ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33047687,1.225230696,Mexican Ascenso MX,2024-03-01,00:05:00,Club Atletico Morelia,Cimarrones De Sonora,1.78,3.6,4.9,2.02,1.78,1.96,1.9,14.0,990.0,42.0,140.0,8.8,9.4,990.0,85.0,11.5,11.5,990.0,95.0,22.0,23.0,46.0,160.0,15.0,110.0
33024157,1.224902855,South Korean K League 2,2024-03-01,02:00:00,Ansan Greeners FC,Gyeongnam,3.75,3.4,1.92,1.85,1.9,1.81,2.04,16.0,10.5,14.0,25.0,17.0,9.4,11.5,24.0,32.0,19.0,22.0,42.0,1.01,1.01,70.0,1.01,1.01,15.5
33024145,1.224903305,South Korean K League 2,2024-03-01,02:00:00,FC Anyang,Seongnam FC,2.02,3.55,3.75,1.92,1.96,1.8,2.08,16.0,16.5,30.0,80.0,11.0,9.2,18.5,55.0,14.5,12.0,21.0,65.0,26.0,25.0,40.0,110.0,16.0,50.0
33034028,1.225038590,South Korean K League 1,2024-03-01,02:00:00,Ulsan Hyundai Horang-i,Pohang Steelers,1.81,3.7,4.6,1.91,1.98,1.85,2.02,18.0,21.0,42.0,120.0,11.0,11.0,23.0,75.0,14.0,12.5,990.0,85.0,24.0,25.0,46.0,140.0,15.0,85.0
33035451,1.225067142,Australian A-League Women,2024-03-01,02:30:00,Western United (W),Canberra United (W),1.18,1.79,1.5,1.01,1.28,1.11,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33025570,1.224916746,South Korean K League 1,2024-03-01,04:30:00,Jeonbuk Motors,Daejeon Citizen,1.77,3.55,4.1,1.78,1.94,1.74,1.98,17.0,19.5,38.0,1.01,10.5,9.8,21.0,65.0,13.0,11.5,22.0,70.0,22.0,22.0,38.0,120.0,13.0,65.0
33047148,1.225215470,Australian A-League Men,2024-03-01,05:45:00,Macarthur FC,Melbourne City,2.96,4.3,2.24,1.42,2.82,1.5,2.78,34.0,22.0,24.0,36.0,25.0,15.5,15.5,26.0,30.0,18.0,17.0,30.0,50.0,34.0,34.0,60.0,17.0,11.5
33054768,1.225320768,Japanese J League,2024-03-01,07:00:00,Yokohama FM,Fukuoka,1.71,3.7,4.6,1.82,1.97,1.76,1.98,17.0,19.5,42.0,120.0,10.5,10.0,21.0,70.0,12.5,11.5,22.0,75.0,22.0,21.0,38.0,120.0,12.5,70.0
33055183,1.225325836,Japanese J League,2024-03-01,07:00:00,Kawasaki,Iwata,1.55,4.2,6.2,1.79,2.02,1.96,1.91,18.0,24.0,60.0,1.01,9.0,11.0,28.0,110.0,10.5,11.0,27.0,110.0,16.0,19.0,40.0,160.0,9.8,130.0
33056224,1.225347182,Chinese Super League,2024-03-01,08:35:00,Qingdao Youth Island,Henan Songshan Longmen,2.44,3.1,2.64,1.99,1.8,1.75,2.0,990.0,12.5,21.0,50.0,990.0,8.6,990.0,38.0,19.0,14.0,990.0,1.01,44.0,34.0,50.0,1.01,29.0,34.0
33062048,1.225438143,Kazakhstan Premier League,2024-03-01,09:00:00,FK Kaisar,FK Aktobe,1.04,1.11,1.04,1.04,1.28,1.1,1.1,990.0,8.6,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33062050,1.225437963,Kazakhstan Premier League,2024-03-01,09:00:00,FC Zhetysu,FK Aksu Pavlodar,1.04,1.11,1.04,1.06,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33048585,1.225230483,Chinese Super League,2024-03-01,09:00:00,Shanghai Port FC,Wuhan Three Towns,1.52,4.4,5.0,1.47,2.54,1.6,2.2,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,13.0,990.0,990.0,1.01,17.5,16.5,29.0,1.01,6.4,1.01
33060508,1.225415763,Serbian Super League,2024-03-01,10:00:00,FK Radnicki 1923,FK IMT Novi Beograd,1.04,1.11,1.04,1.04,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33058591,1.225388714,UAE Arabian Gulf League,2024-03-01,10:35:00,Ajman Club,Emirates Club,1.54,1.1,2.4,1.38,1.01,1.82,2.08,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33058595,1.225388703,UAE Arabian Gulf League,2024-03-01,10:35:00,Al-Khaleej Khor Fakkan,Al Ahli (UAE),1.02,1.11,1.34,1.36,1.01,1.82,2.08,990.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
33062470,1.225444878,Indian Super League,2024-03-01,11:00:00,Mohun Bagan Super Giants,Jamshedpur FC,1.6,1.22,1.06,1.02,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055845,1.225353074,Saudi Professional League,2024-03-01,11:00:00,Abha,Al Taee,2.3,3.55,2.82,1.67,2.14,1.6,2.22,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0
33049429,1.225240438,Saudi Professional League,2024-03-01,11:00:00,Al-Akhdoud,Al Riyadh SC,1.55,3.6,5.4,1.77,1.95,1.82,1.89,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33058416,1.225392043,Egyptian Premier,2024-03-01,11:00:00,Pharco FC,National Bank,1.12,1.18,1.12,1.07,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33061066,1.225423473,Algerian Ligue 1,2024-03-01,12:00:00,NC Magra,MC Oran,1.64,1.43,1.48,1.01,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33058742,1.225392964,Romanian Liga II,2024-03-01,12:00:00,Gloria Buzau,FC Hunedoara,1.04,1.11,1.04,1.1,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055962,1.225348883,Qatari Stars League,2024-03-01,12:00:00,Al-Sadd,Qatar SC,1.27,6.0,7.0,1.01,1.01,1.87,2.04,990.0,990.0,1.01,1.01,990.0,990.0,990.0,980.0,980.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,3.9,980.0
33056304,1.225348850,Qatari Stars League,2024-03-01,12:00:00,Al-Duhail SC,Al Gharafa,2.1,4.1,2.9,1.31,2.88,1.87,2.04,990.0,990.0,1.01,1.01,990.0,990.0,990.0,980.0,980.0,990.0,990.0,1.01,1.01,980.0,980.0,1.01,980.0,980.0
33061084,1.225423293,Algerian Ligue 1,2024-03-01,12:00:00,US Souf,ES Ben Aknoun,1.64,1.4,1.4,1.01,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33061077,1.225423383,Algerian Ligue 1,2024-03-01,12:00:00,Paradou,US Biskra,1.59,1.43,1.48,1.01,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33037254,1.225203122,Bulgarian A League,2024-03-01,12:30:00,Cherno More,Botev Vratsa,1.25,1.15,1.15,1.63,2.02,2.24,1.69,11.5,6.8,7.8,13.5,23.0,10.0,10.5,19.5,980.0,980.0,34.0,60.0,980.0,230.0,210.0,270.0,440.0,11.0
33056122,1.225465056,Ukrainian Premier League,2024-03-01,13:00:00,Polissya Zhytomyr,LNZ-Lebedyn,1.64,2.94,1.04,2.22,1.59,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33058727,1.225392948,UAE Arabian Gulf League,2024-03-01,13:15:00,Al Wasl,Al Sharjah,1.78,1.3,1.77,1.44,1.01,1.82,2.08,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0
33055930,1.225421887,Slovenian Premier League,2024-03-01,13:30:00,NK Aluminij,Mura,1.59,4.0,5.8,1.01,1.28,1.81,1.91,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,55.0,1.01
33056675,1.225351453,Polish Ekstraklasa,2024-03-01,14:00:00,Cracovia Krakow,Warta Poznan,1.73,2.92,2.02,2.2,1.65,1.93,1.96,11.0,13.0,32.0,85.0,8.4,7.4,17.0,55.0,12.5,11.0,25.0,70.0,27.0,25.0,46.0,130.0,21.0,980.0
33060617,1.225186089,Czech 2 Liga,2024-03-01,14:00:00,SFC Opava,Pribram,1.04,1.11,1.04,1.01,1.28,2.4,1.59,25.0,980.0,980.0,1.01,9.0,18.5,980.0,980.0,8.0,12.0,980.0,980.0,9.2,16.5,980.0,1.01,4.6,1.01
33056302,1.225348861,Qatari Stars League,2024-03-01,14:00:00,Al Arabi (QAT),Al Rayyan,2.4,1.44,2.1,1.46,1.01,1.87,2.04,990.0,990.0,980.0,1.01,990.0,990.0,990.0,980.0,980.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,980.0,980.0
33051975,1.225253632,Turkish 1 Lig,2024-03-01,14:00:00,Umraniyespor,Altay,1.34,1.1,1.04,1.47,2.38,1.64,2.16,980.0,980.0,980.0,980.0,980.0,10.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0,980.0
33055314,1.225097148,Turkish Super League,2024-03-01,14:00:00,Kasimpasa,Sivasspor,2.06,3.85,3.5,1.66,2.3,1.82,2.08,990.0,990.0,980.0,980.0,990.0,15.5,990.0,980.0,11.5,990.0,990.0,980.0,13.5,14.5,980.0,980.0,5.1,980.0
33056327,1.225352714,Saudi Professional League,2024-03-01,14:00:00,Al-Hilal,Al-Ittihad,1.44,4.1,5.4,1.39,2.84,1.55,2.3,1.01,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33061533,1.225410350,Estonian Premier League,2024-03-01,14:00:00,Tallinna FC Flora,Nomme Utd,1.35,1.1,1.04,1.01,1.28,1.51,2.42,1.01,1.01,1.01,1.01,1.01,1.01,3.1,950.0,1.01,1.01,950.0,990.0,1.01,1.01,950.0,950.0,1.01,990.0
33058922,1.225465614,Egyptian Premier,2024-03-01,14:00:00,Ceramica Cleopatra,Al Mokawloon,1.76,2.94,1.36,2.12,1.6,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052489,1.225067417,Austrian Erste Liga,2024-03-01,14:10:00,Floridsdorfer AC,SK Sturm Graz II,1.28,1.1,1.04,1.48,2.34,1.74,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,980.0
33052490,1.225067417,Austrian Erste Liga,2024-03-01,14:10:00,SKU Amstetten,DSV Leoben,1.95,3.5,1.93,1.63,2.12,1.74,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,980.0
33060441,1.225274297,Serbian Super League,2024-03-01,14:30:00,Cukaricki,FK Napredak,1.17,1.23,1.23,1.01,1.28,1.98,1.97,10.5,8.8,15.0,36.0,10.5,7.2,12.0,32.0,20.0,14.0,20.0,55.0,60.0,42.0,65.0,130.0,48.0,30.0
33043011,1.225305009,South African Premier Division,2024-03-01,14:30:00,Stellenbosch FC,Chippa Utd,1.12,1.18,1.12,2.0,1.28,1.88,1.96,11.5,11.5,25.0,70.0,10.5,8.2,15.5,50.0,19.0,13.5,25.0,980.0,48.0,40.0,120.0,980.0,40.0,65.0
33053531,1.225054045,German Bundesliga 2,2024-03-01,14:30:00,Schalke 04,St Pauli,4.4,3.85,1.91,1.88,2.04,1.74,2.28,18.0,18.5,34.0,90.0,11.5,8.6,16.0,50.0,14.5,10.5,19.5,55.0,26.0,22.0,36.0,95.0,12.0,44.0
33052234,1.225054045,German Bundesliga 2,2024-03-01,14:30:00,Hertha Berlin,Holstein Kiel,2.58,3.95,2.68,1.57,2.5,1.74,2.28,18.0,18.5,34.0,90.0,11.5,8.6,16.0,50.0,14.5,10.5,19.5,55.0,26.0,22.0,36.0,95.0,12.0,44.0
33055824,1.225177428,Danish 1st Division,2024-03-01,14:30:00,Fredericia,AAB,3.9,3.8,1.84,1.65,2.2,1.78,2.2,13.5,14.5,25.0,70.0,11.5,7.8,15.0,42.0,14.0,11.0,17.5,50.0,29.0,23.0,38.0,90.0,17.0,38.0
33055308,1.225480640,German 3 Liga,2024-03-01,15:00:00,SV Sandhausen,Freiburg II,1.47,4.3,7.2,1.67,2.18,1.01,1.01,1.01,9.4,1.01,1.01,1.01,14.0,11.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,55.0
33049691,1.225177428,Danish 1st Division,2024-03-01,15:00:00,Hillerod Fodbold,FC Helsingor,1.78,2.84,1.93,1.64,1.27,1.78,2.2,13.5,14.5,25.0,70.0,11.5,7.8,15.0,42.0,14.0,11.0,17.5,50.0,29.0,23.0,38.0,90.0,17.0,38.0
33060344,1.225415566,German Regionalliga Bavaria,2024-03-01,15:00:00,Bayreuth,Illertissen,1.03,1.25,1.22,1.01,1.28,1.92,1.93,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,3.2
33060333,1.225438736,German Regionalliga Northeast,2024-03-01,15:00:00,FC Eilenburg,Viktoria Berlin,1.43,1.43,1.33,1.01,1.28,1.69,2.12,17.0,16.5,26.0,980.0,12.5,8.8,16.5,980.0,15.5,12.0,19.0,980.0,980.0,980.0,980.0,980.0,17.0,980.0
33056617,1.225177428,Danish Superliga,2024-03-01,15:00:00,Midtjylland,FC Copenhagen,3.05,3.5,2.46,1.93,1.96,1.78,2.2,13.5,14.5,25.0,70.0,11.5,7.8,15.0,42.0,14.0,11.0,17.5,50.0,29.0,23.0,38.0,90.0,17.0,38.0
33058551,1.225103684,Romanian Liga I,2024-03-01,15:00:00,Poli Iasi,Dinamo Bucharest,1.36,1.11,1.05,2.02,1.28,1.95,1.93,990.0,990.0,16.0,980.0,14.5,8.6,990.0,980.0,980.0,18.5,990.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33052100,1.225464966,Swiss Challenge League,2024-03-01,15:30:00,Stade Nyonnais,FC Wil,2.48,2.62,2.42,1.58,2.12,1.86,1.94,12.0,13.0,29.0,980.0,9.6,8.2,17.5,980.0,15.5,13.0,24.0,980.0,980.0,980.0,980.0,980.0,26.0,980.0
33057153,1.225066574,French National,2024-03-01,15:30:00,Niort,Marignane-Gignac,1.03,1.32,1.32,1.01,1.28,1.78,2.22,17.0,14.5,22.0,46.0,15.0,8.0,15.5,36.0,23.0,16.0,21.0,50.0,55.0,38.0,55.0,110.0,32.0,28.0
33057152,1.225066574,French National,2024-03-01,15:30:00,Cholet SO,Dijon,3.15,2.26,2.18,1.01,1.28,1.78,2.22,17.0,14.5,22.0,46.0,15.0,8.0,15.5,36.0,23.0,16.0,21.0,50.0,55.0,38.0,55.0,110.0,32.0,28.0
33057151,1.225066574,French National,2024-03-01,15:30:00,Nancy,Nimes,1.25,1.35,3.35,1.01,1.28,1.78,2.22,17.0,14.5,22.0,46.0,15.0,8.0,15.5,36.0,23.0,16.0,21.0,50.0,55.0,38.0,55.0,110.0,32.0,28.0
33057154,1.225066574,French National,2024-03-01,15:30:00,Martigues,Epinal,1.34,1.42,1.41,1.01,1.28,1.78,2.22,17.0,14.5,22.0,46.0,15.0,8.0,15.5,36.0,23.0,16.0,21.0,50.0,55.0,38.0,55.0,110.0,32.0,28.0
33055944,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,SC Telstar,Roda JC,3.05,3.4,2.12,1.58,2.2,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055881,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,FC Eindhoven,Jong AZ Alkmaar,2.24,3.75,3.05,1.75,2.12,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055916,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,NAC Breda,Jong FC Utrecht,1.39,5.1,7.4,1.64,2.28,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055837,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,ADO Den Haag,Jong Ajax Amsterdam,1.33,1.27,1.04,1.3,1.27,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33049874,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,Emmen,Willem II,3.1,3.5,2.26,1.88,1.95,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33049872,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,Helmond Sport,VVV Venlo,2.12,3.6,3.0,1.7,2.16,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055878,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,De Graafschap,FC Oss,1.32,5.1,8.0,1.58,2.38,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055324,1.225282638,Dutch Eredivisie,2024-03-01,16:00:00,FC Volendam,NEC Nijmegen,4.7,4.3,1.77,1.6,2.28,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33055801,1.224996622,Belgian First Division B,2024-03-01,16:00:00,Club Brugge B,Racing Genk B,1.04,1.1,1.7,1.4,1.27,1.6,2.32,18.5,980.0,980.0,980.0,13.0,9.0,15.5,980.0,980.0,12.0,18.0,980.0,980.0,980.0,980.0,980.0,15.5,980.0
33052487,1.225067417,Austrian Erste Liga,2024-03-01,16:00:00,Grazer AK,First Vienna Fc 1894,1.55,2.88,2.04,1.68,1.96,1.74,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,980.0
33055817,1.224996622,Belgian First Division B,2024-03-01,16:00:00,Zulte-Waregem,SL 16 FC,1.24,1.1,1.04,1.35,1.27,1.6,2.32,18.5,980.0,980.0,980.0,13.0,9.0,15.5,980.0,980.0,12.0,18.0,980.0,980.0,980.0,980.0,980.0,15.5,980.0
33055918,1.225282638,Dutch Eerste Divisie,2024-03-01,16:00:00,MVV Maastricht,FC Dordrecht,2.4,3.7,2.5,1.32,3.0,2.38,1.64,980.0,980.0,980.0,1.01,14.0,27.0,90.0,980.0,9.8,15.0,55.0,980.0,9.0,16.5,48.0,980.0,2.98,980.0
33049920,1.225464966,Swiss Challenge League,2024-03-01,16:15:00,Aarau,Neuchatel Xamax,2.1,2.72,2.28,1.48,2.4,1.86,1.94,12.0,13.0,29.0,980.0,9.6,8.2,17.5,980.0,15.5,13.0,24.0,980.0,980.0,980.0,980.0,980.0,26.0,980.0
33052582,1.225351453,Polish Ekstraklasa,2024-03-01,16:30:00,Ruch Chorzow,Piast Gliwice,3.75,3.0,2.18,2.22,1.56,1.93,1.96,11.0,13.0,32.0,85.0,8.4,7.4,17.0,55.0,12.5,11.0,25.0,70.0,27.0,25.0,46.0,130.0,21.0,980.0
33034725,1.225054166,German Bundesliga,2024-03-01,16:30:00,Freiburg,Bayern Munich,6.8,5.2,1.5,1.54,2.72,1.69,2.34,34.0,15.0,13.5,14.5,40.0,15.0,10.0,14.0,80.0,32.0,25.0,32.0,980.0,95.0,85.0,110.0,85.0,5.4
33053185,1.225071610,Spanish Segunda Division,2024-03-01,16:30:00,Sporting Gijon,Albacete,2.36,3.1,3.8,2.32,1.6,2.22,1.78,8.4,9.0,19.5,65.0,7.8,7.2,15.5,55.0,15.5,13.5,27.0,95.0,44.0,44.0,80.0,240.0,50.0,75.0
33052427,1.225352714,Scottish Championship,2024-03-01,16:45:00,Arbroath,Raith,3.5,3.15,1.46,1.65,1.27,1.55,2.3,1.01,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33053528,1.225459649,Irish Premier Division,2024-03-01,16:45:00,Sligo Rovers,Shelbourne,3.0,3.2,2.54,2.32,1.64,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
