IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.215443567,Argentinian Primera B Nacional,2023-06-26,15:30:00,Flandria,Gimnasia Mendoza,3.3,2.78,2.58,2.9,1.39,2.26,1.62,8.0,7.8,16.5,48.0,9.8,7.4,14.5,50.0,25.0,18.5,32.0,1.01,85.0,75.0,1.01,1.01,120.0,60.0
1.215361000,Irish Premier Division,2023-06-26,15:45:00,Dundalk,St Patricks,2.74,3.45,2.54,1.86,1.95,1.72,2.16,15.0,12.5,18.0,38.0,13.5,8.6,13.0,29.0,21.0,14.0,18.0,42.0,44.0,34.0,46.0,95.0,28.0,23.0
1.215360820,Irish Premier Division,2023-06-26,16:00:00,Shamrock Rovers,Derry City,2.1,3.3,3.9,2.14,1.75,1.93,1.93,13.0,15.0,34.0,100.0,9.8,9.0,20.0,65.0,14.5,13.0,25.0,85.0,32.0,29.0,55.0,160.0,23.0,80.0
1.215389356,Peruvian Primera Division,2023-06-26,17:30:00,Cusco FC,UTC Cajamarca,1.46,4.3,6.6,1.9,1.99,1.99,1.8,18.5,27.0,70.0,1.01,9.2,12.0,32.0,1.01,9.6,11.0,28.0,1.01,15.0,18.0,42.0,1.01,8.4,1.01
1.215445934,Bolivian Liga de Futbol Profesional,2023-06-26,20:00:00,Independiente Petrolero,Guabira,1.6,3.65,4.7,1.87,1.84,1.01,1.01,17.0,22.0,1.01,1.01,10.0,11.0,1.01,1.01,12.0,12.0,1.01,1.01,21.0,22.0,1.01,1.01,12.5,1.01
1.215398123,Brazilian Serie C,2023-06-26,20:00:00,Operario PR,Aparecidense Go,1.6,3.45,5.8,2.44,1.5,1.01,1.01,11.5,1.01,1.01,1.01,6.6,9.8,1.01,1.01,10.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.215428525,Brazilian Serie A,2023-06-26,21:00:00,Vasco da Gama,Cuiaba,2.16,3.4,3.95,2.44,1.6,2.12,1.8,9.6,11.5,27.0,95.0,7.6,7.4,17.5,65.0,12.0,11.5,25.0,90.0,28.0,29.0,60.0,200.0,27.0,95.0
