ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32703595,1.219499862,Mexican Liga MX,2023-10-29,00:10:00,Monterrey,CF America,2.3,3.65,2.46,1.61,2.22,1.49,2.34,26.0,19.0,25.0,48.0,1.01,11.5,15.0,30.0,23.0,14.0,18.0,38.0,42.0,28.0,36.0,75.0,17.0,19.0
32752850,1.220345433,Japanese Football League,2023-10-29,01:00:00,Okinawa SV,Suzuka Unlimited,1.01,1.01,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738370,1.220069252,Japanese J League 2,2023-10-29,01:00:00,Oita,Blaublitz Akita,1.96,3.05,4.0,2.36,1.57,2.02,1.71,9.8,13.5,34.0,120.0,8.0,8.2,21.0,80.0,12.5,12.5,27.0,110.0,29.0,32.0,65.0,1.01,27.0,120.0
32742359,1.220158857,Japanese J League 3,2023-10-29,01:00:00,Fukushima Utd,Kagoshima Utd,3.25,1.01,2.04,1.29,1.84,1.01,1.01,15.5,1.01,1.01,1.01,1.01,9.0,12.5,1.01,1.01,17.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32708013,1.219618638,Australian A-League Men,2023-10-29,01:00:00,Central Coast Mariners,Macarthur FC,1.66,4.7,4.9,1.43,2.78,1.59,2.54,30.0,32.0,48.0,110.0,16.0,11.5,20.0,55.0,14.0,10.0,17.0,48.0,18.5,15.0,24.0,65.0,6.4,38.0
32742361,1.220158767,Japanese J League 3,2023-10-29,01:00:00,FC Imabari,Grulla Morioka,1.8,3.05,3.8,1.96,1.67,1.81,1.8,13.5,1.01,1.01,1.01,9.6,9.4,22.0,1.01,13.5,1.01,25.0,1.01,27.0,27.0,1.01,1.01,19.0,1.01
32742270,1.220156560,Japanese J League 3,2023-10-29,01:00:00,Tegevajaro Miyazaki,FC Ryukyu,2.38,2.88,2.6,1.94,1.69,1.72,1.01,14.0,13.5,22.0,1.01,12.5,8.6,15.5,1.01,20.0,14.5,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738553,1.220083606,South Korean K League 2,2023-10-29,01:30:00,Jeonnam Dragons,Cheongju FC,1.86,3.1,3.55,1.04,1.08,1.01,1.01,1.01,17.0,1.01,1.01,1.01,1.01,20.0,1.01,14.0,1.01,1.01,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32738369,1.220069342,Japanese J League 2,2023-10-29,02:00:00,Omiya,Kofu,2.48,3.3,2.5,1.79,1.98,1.65,2.12,17.0,14.0,21.0,42.0,14.0,9.2,14.0,32.0,21.0,14.0,18.5,44.0,42.0,32.0,44.0,90.0,24.0,25.0
32738372,1.220069162,Japanese J League 2,2023-10-29,02:00:00,Okayama,Tochigi SC,2.06,3.1,3.85,2.3,1.63,1.98,1.83,1.01,1.01,1.01,90.0,8.2,1.01,1.01,65.0,1.01,1.01,24.0,1.01,1.01,29.0,55.0,1.01,1.01,85.0
32738363,1.220069612,Japanese J League 2,2023-10-29,02:00:00,Jef Utd Chiba,Iwaki SC,1.92,3.6,3.55,1.01,1.09,1.01,2.14,1.01,1.01,1.01,80.0,11.0,1.01,17.0,1.01,1.01,1.01,1.01,55.0,25.0,1.01,36.0,95.0,13.5,42.0
32738365,1.220069432,Japanese J League 2,2023-10-29,02:00:00,Yamagata,Thespakusatsu Gunma,1.7,3.25,4.1,1.9,1.78,1.79,1.82,15.5,19.0,1.01,130.0,9.6,1.01,23.0,80.0,13.0,12.0,25.0,90.0,1.01,25.0,1.01,1.01,1.01,95.0
32738364,1.220069522,Japanese J League 2,2023-10-29,02:00:00,FC Machida,Kanazawa,1.45,4.4,6.0,1.6,2.26,1.72,2.0,25.0,30.0,65.0,200.0,11.5,12.5,29.0,95.0,11.0,11.0,24.0,85.0,16.0,16.5,34.0,120.0,7.0,95.0
32742315,1.220158677,Japanese J League 3,2023-10-29,02:00:00,Nagano Parceiro,Azul Claro Numazu,2.94,2.7,2.2,1.83,1.78,1.68,1.01,16.0,12.0,17.5,1.01,15.5,9.4,13.5,1.01,1.01,17.0,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742362,1.220158587,Japanese J League 3,2023-10-29,02:00:00,Vanraure Hachinohe,Kamatamare Sanuki,2.16,2.5,2.96,1.37,1.58,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32741597,1.220138881,Japanese J League 3,2023-10-29,02:00:00,Kitakyushu,Yokohama SCC,2.92,3.0,2.4,2.06,1.26,1.01,1.01,12.5,11.0,1.01,1.01,12.0,8.4,13.5,1.01,1.01,15.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32741598,1.220138791,Japanese J League 3,2023-10-29,02:00:00,Toyama,FC Gifu,2.28,3.1,2.64,1.87,1.73,1.01,1.01,15.0,14.0,1.01,1.01,12.5,9.2,15.5,1.01,19.0,14.0,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738374,1.220069777,South Korean K League 1,2023-10-29,02:00:00,Ulsan Hyundai Horang-i,Daegu FC,1.83,3.3,3.85,1.96,1.81,1.81,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32752963,1.220345716,South Korean K3 League,2023-10-29,02:00:00,Gangneung City,Gimhae City,1.13,1.07,1.05,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738594,1.220072757,South Korean K League 1,2023-10-29,03:00:00,Suwon Bluewings,Daejeon Citizen,2.52,3.25,2.46,1.79,1.94,1.71,1.01,17.0,14.0,20.0,40.0,14.5,9.2,14.0,32.0,21.0,14.0,18.5,44.0,42.0,32.0,44.0,90.0,25.0,24.0
32708012,1.219618533,Australian A-League Men,2023-10-29,03:00:00,Melbourne Victory,Newcastle Jets,1.71,4.3,3.85,1.62,2.32,1.62,2.32,24.0,24.0,38.0,90.0,14.0,12.0,20.0,55.0,14.5,11.5,19.0,50.0,21.0,19.5,30.0,75.0,9.0,40.0
32738445,1.220072865,Japanese J League,2023-10-29,03:00:00,Kashiwa,Kawasaki,2.8,3.4,2.14,1.87,1.9,1.62,2.04,18.0,13.5,18.0,34.0,16.5,9.8,13.5,29.0,26.0,16.5,20.0,42.0,60.0,42.0,55.0,100.0,34.0,20.0
32738558,1.220083696,South Korean K League 2,2023-10-29,04:00:00,Busan IPark,Bucheon FC 1995,1.78,2.98,4.1,2.16,1.56,1.93,1.7,12.0,16.0,40.0,1.01,8.2,9.0,24.0,1.01,13.0,12.5,29.0,1.01,26.0,30.0,60.0,1.01,23.0,1.01
32738588,1.220072973,Chinese Super League,2023-10-29,04:30:00,Meizhou Hakka,Nantong Zhiyun F.C,1.86,3.8,3.65,1.69,2.06,1.01,1.01,18.5,19.0,34.0,85.0,12.0,10.0,18.0,55.0,13.5,11.5,19.5,60.0,23.0,21.0,34.0,95.0,12.0,46.0
32738577,1.220073189,Chinese Super League,2023-10-29,04:30:00,Shanghai Port FC,Shandong Taishan,2.4,3.6,2.94,1.71,2.12,1.65,2.26,18.0,15.0,21.0,42.0,14.0,9.4,14.0,32.0,18.5,13.0,17.0,40.0,34.0,27.0,36.0,1.01,18.0,23.0
32738576,1.220073297,Chinese Super League,2023-10-29,04:30:00,Zhejiang Greentown,Cangzhou Mighty Lions,1.22,7.2,12.5,1.39,3.05,1.93,1.88,38.0,55.0,150.0,1.01,13.5,19.5,50.0,200.0,10.5,12.5,34.0,130.0,10.5,14.5,34.0,140.0,3.55,190.0
32741680,1.220140699,Chinese Super League,2023-10-29,04:30:00,Beijing Guoan,Chengdu Rongcheng,2.46,3.4,2.76,1.81,1.38,1.01,1.01,1.01,14.0,21.0,44.0,13.0,1.01,14.0,1.01,18.0,13.0,1.01,1.01,36.0,1.01,1.01,1.01,1.01,26.0
32738586,1.220073081,Chinese Super League,2023-10-29,04:30:00,Qingdao Jonoon,Dalian Yifang,3.55,3.75,1.93,1.69,2.18,1.64,2.28,20.0,12.5,14.0,25.0,19.0,9.4,11.0,20.0,30.0,16.5,18.0,32.0,75.0,42.0,48.0,85.0,36.0,12.5
32738574,1.220073405,Chinese Super League,2023-10-29,04:30:00,Henan Songshan Longmen,Changchun Yatai,1.44,4.8,6.4,1.56,2.42,1.78,2.04,1.01,1.01,1.01,1.01,11.5,1.01,28.0,1.01,1.01,1.01,24.0,1.01,14.0,1.01,1.01,1.01,6.0,1.01
32741681,1.220140609,Chinese Super League,2023-10-29,04:30:00,Wuhan Three Towns,Shenzhen FC,1.04,10.0,50.0,1.01,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738573,1.220073513,Chinese Super League,2023-10-29,04:30:00,Tianjin Jinmen Tiger FC,Shanghai Shenhua,3.0,3.0,2.26,2.06,1.68,1.81,1.9,12.5,10.5,16.5,36.0,13.0,8.2,13.0,1.01,24.0,16.0,22.0,55.0,1.01,46.0,65.0,1.01,50.0,28.0
32707987,1.219618053,Australian A-League Men,2023-10-29,05:00:00,Adelaide United,Melbourne City,2.54,3.75,2.36,1.55,2.42,1.54,2.52,27.0,18.0,22.0,38.0,19.5,11.0,13.5,25.0,25.0,14.5,17.0,32.0,1.01,29.0,34.0,1.01,1.01,1.01
32738581,1.220073640,South Korean K League 1,2023-10-29,05:30:00,Suwon FC,FC Seoul,3.35,3.5,1.94,1.73,2.06,1.63,2.14,19.0,12.5,15.5,28.0,18.0,9.8,12.0,23.0,32.0,17.0,19.0,36.0,75.0,44.0,55.0,95.0,38.0,14.0
32750398,1.220297277,Cambodian C-League,2023-10-29,05:45:00,Kirivong Sok Sen Chey,Phnom Penh,1.04,1.01,1.04,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32751323,1.220321113,Kazakhstan Premier League,2023-10-29,06:00:00,FK Kyzyl-Zhar,FK Kaisar,1.04,1.98,1.98,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32751330,1.220321023,Kazakhstan Premier League,2023-10-29,06:00:00,FK Atyrau,Kairat Almaty,1.13,1.12,1.11,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32751064,1.220321203,Kazakhstan Premier League,2023-10-29,06:00:00,FK Aksu Pavlodar,Tobol Kostanay,1.04,1.01,1.04,1.04,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738740,1.220083967,Austrian Erste Liga,2023-10-29,06:30:00,SV Ried,St Polten,2.22,3.6,3.15,1.94,1.87,1.76,2.08,14.5,13.5,24.0,60.0,11.0,8.6,15.0,40.0,15.5,12.0,19.0,55.0,34.0,26.0,42.0,1.01,20.0,1.01
32739024,1.220083786,Czech 2 Liga,2023-10-29,06:30:00,Sparta Prague B,Sigma Olomouc B,1.04,1.01,1.04,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738771,1.220083876,South Korean K League 2,2023-10-29,06:30:00,Gimcheon Sangmu,Gimpo Citizen,1.73,1.01,2.0,1.32,1.07,1.01,1.01,14.5,17.5,1.01,1.01,8.6,9.2,1.01,1.01,1.01,1.01,1.01,1.01,19.5,21.0,1.01,1.01,1.01,1.01
32747162,1.220245098,Slovakian 2 Liga,2023-10-29,06:30:00,FC Petrzalka,KFC Komarno,1.07,1.13,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32747147,1.220245188,Slovakian 2 Liga,2023-10-29,06:30:00,Samorin,Spartak Myjava,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32744692,1.220197999,Romanian Liga II,2023-10-29,06:30:00,Gloria Buzau,Arges Pitesti,1.04,1.01,1.04,1.07,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32753003,1.220349487,Thai League 1,2023-10-29,07:30:00,Trat,Prachuap,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32740392,1.220113055,Turkish 1 Lig,2023-10-29,07:30:00,Manisa FK,Corum Belediyespor,1.74,3.05,4.3,1.94,1.76,1.01,1.01,14.5,18.0,1.01,1.01,9.2,9.4,1.01,1.01,12.0,11.5,1.01,1.01,1.01,1.01,1.01,1.01,15.0,1.01
32745888,1.220225416,Latvian Virsliga,2023-10-29,08:00:00,FS Metta/Lu,Valmieras FK,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739033,1.220089528,Indian I-League,2023-10-29,08:00:00,Sreenidhi FC,Neroca FC,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739797,1.220094721,Portuguese Segunda Liga,2023-10-29,08:00:00,Academico de Viseu,CD Nacional Funchal,1.04,1.01,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32744234,1.220188000,Spanish Segunda RFEF - Group 5,2023-10-29,08:00:00,UD Montijo,Guadalajara,2.74,1.01,2.22,1.33,1.66,1.01,1.01,1.01,11.5,1.01,1.01,1.01,9.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739822,1.220095394,Spanish Primera Division RFEF Group 2,2023-10-29,08:00:00,Ibiza Eivissa,Intercity Sant Joan C.F,1.41,3.4,1.01,1.89,1.72,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739816,1.220095664,Spanish Primera Division RFEF Group 1,2023-10-29,08:00:00,Lugo,Real Union,1.01,1.01,1.01,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739819,1.220095484,Spanish Primera Division RFEF Group 2,2023-10-29,08:00:00,Real Madrid Castilla,AD Ceuta FC,1.01,1.01,1.01,1.05,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739818,1.220095574,Spanish Primera Division RFEF Group 2,2023-10-29,08:00:00,Atletico Baleares,Melilla UD,1.03,1.07,1.07,1.07,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32744064,1.220186138,Spanish Segunda RFEF - Group 4,2023-10-29,08:00:00,CD Estepona,Sevilla B,2.18,2.4,3.1,1.44,1.47,1.01,1.01,10.5,1.01,1.01,1.01,9.0,8.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742481,1.220161577,Dutch Eerste Divisie,2023-10-29,08:15:00,Cambuur Leeuwarden,FC Groningen,2.32,3.75,2.44,1.49,2.5,1.47,2.56,28.0,19.5,25.0,44.0,19.0,11.5,14.0,27.0,23.0,14.0,17.0,32.0,40.0,26.0,32.0,60.0,14.0,15.5
32703032,1.219482930,Dutch Eredivisie,2023-10-29,08:15:00,FC Twente,Feyenoord,3.35,3.85,2.1,1.62,2.16,1.61,2.3,21.0,14.0,18.5,34.0,19.5,9.2,11.0,21.0,28.0,15.0,16.0,30.0,65.0,38.0,44.0,75.0,29.0,14.0
32723566,1.219831678,Polish Ekstraklasa,2023-10-29,08:30:00,Zaglebie Lubin,Radomiak Radom,2.08,3.05,2.92,2.0,1.34,1.69,1.94,15.5,15.5,27.0,1.01,1.01,9.2,1.01,46.0,1.01,13.5,21.0,60.0,1.01,30.0,48.0,120.0,23.0,44.0
32707478,1.219577595,Italian Serie A,2023-10-29,08:30:00,Cagliari,Frosinone,2.42,3.45,3.3,2.02,1.94,1.7,2.04,13.0,13.0,22.0,55.0,10.5,7.6,13.5,38.0,14.5,11.0,17.5,48.0,30.0,26.0,40.0,95.0,20.0,36.0
32724715,1.219846885,Polish I Liga,2023-10-29,08:40:00,LKP Motor Lublin,Odra Opole,2.64,3.15,2.78,2.04,1.79,1.8,2.02,13.0,12.0,19.5,46.0,11.5,7.8,14.0,36.0,18.0,13.5,19.0,55.0,40.0,34.0,50.0,1.01,29.0,34.0
32747804,1.220259017,German Regionalliga Northeast,2023-10-29,09:00:00,Babelsberg,Hansa Rostock II,1.01,1.11,1.11,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742146,1.220155187,Hungarian NB II,2023-10-29,09:00:00,Nyiregyhaza,FC Ajka,1.01,1.01,1.01,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742145,1.220155277,Hungarian NB II,2023-10-29,09:00:00,Csakvar,BVSC Zuglo,1.01,1.01,1.01,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742177,1.220155367,Hungarian NB II,2023-10-29,09:00:00,Soroksar,Szeged 2011,1.12,1.12,1.12,1.06,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742165,1.220154881,Hungarian NB II,2023-10-29,09:00:00,Siofok,Budafoki,1.06,1.12,1.05,1.06,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739212,1.220088601,Swedish Superettan,2023-10-29,09:00:00,Vasteras SK,GAIS,2.7,3.4,2.58,1.84,2.02,1.01,1.01,16.5,13.5,19.0,38.0,14.0,9.0,13.0,29.0,20.0,13.5,17.5,40.0,40.0,32.0,42.0,85.0,24.0,22.0
32747100,1.220248106,Serbian Super League,2023-10-29,09:00:00,FK Radnicki 1923,Mladost Lucani,1.04,1.01,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739465,1.220088419,Swedish Superettan,2023-10-29,09:00:00,Osters,IK Brage,1.53,3.8,4.8,1.64,2.14,1.7,1.92,22.0,26.0,55.0,150.0,11.5,12.0,26.0,80.0,12.5,12.0,24.0,80.0,18.5,20.0,38.0,120.0,9.6,85.0
32698146,1.219385836,Scottish Premiership,2023-10-29,09:00:00,Kilmarnock,Aberdeen,2.52,3.3,3.1,2.12,1.69,1.85,1.9,11.5,11.5,20.0,55.0,10.0,7.4,14.0,42.0,16.0,12.5,20.0,65.0,40.0,32.0,55.0,140.0,32.0,46.0
32752802,1.220343492,Azerbaijan Premier League,2023-10-29,09:00:00,FK Sumqayit,FK Qabala,1.47,1.47,1.04,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
