ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32742136,1.220153639,Mexican Liga MX,2023-11-01,00:00:00,Leon,Pumas UNAM,1.91,3.7,4.0,1.73,2.14,1.68,2.2,18.0,19.0,32.0,80.0,11.5,9.4,18.0,48.0,14.0,11.0,18.0,55.0,23.0,21.0,34.0,85.0,12.0,44.0
32742132,1.220153819,Mexican Liga MX,2023-11-01,00:05:00,Monterrey,Necaxa,1.38,5.2,9.0,1.59,2.34,1.89,1.92,24.0,34.0,85.0,300.0,10.5,13.0,36.0,130.0,9.4,11.0,27.0,110.0,12.5,15.0,36.0,140.0,5.6,150.0
32755154,1.220412012,South Korean Cup,2023-11-01,07:00:00,Jeonbuk Motors,Incheon Utd,1.8,3.2,4.3,2.08,1.71,1.91,1.8,13.0,16.5,38.0,120.0,8.4,8.8,22.0,80.0,12.5,11.5,25.0,95.0,23.0,26.0,50.0,1.01,18.5,110.0
32754849,1.220412102,South Korean Cup,2023-11-01,07:30:00,Jeju Utd,Pohang Steelers,2.64,2.94,2.6,2.24,1.59,1.89,1.82,11.0,10.5,19.5,48.0,10.5,7.8,14.5,42.0,19.5,14.5,24.0,70.0,50.0,42.0,70.0,1.01,46.0,44.0
32760944,1.220511044,Spanish Copa del Rey,2023-11-01,08:00:00,Naxara CD,Melilla UD,1.07,2.52,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758498,1.220451460,Spanish Copa del Rey,2023-11-01,08:00:00,SD Compostela,Tenerife,1.05,2.02,1.05,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758496,1.220451550,Spanish Copa del Rey,2023-11-01,08:00:00,San Roque Lepe,Girona,6.0,2.02,1.1,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727787,1.219918529,Romanian Cup,2023-11-01,08:00:00,FC Zalau,FC U Craiova 1948,1.04,1.01,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758486,1.220451730,Spanish Copa del Rey,2023-11-01,08:00:00,CF Badalona Futur,Cadiz,6.6,2.68,1.55,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758485,1.220451820,Spanish Copa del Rey,2023-11-01,08:00:00,CDA Navalcarnero,Alcorcon,1.05,2.02,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
