ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32739006,1.220081772,Italian Serie C,2023-10-24,13:30:00,SSD Pro Sesto,SS Virtus Verona 1921,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32688692,1.219234612,UEFA Champions League,2023-10-24,13:45:00,Galatasaray,Bayern Munich,7.0,5.3,1.48,1.46,2.9,1.67,2.4,30.0,14.0,11.5,14.5,36.0,12.5,10.0,13.0,70.0,27.0,19.5,25.0,190.0,80.0,65.0,75.0,60.0,4.9
32688691,1.219234753,UEFA Champions League,2023-10-24,13:45:00,Inter,Red Bull Salzburg,1.33,6.0,11.0,1.65,2.34,2.12,1.84,23.0,36.0,110.0,490.0,9.2,13.5,42.0,190.0,8.0,10.5,32.0,170.0,10.5,14.5,38.0,180.0,5.0,240.0
32724745,1.219852623,Swedish Superettan,2023-10-24,14:00:00,Utsiktens,Osters,2.68,3.25,2.24,1.68,1.98,1.6,2.08,19.0,14.5,19.0,36.0,17.0,10.5,14.0,29.0,25.0,16.0,19.5,42.0,55.0,38.0,48.0,90.0,30.0,19.5
32725767,1.219878659,Swedish Superettan,2023-10-24,14:00:00,Orebro,Sundsvall,1.65,4.2,4.9,1.64,2.24,1.71,2.16,21.0,23.0,46.0,130.0,11.5,11.0,22.0,65.0,12.0,10.5,21.0,65.0,18.0,17.0,32.0,95.0,8.4,60.0
32739697,1.219841904,Italian Serie C,2023-10-24,15:30:00,Novara,Atalanta B,120.0,34.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,690.0
32739613,1.220099363,English National League North,2023-10-24,15:45:00,Tamworth FC,Gloucester,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739598,1.220099363,English National League North,2023-10-24,15:45:00,Alfreton Town,Hereford FC,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739599,1.220099363,English National League North,2023-10-24,15:45:00,Brackley Town,Rushall Olympic,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739624,1.220099363,English National League North,2023-10-24,15:45:00,Warrington Town,Farsley Celtic,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739588,1.220099363,English National League North,2023-10-24,15:45:00,Southport,Chester,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739591,1.220099363,English National League North,2023-10-24,15:45:00,Scunthorpe,Spennymoor Town,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739590,1.220099363,English National League North,2023-10-24,15:45:00,Curzon Ashton,Scarborough Athletic,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739602,1.220099363,English National League North,2023-10-24,15:45:00,Buxton,Peterborough Sports FC,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739651,1.220099363,English National League South,2023-10-24,15:45:00,St Albans,Slough Town,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739617,1.220099363,English National League North,2023-10-24,15:45:00,Kings Lynn,Bishops Stortford,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739601,1.220099363,English National League North,2023-10-24,15:45:00,Darlington,Blyth Spartans,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739604,1.220099363,English National League North,2023-10-24,15:45:00,Chorley,South Shields,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739650,1.220099363,English National League South,2023-10-24,15:45:00,Farnborough FC,Tonbridge Angels,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739600,1.220099363,English National League North,2023-10-24,15:45:00,Boston Utd,Banbury Utd,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739639,1.220099363,English National League South,2023-10-24,15:45:00,Yeovil,Weymouth,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739653,1.220099363,English National League South,2023-10-24,15:45:00,Weston-super-Mare,Torquay,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739643,1.220040184,English National League South,2023-10-24,15:45:00,Hemel Hempstead,Braintree,1.52,4.2,6.0,1.01,1.05,1.88,1.92,18.5,24.0,1.01,1.01,9.6,11.0,26.0,1.01,9.8,10.5,25.0,1.01,14.5,17.0,38.0,1.01,8.2,1.01
32739642,1.220040184,English National League South,2023-10-24,15:45:00,Hampton and Richmond,Worthing,1.52,4.2,6.0,1.01,1.05,1.88,1.92,18.5,24.0,1.01,1.01,9.6,11.0,26.0,1.01,9.8,10.5,25.0,1.01,14.5,17.0,38.0,1.01,8.2,1.01
32739640,1.220040184,English National League South,2023-10-24,15:45:00,Bath City,Taunton Town,1.52,4.2,6.0,1.01,1.05,1.01,1.92,18.5,24.0,1.01,1.01,9.6,11.0,26.0,1.01,9.8,10.5,25.0,1.01,14.5,17.0,38.0,1.01,8.2,1.01
32739647,1.220040184,English National League South,2023-10-24,15:45:00,Welling Utd,Maidstone Utd,1.52,4.2,6.0,1.01,1.05,1.88,1.92,18.5,24.0,1.01,1.01,9.6,11.0,26.0,1.01,9.8,10.5,25.0,1.01,14.5,17.0,38.0,1.01,8.2,1.01
32727327,1.220099363,English National League,2023-10-24,15:45:00,Wealdstone,Oxford City,1.65,1.02,1.05,1.61,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739728,1.220084151,Irish Division 1,2023-10-24,15:45:00,Athlone Town,Waterford,1.28,3.0,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738562,1.220084151,Irish Play-Offs,2023-10-24,15:45:00,Athlone Town,Waterford,1.01,1.01,1.01,1.01,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738561,1.220084151,Irish Play-Offs,2023-10-24,15:45:00,Wexford F.C,Cobh Ramblers,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739038,1.220081772,Italian Serie C,2023-10-24,15:45:00,Mantova,Pro Vercelli,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739107,1.220081772,Italian Serie C,2023-10-24,15:45:00,Padova,Renate,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739022,1.220081772,Italian Serie C,2023-10-24,15:45:00,Fiorenzuola,LR Vicenza Virtus,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735978,1.220026101,Scottish Premiership,2023-10-24,15:45:00,Dundee,Ross Co,1.04,1.01,1.04,1.01,1.07,1.88,1.98,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739648,1.220099363,English National League South,2023-10-24,15:45:00,Eastbourne,Dartford,1.65,1.02,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739713,1.220084151,Irish Division 1,2023-10-24,15:45:00,Wexford F.C,Cobh Ramblers,1.28,3.0,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726011,1.220099363,English National League,2023-10-24,15:45:00,AFC Fylde,Oldham,1.05,1.02,1.05,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726267,1.220099363,English National League,2023-10-24,15:45:00,Bromley,Dorking Wanderers,1.74,3.55,3.75,1.64,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726280,1.220099363,English National League,2023-10-24,15:45:00,Altrincham,Kidderminster,1.79,3.45,4.0,1.86,1.85,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735821,1.220099363,English League 1,2023-10-24,15:45:00,Bristol Rovers,Stevenage,2.46,3.45,2.86,1.88,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735901,1.220099363,English League 1,2023-10-24,15:45:00,Wigan,Oxford Utd,3.05,3.5,2.24,1.78,1.95,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735896,1.220099363,English League 1,2023-10-24,15:45:00,Cambridge Utd,Portsmouth,4.8,3.7,1.87,1.99,1.84,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735897,1.220099363,English League 1,2023-10-24,15:45:00,Wycombe,Bolton,2.74,3.35,2.54,1.86,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735914,1.220099363,English League 1,2023-10-24,15:45:00,Port Vale,Peterborough,3.2,3.55,2.22,1.83,1.99,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735915,1.220099363,English League 1,2023-10-24,15:45:00,Northampton,Leyton Orient,2.58,3.25,3.0,2.04,1.62,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735819,1.220099363,English League 1,2023-10-24,15:45:00,Blackpool,Cheltenham,1.4,5.1,6.8,1.76,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735927,1.220099363,English League 1,2023-10-24,15:45:00,Lincoln,Charlton,2.84,3.45,2.64,1.86,1.85,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735891,1.220099363,English League 1,2023-10-24,15:45:00,Barnsley,Shrewsbury,1.67,4.0,6.4,1.86,1.86,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735907,1.220099363,English League 1,2023-10-24,15:45:00,Carlisle,Burton Albion,2.54,3.35,3.1,2.12,1.76,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32705711,1.219539861,English Championship,2023-10-24,15:45:00,Millwall,Blackburn,2.52,3.55,3.05,1.87,2.02,1.72,2.22,17.5,15.5,24.0,55.0,14.0,9.6,15.5,38.0,19.5,14.0,19.5,50.0,38.0,32.0,44.0,100.0,23.0,32.0
32705720,1.219539751,English Championship,2023-10-24,15:45:00,Huddersfield,Cardiff,2.48,3.45,3.15,2.08,1.78,1.79,1.96,13.5,13.0,23.0,60.0,11.0,8.6,15.5,42.0,17.0,13.0,21.0,60.0,38.0,32.0,50.0,130.0,26.0,42.0
32705737,1.219538864,English Championship,2023-10-24,15:45:00,Norwich,Middlesbrough,2.56,3.75,2.78,1.7,2.12,1.62,2.3,20.0,15.5,23.0,48.0,15.0,9.6,14.0,32.0,21.0,13.5,18.0,40.0,40.0,28.0,38.0,80.0,19.0,22.0
32705730,1.219539512,English Championship,2023-10-24,15:45:00,Swansea,Watford,2.4,3.45,3.25,1.93,1.86,1.76,2.08,14.5,13.5,24.0,60.0,11.0,8.4,15.0,40.0,15.5,12.0,19.0,55.0,34.0,27.0,42.0,110.0,21.0,38.0
32726274,1.220099363,English League 2,2023-10-24,15:45:00,Forest Green,Barrow,2.3,2.96,2.7,1.95,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726279,1.220099363,English League 2,2023-10-24,15:45:00,AFC Wimbledon,Accrington,1.65,2.24,5.5,1.01,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735820,1.220099363,English League 1,2023-10-24,15:45:00,Derby,Exeter,1.63,4.1,5.6,1.72,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726261,1.220099363,English League 2,2023-10-24,15:45:00,Grimsby,Colchester,1.95,3.7,3.4,1.75,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726276,1.220099363,English National League,2023-10-24,15:45:00,Dag and Red,Boreham Wood,1.04,1.01,1.04,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727140,1.220099363,English National League,2023-10-24,15:45:00,Rochdale,Gateshead,1.05,1.03,1.72,1.52,2.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726214,1.220099363,English National League,2023-10-24,15:45:00,Eastleigh,Woking,2.64,3.1,2.48,1.74,2.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726048,1.220099363,English National League,2023-10-24,15:45:00,Barnet,Solihull Moors,1.6,3.75,4.2,1.59,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726262,1.220099363,English League 2,2023-10-24,15:45:00,Morecambe,Tranmere,1.98,3.35,3.3,1.81,1.91,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726019,1.220099363,English National League,2023-10-24,15:45:00,Southend,Ebbsfleet Utd,1.63,3.95,4.7,1.54,2.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727139,1.220099363,English National League,2023-10-24,15:45:00,FC Halifax Town,Hartlepool,2.4,3.25,2.62,1.8,1.92,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726275,1.220099363,English National League,2023-10-24,15:45:00,Aldershot,Maidenhead,1.78,1.03,1.05,1.74,1.87,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726018,1.220099363,English National League,2023-10-24,15:45:00,Chesterfield,York City,1.43,4.5,5.6,1.56,2.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726287,1.220099363,English League 2,2023-10-24,15:45:00,Wrexham,Sutton Utd,1.4,4.8,7.0,1.51,2.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726248,1.220099363,English League 2,2023-10-24,15:45:00,Harrogate Town,Mansfield,4.6,3.5,1.66,1.74,1.87,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726281,1.220099363,English League 2,2023-10-24,15:45:00,Crewe,Stockport,4.1,3.95,1.81,1.69,2.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726265,1.220099363,English League 2,2023-10-24,15:45:00,MK Dons,Bradford,2.34,3.25,3.1,2.06,1.78,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726266,1.220099363,English League 2,2023-10-24,15:45:00,Doncaster,Salford City,2.18,3.45,2.78,1.7,2.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726282,1.220099363,English League 2,2023-10-24,15:45:00,Walsall,Crawley Town,2.02,3.25,3.2,1.71,1.91,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726283,1.220099363,English League 2,2023-10-24,15:45:00,Swindon,Gillingham,1.96,3.3,3.45,1.71,1.91,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726286,1.220099363,English League 2,2023-10-24,15:45:00,Notts Co,Newport County,1.62,4.4,4.8,1.54,2.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739461,1.220026101,Scottish League Two,2023-10-24,15:45:00,Elgin City FC,Stenhousemuir,1.04,1.01,1.04,1.01,1.05,1.88,1.98,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32689265,1.219241524,UEFA Champions League,2023-10-24,16:00:00,Lens,PSV,2.4,3.7,3.1,1.79,2.18,1.68,2.38,95.0,15.0,25.0,55.0,13.0,8.6,14.0,36.0,17.0,11.5,16.5,44.0,36.0,27.0,38.0,85.0,60.0,27.0
32688694,1.219234329,UEFA Champions League,2023-10-24,16:00:00,Union Berlin,Napoli,3.95,3.8,2.02,1.84,2.12,1.73,2.26,17.0,11.0,13.5,25.0,17.5,9.0,11.0,20.0,32.0,16.5,18.0,34.0,80.0,46.0,55.0,90.0,42.0,12.5
32688695,1.219234186,UEFA Champions League,2023-10-24,16:00:00,Braga,Real Madrid,6.6,5.1,1.53,1.49,2.76,1.69,2.4,30.0,13.5,12.0,15.0,32.0,13.0,10.5,14.5,65.0,28.0,19.5,28.0,160.0,80.0,65.0,80.0,65.0,5.3
32688693,1.219234471,UEFA Champions League,2023-10-24,16:00:00,Man Utd,FC Copenhagen,1.38,5.6,9.8,1.64,2.46,2.02,1.93,24.0,34.0,95.0,340.0,9.4,28.0,38.0,150.0,8.8,10.5,30.0,130.0,11.5,15.0,34.0,160.0,5.3,190.0
32689418,1.219245330,UEFA Champions League,2023-10-24,16:00:00,Benfica,Real Sociedad,2.24,3.5,3.6,2.14,1.84,1.88,2.06,13.0,13.0,26.0,75.0,9.2,11.0,16.0,48.0,13.5,11.5,21.0,65.0,32.0,26.0,46.0,130.0,1.01,50.0
32688687,1.219234894,UEFA Champions League,2023-10-24,16:00:00,Sevilla,Arsenal,4.6,4.0,1.86,1.82,2.16,1.79,2.2,17.0,10.0,11.5,21.0,19.0,8.6,10.0,19.0,40.0,19.0,19.0,38.0,110.0,65.0,70.0,95.0,65.0,11.0
32704720,1.219525768,Argentinian Copa de la Liga Profesional,2023-10-24,16:00:00,Barracas Central,Gimnasia La Plata,2.3,2.8,3.0,2.26,1.51,1.89,1.73,11.0,12.5,26.0,1.01,9.6,8.0,18.0,1.01,17.0,14.5,26.0,1.01,42.0,40.0,1.01,1.01,40.0,1.01
32731037,1.219959956,Uruguayan Primera Division,2023-10-24,16:00:00,Danubio,Boston River,2.04,3.05,3.25,2.16,1.62,1.91,1.8,15.0,21.0,55.0,1.01,8.8,10.5,26.0,1.01,10.5,11.5,26.0,1.01,18.0,21.0,44.0,1.01,12.0,1.01
32735892,1.220099363,English League 1,2023-10-24,16:00:00,Reading,Fleetwood Town,2.28,3.4,3.15,1.83,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
