ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32933247,1.223465873,Indian Super Cup,2024-01-15,05:30:00,Northeast United,Shillong Lajong,1.42,5.0,7.0,1.56,2.42,1.82,2.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32940047,1.223570732,Portuguese U23,2024-01-15,08:00:00,Sporting Braga U23,Farense U23,1.52,3.85,5.1,1.68,2.06,1.75,1.87,1.01,25.0,55.0,1.01,11.0,11.5,1.01,1.01,11.5,12.0,26.0,1.01,18.5,19.5,1.01,1.01,9.8,1.01
32871935,1.223238767,AFC Asian Cup,2024-01-15,08:30:00,South Korea,Bahrain,1.22,7.0,21.0,1.7,2.08,2.76,1.47,22.0,55.0,980.0,1.01,8.2,19.0,980.0,980.0,7.0,14.0,60.0,980.0,9.0,18.0,70.0,980.0,5.1,1.01
32939641,1.223563514,Ethiopian Premier League,2024-01-15,09:00:00,Ethiopian Coffee,Hadiah Hosanna FC,1.38,2.5,1.38,2.0,1.3,1.04,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939179,1.223560596,Egyptian 2nd Division,2024-01-15,09:00:00,Makadi FC,Nasr Taaden,1.85,3.15,4.8,2.52,1.27,2.2,1.67,9.4,13.5,40.0,1.01,6.6,8.0,23.0,1.01,11.0,11.5,30.0,1.01,23.0,29.0,1.01,1.01,24.0,1.01
32939181,1.223560416,Egyptian 2nd Division,2024-01-15,09:00:00,Asyut Petroleum,Tanta,2.68,2.6,2.78,2.32,1.47,1.7,1.49,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939180,1.223560506,Egyptian 2nd Division,2024-01-15,09:00:00,Ghazl El Mahallah,Petrojet,3.0,2.6,2.42,2.66,1.42,2.02,1.63,8.6,9.0,1.01,1.01,10.5,8.0,15.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939183,1.223560236,Egyptian 2nd Division,2024-01-15,09:00:00,Olympic El Qanal,Wadi Degla,3.0,2.5,2.78,2.66,1.36,1.98,1.33,6.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939182,1.223560326,Egyptian 2nd Division,2024-01-15,09:00:00,Aswan FC,El Seka Elhadeed,3.2,2.7,2.28,1.49,1.48,2.0,1.72,13.5,8.4,1.01,1.01,11.5,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939177,1.223560686,Egyptian 2nd Division,2024-01-15,09:00:00,Haras El Hodood,Nogoom El Mostakbal,1.42,4.0,8.6,2.1,1.75,2.32,1.55,13.0,26.0,1.01,1.01,6.8,11.5,1.01,1.01,8.0,12.0,40.0,1.01,13.5,21.0,65.0,1.01,11.0,1.01
32940356,1.223583242,Friendly Matches,2024-01-15,09:00:00,Hradec Kralove,Spartak Trnava,1.2,3.65,1.2,1.2,1.6,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939184,1.223560144,Egyptian 2nd Division,2024-01-15,09:00:00,La Viena FC,Raya Sporting FC,1.8,3.1,4.4,2.3,1.5,2.04,1.63,10.5,16.0,44.0,1.01,7.8,9.0,29.0,1.01,12.0,13.0,32.0,1.01,26.0,30.0,70.0,1.01,24.0,1.01
32939282,1.223563811,Israeli Liga Alef,2024-01-15,09:15:00,Ironi Ashdod Sportclub,AS Nordia Jerusalem,2.08,2.52,3.05,2.04,1.62,1.79,1.81,13.0,14.0,1.01,1.01,10.5,8.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925239,1.223588645,Greek Super League 2,2024-01-15,09:15:00,PAOK B,Iraklis,3.25,2.92,2.0,2.0,1.64,1.78,1.81,13.5,10.5,15.5,1.01,15.0,8.8,13.0,1.01,1.01,19.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32932652,1.223450247,Israeli Liga Alef,2024-01-15,09:30:00,Ironi Nesher,MS Tira,4.8,4.2,1.69,1.66,2.26,1.72,2.16,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
32939231,1.223561284,English Premier League 2 - Div 1,2024-01-15,10:00:00,West Brom U21,West Ham U21,4.4,5.1,1.55,1.31,3.55,1.49,2.74,42.0,21.0,17.0,18.5,1.01,18.5,13.0,16.5,55.0,24.0,18.5,21.0,1.01,55.0,38.0,48.0,26.0,4.5
32939655,1.223562888,Egyptian League Cup,2024-01-15,10:00:00,Al Mokawloon,El Gounah,1.8,1.05,1.21,1.01,1.08,1.01,1.01,48.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32939223,1.223561104,English U21 Pro Development League,2024-01-15,10:00:00,Crewe U21,Sheff Utd U21,8.0,6.6,1.24,1.25,3.6,1.61,2.36,70.0,22.0,15.5,16.0,70.0,24.0,14.0,15.0,130.0,44.0,29.0,28.0,1.01,120.0,85.0,90.0,80.0,3.45
32939224,1.223561014,English U21 Pro Development League,2024-01-15,10:00:00,Wigan Athletic U21,Birmingham U21,1.93,4.5,2.84,1.38,3.0,1.44,2.66,48.0,27.0,32.0,55.0,22.0,15.5,18.0,34.0,21.0,14.0,17.5,30.0,28.0,22.0,24.0,48.0,8.2,15.5
