ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32930222,1.223422473,Mexican Ascenso MX,2024-01-17,00:05:00,Correcaminos UAT,Tlaxcala F.C,1.46,4.7,7.8,1.67,2.2,1.9,1.92,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,6.4,1.01
32939490,1.223603921,Australian A-League Women,2024-01-17,05:00:00,Sydney FC (W),Central Coast Mariners (W),1.52,1.17,1.21,1.68,2.2,1.63,2.02,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32940718,1.223608598,Indian Super Cup,2024-01-17,05:30:00,FC Goa,Bengaluru FC,1.21,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925391,1.223357573,Turkish Cup,2024-01-17,07:00:00,Antalyaspor,Pendikspor,1.63,3.8,4.9,1.72,2.0,1.86,2.02,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32925392,1.223357465,Turkish Cup,2024-01-17,07:00:00,Basaksehir,Boluspor,1.31,4.5,8.8,1.62,2.18,1.96,1.76,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32915113,1.223239217,AFC Asian Cup,2024-01-17,08:30:00,Lebanon,China,2.8,3.15,2.36,2.6,1.48,1.96,1.7,10.5,9.6,18.5,980.0,11.0,8.0,15.0,980.0,24.0,17.0,28.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32925398,1.223357967,Turkish Cup,2024-01-17,09:00:00,Gaziantep FK,Bodrumspor,1.51,3.85,5.0,1.71,1.91,1.8,1.85,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32927134,1.223381321,Greek Cup,2024-01-17,10:00:00,Kallithea,Panaitolikos,2.2,3.05,2.7,1.83,1.78,1.7,2.02,16.0,14.5,25.0,60.0,12.5,9.4,16.0,42.0,18.5,14.0,21.0,55.0,1.01,32.0,48.0,1.01,25.0,38.0
32925397,1.223357249,Turkish Cup,2024-01-17,11:00:00,Alanyaspor,Samsunspor,2.16,3.25,3.35,1.98,1.83,1.81,2.04,13.0,14.0,26.0,1.01,10.5,8.2,16.0,1.01,14.5,12.0,19.5,1.01,29.0,26.0,44.0,1.01,19.5,46.0
32942992,1.223627020,Indian Super Cup,2024-01-17,11:00:00,Odisha,Inter Kashi,1.05,1.01,1.05,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32912193,1.223239127,AFC Asian Cup,2024-01-17,11:30:00,Tajikistan,Qatar,9.8,4.2,1.38,2.1,1.85,2.3,1.61,15.5,6.6,7.2,13.0,34.0,12.5,12.0,21.0,130.0,55.0,46.0,65.0,640.0,280.0,280.0,370.0,580.0,9.4
32940594,1.223584142,Portuguese U23,2024-01-17,12:00:00,Mafra U23,Academico de Viseu U23,1.89,2.06,2.54,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32938540,1.223549729,Portuguese Liga 3,2024-01-17,12:00:00,Covilha,Amora FC,1.7,3.35,4.9,1.32,1.32,1.92,1.57,1.01,1.01,1.01,1.01,8.6,1.01,1.01,1.01,1.01,11.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
