ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32898813,1.222932252,English National League,2024-01-01,12:00:00,FC Halifax Town,Altrincham,2.02,3.1,3.05,1.82,1.83,1.68,1.01,16.0,16.0,1.01,1.01,12.0,9.2,17.5,1.01,16.5,13.0,21.0,1.01,1.01,1.01,1.01,1.01,21.0,1.01
32898805,1.222932068,English National League,2024-01-01,12:00:00,Woking,Aldershot,2.4,3.75,2.9,1.74,2.04,1.62,2.04,16.0,14.5,22.0,50.0,13.0,8.6,13.0,32.0,18.0,11.5,17.5,42.0,36.0,26.0,42.0,85.0,21.0,28.0
32898817,1.222932432,English National League,2024-01-01,12:00:00,AFC Fylde,Rochdale,2.4,3.85,2.68,1.6,2.2,1.55,2.32,22.0,17.5,25.0,50.0,15.5,10.5,14.5,32.0,19.5,13.0,17.5,38.0,36.0,26.0,34.0,75.0,15.5,21.0
32898922,1.222935318,English League 2,2024-01-01,12:00:00,Crewe,Bradford,3.05,3.55,2.44,1.83,1.96,1.69,2.18,15.5,12.0,16.5,34.0,14.5,8.4,11.5,26.0,22.0,14.0,17.0,40.0,55.0,36.0,46.0,90.0,32.0,22.0
32898920,1.222935048,English League 2,2024-01-01,12:00:00,Stockport,Mansfield,2.28,3.45,3.15,1.88,1.91,1.74,2.14,15.0,14.0,23.0,55.0,11.5,8.6,15.0,38.0,16.0,12.5,18.5,50.0,32.0,27.0,40.0,95.0,19.0,34.0
32898921,1.222934958,English League 2,2024-01-01,12:00:00,Doncaster,MK Dons,3.6,3.6,2.18,1.74,1.87,1.63,2.02,17.0,12.5,16.5,28.0,17.0,8.6,11.0,24.0,27.0,15.0,18.5,40.0,70.0,46.0,60.0,110.0,55.0,20.0
32898818,1.222932906,English National League,2024-01-01,12:00:00,York City,Gateshead,4.8,4.2,1.62,1.55,2.34,1.64,2.14,24.0,13.5,13.5,18.0,26.0,12.0,12.0,18.0,46.0,23.0,21.0,32.0,1.01,65.0,60.0,85.0,55.0,7.8
32898811,1.222932342,English National League,2024-01-01,12:00:00,Eastleigh,Dag and Red,2.98,3.8,2.24,1.73,2.0,1.64,2.14,18.0,13.5,16.5,34.0,15.0,9.4,11.5,25.0,24.0,14.0,18.5,38.0,60.0,44.0,55.0,90.0,40.0,170.0
32900204,1.222960596,English National League North,2024-01-01,12:00:00,Boston Utd,Kings Lynn,1.95,3.1,3.2,1.83,1.78,1.7,1.93,16.0,16.5,30.0,75.0,11.5,9.4,18.5,55.0,16.0,13.0,22.0,65.0,30.0,28.0,46.0,1.01,19.5,55.0
32900202,1.222960777,English National League North,2024-01-01,12:00:00,Buxton,Alfreton Town,2.44,3.05,2.96,2.18,1.68,1.89,1.93,11.0,11.5,22.0,1.01,9.8,7.8,15.0,1.01,16.5,13.0,21.0,1.01,40.0,34.0,1.01,1.01,30.0,1.01
32900203,1.222960686,English National League North,2024-01-01,12:00:00,Hereford FC,Gloucester,1.68,3.6,4.4,1.78,1.94,1.77,1.95,17.5,20.0,40.0,1.01,10.5,10.0,22.0,1.01,12.5,11.0,23.0,1.01,20.0,21.0,38.0,1.01,12.0,1.01
32900201,1.222960867,English National League North,2024-01-01,12:00:00,Southport,Curzon Ashton,2.64,3.2,2.5,1.28,1.38,1.01,1.01,16.0,13.0,19.0,1.01,13.5,8.8,13.0,30.0,19.5,13.5,17.5,42.0,1.01,32.0,1.01,1.01,24.0,23.0
32898085,1.222925325,English National League South,2024-01-01,12:00:00,Farnborough FC,Havant and W,1.68,3.15,3.6,1.48,2.32,1.01,1.01,1.01,1.01,1.01,1.01,15.5,12.5,21.0,1.01,16.0,12.5,1.01,1.01,1.01,1.01,1.01,1.01,9.2,1.01
32898084,1.222925415,English National League South,2024-01-01,12:00:00,Bath City,Chippenham,1.46,4.0,6.4,1.69,1.41,1.01,1.01,1.01,1.01,1.01,1.01,9.8,12.0,1.01,1.01,9.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.8,1.01
32898102,1.222925055,English National League South,2024-01-01,12:00:00,Maidstone Utd,Tonbridge Angels,1.87,3.5,4.0,1.32,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32898083,1.222925505,English National League South,2024-01-01,12:00:00,Chelmsford,Braintree,2.04,3.35,3.55,1.95,1.85,1.8,2.02,14.0,15.0,28.0,1.01,10.0,8.4,17.0,1.01,14.0,11.5,20.0,1.01,26.0,25.0,42.0,1.01,17.5,1.01
32898099,1.222925145,English National League South,2024-01-01,12:00:00,Weymouth,Weston-super-Mare,2.76,3.25,2.1,1.67,1.97,1.6,2.08,19.5,14.5,18.5,34.0,17.5,10.5,13.5,28.0,26.0,16.5,19.5,40.0,55.0,40.0,48.0,1.01,32.0,18.0
32898098,1.222925235,English National League South,2024-01-01,12:00:00,Hemel Hempstead,St Albans,2.28,2.98,2.66,1.72,1.39,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.4,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32898082,1.222925595,English National League South,2024-01-01,12:00:00,Eastbourne,Worthing,3.1,3.05,1.93,1.48,2.32,1.01,1.01,1.01,16.5,1.01,1.01,1.01,12.0,13.0,1.01,1.01,1.01,19.0,1.01,1.01,1.01,1.01,1.01,1.01,11.0
32900215,1.222960957,English National League North,2024-01-01,12:00:00,Warrington Town,Chester,2.86,3.2,2.24,1.83,1.86,1.01,1.01,1.01,12.5,1.01,1.01,14.5,9.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32898910,1.222934777,English League 2,2024-01-01,12:00:00,Wrexham,Barrow,1.91,3.6,4.1,1.91,1.87,1.76,1.94,14.5,17.5,34.0,110.0,10.0,8.6,18.0,65.0,12.0,11.0,23.0,70.0,23.0,22.0,40.0,120.0,15.5,70.0
32898899,1.222934237,English League 2,2024-01-01,12:00:00,Forest Green,AFC Wimbledon,3.75,3.45,1.92,1.82,2.0,1.72,2.02,17.0,11.0,14.0,24.0,18.0,9.6,11.5,23.0,34.0,19.0,21.0,38.0,85.0,55.0,65.0,110.0,55.0,14.0
32898898,1.222934327,English League 2,2024-01-01,12:00:00,Tranmere,Notts Co,3.3,3.8,2.2,1.65,2.28,1.58,2.4,21.0,14.0,17.5,30.0,18.0,9.6,11.5,22.0,27.0,15.0,16.5,32.0,60.0,34.0,40.0,70.0,24.0,13.5
32897415,1.222912761,English Championship,2024-01-01,12:00:00,QPR,Cardiff,2.4,3.25,3.55,2.4,1.6,2.04,1.86,9.2,11.0,23.0,75.0,8.0,7.2,16.0,55.0,14.0,12.0,23.0,80.0,34.0,32.0,60.0,170.0,30.0,70.0
32897414,1.222912869,English Championship,2024-01-01,12:00:00,Swansea,West Brom,3.55,3.5,2.28,2.14,1.82,1.9,2.04,12.0,9.2,13.5,29.0,13.0,7.6,11.0,25.0,23.0,15.0,19.0,42.0,65.0,44.0,60.0,120.0,46.0,21.0
32897469,1.222913193,English Championship,2024-01-01,12:00:00,Leeds,Birmingham,1.25,7.2,14.0,1.52,2.7,2.18,1.8,27.0,50.0,160.0,710.0,9.8,15.5,55.0,250.0,7.8,11.0,36.0,190.0,9.2,13.0,36.0,200.0,4.0,310.0
32897468,1.222913391,English Championship,2024-01-01,12:00:00,Bristol City,Millwall,2.22,3.35,3.8,2.36,1.68,2.04,1.89,10.0,12.0,25.0,80.0,8.0,7.4,16.0,55.0,12.5,11.5,22.0,75.0,28.0,27.0,50.0,150.0,25.0,70.0
32897417,1.222912545,English Championship,2024-01-01,12:00:00,Stoke,Ipswich,3.0,3.5,2.58,1.87,1.96,1.73,2.22,14.5,12.0,16.5,34.0,13.5,8.0,12.0,27.0,21.0,13.0,17.0,40.0,46.0,34.0,44.0,90.0,28.0,22.0
32897465,1.222913085,English Championship,2024-01-01,12:00:00,Leicester,Huddersfield,1.21,8.0,17.5,1.59,2.58,2.4,1.68,30.0,55.0,190.0,910.0,9.4,19.0,65.0,340.0,8.2,12.0,48.0,250.0,9.0,15.5,48.0,280.0,4.2,490.0
32897416,1.222912653,English Championship,2024-01-01,12:00:00,Plymouth,Watford,3.15,3.8,2.32,1.7,2.34,1.62,2.5,21.0,14.5,17.5,32.0,17.5,9.6,12.0,24.0,25.0,14.5,16.0,32.0,50.0,34.0,38.0,70.0,24.0,14.5
32897464,1.222912329,English Championship,2024-01-01,12:00:00,Blackburn,Rotherham,1.54,4.8,6.6,1.58,2.42,1.76,2.18,23.0,30.0,60.0,190.0,11.5,12.0,25.0,85.0,11.0,10.5,20.0,75.0,14.5,15.0,28.0,95.0,6.6,80.0
32897467,1.222912977,English Championship,2024-01-01,12:00:00,Middlesbrough,Coventry,2.02,3.85,4.0,1.83,2.12,1.76,2.24,16.0,16.5,28.0,75.0,10.5,8.6,16.0,44.0,13.0,10.0,17.0,50.0,22.0,20.0,32.0,85.0,12.5,40.0
32897419,1.222912437,English Championship,2024-01-01,12:00:00,Norwich,Southampton,3.55,3.8,2.16,1.7,2.18,1.66,2.36,18.0,12.5,15.0,27.0,17.0,9.0,10.5,22.0,26.0,14.5,16.0,32.0,65.0,38.0,44.0,75.0,30.0,13.5
32898934,1.222936462,English League 1,2024-01-01,12:00:00,Barnsley,Wigan,1.62,4.3,6.2,1.77,2.04,1.9,2.02,18.5,25.0,55.0,170.0,9.8,11.0,27.0,90.0,11.0,11.0,24.0,95.0,16.5,19.0,38.0,130.0,9.4,110.0
32898945,1.222935598,English League 1,2024-01-01,12:00:00,Cambridge Utd,Leyton Orient,2.62,3.3,3.05,2.12,1.65,1.82,1.89,12.0,11.5,19.5,55.0,10.5,7.4,14.0,42.0,17.0,12.5,21.0,65.0,40.0,36.0,60.0,170.0,36.0,55.0
32898944,1.222935706,English League 1,2024-01-01,12:00:00,Northampton,Cheltenham,2.1,3.45,4.1,2.1,1.75,1.88,1.93,12.0,14.0,28.0,100.0,8.8,7.8,17.0,60.0,12.5,11.0,21.0,75.0,25.0,25.0,46.0,140.0,24.0,65.0
32898929,1.222936678,English League 1,2024-01-01,12:00:00,Portsmouth,Stevenage,2.18,3.45,3.85,2.02,1.79,1.84,2.0,13.0,14.5,27.0,75.0,9.6,7.8,16.5,48.0,13.0,11.0,19.5,65.0,27.0,25.0,44.0,120.0,19.0,55.0
32898941,1.222935922,English League 1,2024-01-01,12:00:00,Derby,Peterborough,2.12,3.6,3.55,1.79,2.0,1.71,2.14,16.5,16.0,27.0,65.0,11.5,9.0,16.0,42.0,15.0,11.5,18.0,50.0,26.0,23.0,36.0,90.0,15.0,38.0
32898940,1.222936030,English League 1,2024-01-01,12:00:00,Blackpool,Lincoln,1.69,4.0,5.9,2.0,1.83,1.98,1.83,14.0,19.5,1.01,1.01,8.2,9.2,25.0,1.01,9.6,11.0,25.0,1.01,17.5,20.0,1.01,1.01,12.0,1.01
32898943,1.222935814,English League 1,2024-01-01,12:00:00,Carlisle,Port Vale,3.15,3.25,2.54,2.18,1.68,1.88,1.93,11.0,9.8,16.0,38.0,11.5,7.4,12.5,32.0,21.0,14.5,21.0,55.0,60.0,44.0,65.0,140.0,55.0,32.0
32898926,1.222936786,English League 1,2024-01-01,12:00:00,Charlton,Oxford Utd,2.76,3.65,2.62,1.73,2.1,1.6,2.22,18.5,14.5,21.0,44.0,15.0,9.4,13.5,30.0,22.0,14.0,18.0,40.0,46.0,32.0,42.0,85.0,23.0,22.0
32898936,1.222936354,English League 1,2024-01-01,12:00:00,Shrewsbury,Fleetwood Town,2.8,3.3,2.86,2.2,1.7,1.9,2.0,11.0,12.0,22.0,55.0,12.0,8.8,15.5,42.0,21.0,15.0,23.0,65.0,50.0,40.0,65.0,150.0,38.0,42.0
32898939,1.222936138,English League 1,2024-01-01,12:00:00,Bolton,Burton Albion,1.44,5.0,8.8,1.74,2.12,1.96,1.77,18.5,32.0,80.0,330.0,9.0,11.5,34.0,150.0,9.2,10.0,27.0,140.0,12.0,15.0,38.0,170.0,7.0,190.0
32898938,1.222936246,English League 1,2024-01-01,12:00:00,Reading,Exeter,1.83,3.8,4.9,1.88,1.93,1.78,1.94,15.0,19.0,38.0,120.0,9.6,8.6,19.5,70.0,11.0,10.0,21.0,75.0,19.5,19.0,38.0,120.0,13.5,90.0
32898901,1.222934057,English League 2,2024-01-01,12:00:00,Sutton Utd,Newport County,2.4,3.35,2.7,1.87,1.93,1.68,2.06,17.0,15.0,24.0,60.0,13.5,9.6,15.5,38.0,19.5,14.0,21.0,55.0,42.0,32.0,46.0,110.0,24.0,34.0
32898917,1.222934687,English League 2,2024-01-01,12:00:00,Grimsby,Walsall,2.4,3.5,3.2,1.88,1.91,1.7,2.04,15.5,14.0,22.0,55.0,12.5,8.0,14.0,38.0,15.5,11.5,17.5,50.0,34.0,26.0,40.0,95.0,22.0,44.0
32898900,1.222934147,English League 2,2024-01-01,12:00:00,Accrington,Salford City,1.79,3.7,4.0,1.65,2.2,1.63,2.16,21.0,21.0,34.0,80.0,13.0,11.0,19.0,50.0,14.5,12.0,19.0,55.0,23.0,21.0,32.0,85.0,11.0,42.0
32898919,1.222935138,English League 2,2024-01-01,12:00:00,Morecambe,Harrogate Town,2.2,3.15,2.98,1.82,1.98,1.65,2.06,18.0,16.0,25.0,55.0,13.5,9.8,16.0,40.0,19.0,14.0,19.5,50.0,36.0,30.0,44.0,100.0,21.0,34.0
32898918,1.222935228,English League 2,2024-01-01,12:00:00,Crawley Town,Swindon,2.22,3.8,2.82,1.58,2.32,1.51,2.42,24.0,18.5,26.0,50.0,16.5,10.5,14.5,32.0,21.0,13.0,17.0,38.0,36.0,25.0,34.0,70.0,14.5,20.0
32898931,1.222936570,English League 1,2024-01-01,12:00:00,Wycombe,Bristol Rovers,2.96,3.55,2.5,1.9,1.89,1.71,2.02,15.5,12.5,18.0,38.0,14.0,9.0,13.5,32.0,22.0,15.0,19.5,46.0,50.0,38.0,50.0,110.0,32.0,24.0
32897577,1.222914879,Egyptian Premier,2024-01-01,14:00:00,Al-Masry,Ismaily,2.36,2.98,3.25,2.32,1.61,1.95,1.86,10.5,11.5,23.0,65.0,8.8,7.4,16.0,50.0,15.5,12.5,22.0,75.0,36.0,34.0,60.0,1.01,32.0,60.0
32897605,1.222915254,English Championship,2024-01-01,14:15:00,Sheff Wed,Hull,3.2,3.25,2.6,2.16,1.8,1.88,2.08,11.5,10.0,15.5,36.0,11.5,7.2,12.0,29.0,20.0,13.5,18.5,46.0,55.0,38.0,55.0,120.0,38.0,26.0
32895162,1.222865988,English Premier League,2024-01-01,17:00:00,Liverpool,Newcastle,1.47,5.3,7.2,1.5,2.94,1.73,2.32,28.0,34.0,75.0,180.0,13.0,12.5,28.0,80.0,11.0,10.5,20.0,65.0,14.0,12.0,24.0,75.0,4.9,70.0
