ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32956770,1.223834956,Indonesian Liga 2,2024-01-22,03:15:00,Aceh United FC,PSBS Biak Numfor,1.8,2.9,1.61,1.55,1.55,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32956832,1.223834776,Indonesian Liga 2,2024-01-22,04:00:00,Sulut United FC,Persiba Balikpapan,1.68,2.9,1.9,1.65,1.5,1.04,1.01,18.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32956852,1.223834686,Indonesian Liga 2,2024-01-22,05:00:00,PSCS Cilacap,Persekat Kabupaten Tegal,1.41,3.0,1.23,1.6,1.55,1.04,1.01,18.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32956853,1.223834380,Indonesian Liga 2,2024-01-22,05:00:00,Kalteng Putra FC,Persipura Jayapura,1.46,2.9,1.23,1.65,1.45,1.04,1.01,18.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32952014,1.223752962,Indian Super Cup,2024-01-22,05:30:00,Bengaluru FC,Inter Kashi,1.65,4.0,4.9,1.63,2.16,1.64,2.02,980.0,980.0,980.0,980.0,12.0,11.0,980.0,980.0,980.0,11.5,980.0,980.0,980.0,980.0,980.0,980.0,9.6,980.0
32956826,1.223834866,Indonesian Liga 2,2024-01-22,05:30:00,Persiraja Banda Aceh,Psim Yogyakarta,1.51,2.9,1.37,1.6,1.45,1.04,1.01,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944398,1.223646769,Portuguese U23,2024-01-22,08:00:00,Sporting Braga U23,Leixoes U23,1.53,4.4,5.7,1.72,2.12,1.79,1.82,980.0,980.0,980.0,1.01,10.0,12.5,980.0,980.0,11.0,11.5,980.0,980.0,980.0,980.0,980.0,980.0,9.2,980.0
32948929,1.223712422,Azerbaijan Premier League,2024-01-22,08:00:00,Sabail,Zira,3.65,2.8,2.32,2.72,1.47,2.02,1.67,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0
32956720,1.223832675,Egyptian 2nd Division,2024-01-22,09:00:00,Nogoom El Mostakbal,Ghazl El Mahallah,5.3,3.15,1.76,2.58,1.5,2.28,1.63,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32956723,1.223832405,Egyptian 2nd Division,2024-01-22,09:30:00,Dekernes,Haras El Hodood,3.4,2.8,2.34,2.7,1.43,2.14,1.71,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32956721,1.223832585,Egyptian 2nd Division,2024-01-22,09:30:00,Nasr Taaden,Aswan FC,5.2,3.05,1.81,1.49,1.5,2.16,1.62,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32956719,1.223832765,Egyptian 2nd Division,2024-01-22,09:30:00,Petrojet,Telecom Egypt SC,1.18,1.03,1.05,1.01,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32949608,1.223721591,Saudi 1st Division,2024-01-22,09:30:00,Al-Qaisoma,Al Najma Club,1.01,1.4,1.4,1.11,2.0,1.91,1.87,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32956716,1.223832945,Egyptian 2nd Division,2024-01-22,09:30:00,Abo Qair Semads,Gomhoryet Shebin,1.9,3.0,5.1,2.68,1.48,2.32,1.63,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32956715,1.223833035,Egyptian 2nd Division,2024-01-22,09:30:00,El Seka Elhadeed,Olympic El Qanal,2.44,2.84,3.25,2.5,1.45,2.16,1.65,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0
32956717,1.223832855,Egyptian 2nd Division,2024-01-22,09:30:00,Wadi Degla,Asyut Petroleum,1.91,2.84,4.7,2.84,1.42,2.4,1.56,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32956722,1.223832495,Egyptian 2nd Division,2024-01-22,09:30:00,Proxy Work Club,Makadi FC,2.0,2.96,4.3,2.68,1.47,2.22,1.65,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32940561,1.223580494,Greek Super League 2,2024-01-22,10:00:00,Levadiakos,Kampaniakos,1.14,7.2,26.0,1.74,2.02,2.98,1.35,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32956850,1.223836115,English U21 Pro Development League,2024-01-22,10:00:00,Wigan Athletic U21,Sheff Utd U21,3.2,4.7,1.93,1.35,3.4,1.46,2.94,38.0,21.0,19.5,25.0,28.0,15.0,13.0,19.0,36.0,17.5,16.0,21.0,60.0,32.0,28.0,42.0,15.5,6.8
