ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32902413,1.222998290,UAE Division 1,2023-12-31,09:55:00,Al Hamriyah,United FC,1.02,1.17,1.02,1.11,1.09,1.98,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896485,1.222891017,South African Premier Division,2023-12-31,10:30:00,Ajax Cape Town,Cape Town CIty F.C.,5.5,3.6,1.6,2.16,1.64,2.02,1.63,13.5,6.8,10.5,980.0,980.0,10.0,12.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0
32895165,1.222865706,English Premier League,2023-12-31,11:00:00,Tottenham,Bournemouth,1.86,4.6,4.0,1.4,3.4,1.45,3.1,34.0,32.0,40.0,70.0,18.5,13.0,18.0,32.0,17.0,11.0,14.0,32.0,23.0,15.0,21.0,42.0,6.2,20.0
32895164,1.222865847,English Premier League,2023-12-31,11:00:00,Fulham,Arsenal,6.4,4.6,1.58,1.82,2.18,1.94,2.02,17.5,8.8,9.2,14.5,22.0,10.5,9.6,15.0,50.0,24.0,23.0,32.0,150.0,85.0,85.0,110.0,90.0,8.0
32905006,1.223041160,Welsh Premiership,2023-12-31,11:30:00,Penybont FC,Pontypridd Town,1.52,3.75,5.7,1.75,1.87,1.83,1.78,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0,1.01
32899492,1.222951814,Kuwaiti Premier League,2023-12-31,11:30:00,Al Jahra,Kazma SC,3.6,3.7,1.84,1.59,2.22,1.6,2.22,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32897706,1.222916427,Welsh Premiership,2023-12-31,11:30:00,Connahs Quay,The New Saints,4.3,4.1,1.75,1.57,2.34,1.62,2.22,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,9.0
32904876,1.223038061,Bahraini King's Cup,2023-12-31,11:30:00,Busaiteen Club,Al Ahli (BRN),3.35,2.6,1.95,2.04,1.62,1.81,1.79,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32902946,1.223008693,Bahraini King's Cup,2023-12-31,11:30:00,Al Ahli (BRN),Busaiteen Club,1.7,3.0,1.3,1.55,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32902951,1.223008603,Bahraini King's Cup,2023-12-31,11:30:00,Manama Club,Al-Ettifaq,1.33,5.5,9.0,1.56,2.46,1.93,1.88,980.0,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,55.0,1.01
32898058,1.222923995,English National League South,2023-12-31,12:00:00,Taunton Town,Yeovil,4.6,3.85,1.77,1.83,1.89,1.81,1.91,980.0,980.0,11.5,980.0,980.0,14.0,10.0,980.0,980.0,21.0,22.0,40.0,160.0,90.0,100.0,980.0,110.0,15.5
32906029,1.223056601,Israeli Premier League,2023-12-31,14:45:00,Beitar Jerusalem,Maccabi Petach Tikva,1.94,3.25,3.3,1.84,1.9,1.73,2.1,17.0,17.0,32.0,80.0,11.5,9.8,18.0,55.0,15.0,12.5,22.0,65.0,29.0,26.0,42.0,110.0,17.0,48.0
32906148,1.223056509,Israeli Premier League,2023-12-31,15:00:00,Hapoel Haifa,Maccabi Tel Aviv,10.0,5.6,1.34,1.75,2.12,2.16,1.73,20.0,8.0,8.2,11.0,34.0,13.5,10.5,16.5,110.0,42.0,38.0,46.0,1.01,1.01,1.01,1.01,1.01,6.2
32906149,1.223056419,Israeli Premier League,2023-12-31,15:30:00,Hapoel Tel Aviv,Maccabi Haifa,6.2,4.2,1.53,1.85,1.97,1.96,1.9,17.0,8.4,9.8,15.0,23.0,10.5,10.5,18.0,55.0,27.0,27.0,40.0,1.01,110.0,110.0,1.01,1.01,55.0
32901972,1.222994003,Jamaican Premier League,2023-12-31,17:00:00,Portmore Utd,Arnett Gardens FC,2.62,2.8,2.64,2.0,1.4,1.01,1.01,18.0,1.01,1.01,1.01,1.01,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32901988,1.222993823,Jamaican Premier League,2023-12-31,17:00:00,Tivoli Gardens,Lime Hall CC,1.32,4.5,10.0,1.84,1.84,2.2,1.59,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,55.0,1.01
32901970,1.222994183,Jamaican Premier League,2023-12-31,17:00:00,Montego Bay United,Harbour View FC,2.92,3.0,2.3,2.0,1.81,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32901971,1.222994093,Jamaican Premier League,2023-12-31,17:00:00,Mount Pleasant FC,Humble Lions,1.6,3.0,5.5,1.41,1.22,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32901992,1.222993643,Jamaican Premier League,2023-12-31,17:00:00,Waterhouse FC,Molynes United FC,1.16,2.96,3.15,1.03,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32901990,1.222993733,Jamaican Premier League,2023-12-31,17:00:00,Treasure Beach FC,Vere United FC,3.05,2.8,2.32,2.4,1.5,1.97,1.73,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0
32901973,1.222993913,Jamaican Premier League,2023-12-31,19:15:00,Cavalier,Dunbeholden FC,2.16,2.26,3.35,1.46,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
