IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.216414807,Finnish Kakkonen,2023-07-27,13:00:00,PEPO,JIPPO,3.1,3.85,2.26,1.68,2.22,1.62,2.4,19.5,14.0,17.5,32.0,16.0,350.0,12.5,24.0,24.0,14.0,17.0,36.0,55.0,1.01,40.0,1.01,25.0,15.0
1.216415986,Finnish Kakkonen,2023-07-27,13:00:00,TP-47,RoPS,3.05,3.85,2.18,1.54,2.58,1.51,2.66,1.01,1.01,1.01,1.01,1.01,13.0,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.5
1.216415887,Finnish Kakkonen,2023-07-27,13:00:00,OTP,JS Hercules,2.02,4.3,3.2,1.47,2.72,1.47,2.74,32.0,24.0,32.0,1.01,18.5,12.0,16.0,34.0,19.5,13.0,17.0,36.0,30.0,21.0,28.0,1.01,9.8,20.0
1.216412012,Icelandic 1 Deild,2023-07-27,16:15:00,Aegir,Throttur,2.82,3.7,2.16,1.45,2.96,1.34,2.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216395293,Peruvian Primera Division,2023-07-27,17:00:00,Sporting Cristal,Binacional,1.18,7.2,15.0,1.48,2.66,2.26,1.7,34.0,1.01,1.01,1.01,10.5,20.0,1.01,1.01,8.4,12.5,1.01,1.01,9.0,15.5,1.01,1.01,3.75,1.01
1.216410543,Venezuelan Primera Division,2023-07-27,18:00:00,Angostura FC,Deportivo La Guaira,3.05,3.05,2.46,2.26,1.58,1.93,1.88,1.01,1.01,1.01,1.01,1.01,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216427344,Ecuadorian Serie B,2023-07-27,21:00:00,Manta FC,Guayaquil SC,1.95,3.15,4.5,2.54,1.56,2.12,1.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
