ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32586905,1.217569031,Mexican Segunda Division,2023-08-27,00:00:00,Los Cabos United,Atletico Saltillo,2.04,3.2,3.55,1.99,1.74,1.81,1.9,990.0,990.0,29.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,22.0,1.01,28.0,27.0,1.01,1.01,990.0,1.01
32572669,1.217347739,Mexican Liga MX,2023-08-27,00:05:00,Santos Laguna,Guadalajara,2.4,3.55,3.0,1.84,2.06,1.72,2.24,15.5,14.0,22.0,55.0,12.0,8.6,14.0,34.0,17.0,12.5,18.0,44.0,36.0,26.0,38.0,90.0,19.0,28.0
32568715,1.217295052,Australia Cup,2023-08-27,01:00:00,Melbourne City,Wellington Phoenix,1.56,4.5,5.3,1.49,2.64,1.63,2.36,28.0,36.0,55.0,200.0,14.0,11.5,22.0,70.0,13.0,10.5,18.5,60.0,17.5,15.0,26.0,80.0,6.2,60.0
32589059,1.217595078,Mongolian Matches,2023-08-27,02:00:00,Bavarians FC,Tuv Azarganuud,2.04,4.9,1.05,1.04,3.25,1.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32589426,1.217593909,Japanese Women's Matches,2023-08-27,03:00:00,Nippon SCU WSC (W),Ngu Nagoya FC (W),2.92,3.15,2.22,1.29,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32587620,1.217572090,Lithuanian 1 Lyga,2023-08-27,05:00:00,FK Riteriai II,FK Kauno Zalgiris 2,1.59,3.75,4.9,1.69,2.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32587623,1.217576975,Hong Kong Premier League,2023-08-27,05:00:00,Hong Kong Rangers FC,Sham Shui Po,1.1,9.0,1.03,1.24,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.0,17.0,1.01,1.01,10.5,15.5,1.01,1.01,2.44,1.01
32589325,1.217597509,Croatian U19,2023-08-27,05:00:00,NK Varazdin U19,NK Sesvete U19,1.53,3.85,5.1,1.63,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32587622,1.217577065,Hong Kong Premier League,2023-08-27,05:00:00,Kitchee SC,Hong Kong FC,1.01,7.2,8.6,1.02,2.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32572660,1.217351130,Japanese J League 3,2023-08-27,05:00:00,Yokohama SCC,Vanraure Hachinohe,2.3,3.15,3.2,2.14,1.78,1.87,1.96,12.5,13.5,25.0,65.0,10.5,8.2,16.5,48.0,16.0,13.0,22.0,70.0,36.0,32.0,55.0,1.01,27.0,55.0
