ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33037245,1.225091909,Bulgarian A League,2024-03-04,10:00:00,Arda,Pirin Blagoevgrad,1.49,4.2,7.4,2.06,1.82,2.18,1.65,14.5,25.0,80.0,1.01,7.2,11.0,36.0,1.01,8.6,11.0,34.0,1.01,13.0,20.0,55.0,1.01,9.4,1.01
33057744,1.225374461,Greek Super League 2,2024-03-04,10:00:00,Aiolikos Mytilene AFC,AEK Athens B,1.49,1.48,1.12,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33057436,1.225370091,Turkish Super League,2024-03-04,11:00:00,Adana Demirspor,Fatih Karagumruk Istanbul,2.22,3.35,3.2,1.75,2.04,1.66,2.22,17.0,17.0,26.0,55.0,14.0,9.0,16.0,38.0,18.0,13.0,16.5,46.0,34.0,27.0,38.0,80.0,17.5,30.0
33061327,1.225427874,Indian Super League,2024-03-04,11:00:00,Hyderabad FC,Northeast United,5.4,4.4,1.53,1.61,2.12,1.73,1.81,23.0,11.5,12.0,17.5,29.0,13.0,12.0,20.0,65.0,32.0,28.0,42.0,210.0,110.0,110.0,150.0,120.0,9.2
33064162,1.225341991,Portuguese U23,2024-03-04,12:00:00,Academico de Viseu U23,Mafra U23,1.04,1.2,1.04,1.01,1.04,1.77,1.98,14.0,14.0,24.0,60.0,11.5,8.6,16.0,42.0,17.0,13.0,20.0,60.0,36.0,30.0,48.0,1.01,24.0,42.0
33060613,1.225417446,Czech 2 Liga,2024-03-04,12:00:00,Sigma Olomouc B,Vysocina Jihlava,1.99,3.35,2.6,1.55,2.34,1.46,2.26,27.0,22.0,32.0,1.01,18.0,12.0,17.0,1.01,22.0,14.0,19.5,1.01,38.0,26.0,36.0,1.01,14.5,24.0
33058587,1.225389043,Romanian Liga I,2024-03-04,12:00:00,ACS Sepsi OSK,FC Voluntari,1.69,3.3,4.5,1.89,1.65,1.83,1.86,15.0,21.0,55.0,190.0,9.4,11.0,28.0,110.0,12.0,12.5,29.0,120.0,22.0,25.0,55.0,1.01,15.5,140.0
33037261,1.225092109,Bulgarian A League,2024-03-04,12:30:00,Hebar,PFC Levski Sofia,7.0,3.4,1.46,2.2,1.55,2.26,1.46,13.0,6.4,9.4,17.0,24.0,12.0,12.5,28.0,1.01,46.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,16.5
33058720,1.225392773,Croatian 1 HNL,2024-03-04,13:00:00,Rudes,HNK Gorica,3.7,1.2,1.8,2.0,1.58,1.81,1.72,13.5,9.4,14.0,28.0,17.0,9.4,13.0,30.0,38.0,23.0,28.0,1.01,1.01,1.01,1.01,1.01,1.01,23.0
33071043,1.225553066,AFC Champions League,2024-03-04,13:00:00,Al Ain,Al Nassr,1.05,1.02,1.6,1.65,1.46,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33056810,1.225353684,Polish I Liga,2024-03-04,14:00:00,Lechia Gdansk,Resovia Rzeszow,1.53,2.4,2.42,1.72,1.2,1.8,2.12,14.5,13.5,22.0,50.0,12.0,8.6,15.0,38.0,17.5,13.5,19.0,55.0,38.0,32.0,46.0,110.0,25.0,34.0
33056299,1.225347918,Turkish Super League,2024-03-04,14:00:00,Alanyaspor,Trabzonspor,3.0,3.55,2.46,1.86,2.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33056783,1.225354044,Turkish Super League,2024-03-04,14:00:00,Antalyaspor,Gaziantep FK,1.86,3.8,4.7,1.89,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33063897,1.225468003,Swedish Cup,2024-03-04,14:30:00,Hammarby,Mjallby,1.82,3.65,3.95,1.74,2.0,1.7,1.84,48.0,50.0,120.0,1.01,14.0,17.5,44.0,160.0,11.5,13.0,1.01,130.0,14.5,1.01,1.01,150.0,5.2,160.0
33063914,1.225468003,Swedish Cup,2024-03-04,14:30:00,Sirius,Norrkoping,2.0,3.65,3.3,1.53,1.2,1.7,1.84,48.0,50.0,120.0,1.01,14.0,17.5,44.0,160.0,11.5,13.0,1.01,130.0,14.5,1.01,1.01,150.0,5.2,160.0
33063922,1.225542546,Swedish Cup,2024-03-04,14:30:00,Utsiktens,IK Brage,3.0,3.45,2.2,1.58,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33063894,1.225542636,Swedish Cup,2024-03-04,14:30:00,Vasteras SK,Sundsvall,1.3,5.4,8.0,1.01,1.03,1.69,2.06,29.0,1.01,1.01,1.01,13.5,14.5,29.0,1.01,12.0,11.5,24.0,1.01,15.0,16.5,30.0,1.01,5.8,1.01
33058589,1.225389224,Romanian Liga I,2024-03-04,15:00:00,Universitatea Craiova,Rapid Bucharest,2.38,3.35,3.05,1.85,1.9,1.8,2.16,13.0,10.5,15.5,36.0,12.5,7.8,11.5,27.0,22.0,13.5,18.5,42.0,55.0,38.0,50.0,110.0,34.0,22.0
33056670,1.225350791,Danish Superliga,2024-03-04,15:00:00,FC Nordsjaelland,Silkeborg,1.61,4.3,5.4,1.68,2.28,1.81,2.04,18.0,22.0,46.0,140.0,9.8,11.0,24.0,80.0,11.5,11.0,24.0,80.0,17.5,19.5,38.0,130.0,10.0,90.0
33059608,1.225409324,Portuguese Segunda Liga,2024-03-04,15:00:00,Academico de Viseu,Santa Clara,2.96,2.78,2.6,1.01,1.04,1.89,1.66,10.5,10.5,21.0,60.0,11.0,8.6,16.5,50.0,23.0,17.5,28.0,85.0,65.0,55.0,90.0,1.01,65.0,55.0
33071421,1.225556628,Israeli Premier League,2024-03-04,15:00:00,Hapoel Petach Tikva,Hapoel Tel Aviv,2.26,2.36,2.26,2.02,1.57,1.94,1.62,38.0,1.01,1.01,1.01,12.5,21.0,1.01,1.01,10.5,14.0,1.01,1.01,11.5,17.5,48.0,1.01,4.6,1.01
33058158,1.225345295,Polish Ekstraklasa,2024-03-04,15:00:00,Radomiak Radom,Stal Mielec,1.89,3.35,3.0,2.18,1.68,1.79,1.91,14.0,16.5,36.0,110.0,9.8,9.2,22.0,75.0,15.0,13.0,26.0,95.0,30.0,32.0,60.0,1.01,24.0,95.0
33071445,1.225556719,Israeli Premier League,2024-03-04,15:30:00,Hapoel Beer Sheva,Beitar Jerusalem,1.56,3.85,5.8,1.68,2.0,2.04,1.87,32.0,55.0,210.0,1.01,10.0,15.5,60.0,230.0,8.6,11.5,42.0,580.0,11.5,15.5,44.0,840.0,4.7,300.0
33067008,1.225506092,Hungarian NB II,2024-03-04,16:00:00,Nyiregyhaza,Soroksar,1.01,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33057816,1.225373465,Dutch Eerste Divisie,2024-03-04,16:00:00,Den Bosch,FC Groningen,5.6,3.85,1.56,1.86,1.93,1.85,1.86,19.0,10.5,11.5,19.0,980.0,11.5,12.5,22.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,11.0
33059147,1.225373465,Dutch Eerste Divisie,2024-03-04,16:00:00,Jong PSV Eindhoven,Cambuur Leeuwarden,1.15,1.29,1.14,1.4,1.15,1.85,1.86,19.0,10.5,11.5,19.0,980.0,11.5,12.5,22.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,11.0
33059703,1.225408242,Peruvian Primera Division,2024-03-04,16:00:00,Union Comercio,UTC Cajamarca,1.57,3.7,5.0,1.01,1.01,1.69,1.85,22.0,28.0,1.01,200.0,11.5,12.5,29.0,1.01,12.0,12.5,27.0,1.01,19.0,20.0,40.0,1.01,9.6,1.01
33068374,1.225521804,Bolivian Liga de Futbol Profesional,2024-03-04,16:00:00,Club Real Santa Cruz,San Antonio FC,1.06,1.22,1.06,1.01,1.15,1.84,1.7,13.5,18.0,1.01,1.01,9.4,9.8,25.0,1.01,13.0,13.0,28.0,1.01,27.0,28.0,1.01,1.01,21.0,1.01
33057762,1.225351543,Spanish Segunda Division,2024-03-04,16:30:00,Elche,Alcorcon,1.55,3.95,7.4,2.44,1.61,2.44,1.56,11.0,21.0,80.0,420.0,6.2,11.0,42.0,240.0,9.8,13.5,50.0,290.0,21.0,32.0,95.0,530.0,22.0,570.0
33065516,1.225484868,Italian Serie C,2024-03-04,16:30:00,Juve Stabia,Casertana,1.12,1.26,1.1,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33035706,1.225070278,Italian Serie A,2024-03-04,16:45:00,Inter,Genoa,1.29,6.2,13.0,1.8,2.16,2.48,1.62,20.0,38.0,150.0,980.0,7.6,14.5,60.0,330.0,7.0,11.5,50.0,980.0,9.2,16.5,65.0,980.0,5.4,980.0
33072012,1.225540190,Irish Premier Division,2024-03-04,16:45:00,Dundalk,Sligo Rovers,2.18,3.5,3.3,2.14,1.74,1.63,2.16,18.0,16.0,24.0,50.0,14.0,9.6,15.0,36.0,18.5,13.5,18.0,44.0,34.0,27.0,40.0,85.0,18.5,28.0
33072395,1.225540190,Irish Premier Division,2024-03-04,16:45:00,Shelbourne,Galway Utd,1.04,1.21,1.04,1.01,1.06,1.63,2.16,18.0,16.0,24.0,50.0,14.0,9.6,15.0,36.0,18.5,13.5,18.0,44.0,34.0,27.0,40.0,85.0,18.5,28.0
33071578,1.225540190,Irish Premier Division,2024-03-04,16:45:00,Drogheda,Bohemians,2.8,2.62,1.69,1.76,1.76,1.63,2.16,18.0,16.0,24.0,50.0,14.0,9.6,15.0,36.0,18.5,13.5,18.0,44.0,34.0,27.0,40.0,85.0,18.5,28.0
33074116,1.225417626,English National League South,2024-03-04,16:45:00,Chelmsford,Worthing,1.09,1.2,1.09,1.01,1.06,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0,980.0
33072025,1.225540190,Irish Premier Division,2024-03-04,16:45:00,Shamrock Rovers,Derry City,2.28,3.1,3.5,2.44,1.53,1.63,2.16,18.0,16.0,24.0,50.0,14.0,9.6,15.0,36.0,18.5,13.5,18.0,44.0,34.0,27.0,40.0,85.0,18.5,28.0
33074119,1.225416309,English National League South,2024-03-04,16:45:00,Aveley,Yeovil,5.2,1.01,5.4,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33057094,1.225304137,French Ligue 2,2024-03-04,16:45:00,Angers,AC Ajaccio,2.22,1.22,3.7,2.96,1.38,1.93,1.96,10.5,9.8,18.0,42.0,10.5,7.4,13.5,38.0,22.0,15.0,19.5,60.0,55.0,44.0,65.0,130.0,40.0,32.0
33072394,1.225540190,Irish Premier Division,2024-03-04,16:45:00,Waterford,St Patricks,1.04,1.21,1.04,1.01,1.06,1.63,2.16,18.0,16.0,24.0,50.0,14.0,9.6,15.0,36.0,18.5,13.5,18.0,44.0,34.0,27.0,40.0,85.0,18.5,28.0
33032304,1.225007702,English Premier League,2024-03-04,17:00:00,Sheff Utd,Arsenal,18.0,9.2,1.19,1.46,3.05,2.22,1.75,40.0,12.0,8.2,8.6,60.0,21.0,12.5,13.0,1000.0,70.0,55.0,44.0,980.0,980.0,980.0,980.0,980.0,3.2
33035661,1.225071850,Spanish La Liga,2024-03-04,17:00:00,Osasuna,Alaves,2.44,3.15,3.5,2.74,1.55,2.22,1.78,8.6,9.4,27.0,90.0,7.6,7.2,16.0,70.0,1.01,1.01,32.0,110.0,44.0,44.0,85.0,260.0,46.0,90.0
33058762,1.225348594,Portuguese Primeira Liga,2024-03-04,17:15:00,Famalicao,Boavista,2.0,3.5,4.5,2.14,1.78,1.73,2.2,15.0,13.5,21.0,60.0,12.0,8.4,13.0,34.0,16.5,12.0,16.5,42.0,42.0,26.0,36.0,80.0,18.5,28.0
33059017,1.225409324,Portuguese Segunda Liga,2024-03-04,17:15:00,Vilaverdense,Pacos Ferreira,2.96,2.78,2.6,1.01,1.01,1.89,1.66,10.5,10.5,21.0,60.0,11.0,8.6,16.5,50.0,23.0,17.5,28.0,85.0,65.0,55.0,90.0,1.01,65.0,55.0
33068897,1.225587053,Colombian Primera B,2024-03-04,18:00:00,Cucuta Deportivo,Union Magdalena,1.07,1.23,1.11,1.01,1.07,2.0,1.72,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33058687,1.225310822,Chilean Primera Division,2024-03-04,19:00:00,Deportes Copiapo,Universidad de Chile,2.96,3.0,1.88,1.76,1.96,1.94,1.88,12.0,14.0,29.0,85.0,9.2,8.2,18.0,60.0,14.5,12.5,23.0,75.0,30.0,29.0,55.0,150.0,23.0,70.0
33062434,1.225587053,Colombian Primera B,2024-03-04,20:05:00,Barranquilla,Real Santander,1.04,1.21,1.04,1.01,1.07,2.0,1.72,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33064722,1.225310050,Ecuadorian Serie A,2024-03-04,21:00:00,LDU,Macara,1.04,1.21,1.04,1.01,1.07,1.87,1.98,12.5,11.5,18.5,44.0,12.0,7.6,14.0,38.0,21.0,14.5,21.0,60.0,50.0,40.0,60.0,140.0,40.0,36.0
33068932,1.225533173,Honduras Liga Nacional,2024-03-04,21:00:00,Lobos UPNFM,Genesis Huracan,1.08,1.24,1.08,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33061893,1.225453968,Argentinian Primera B Nacional,2024-03-04,21:10:00,San Martin de Tucuman,Quilmes,1.1,1.26,1.19,2.74,1.33,2.14,1.64,9.4,13.0,34.0,1.01,8.4,8.8,23.0,1.01,15.0,15.0,32.0,1.01,38.0,42.0,1.01,1.01,40.0,1.01
33068577,1.225525364,Panamanian Premier League,2024-03-04,22:00:00,Sporting San Miguelito,Atletico Independiente,1.15,1.27,1.13,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33060917,1.225420120,Colombian Primera A,2024-03-04,22:10:00,Deportivo Pasto,Fortaleza FC,2.24,2.96,3.3,2.32,1.51,2.2,1.61,9.4,14.0,42.0,180.0,6.6,8.2,26.0,120.0,11.5,12.0,34.0,160.0,26.0,32.0,75.0,1.01,28.0,220.0
33068938,1.225533173,Honduras Liga Nacional,2024-03-04,23:00:00,Real Espana,CD Real Sociedad,1.13,1.27,1.15,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
