ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32723795,1.219833614,Japanese J League 3,2023-10-22,01:00:00,Yokohama SCC,Tegevajaro Miyazaki,2.06,2.96,3.05,1.92,1.7,1.74,1.01,14.5,15.0,1.01,1.01,11.0,8.8,17.5,1.01,16.5,13.5,22.0,1.01,1.01,1.01,1.01,1.01,25.0,1.01
32718525,1.219750103,South Korean K League 2,2023-10-22,01:30:00,Gimpo Citizen,Jeonnam Dragons,2.24,3.05,2.98,2.04,1.7,1.8,1.91,12.5,13.0,24.0,1.01,10.5,8.4,16.0,46.0,16.5,13.0,22.0,65.0,38.0,32.0,55.0,1.01,27.0,46.0
32726449,1.219930040,Australian A-League Women,2023-10-22,02:00:00,Western United (W),Melbourne Victory (W),1.04,1.01,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32702919,1.219478336,Japanese J League 2,2023-10-22,02:00:00,Fujieda Myfc,Omiya,2.18,3.3,2.64,1.69,2.08,1.58,2.1,20.0,17.0,25.0,50.0,15.0,10.5,16.0,36.0,20.0,14.0,19.0,46.0,36.0,29.0,40.0,85.0,19.0,27.0
32702917,1.219478426,Japanese J League 2,2023-10-22,02:00:00,Kanazawa,Yamagata,2.88,3.5,2.3,1.76,2.04,1.65,2.24,17.5,13.0,17.5,34.0,15.0,9.0,12.0,26.0,23.0,14.0,17.5,38.0,55.0,1.01,42.0,85.0,26.0,17.5
32702900,1.219478787,Japanese J League 2,2023-10-22,02:00:00,Blaublitz Akita,Sendai,2.56,2.92,2.98,2.46,1.55,2.02,1.8,9.2,10.0,21.0,60.0,9.0,7.4,15.5,48.0,17.0,14.0,24.0,75.0,44.0,40.0,70.0,1.01,42.0,55.0
32723786,1.219834120,Japanese J League 3,2023-10-22,02:00:00,Azul Claro Numazu,Matsumoto,2.34,2.84,2.72,1.9,1.8,1.01,1.01,14.5,13.5,1.01,1.01,12.0,8.8,15.0,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32702938,1.219478156,Japanese J League 2,2023-10-22,02:00:00,Tokyo-V,Jef Utd Chiba,2.62,3.15,2.7,2.12,1.73,1.85,1.97,12.0,11.0,19.0,48.0,11.0,8.0,14.0,36.0,18.5,13.5,21.0,55.0,46.0,36.0,55.0,130.0,34.0,34.0
32702921,1.219478246,Japanese J League 2,2023-10-22,02:00:00,Tokushima,Iwata,4.7,3.6,1.66,1.83,1.9,1.81,1.9,16.0,9.6,11.5,1.01,20.0,10.0,11.5,21.0,1.01,23.0,24.0,42.0,140.0,80.0,85.0,140.0,1.01,12.5
32717177,1.219731804,South Korean K League 1,2023-10-22,02:00:00,FC Seoul,Gangwon,1.84,3.45,4.4,2.02,1.78,1.91,1.9,13.0,16.0,36.0,110.0,8.6,8.6,20.0,70.0,12.0,11.0,23.0,80.0,22.0,23.0,44.0,1.01,15.5,85.0
32723791,1.219833704,Japanese J League 3,2023-10-22,02:00:00,Kamatamare Sanuki,Kitakyushu,2.26,2.74,3.5,1.51,1.53,1.01,1.01,1.01,1.01,1.01,1.01,8.0,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32717181,1.219731714,South Korean K League 1,2023-10-22,02:00:00,Jeju Utd,Suwon Bluewings,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32702907,1.219478516,Japanese J League 2,2023-10-22,02:00:00,Tochigi SC,Oita,2.8,2.88,2.48,2.26,1.6,1.01,1.01,10.5,10.0,18.0,46.0,11.0,8.0,14.5,40.0,21.0,15.5,24.0,65.0,60.0,46.0,70.0,170.0,50.0,40.0
32702901,1.219478696,Japanese J League 2,2023-10-22,02:00:00,Mito,Thespakusatsu Gunma,2.0,3.05,3.7,2.12,1.67,1.88,1.83,12.0,14.5,32.0,95.0,9.0,8.4,19.0,65.0,13.5,12.0,24.0,85.0,28.0,29.0,55.0,170.0,23.0,80.0
32727260,1.219930145,Australian A-League Women,2023-10-22,03:00:00,Perth Glory (W),Newcastle Jets (W),1.72,4.2,4.2,1.54,2.46,1.59,2.38,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01
32719912,1.219769138,Australian A-League Women,2023-10-22,03:45:00,Western Sydney (W),Wellington Phoenix (W),2.04,3.2,2.92,1.7,1.94,1.61,2.06,1.01,980.0,980.0,980.0,1.01,10.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,1.01
32734235,1.219998762,Hong Kong Premier League,2023-10-22,04:00:00,Sham Shui Po,Resources Capital FC,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32718521,1.219750193,South Korean K League 2,2023-10-22,04:00:00,Cheongju FC,Gyeongnam,2.58,2.9,2.54,2.0,1.64,1.76,1.85,13.0,12.0,21.0,55.0,12.0,8.8,15.0,1.01,21.0,15.5,23.0,60.0,55.0,40.0,60.0,1.01,38.0,38.0
32734187,1.219998407,Chinese League 1,2023-10-22,04:00:00,Wuxi Wugou,Heilongjiang Lava Spring,1.04,1.01,1.04,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32719984,1.219774830,Chinese Super League,2023-10-22,04:30:00,Qingdao Jonoon,Tianjin Jinmen Tiger FC,2.22,3.25,2.92,1.85,1.86,1.69,2.04,1.01,1.01,24.0,60.0,12.0,9.0,15.5,40.0,17.5,1.01,19.5,55.0,1.01,29.0,44.0,1.01,22.0,36.0
32717190,1.219731894,South Korean K League 1,2023-10-22,04:40:00,Daejeon Citizen,Suwon FC,1.71,3.65,3.6,1.54,2.2,1.58,2.18,25.0,24.0,40.0,95.0,14.5,11.5,20.0,55.0,15.5,12.0,20.0,55.0,25.0,21.0,34.0,85.0,10.5,42.0
32708679,1.219589180,Romanian Liga II,2023-10-22,05:00:00,ACS Viitorul Tg Jiu,CS Mioveni,1.04,1.01,1.04,1.05,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32708680,1.219589090,Romanian Liga II,2023-10-22,05:00:00,FC Hunedoara,Chindia Targoviste,1.04,1.01,1.04,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32723784,1.219834300,Japanese J League 3,2023-10-22,05:00:00,Kagoshima Utd,Grulla Morioka,1.96,3.0,3.2,1.87,1.74,1.72,1.9,15.0,16.0,1.01,1.01,11.0,9.2,18.5,1.01,16.0,13.0,22.0,1.01,32.0,1.01,1.01,1.01,21.0,1.01
32705754,1.219540221,Czech 2 Liga,2023-10-22,05:15:00,Sigma Olomouc B,FC Sellier & Bellot Vlasim,2.62,3.25,2.26,1.63,2.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32705670,1.219538221,Czech 2 Liga,2023-10-22,05:15:00,Zizkov,FC Zbrojovka Brno,3.65,3.55,1.87,1.72,1.9,1.66,1.98,18.5,12.5,15.5,27.0,18.0,10.5,12.5,25.0,32.0,18.5,22.0,42.0,80.0,50.0,60.0,1.01,48.0,15.5
32696192,1.219353167,Austrian Erste Liga,2023-10-22,05:30:00,St Polten,DSV Leoben,1.67,4.2,4.7,1.71,2.16,1.01,2.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32669252,1.218897401,Australian A-League Men,2023-10-22,05:45:00,Perth Glory,Newcastle Jets,2.14,3.85,3.35,1.63,2.3,1.62,2.32,21.0,18.5,27.0,60.0,13.5,10.5,16.0,36.0,16.0,12.0,17.0,42.0,26.0,22.0,30.0,70.0,12.0,27.0
32727449,1.219906471,Maltese Premier League,2023-10-22,06:00:00,Marsaxlokk FC,Valletta,1.05,1.13,1.07,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727349,1.219907481,Spanish Segunda RFEF - Group 5,2023-10-22,06:30:00,Getafe B,CD Illescas,1.01,1.01,1.01,1.07,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32718533,1.219751897,South Korean K League 2,2023-10-22,06:30:00,Ansan Greeners FC,Gimcheon Sangmu,6.0,4.4,1.51,1.62,2.28,1.76,2.08,22.0,11.0,11.0,15.5,27.0,11.5,10.5,16.0,1.01,26.0,22.0,32.0,1.01,1.01,1.01,1.01,1.01,7.0
32727487,1.219907391,Spanish Segunda RFEF - Group 2,2023-10-22,06:30:00,Real Zaragoza II,UD Barbastro,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727243,1.219899201,Spanish Segunda RFEF - Group 4,2023-10-22,06:30:00,Sevilla B,Manchego Ciudad Real,1.01,1.01,1.01,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32729337,1.219937263,Portuguese Cup,2023-10-22,07:00:00,SU Sintrense,Estoril Praia,1.16,1.16,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727197,1.219899924,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,Torrent CF,Centre d'Esports Manresa,1.01,1.01,1.01,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727224,1.219899472,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,Mar Menor CF,Cadiz B,1.01,1.01,1.01,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727241,1.219899292,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,UCAM Murcia,Yeclano Deportivo,1.01,1.01,1.01,1.09,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727379,1.219907751,Spanish Segunda RFEF - Group 5,2023-10-22,07:00:00,CDE Ursaria,Talavera CF,1.01,1.01,1.01,1.06,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727236,1.219899382,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,El Palo,Betis B,1.01,1.01,1.01,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727182,1.219900015,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,SE Penya Independent,Terrassa,1.01,1.01,1.01,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725418,1.219865264,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Melilla UD,Antequera CF,1.12,1.12,1.11,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727149,1.219898749,Spanish Segunda RFEF - Group 2,2023-10-22,07:00:00,CD Alaves B,CD Izarra,1.01,1.01,1.01,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727097,1.219896310,Spanish Segunda RFEF - Group 1,2023-10-22,07:00:00,Valladolid B,CD Covadonga,1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725429,1.219864543,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Granada B,Ibiza Eivissa,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725426,1.219864723,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Intercity Sant Joan C.F,Atletico Baleares,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32721057,1.219789397,Spanish Primera Division RFEF Group 1,2023-10-22,07:00:00,SD Logrones,Cornella,2.26,2.48,3.4,1.55,1.42,1.01,1.01,8.4,11.0,1.01,1.01,7.8,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32723789,1.219833884,Japanese J League 3,2023-10-22,07:00:00,FC Gifu,Nara Club,2.34,2.78,3.25,1.45,1.08,1.01,1.01,1.01,11.5,1.01,1.01,1.01,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727417,1.219905445,Latvian Virsliga,2023-10-22,07:00:00,FS Metta/Lu,FK Jelgava,1.07,1.06,1.07,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727397,1.219907571,Spanish Segunda RFEF - Group 5,2023-10-22,07:00:00,UD San Fernando,Cacereno,1.01,1.01,1.01,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727211,1.219899653,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,CE Andratx,UD Alzira,1.01,1.01,1.01,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727384,1.219907661,Spanish Segunda RFEF - Group 5,2023-10-22,07:00:00,AD Union Adarve,UD Montijo,1.01,1.01,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727200,1.219899743,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,CE Europa,Hercules,1.01,1.01,1.01,1.09,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32720289,1.219780784,Spanish Women's Matches,2023-10-22,07:00:00,Madrid (W),UDG Tenerife Sur (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32720287,1.219780604,Ukrainian Premier League,2023-10-22,07:00:00,Veres Rivne,Rukh Vynnyky,3.55,3.1,1.98,2.04,1.7,1.01,1.01,13.0,9.4,14.0,1.01,14.5,8.8,12.5,1.01,32.0,18.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,21.0
32702962,1.219480055,Dutch Eredivisie,2023-10-22,07:15:00,FC Utrecht,Ajax,3.9,4.2,1.94,1.56,2.36,1.57,2.34,24.0,14.0,15.0,23.0,22.0,10.5,11.0,17.5,34.0,16.0,16.0,27.0,80.0,40.0,44.0,65.0,32.0,10.0
32686406,1.219199396,Turkish Super League,2023-10-22,07:30:00,Sivasspor,Kasimpasa,2.28,3.55,3.2,1.76,1.99,1.65,2.18,17.5,16.5,27.0,60.0,13.5,9.8,17.0,42.0,18.0,13.5,20.0,55.0,34.0,28.0,42.0,100.0,19.5,38.0
32720358,1.219914509,Turkish 1 Lig,2023-10-22,07:30:00,Belediyesi Bodrumspor,Bandirmaspor,2.2,2.9,2.92,1.86,1.84,1.01,1.01,15.0,14.5,1.01,1.01,12.0,9.0,15.5,1.01,17.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,22.0,1.01
32733549,1.219987889,Turkish 2 Lig,2023-10-22,07:30:00,Iskenderunspor,Erzincanspor,1.01,1.01,1.01,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32698973,1.219403846,Polish Ekstraklasa,2023-10-22,07:30:00,Radomiak Radom,Korona Kielce,1.87,3.35,3.7,1.83,1.88,1.74,1.99,16.0,17.5,32.0,85.0,11.0,9.4,19.0,55.0,14.0,12.0,21.0,65.0,25.0,24.0,40.0,120.0,15.5,60.0
32727728,1.219912094,Thai League 1,2023-10-22,07:30:00,Prachuap,Air Force Central,1.83,3.55,3.75,1.02,1.52,1.01,1.01,1.01,1.01,1.01,1.01,13.0,10.5,1.01,1.01,14.5,11.0,1.01,1.01,1.01,1.01,1.01,1.01,10.0,1.01
32682874,1.219117902,Italian Serie A,2023-10-22,07:30:00,Roma,AC Monza,1.77,3.9,5.4,1.98,1.92,1.9,2.0,13.5,18.5,40.0,140.0,8.4,8.6,21.0,75.0,10.0,10.0,21.0,80.0,17.5,19.0,38.0,130.0,11.5,90.0
32699651,1.219415889,Polish I Liga,2023-10-22,07:40:00,Polonia Warszawa,Lechia Gdansk,2.8,3.05,2.14,1.81,1.8,1.67,1.97,16.0,12.5,18.0,1.01,15.5,9.4,13.5,32.0,25.0,16.5,21.0,1.01,1.01,1.01,1.01,1.01,1.01,23.0
32733204,1.219985991,Thai League 1,2023-10-22,08:00:00,Police Tero,Muangthong Utd,1.04,1.01,1.04,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32728528,1.219921613,German Regionalliga Northeast,2023-10-22,08:00:00,FSV Zwickau,Altglienicke,1.09,1.09,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32728586,1.219923901,German Regionalliga Northeast,2023-10-22,08:00:00,Viktoria Berlin,Lokomotiv Leipzig,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32722692,1.219820789,Hungarian NB II,2023-10-22,08:00:00,Kazincbarcika,Tiszakecske VSE,1.01,1.01,1.01,1.06,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32722721,1.219827957,Hungarian NB II,2023-10-22,08:00:00,MTE 1904,Haladas,1.01,1.01,1.01,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725129,1.219857607,Bosnian Premier League,2023-10-22,08:00:00,FK Igman Konjic,Sarajevo,1.05,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32705551,1.219536170,Bulgarian A League,2023-10-22,08:00:00,Hebar,Slavia Sofia,2.18,1.04,3.4,1.48,1.48,1.01,1.01,9.2,1.01,1.01,1.01,8.2,8.0,1.01,1.01,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32722690,1.219820879,Hungarian NB II,2023-10-22,08:00:00,Budafoki,Soroksar,1.05,1.13,1.06,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32728545,1.219922873,German Regionalliga North,2023-10-22,08:00:00,Hamburg II,FC Kilia Kiel 1902,1.37,5.0,6.2,1.35,3.0,1.01,1.01,1.01,1.01,1.01,1.01,17.0,17.5,1.01,1.01,13.5,12.5,1.01,1.01,15.0,16.0,1.01,1.01,4.5,1.01
32722689,1.219820969,Hungarian NB II,2023-10-22,08:00:00,Gyirmot,Csakvar,1.01,1.01,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32729782,1.219940108,Kazakhstan Premier League,2023-10-22,08:00:00,FK Kaisar,FK Atyrau,1.04,1.01,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32733402,1.219987031,Turkish 2 Lig,2023-10-22,08:00:00,Karacabey Belediyespor AS,Erokspor A.S,1.01,1.01,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32703598,1.219500943,Swedish Superettan,2023-10-22,08:00:00,Landskrona,Vasteras SK,4.0,4.1,1.81,1.62,2.32,1.65,2.26,21.0,13.0,14.0,21.0,21.0,11.0,11.5,19.0,34.0,18.5,18.0,29.0,80.0,46.0,48.0,75.0,38.0,9.6
32725597,1.219868227,Swedish Division 1,2023-10-22,08:00:00,IF Karlstad,Bodens,1.72,3.3,3.9,1.01,1.47,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.5,1.01
32725608,1.219870427,Swedish Division 1,2023-10-22,08:00:00,Hammarby TFF,United IK Nordic,3.35,2.96,1.79,1.6,2.06,1.01,1.01,1.01,13.5,1.01,1.01,1.01,11.5,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.5
32682905,1.219117060,French Ligue 1,2023-10-22,08:00:00,Lorient,Rennes,4.1,3.95,1.95,1.84,2.08,1.75,2.2,15.5,10.5,12.5,23.0,17.0,8.8,10.0,19.0,32.0,16.5,18.5,34.0,85.0,48.0,55.0,90.0,44.0,12.0
32727882,1.219920732,Thai League 1,2023-10-22,08:00:01,Muangthong Utd,Police Tero,1.04,1.01,1.04,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
