ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33037963,1.225104494,Romanian Liga I,2024-02-27,13:30:00,Dinamo Bucharest,Hermannstadt,1.98,2.42,2.64,1.92,1.3,2.06,1.81,19.5,990.0,1.01,300.0,9.2,13.0,990.0,150.0,10.5,990.0,990.0,150.0,16.0,21.0,46.0,220.0,10.0,220.0
33052330,1.225290836,Egyptian Premier,2024-02-27,14:00:00,Al Ahly Cairo,Baladeyet Al-Mahalla,1.07,1.1,1.04,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052618,1.225290529,Polish I Liga,2024-02-27,14:00:00,GKS Katowice,Miedz Legnica,2.6,3.1,2.7,1.64,1.59,1.48,1.77,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041633,1.225154741,Croatian Cup,2024-02-27,14:00:00,Hajduk Split,Varazdin,1.04,1.17,1.17,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052411,1.225279807,Italian Serie B,2024-02-27,14:15:00,Reggiana,Sudtirol,2.06,2.82,3.8,2.52,1.5,2.06,1.68,10.5,13.5,36.0,120.0,8.4,8.6,990.0,90.0,15.5,14.5,990.0,130.0,36.0,40.0,80.0,1.01,38.0,140.0
33052395,1.225279897,Italian Serie B,2024-02-27,14:15:00,Ascoli,Brescia,2.34,2.94,3.6,2.62,1.49,2.18,1.75,8.8,11.5,27.0,90.0,8.2,7.8,19.0,70.0,14.5,14.0,27.0,100.0,38.0,38.0,75.0,1.01,38.0,95.0
33037597,1.225096752,Turkish Cup,2024-02-27,14:45:00,Ankaragucu,Fenerbahce,5.7,4.2,1.49,1.68,2.2,1.73,1.99,24.0,12.5,12.5,18.5,29.0,13.0,12.5,19.5,65.0,29.0,26.0,38.0,200.0,100.0,90.0,130.0,100.0,9.0
33048228,1.225230606,French National,2024-02-27,15:30:00,Orleans,Sochaux,1.03,1.1,1.01,1.03,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052293,1.225282458,Dutch Cup,2024-02-27,16:00:00,Cambuur Leeuwarden,NEC Nijmegen,3.35,3.75,1.65,1.4,2.26,1.43,2.34,36.0,18.5,18.5,27.0,30.0,14.0,13.0,20.0,46.0,22.0,20.0,30.0,1.01,48.0,48.0,1.01,32.0,8.8
33037964,1.225104494,Romanian Liga I,2024-02-27,16:00:00,Otelul Galati,CFR Cluj,4.6,3.25,1.65,2.12,1.64,2.08,1.8,19.5,990.0,1.01,310.0,9.2,13.0,990.0,160.0,10.5,990.0,990.0,150.0,16.0,21.0,46.0,220.0,10.0,230.0
33040981,1.225140543,Polish Cup,2024-02-27,16:30:00,Lech Poznan,Pogon Szczecin,1.05,1.11,1.08,1.02,1.27,1.1,1.1,19.0,17.5,1.01,1.01,13.0,10.0,16.5,1.01,15.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,32.0
33052405,1.225279987,Italian Serie B,2024-02-27,16:30:00,Catanzaro,SSD Bari,2.14,3.25,3.65,2.18,1.68,1.88,1.83,12.0,13.5,29.0,90.0,9.2,8.4,18.0,60.0,14.0,12.5,23.0,80.0,32.0,29.0,55.0,160.0,24.0,70.0
33053124,1.225296694,Italian Serie B,2024-02-27,16:30:00,Lecco,Como,4.0,3.1,1.93,1.77,1.89,1.67,1.87,17.0,11.5,15.0,28.0,19.0,10.5,13.0,26.0,38.0,21.0,24.0,46.0,110.0,65.0,75.0,140.0,70.0,17.0
33052399,1.225280078,Italian Serie B,2024-02-27,16:30:00,Sampdoria,US Cremonese,3.2,3.4,2.28,1.78,1.88,1.64,1.91,17.0,13.0,18.5,36.0,16.5,9.8,14.0,32.0,28.0,17.5,22.0,50.0,65.0,48.0,65.0,120.0,44.0,24.0
33053183,1.225296298,Italian Serie B,2024-02-27,16:30:00,Parma,Cosenza,1.58,3.7,5.4,1.9,1.81,1.91,1.8,15.5,21.0,50.0,1.01,8.6,10.5,26.0,100.0,11.0,11.0,27.0,110.0,17.5,21.0,44.0,1.01,12.0,140.0
33053182,1.225296604,Italian Serie B,2024-02-27,16:30:00,Palermo,Ternana,1.68,3.85,4.6,1.69,2.16,1.71,2.04,21.0,23.0,44.0,120.0,11.5,11.0,22.0,65.0,12.5,11.0,21.0,70.0,19.0,19.0,34.0,100.0,9.6,65.0
33005761,1.224609541,English FA Cup,2024-02-27,16:30:00,Bournemouth,Leicester,1.74,4.3,4.8,1.63,2.5,1.68,2.38,21.0,24.0,980.0,110.0,12.0,10.0,19.5,55.0,12.5,10.0,17.0,55.0,18.0,16.5,26.0,75.0,8.0,42.0
33055374,1.225331945,English National League South,2024-02-27,16:45:00,Dartford,Aveley,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055375,1.225331855,English National League South,2024-02-27,16:45:00,Farnborough FC,Chelmsford,1.01,1.01,1.01,1.59,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055455,1.225331580,English National League South,2024-02-27,16:45:00,Welling Utd,Truro City,1.01,1.01,1.01,1.01,1.51,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055397,1.225331760,English National League South,2024-02-27,16:45:00,Hampton and Richmond,Havant and W,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055463,1.225331490,English National League South,2024-02-27,16:45:00,Weymouth,St Albans,1.01,1.01,1.01,1.21,1.46,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052245,1.225279717,French Cup,2024-02-27,16:45:00,Lyon,Strasbourg,1.84,3.7,4.4,1.9,1.99,1.85,2.04,15.0,21.0,40.0,120.0,9.4,10.5,23.0,70.0,14.0,10.5,24.0,80.0,24.0,25.0,44.0,140.0,14.5,80.0
33044272,1.225178471,Scottish Championship,2024-02-27,16:45:00,Queens Park,Arbroath,1.77,3.1,4.1,1.8,1.36,1.76,1.01,1.01,1.01,1.01,1.01,10.5,9.6,1.01,1.01,13.0,11.5,1.01,1.01,1.01,1.01,1.01,1.01,13.5,1.01
33051426,1.225269271,Scottish Championship,2024-02-27,16:45:00,Ayr,Partick,2.62,3.45,2.32,1.67,2.08,1.55,2.06,21.0,16.0,22.0,40.0,17.5,11.0,15.0,32.0,25.0,16.5,20.0,42.0,50.0,36.0,44.0,90.0,26.0,21.0
33044273,1.225178381,Scottish Championship,2024-02-27,16:45:00,Dundee Utd,Airdrieonians,1.41,4.2,7.4,1.68,1.44,1.01,1.01,20.0,1.01,1.01,1.01,9.4,12.5,1.01,1.01,9.2,11.5,1.01,1.01,13.5,1.01,1.01,1.01,7.4,1.01
33044270,1.225178561,Scottish Championship,2024-02-27,16:45:00,Inverness CT,Dunfermline,1.97,2.9,3.45,1.9,1.8,1.75,1.97,14.5,15.5,1.01,1.01,10.5,9.0,1.01,1.01,14.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,18.0,1.01
33051465,1.225269181,Scottish Championship,2024-02-27,16:45:00,Raith,Morton,1.94,3.55,3.5,1.76,1.86,1.65,1.89,17.5,18.0,34.0,95.0,12.0,10.5,19.5,60.0,16.0,13.0,24.0,70.0,32.0,27.0,46.0,130.0,18.5,60.0
33055371,1.225332035,English National League South,2024-02-27,16:45:00,Bath City,Braintree,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33053132,1.225296784,Scottish League One,2024-02-27,16:45:00,Stirling,Hamilton,4.5,3.05,1.54,1.6,1.38,1.01,1.01,1.01,12.0,13.0,1.01,1.01,12.5,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.0
33055448,1.225331670,English National League South,2024-02-27,16:45:00,Taunton Town,Weston-super-Mare,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055236,1.225325465,English National League North,2024-02-27,16:45:00,Farsley Celtic,Rushall Olympic,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055204,1.225325744,English National League North,2024-02-27,16:45:00,Boston Utd,Buxton,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33005759,1.224609677,English FA Cup,2024-02-27,16:45:00,Blackburn,Newcastle,5.6,5.2,1.57,1.43,3.15,1.58,2.62,34.0,15.5,13.5,17.0,34.0,13.0,10.5,14.0,55.0,22.0,17.5,22.0,140.0,60.0,48.0,60.0,36.0,5.0
33052027,1.225274660,English League 1,2024-02-27,16:45:00,Derby,Charlton,1.64,4.0,6.0,1.76,1.39,1.82,1.9,17.5,24.0,55.0,1.01,9.6,10.5,27.0,95.0,11.0,11.0,24.0,95.0,17.0,19.0,40.0,140.0,9.8,110.0
33044253,1.225179479,English League 1,2024-02-27,16:45:00,Leyton Orient,Blackpool,2.5,3.25,3.05,1.95,1.71,1.72,1.81,13.5,13.5,25.0,1.01,12.0,9.2,17.0,48.0,19.5,15.0,24.0,1.01,46.0,38.0,1.01,1.01,34.0,48.0
33044255,1.225179191,English League 1,2024-02-27,16:45:00,Lincoln,Shrewsbury,2.12,3.15,4.5,1.01,1.56,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33044256,1.225179101,English League 1,2024-02-27,16:45:00,Wycombe,Cheltenham,2.28,3.5,3.6,2.06,1.82,1.69,1.85,14.0,15.5,28.0,75.0,11.0,9.0,17.5,50.0,16.0,13.0,22.0,65.0,32.0,30.0,50.0,110.0,23.0,55.0
33044259,1.225179011,English League 1,2024-02-27,16:45:00,Port Vale,Fleetwood Town,2.32,3.3,3.3,1.97,1.79,1.77,1.95,14.0,14.0,25.0,65.0,11.0,8.6,16.0,46.0,16.5,13.0,21.0,60.0,34.0,30.0,48.0,130.0,24.0,46.0
33044260,1.225178921,English League 1,2024-02-27,16:45:00,Burton Albion,Carlisle,2.2,3.45,3.8,2.2,1.72,1.76,1.77,14.0,15.5,32.0,95.0,10.5,9.4,20.0,65.0,15.5,14.0,26.0,85.0,36.0,32.0,60.0,160.0,25.0,70.0
33044261,1.225178831,English League 1,2024-02-27,16:45:00,Wigan,Bolton,3.35,3.45,2.26,2.06,1.83,1.68,1.86,15.0,12.0,17.5,38.0,15.5,9.6,14.0,32.0,29.0,18.0,23.0,55.0,80.0,55.0,70.0,140.0,55.0,25.0
33044262,1.225178741,English League 1,2024-02-27,16:45:00,Stevenage,Cambridge Utd,1.71,3.8,5.9,2.0,1.67,1.9,1.65,14.5,21.0,1.01,1.01,8.4,10.5,29.0,1.01,12.0,12.5,32.0,1.01,21.0,26.0,1.01,1.01,17.0,1.01
33052122,1.225274132,English League 2,2024-02-27,16:45:00,Harrogate Town,Newport County,2.34,3.2,2.54,1.83,1.8,1.66,1.89,15.5,14.5,24.0,1.01,13.5,9.4,16.5,42.0,21.0,15.0,22.0,1.01,44.0,36.0,55.0,1.01,32.0,38.0
33052124,1.225274042,English League 2,2024-02-27,16:45:00,Walsall,Accrington,1.95,3.35,3.25,1.83,1.92,1.65,1.91,18.0,19.0,34.0,1.01,12.5,10.5,20.0,60.0,16.0,13.0,23.0,1.01,29.0,27.0,44.0,1.01,17.5,1.01
33052113,1.225274420,English League 2,2024-02-27,16:45:00,Forest Green,Wrexham,3.5,3.8,1.99,1.73,2.16,1.65,2.12,19.5,12.5,15.0,25.0,18.5,10.5,12.0,23.0,32.0,18.0,19.5,34.0,70.0,46.0,55.0,90.0,40.0,13.5
33044265,1.225178651,English League 2,2024-02-27,16:45:00,Swindon,Tranmere,2.36,3.4,2.98,1.77,1.94,1.67,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052117,1.225274330,English League 2,2024-02-27,16:45:00,Notts Co,Sutton Utd,1.69,4.3,5.4,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055234,1.225325556,English National League North,2024-02-27,16:45:00,Curzon Ashton,Darlington,1.01,1.01,1.01,1.89,1.64,1.01,1.01,16.0,1.01,1.01,1.01,8.4,11.5,1.01,1.01,11.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01
33055200,1.225325928,English National League North,2024-02-27,16:45:00,Banbury Utd,Peterborough Sports FC,2.16,2.56,2.48,1.69,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055210,1.225325646,English National League North,2024-02-27,16:45:00,Brackley Town,Chorley,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33055192,1.225326112,English National League North,2024-02-27,16:45:00,Bishops Stortford,Spennymoor Town,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33052130,1.225273951,English League 2,2024-02-27,16:45:00,Salford City,Colchester,1.94,3.95,3.95,1.01,1.27,1.01,1.01,29.0,28.0,42.0,100.0,17.5,12.0,19.5,50.0,17.5,12.0,20.0,55.0,27.0,21.0,34.0,90.0,13.0,46.0
33044240,1.225179767,English National League,2024-02-27,16:45:00,Southend,Altrincham,2.08,3.6,3.3,1.83,2.04,1.62,1.95,19.5,18.0,32.0,75.0,13.5,11.0,18.5,50.0,17.0,13.5,22.0,60.0,30.0,27.0,44.0,120.0,18.0,46.0
33044247,1.225179569,English National League,2024-02-27,16:45:00,Solihull Moors,Kidderminster,2.22,2.72,3.1,2.08,1.67,1.01,1.01,12.5,13.0,1.01,1.01,10.0,8.2,1.01,1.01,16.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33044254,1.225179281,English National League,2024-02-27,16:45:00,Barnet,Chesterfield,1.92,1.89,1.8,1.01,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33044238,1.225179857,English National League,2024-02-27,16:45:00,Rochdale,Wealdstone,1.92,1.81,1.92,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33044234,1.225180055,English National League,2024-02-27,16:45:00,Woking,Gateshead,3.05,3.75,2.1,1.68,2.1,1.56,2.04,23.0,14.5,18.5,34.0,19.5,12.0,13.5,27.0,29.0,18.0,21.0,38.0,65.0,42.0,50.0,95.0,32.0,17.0
33044335,1.225181159,English National League,2024-02-27,16:45:00,Eastleigh,Oldham,2.88,3.75,2.3,1.62,2.2,1.55,2.06,22.0,16.0,20.0,34.0,18.0,11.5,14.5,29.0,27.0,16.0,21.0,42.0,60.0,40.0,48.0,95.0,32.0,18.5
33044290,1.225274297,Scottish Premiership,2024-02-27,17:00:00,Ross Co,St Mirren,2.9,3.05,2.4,1.99,1.66,1.9,1.99,13.5,12.5,21.0,50.0,12.5,8.8,15.5,42.0,22.0,16.0,990.0,65.0,55.0,44.0,65.0,160.0,44.0,40.0
33005749,1.224610219,English FA Cup,2024-02-27,17:00:00,Luton,Man City,10.5,6.2,1.32,1.51,2.4,1.87,1.8,980.0,980.0,980.0,980.0,980.0,1.01,980.0,18.5,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.9
33043891,1.225109910,Portuguese Segunda Liga,2024-02-27,17:15:00,AVS Futebol SAD,Academico de Viseu,1.7,3.4,4.5,1.01,1.27,1.99,1.77,14.0,19.0,48.0,1.01,9.0,10.5,26.0,100.0,12.0,13.0,29.0,1.01,23.0,26.0,55.0,1.01,17.0,140.0
33005595,1.224606607,Spanish Copa del Rey,2024-02-27,17:30:00,Real Sociedad,Mallorca,1.66,3.2,6.0,2.52,1.45,2.44,1.47,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33050069,1.225110138,Colombian Primera B,2024-02-27,17:30:00,Real Santander,Atletico FC Cali,1.35,2.4,1.35,1.01,1.27,1.83,1.96,17.0,21.0,44.0,1.01,11.0,10.5,24.0,1.01,13.5,12.5,25.0,1.01,25.0,25.0,46.0,1.01,15.5,1.01
33052254,1.225276187,Colombian Primera A,2024-02-27,18:00:00,Envigado,Boyaca Patriotas,1.16,1.1,1.21,1.01,1.27,2.0,1.87,10.5,11.5,23.0,65.0,9.2,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33048203,1.225229232,CONMEBOL Copa Libertadores,2024-02-27,19:00:00,Palestino,Portuguesa FC,1.44,4.2,7.2,1.88,1.78,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,1.01,980.0,1.01,1.01,980.0,1.01
33048487,1.225325285,CONCACAF Champions League,2024-02-27,20:00:00,Orlando City,Cavalry,1.04,1.16,1.16,1.01,1.08,4.3,1.15,4.4,4.2,1.01,1.01,11.5,1.01,1.01,1.01,75.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041589,1.225131669,Argentinian Primera B Nacional,2024-02-27,21:10:00,CA Atlanta,Aldosivi,1.04,1.1,1.04,1.01,1.09,2.36,1.64,8.8,13.5,980.0,980.0,6.2,7.6,990.0,980.0,11.5,12.5,990.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33049396,1.225228962,CONMEBOL Copa Libertadores,2024-02-27,21:30:00,Bragantino SP,Aguilas Doradas,1.24,6.6,11.5,1.01,1.07,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33048211,1.225228962,CONMEBOL Copa Libertadores,2024-02-27,21:30:00,Sporting Cristal,Always Ready,1.24,6.6,11.5,1.01,1.34,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33053858,1.225077442,Mexican Liga MX,2024-02-27,22:00:00,Queretaro,Atletico San Luis,1.04,1.1,1.04,1.01,1.08,1.65,1.89,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,55.0,1.01
33043645,1.225077442,Mexican Ascenso MX,2024-02-27,22:05:00,Venados FC,Atlante,1.04,1.1,2.32,2.1,1.6,1.65,1.89,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,55.0,1.01
33052252,1.225276457,Colombian Primera A,2024-02-27,22:15:00,Millonarios,Once Caldas,1.31,1.35,1.35,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,7.6,15.5,50.0,1.01,14.5,24.0,1.01,1.01,1.01,1.01,1.01,42.0,1.01
33043104,1.225325285,CONCACAF Champions League,2024-02-27,22:15:00,Philadelphia,Deportivo Saprissa,1.04,1.11,1.13,1.01,1.08,4.3,1.15,4.4,4.2,1.01,1.01,11.5,1.01,1.01,1.01,75.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
