ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32787331,1.221013472,Japanese J League 3,2023-11-12,01:00:00,Tegevajaro Miyazaki,Vanraure Hachinohe,2.56,2.82,2.8,1.38,1.69,1.86,1.94,1.01,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32787922,1.221018946,Japanese J League 3,2023-11-12,01:00:00,Tottori,Nagano Parceiro,1.86,3.3,4.0,1.81,1.96,1.75,2.08,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01
32776967,1.220807726,Japanese J League 2,2023-11-12,01:00:00,Mito,Shimizu,6.8,4.8,1.38,1.46,2.46,1.62,2.04,980.0,14.5,12.5,16.0,980.0,15.0,12.0,16.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,5.9
32787334,1.221013382,Japanese J League 3,2023-11-12,01:00:00,Fukushima Utd,Matsumoto,3.6,3.2,2.04,2.02,1.75,1.8,1.92,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32777162,1.220899479,Australian A-League Women,2023-11-12,01:00:00,Melbourne Victory (W),Newcastle Jets (W),1.33,1.01,1.04,1.48,1.2,1.78,2.04,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32762058,1.220790714,Australian A-League Men,2023-11-12,01:00:00,Melbourne City,Macarthur FC,1.52,5.0,6.0,1.45,2.68,1.62,2.36,32.0,36.0,65.0,160.0,15.0,14.5,27.0,70.0,13.5,11.5,22.0,60.0,16.5,16.0,27.0,80.0,5.8,60.0
32777016,1.220808795,South Korean K League 2,2023-11-12,01:30:00,Ansan Greeners FC,FC Anyang,4.2,4.0,1.72,1.59,2.36,1.62,2.32,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,980.0,980.0
32787322,1.221013292,Japanese J League 3,2023-11-12,02:00:00,Sagamihara,FC Osaka,2.62,2.94,2.36,2.04,1.64,1.76,1.85,980.0,980.0,980.0,980.0,980.0,8.8,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32777053,1.220809865,South Korean K League 1,2023-11-12,02:00:00,Suwon FC,Suwon Bluewings,2.36,3.2,2.76,1.27,2.12,1.64,2.32,1.01,15.0,1.01,1.01,1.01,9.2,13.5,1.01,1.01,12.5,1.01,980.0,1.01,1.01,1.01,1.01,17.5,980.0
32777055,1.220809775,South Korean K League 1,2023-11-12,02:00:00,Incheon Utd,Jeonbuk Motors,2.92,3.15,2.46,2.06,1.75,1.82,2.0,12.5,11.0,17.0,980.0,12.0,7.8,13.0,980.0,980.0,14.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32791540,1.221095371,Japanese Football League,2023-11-12,02:00:00,Verspah Oita,FC Tiamo Hirakata,2.02,2.78,3.4,1.36,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32757966,1.220440913,Japanese J League,2023-11-12,02:00:00,Yokohama FM,C-Osaka,1.87,4.1,3.7,1.56,2.46,1.59,2.46,24.0,22.0,34.0,75.0,14.0,10.5,17.0,40.0,15.5,11.5,17.0,42.0,24.0,18.5,28.0,70.0,9.4,29.0
32766359,1.220620106,Japanese J League,2023-11-12,02:00:00,Kawasaki,Kyoto,1.59,4.5,5.5,1.71,2.14,1.8,2.02,19.5,23.0,46.0,140.0,10.5,11.0,23.0,75.0,11.0,10.5,22.0,75.0,16.5,18.0,34.0,980.0,8.6,75.0
32787927,1.221018766,Japanese J League 3,2023-11-12,02:00:00,Toyama,Nara Club,2.1,3.35,3.45,1.99,1.83,1.81,2.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32787323,1.221013202,Japanese J League 3,2023-11-12,02:00:00,FC Gifu,Kamatamare Sanuki,1.97,2.92,3.35,2.02,1.63,1.8,1.81,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32793789,1.221148079,Hong Kong 2nd Division League,2023-11-12,02:30:00,WSE,Kwai Tsing DFA,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793781,1.221148275,Hong Kong 2nd Division League,2023-11-12,02:30:00,Lucky Mile,Kowloon Cricket Club,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793787,1.221148185,Hong Kong 2nd Division League,2023-11-12,02:30:00,Wanchai,Chelsea FC Soccer School,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758005,1.220471267,Japanese J League,2023-11-12,03:00:00,Urawa,Kobe,2.66,3.15,2.96,2.16,1.66,1.89,1.95,11.0,11.0,20.0,55.0,10.0,7.6,15.0,44.0,17.5,13.0,21.0,65.0,44.0,38.0,65.0,980.0,38.0,46.0
32762057,1.220790535,Australian A-League Men,2023-11-12,03:00:00,Central Coast Mariners,Brisbane Roar,2.2,3.8,2.98,1.58,2.38,1.59,2.48,22.0,19.0,26.0,50.0,15.0,10.5,15.0,32.0,17.5,12.5,16.0,36.0,29.0,22.0,29.0,65.0,12.5,22.0
32780654,1.220902535,Australian A-League Women,2023-11-12,03:45:00,Melbourne City (W),Western Sydney Wanderers (W),1.04,1.01,1.04,1.49,2.64,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,3.65,1.01
32777171,1.220810587,South Korean K League 2,2023-11-12,04:00:00,Cheonan City,Gimpo Citizen,3.15,2.86,2.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792660,1.221125716,Indonesian Liga 2,2023-11-12,04:00:00,Sulut United FC,Aceh United FC,1.04,1.01,1.04,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793803,1.221147849,Hong Kong 2nd Division League,2023-11-12,04:30:00,Tuen Mun SA,Kwong Wah,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793808,1.221147759,Hong Kong 2nd Division League,2023-11-12,04:30:00,Wing Go,Kwun Tong,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793802,1.221147973,Hong Kong 2nd Division League,2023-11-12,04:30:00,Mutual FC,Yau Tsim Mong,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777208,1.220816039,South Korean K League 1,2023-11-12,04:30:00,Ulsan Hyundai Horang-i,Pohang Steelers,2.04,3.05,3.05,1.83,1.78,1.69,1.94,15.0,15.5,27.0,75.0,10.0,8.6,17.0,50.0,15.5,12.0,20.0,65.0,29.0,29.0,46.0,120.0,21.0,50.0
32792650,1.221125896,Indonesian Liga 2,2023-11-12,05:00:00,Putra Safin Group,Mataram Utama,1.04,1.01,1.04,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792651,1.221125806,Indonesian Liga 2,2023-11-12,05:00:00,PSPS Pekanbaru,PSDS Deli Serdang,1.04,1.01,1.04,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792041,1.221110130,Hong Kong Premier League,2023-11-12,05:30:00,Hong Kong FC,Resources Capital FC,1.56,4.0,4.2,1.44,2.44,1.58,2.24,980.0,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32793812,1.221147635,Hong Kong 2nd Division League,2023-11-12,05:30:00,Leaper FC,Sun Hei SC,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793591,1.221148678,Turkish Ladies,2023-11-12,06:00:00,Fatih Karagumruk (W),Karadeniz Ereglispor (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793587,1.221148802,Turkish Ladies,2023-11-12,06:00:00,Beylerbeyi SK (W),Hakkarigucu (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793593,1.221148587,Turkish Ladies,2023-11-12,06:00:00,Fatih Vatan Spor (W),Fomget Genclick Ve Spor (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777531,1.220817895,South Korean K League 2,2023-11-12,06:30:00,Jeonnam Dragons,Busan IPark,3.15,3.3,1.91,1.71,2.1,1.63,2.22,19.5,13.5,16.5,29.0,19.0,10.5,13.0,25.0,32.0,18.0,20.0,980.0,980.0,980.0,980.0,980.0,980.0,15.5
32774638,1.220760021,Austrian Erste Liga,2023-11-12,06:30:00,Grazer AK,Floridsdorfer AC,1.91,3.8,3.85,1.84,1.99,1.01,2.04,980.0,980.0,980.0,980.0,10.0,9.0,980.0,980.0,13.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32779239,1.220854511,Czech 2 Liga,2023-11-12,06:30:00,Sparta Prague B,MAS Taborsko,2.72,2.8,2.38,1.9,1.8,1.72,2.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32783186,1.220939181,Slovakian 2 Liga,2023-11-12,06:30:00,MSK Zilina II,MFK Dolny Kubin,1.23,6.2,8.4,1.25,3.5,1.61,2.06,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,3.4,1.01
32783198,1.220938911,Slovakian 2 Liga,2023-11-12,06:30:00,Samorin,MSK Povazska Bystrica,2.62,3.05,2.28,1.64,1.45,1.56,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792751,1.221127430,Polish Women's Matches,2023-11-12,07:00:00,Pogon Tczew (W),Pogon Szczecin (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793594,1.221148488,Turkish Ladies,2023-11-12,07:00:00,Besiktas (W),Adana Idmanyurduspor (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793479,1.221136639,Spanish Tercera Division RFEF,2023-11-12,07:30:00,AD Torrejon,CF Pozuelo de Alarcon,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793480,1.221136549,Spanish Tercera Division RFEF,2023-11-12,07:30:00,Collado Villalba,CD Colonia Moscardo,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777530,1.220816282,Turkish 1 Lig,2023-11-12,07:30:00,Manisa FK,Bandirmaspor,2.2,3.15,3.05,1.84,1.96,1.01,1.01,1.01,14.5,1.01,1.01,11.5,8.8,15.0,1.01,16.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777493,1.220816419,Turkish 1 Lig,2023-11-12,07:30:00,Boluspor,Sakaryaspor,2.42,2.22,2.82,1.01,1.09,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792391,1.221120445,Thai Division 1,2023-11-12,07:30:00,Nakhon Si United F.C.,Phrae United,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792153,1.221114844,Estonian Esiliiga,2023-11-12,07:30:00,Flora Tallinn II,Kohtla-Jarve,1.26,6.8,8.4,1.01,2.58,1.47,2.66,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,2.72,1.01
32792150,1.221113907,Estonian Esiliiga,2023-11-12,07:30:00,FC Elva,Nomme Utd,8.0,6.2,1.27,1.3,3.4,1.66,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,3.55
32792149,1.221113997,Estonian Esiliiga,2023-11-12,07:30:00,Viimsi JK,FC Tallinn,1.04,1.04,1.05,1.01,1.47,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792148,1.221114087,Estonian Esiliiga,2023-11-12,07:30:00,Paide Linnameeskond II,Levadia Tallinn II,1.29,4.5,1.04,1.01,2.46,1.36,3.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767733,1.220641618,Turkish Super League,2023-11-12,07:30:00,Pendikspor,Samsunspor,3.2,3.55,2.32,1.91,1.98,1.01,2.06,16.0,12.0,16.5,34.0,15.0,9.0,12.5,27.0,25.0,15.5,19.5,42.0,1.01,42.0,1.01,1.01,36.0,20.0
32793478,1.221136729,Spanish Tercera Division RFEF,2023-11-12,07:30:00,AD Parla,Cdf Tres Cantos,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793386,1.221136025,Spanish Tercera Division RFEF,2023-11-12,07:45:00,FE Grama,FC Vilafranca,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786826,1.221007284,Spanish Primera Division RFEF Group 2,2023-11-12,08:00:00,Atletico Baleares,Merida AD,2.2,2.36,2.96,1.01,1.05,1.01,1.01,9.2,1.01,1.01,1.01,8.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786825,1.221007374,Spanish Primera Division RFEF Group 2,2023-11-12,08:00:00,Cordoba,AD Ceuta FC,1.34,1.03,1.34,1.01,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786820,1.221007464,Spanish Primera Division RFEF Group 2,2023-11-12,08:00:00,Alcoyano,Melilla UD,1.85,2.9,4.7,2.68,1.45,2.24,1.59,8.8,13.5,42.0,1.01,6.6,8.2,26.0,1.01,11.5,12.5,34.0,1.01,27.0,34.0,80.0,1.01,32.0,1.01
32786827,1.221007192,Spanish Primera Division RFEF Group 2,2023-11-12,08:00:00,Atletico Sanluqueno CF,Linares Deportivo,1.78,3.5,4.5,2.14,1.7,2.02,1.8,12.0,15.5,40.0,1.01,8.0,9.0,21.0,1.01,10.5,11.5,26.0,1.01,21.0,23.0,50.0,1.01,15.5,1.01
32778626,1.220846137,Spanish Primera Division RFEF Group 1,2023-11-12,08:00:00,CA Tarazona,CD Teruel,1.03,2.34,1.03,1.01,1.05,2.1,1.59,1.01,1.01,1.01,1.01,1.01,1.01,19.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786972,1.221008662,Spanish Segunda RFEF - Group 1,2023-11-12,08:00:00,SD Rayo Cantabria,Real Oviedo II,1.73,1.03,4.2,2.04,1.61,1.01,1.01,13.0,1.01,1.01,1.01,8.6,9.2,1.01,1.01,12.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32785636,1.220986593,Turkish 2 Lig,2023-11-12,08:00:00,Zonguldakspor,Ankara Demirspor,3.3,3.1,2.04,2.02,1.71,1.81,1.9,13.0,10.0,14.5,32.0,14.0,8.6,12.5,28.0,28.0,17.5,22.0,48.0,1.01,55.0,1.01,1.01,60.0,22.0
32787057,1.221010517,Spanish Segunda RFEF - Group 2,2023-11-12,08:00:00,CD Brea,Tudelano,3.75,2.6,2.0,1.55,1.37,1.01,1.01,8.6,7.2,14.5,1.01,12.5,8.0,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789622,1.221073111,Spanish Segunda RFEF - Group 3,2023-11-12,08:00:00,Centre d'Esports Manresa,SE Penya Independent,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789639,1.221072751,Spanish Segunda RFEF - Group 3,2023-11-12,08:00:00,Espanyol B,SD Formentera,2.04,2.8,3.95,2.42,1.56,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,27.0,1.01,1.01,1.01,25.0,1.01
32789633,1.221072841,Spanish Segunda RFEF - Group 3,2023-11-12,08:00:00,Santa Eulalia,CE Andratx,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789574,1.221073643,Spanish Segunda RFEF - Group 4,2023-11-12,08:00:00,CD Estepona,UCAM Murcia,2.44,2.14,2.8,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789635,1.221073553,Spanish Segunda RFEF - Group 4,2023-11-12,08:00:00,Marbella,FC La Union Atletico,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789366,1.221057627,Spanish Segunda RFEF - Group 2,2023-11-12,08:00:00,CD Alaves B,Real Zaragoza II,2.08,2.62,3.6,1.47,1.51,1.01,1.01,1.01,1.01,1.01,1.01,8.2,8.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788968,1.221050236,Spanish Segunda RFEF - Group 2,2023-11-12,08:00:00,UD Barbastro,Arenas Club de Getxo,2.88,2.56,2.4,2.48,1.42,1.01,1.01,9.2,9.2,1.01,1.01,11.0,7.6,15.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788156,1.221032707,Turkish 3 Lig,2023-11-12,08:00:00,Bulvarspor,Ergene Velimese SK,1.03,1.07,1.07,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792262,1.221118713,Turkish 3 Lig,2023-11-12,08:00:00,Fatsa Belediyespor,Agri 1970 Spor,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32785563,1.220985950,Turkish 2 Lig,2023-11-12,08:00:00,Somaspor Spor Kulubu,Duzcespor,1.59,3.0,4.7,1.86,1.74,1.01,1.01,1.01,1.01,1.01,1.01,9.2,10.5,1.01,1.01,12.0,11.5,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01
32782746,1.220928075,Portuguese Segunda Liga,2023-11-12,08:00:00,Vilaverdense,Tondela,3.05,3.4,2.2,1.9,1.94,1.73,2.12,15.5,1.01,1.01,980.0,14.5,1.01,12.0,26.0,24.0,15.0,19.0,980.0,980.0,980.0,980.0,980.0,980.0,19.0
