ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32910294,1.223277870,Japanese Women's Matches,2024-01-08,02:00:00,NTV Beleza (W),INAC Leonessa Kobe (W),1.91,2.6,3.55,2.1,1.58,1.86,1.74,12.0,15.0,1.01,1.01,9.2,9.0,1.01,1.01,14.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32906473,1.223089586,Australian A-League Men,2024-01-08,05:45:00,Adelaide United,Macarthur FC,1.87,4.6,3.8,1.39,2.94,1.5,2.76,34.0,29.0,38.0,75.0,19.5,12.5,17.5,36.0,17.0,11.5,15.5,34.0,23.0,17.0,22.0,50.0,7.4,22.0
32905383,1.223044378,Greek Super League 2,2024-01-08,09:00:00,Panathinaikos B,Panachaiki,1.04,3.75,2.58,1.06,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911541,1.223145370,Saudi 1st Division,2024-01-08,09:10:00,Al-Adalh,Al-Kholood Club,1.01,1.03,1.01,1.01,1.01,3.35,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911548,1.223145326,Saudi 1st Division,2024-01-08,09:10:00,Al Taraji,Ohod (KSA),1.01,1.03,1.01,1.01,1.01,2.68,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911551,1.223145293,Saudi 1st Division,2024-01-08,09:30:00,Al Najma Club,Al-Ain,1.01,1.03,1.01,1.01,1.01,2.7,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32915869,1.223277717,Greek Super League 2,2024-01-08,10:00:00,Levadiakos,Niki Volou,1.16,1.18,1.18,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920714,1.223280593,Moroccan Botola Pro 1,2024-01-08,12:00:00,CC Riadi Salmi,Yous Berrechid,1.09,1.11,1.08,1.09,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920710,1.223280684,Moroccan Botola Pro 1,2024-01-08,14:00:00,FUS Rabat,FAR Rabat,1.18,1.2,1.18,1.09,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894637,1.222855417,Greek Super League,2024-01-08,15:00:00,OFI,Lamia,1.84,3.5,4.5,2.0,1.8,1.9,1.91,13.5,16.5,38.0,120.0,8.8,8.8,20.0,70.0,11.5,11.0,23.0,80.0,22.0,1.01,42.0,140.0,15.0,80.0
32911242,1.223143063,Italian Serie C,2024-01-08,16:30:00,Padova,Mantova,2.04,3.05,3.95,2.36,1.6,2.04,1.79,9.8,13.0,32.0,1.01,8.0,8.0,19.0,1.01,12.5,12.0,24.0,1.01,28.0,29.0,1.01,1.01,25.0,1.01
32910367,1.223131695,Italian Serie C,2024-01-08,16:45:00,Lumezzane,Pro Vercelli,2.4,2.78,3.05,2.46,1.5,2.0,1.72,9.2,11.0,23.0,1.01,9.0,7.8,17.0,60.0,16.5,14.5,26.0,1.01,44.0,40.0,1.01,1.01,1.01,1.01
32863252,1.222306081,English FA Cup,2024-01-08,17:15:00,Wigan,Man Utd,13.5,6.6,1.27,1.63,2.44,2.28,1.73,980.0,980.0,980.0,980.0,980.0,980.0,11.0,14.5,1000.0,980.0,980.0,48.0,1000.0,980.0,980.0,1000.0,1000.0,4.6
32906316,1.223061095,Portuguese Primeira Liga,2024-01-08,17:15:00,Moreirense,Casa Pia,1.94,3.35,4.7,2.28,1.63,1.88,1.87,13.0,18.0,42.0,160.0,8.0,8.6,21.0,85.0,9.8,10.0,22.0,90.0,17.5,18.5,40.0,140.0,12.0,110.0
32913584,1.223104315,Jamaican Premier League,2024-01-08,19:00:00,Vere United FC,Molynes United FC,1.56,2.02,2.52,1.01,1.29,1.95,1.77,9.8,10.5,980.0,980.0,9.8,8.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32913582,1.223104315,Jamaican Premier League,2024-01-08,21:30:00,Dunbeholden FC,Arnett Gardens FC,1.93,2.02,2.02,1.01,1.05,1.95,1.77,9.8,10.5,980.0,980.0,9.8,8.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
