ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32918312,1.223239721,Mexican Women's Matches,2024-01-07,00:00:00,Tigres (W),Atletico San Luis (W),1.07,13.5,23.0,1.23,4.0,2.38,1.53,1.01,1.01,1.01,1.01,19.5,46.0,1.01,1.01,11.0,21.0,1.01,1.01,9.2,17.5,1.01,1.01,2.22,1.01
32907651,1.223084449,Japanese Women's Matches,2024-01-07,01:00:00,JEF Utd (W),Vegalta Sendai (W),2.48,1.06,2.78,1.42,1.58,1.89,1.8,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32907650,1.223084539,Japanese Women's Matches,2024-01-07,02:00:00,Urawa (W),Omiya Ardija (W),1.25,4.5,10.0,1.6,2.06,2.04,1.62,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32895869,1.222883025,Australian A-League Men,2024-01-07,03:00:00,Western United,Melbourne City,4.5,4.6,1.76,1.52,2.62,1.6,2.5,25.0,13.5,13.5,19.5,25.0,11.5,10.0,16.0,40.0,18.0,16.5,25.0,100.0,46.0,44.0,65.0,34.0,7.4
32906010,1.223108163,Australian A-League Women,2024-01-07,04:00:00,Brisbane Roar FC (W),Wellington (W),1.96,1.37,2.58,1.62,2.04,1.54,2.18,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0
32909131,1.223137001,Australian A-League Women,2024-01-07,04:00:00,Central Coast Mariners (W),Sydney FC (W),3.9,3.7,1.82,1.77,1.95,1.72,2.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32911597,1.223147043,Spanish Segunda RFEF - Group 3,2024-01-07,07:00:00,SD Formentera,Cerdanyola del Valles,1.97,3.0,3.85,2.22,1.52,1.94,1.68,11.5,15.0,1.01,1.01,8.2,8.6,1.01,1.01,13.5,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32913619,1.223178376,Maltese Premier League,2024-01-07,07:00:00,Sliema Wanderers FC,Gudja United,1.43,2.08,1.67,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896641,1.222896216,Kenyan Premier League,2024-01-07,07:00:00,FC Kariobangi Sharks,Muranga Seal,1.82,1.83,2.38,1.15,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911888,1.223159610,Thai Division 1,2024-01-07,07:30:00,Esan Pattaya,Lampang FC,1.7,2.04,1.36,1.03,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
