ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32904591,1.223037333,Saudi 1st Division,2024-01-02,09:10:00,Al-Qaisoma,Al Taraji,1.02,1.02,1.02,1.01,1.02,1.87,1.94,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904584,1.223037662,Saudi 1st Division,2024-01-02,09:25:00,Al-Arabi Al-Saudi,Al-Batin,2.04,2.94,3.35,2.14,1.7,1.87,1.94,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908930,1.223108866,Egyptian 2nd Division,2024-01-02,09:30:00,Telecom Egypt SC,El Seka Elhadeed,3.7,2.8,2.28,2.8,1.45,2.18,1.69,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32908928,1.223109050,Egyptian 2nd Division,2024-01-02,09:30:00,Gomhoryet Shebin,Petrojet,6.0,3.45,1.67,2.46,1.44,2.26,1.51,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
32908929,1.223108956,Egyptian 2nd Division,2024-01-02,09:30:00,Haras El Hodood,Proxy Work Club,1.54,3.25,5.8,2.18,1.54,2.1,1.58,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,980.0,1.01
32908926,1.223109234,Egyptian 2nd Division,2024-01-02,09:30:00,Olympic El Qanal,Raya Sporting FC,2.58,2.7,3.1,2.86,1.42,2.22,1.65,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908927,1.223109144,Egyptian 2nd Division,2024-01-02,09:30:00,Dekernes,Nogoom El Mostakbal,2.3,2.86,3.25,2.22,1.52,1.89,1.73,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32909420,1.223118211,Friendlies International,2024-01-02,09:30:00,Indonesia,Libya,2.42,2.6,3.0,1.41,1.52,1.87,1.74,11.0,11.5,1.01,1.01,1.01,8.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32909569,1.223118770,Ugandan Premier League,2024-01-02,10:00:00,Busoga United FC,Kitara FC,2.82,2.82,1.56,1.07,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32909570,1.223118680,Ugandan Premier League,2024-01-02,10:00:00,Mbarara City FC,Wakiso Giants,1.86,2.02,2.52,1.11,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
