ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32855152,1.222180875,Australian A-League Men,2023-12-18,05:00:00,Macarthur FC,Wellington Phoenix,2.28,3.9,3.1,1.66,2.32,1.61,2.4,20.0,17.5,25.0,55.0,14.5,9.2,13.5,30.0,17.0,11.0,15.0,36.0,30.0,22.0,30.0,65.0,14.0,23.0
32882482,1.222637806,Indonesian Liga 2,2023-12-18,05:00:00,Persikab Kabupateng Bandung,Psim Yogyakarta,1.99,3.95,3.55,1.65,1.5,1.01,1.01,21.0,24.0,36.0,130.0,15.5,11.0,23.0,95.0,17.5,14.0,32.0,130.0,32.0,38.0,80.0,280.0,38.0,1000.0
32869881,1.222441612,Indonesian Liga 1,2023-12-18,05:00:00,Persik Kediri,PSM Makassar,1.96,3.55,3.75,1.91,1.89,1.79,2.04,15.0,15.5,30.0,85.0,10.0,8.8,17.5,50.0,13.0,11.5,20.0,60.0,25.0,23.0,40.0,1.01,15.5,50.0
32882913,1.222655942,Cambodian C-League,2023-12-18,05:30:00,Tiffy Army FC B,Visakha FC B,1.5,3.65,1.6,1.33,1.75,1.01,1.01,100.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32882609,1.222639230,Myanmar Matches,2023-12-18,06:30:00,Shan United,Yangon United,1.46,3.2,1.91,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883363,1.222654716,Elite Friendlies,2023-12-18,07:00:00,Fukuoka,Shakhtar,1.83,3.3,1.7,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32882545,1.222638332,Israeli Liga Alef,2023-12-18,07:45:00,Hapoel Bnei Zalafa,MS Tira,3.7,3.45,2.02,1.94,1.77,1.77,1.96,15.0,9.0,14.5,29.0,15.0,1.01,10.5,25.0,36.0,17.5,24.0,1.01,1.01,1.01,1.01,1.01,1.01,18.0
32882310,1.222641090,Vietnamese V-League,2023-12-18,08:00:00,Hai Phong,Sanna Khanh Hoa,1.33,4.4,9.2,1.86,1.77,1.01,1.55,17.0,1.01,1.01,1.01,7.8,13.5,1.01,1.01,8.2,12.5,1.01,1.01,13.0,20.0,1.01,1.01,8.6,1.01
32883526,1.222656061,Cambodian C-League,2023-12-18,08:00:00,Phnom Penh,Visakha FC,1.49,3.4,1.75,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32882343,1.222634050,Israeli Liga Alef,2023-12-18,08:30:00,Ironi Modiin,Shimshon Tel Aviv,1.81,3.5,4.2,1.85,1.77,1.77,1.84,16.0,18.0,40.0,1.01,10.5,9.8,22.0,75.0,13.0,12.5,24.0,1.01,23.0,25.0,48.0,1.01,15.0,1.01
32870174,1.222452116,Indonesian Liga 1,2023-12-18,09:00:00,Bali Utd Pusam,Persib Bandung,2.24,3.65,2.7,1.59,2.24,1.58,2.28,22.0,18.0,25.0,48.0,15.5,11.0,15.5,34.0,19.0,13.5,17.5,38.0,32.0,25.0,34.0,70.0,15.0,22.0
32870296,1.222457837,Greek Super League 2,2023-12-18,09:00:00,Iraklis,Makedonikos,2.06,2.94,3.95,2.62,1.47,2.14,1.71,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01
32882390,1.222635672,English U21 Pro Development League,2023-12-18,09:00:00,Swansea U21,Queens Park Rangers U21,1.5,5.6,4.8,1.23,4.5,1.37,3.2,1.01,55.0,1.01,1.01,27.0,20.0,28.0,55.0,21.0,14.0,19.0,40.0,22.0,15.0,20.0,44.0,3.65,21.0
32872185,1.222485393,Saudi 1st Division,2023-12-18,09:10:00,Al-Batin,Al-Qaisoma,1.01,1.17,1.01,1.11,1.09,2.04,1.76,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32872183,1.222485438,Saudi 1st Division,2023-12-18,09:20:00,Al-Kholood Club,Hajer Club,1.78,3.05,4.2,2.4,1.57,2.04,1.76,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01
32882396,1.222635350,Egyptian 2nd Division,2023-12-18,09:30:00,Gomhoryet Shebin,Nasr Taaden,1.92,2.94,3.8,1.45,1.48,2.0,1.65,10.0,14.0,1.01,1.01,8.2,8.6,1.01,1.01,13.5,13.5,29.0,1.01,32.0,1.01,1.01,1.01,1.01,1.01
32882395,1.222635447,Egyptian 2nd Division,2023-12-18,09:30:00,Olympic El Qanal,La Viena FC,3.0,2.8,2.62,2.68,1.49,2.12,1.73,8.2,8.6,17.0,1.01,9.4,7.4,14.5,1.01,21.0,16.0,25.0,1.01,1.01,55.0,1.01,1.01,1.01,1.01
32882394,1.222635537,Egyptian 2nd Division,2023-12-18,09:30:00,Asyut Petroleum,Abo Qair Semads,2.06,2.84,3.75,1.53,1.4,2.12,1.57,8.6,13.0,1.01,1.01,7.6,8.4,1.01,1.01,13.5,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883008,1.222650951,Israeli Liga Alef,2023-12-18,10:00:00,Maccabi Nujeidat Ahmad,Hapoel Bueine,2.64,3.0,2.9,2.34,1.57,1.98,1.79,9.6,10.5,20.0,1.01,9.6,7.8,16.0,1.01,17.5,14.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32870278,1.222458287,Greek Super League 2,2023-12-18,10:00:00,Apollon Kalamaria FC,PAOK B,3.35,2.96,2.14,2.26,1.59,1.98,1.79,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32882443,1.222636079,English U21 Pro Development League,2023-12-18,10:00:00,Wigan Athletic U21,Peterborough United U21,1.68,4.2,3.3,1.33,3.15,1.4,3.0,46.0,36.0,48.0,85.0,24.0,15.5,21.0,42.0,21.0,14.0,18.5,38.0,28.0,19.0,25.0,55.0,6.6,21.0
32882445,1.222635989,English U21 Pro Development League,2023-12-18,10:00:00,Crewe U21,Barnsley U21,4.0,4.8,1.63,1.35,3.3,1.5,2.62,38.0,19.5,16.5,19.5,32.0,16.5,13.0,17.0,44.0,22.0,18.0,22.0,1.01,46.0,36.0,48.0,24.0,5.3
32882466,1.222636327,English U21 Pro Development League,2023-12-18,10:30:00,Millwall U21,Cardiff City U21,1.65,4.7,3.45,1.24,3.6,1.42,2.72,1.01,1.01,1.01,1.01,27.0,23.0,24.0,1.01,23.0,15.5,20.0,1.01,25.0,20.0,22.0,1.01,5.3,19.0
32872187,1.222485483,Saudi 1st Division,2023-12-18,11:30:00,Al-Quadisiya (KSA),Ohod (KSA),1.55,3.3,5.5,2.1,1.58,2.02,1.76,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32882449,1.222636169,Indian Super League,2023-12-18,11:30:00,Punjab FC,Chennaiyin FC,3.05,3.5,2.24,1.79,1.98,1.59,2.08,18.5,13.5,18.5,38.0,17.0,9.8,13.0,28.0,27.0,16.5,19.5,42.0,60.0,40.0,55.0,95.0,32.0,20.0
32872391,1.222488049,Serbian Super League,2023-12-18,12:00:00,FK Backa Topola,FK Javor Ivanjica,1.37,5.1,9.2,1.74,2.1,2.0,1.78,21.0,32.0,1.01,1.01,8.2,11.5,38.0,1.01,8.8,9.6,32.0,1.01,12.5,15.5,1.01,1.01,6.8,1.01
32874741,1.222524597,Greek Super League,2023-12-18,12:00:00,Panaitolikos,AEK Athens,11.5,6.0,1.28,1.68,2.18,2.2,1.66,23.0,9.2,8.0,10.5,42.0,16.0,12.5,17.0,140.0,55.0,44.0,55.0,1.01,280.0,230.0,280.0,1.01,5.6
32874657,1.222524047,Greek Super League,2023-12-18,13:00:00,Panserraikos,Olympiakos,9.8,5.0,1.34,1.82,1.93,2.22,1.7,18.0,8.2,8.0,12.0,34.0,13.0,11.5,17.5,110.0,46.0,38.0,48.0,470.0,220.0,200.0,250.0,350.0,7.0
32871898,1.222482022,Azerbaijan Premier League,2023-12-18,13:00:00,Qarabag FK,Neftchi Baku,1.37,4.9,8.8,1.78,1.94,2.1,1.66,19.0,32.0,1.01,1.01,7.8,13.0,42.0,1.01,8.8,11.0,38.0,1.01,12.5,18.5,50.0,1.01,7.6,1.01
32882346,1.222634140,Bahraini Premier,2023-12-18,13:00:00,East Riffa,Al-Muharraq,4.1,3.25,1.94,2.14,1.7,1.95,1.87,11.5,8.2,12.0,23.0,14.5,8.2,11.0,25.0,32.0,19.0,23.0,48.0,1.01,1.01,1.01,1.01,1.01,19.0
32882345,1.222634261,Bahraini Premier,2023-12-18,13:00:00,Sitra,Al Hala,2.24,2.74,3.1,2.28,1.53,1.89,1.74,11.0,12.5,26.0,1.01,9.6,8.0,18.0,1.01,16.5,14.0,26.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32876243,1.222543653,Bosnian Premier League,2023-12-18,14:00:00,Zrinjski,Sarajevo,1.65,3.9,4.9,1.77,2.04,1.8,2.0,17.5,21.0,1.01,1.01,9.8,10.5,22.0,1.01,11.0,11.0,22.0,1.01,18.0,18.5,36.0,1.01,9.8,1.01
32874070,1.222512446,Serbian Super League,2023-12-18,14:00:00,Cukaricki,FK IMT Novi Beograd,1.55,4.1,6.0,1.82,1.98,1.92,1.9,16.5,23.0,1.01,1.01,9.0,10.5,26.0,1.01,9.6,10.5,24.0,1.01,16.0,17.5,1.01,1.01,9.2,1.01
32869114,1.222430291,Polish I Liga,2023-12-18,14:00:00,Miedz Legnica,Nieciecza,2.12,3.4,3.1,1.86,1.92,1.7,2.04,980.0,980.0,980.0,980.0,12.0,9.2,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32882579,1.222638921,Italian Serie A (W),2023-12-18,14:00:00,SSD Fiorentina WFC (W),Inter Milan (W),2.28,3.1,2.66,1.24,1.4,1.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32870925,1.222461789,Romanian Liga I,2023-12-18,15:00:00,Botosani,Dinamo Bucharest,2.5,3.1,3.0,2.06,1.62,1.87,1.96,12.5,13.0,24.0,60.0,11.5,8.4,16.5,46.0,18.5,14.5,23.0,70.0,42.0,38.0,60.0,1.01,34.0,50.0
32868140,1.222406146,Polish Ekstraklasa,2023-12-18,15:00:00,Piast Gliwice,Stal Mielec,1.41,4.3,10.0,1.98,1.77,2.26,1.56,15.0,30.0,110.0,500.0,7.6,12.5,48.0,250.0,8.4,12.5,42.0,240.0,14.0,21.0,65.0,320.0,10.5,460.0
32879897,1.222589792,FIFA Club World Cup,2023-12-18,15:00:00,Fluminense,Al Ahly Cairo,2.0,3.55,4.3,2.24,1.71,1.98,1.89,11.0,14.0,29.0,95.0,8.2,7.8,17.5,70.0,11.5,11.0,23.0,85.0,23.0,24.0,46.0,150.0,18.0,80.0
32883195,1.222653035,German Women's Matches,2023-12-18,15:30:00,VfL Wolfsburg (W),SV Werder Bremen (W),1.13,9.8,15.0,1.28,3.75,2.18,1.64,1.01,1.01,1.01,1.01,17.0,32.0,1.01,1.01,11.0,17.5,1.01,1.01,9.2,16.0,1.01,1.01,9.6,1.01
32883367,1.222654148,English Premier League 2 - Div 1,2023-12-18,16:00:00,Sunderland U21,Arsenal U21,1.8,4.0,1.63,1.08,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883476,1.222654898,Belgian Reserves,2023-12-18,16:00:00,K Lierse U21,RWD Molenbeek U21,1.48,3.7,1.42,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883464,1.222654806,Belgian Reserves,2023-12-18,16:00:00,FCV Dender EH U21,Waasland-Beveren (Res),1.78,3.7,1.35,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883321,1.222654328,English Premier League 2 - Div 1,2023-12-18,16:00:00,Reading U21,Middlesbrough U21,1.74,4.0,1.59,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883337,1.222654238,English Premier League 2 - Div 1,2023-12-18,16:00:00,Stoke U21,Nottingham Forest U21,1.84,4.0,1.36,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883402,1.222653968,English Premier League 2 - Div 1,2023-12-18,16:00:00,Wolves U21,Blackburn U21,1.14,4.8,3.1,1.04,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883382,1.222654058,English Premier League 2 - Div 1,2023-12-18,16:00:00,Tottenham U21,Leeds United U21,1.17,4.5,2.02,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883299,1.222654435,English Premier League 2 - Div 1,2023-12-18,16:00:00,Crystal Palace U21,West Ham U21,1.68,4.0,1.54,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32869017,1.222424206,Spanish Segunda Division,2023-12-18,16:30:00,Villarreal B,Valladolid,3.6,3.45,2.2,2.02,1.82,1.76,2.08,13.5,10.0,14.5,30.0,14.0,8.4,12.5,27.0,27.0,16.0,20.0,44.0,70.0,48.0,60.0,120.0,46.0,20.0
32871366,1.222471841,Italian Serie C,2023-12-18,16:30:00,Arezzo,Perugia,4.0,2.98,2.0,2.32,1.58,1.99,1.74,11.0,8.0,13.0,28.0,14.0,8.0,12.0,32.0,34.0,21.0,26.0,65.0,110.0,75.0,110.0,210.0,110.0,26.0
32883213,1.222652135,Northern Irish U20,2023-12-18,16:45:00,Glentoran FC U20,Cliftonville FC U20,1.31,3.75,2.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883199,1.222652495,Northern Irish U20,2023-12-18,16:45:00,Ballymena United FC U20,Newry City FC U20,1.11,3.85,4.2,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883210,1.222652315,Northern Irish U20,2023-12-18,16:45:00,Dungannon U20,Linfield U20,1.45,3.6,1.52,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32871190,1.222470546,Italian Serie C,2023-12-18,16:45:00,Audace Cerignola,Foggia,2.3,2.98,3.4,2.44,1.56,2.04,1.79,9.2,11.0,25.0,80.0,8.4,7.6,17.0,60.0,14.5,13.0,24.0,85.0,36.0,34.0,65.0,1.01,34.0,75.0
32871367,1.222471661,Italian Serie C,2023-12-18,16:45:00,US Latina Calcio,Benevento,2.94,2.8,2.42,2.34,1.54,1.97,1.78,9.8,9.6,18.0,1.01,11.0,8.0,14.5,1.01,22.0,16.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32871189,1.222470636,Italian Serie C,2023-12-18,16:45:00,Casertana,FC Giugliano,1.71,3.5,5.3,2.16,1.68,1.94,1.78,13.5,19.0,48.0,180.0,7.2,9.6,27.0,100.0,11.5,12.0,30.0,120.0,22.0,26.0,60.0,220.0,17.5,150.0
32871173,1.222470726,Italian Serie C,2023-12-18,16:45:00,Catania,Sorrento,1.58,3.1,6.0,2.74,1.46,2.34,1.48,9.8,18.5,65.0,1.01,5.9,9.6,36.0,1.01,9.8,12.5,46.0,1.01,21.0,32.0,90.0,1.01,23.0,1.01
32852222,1.222116790,Italian Serie A,2023-12-18,16:45:00,Atalanta,Salernitana,1.33,6.0,11.0,1.61,2.54,2.02,1.89,23.0,38.0,110.0,450.0,10.0,14.0,40.0,170.0,8.4,10.5,29.0,140.0,10.5,13.5,34.0,150.0,4.6,200.0
32883211,1.222652225,Northern Irish U20,2023-12-18,16:45:00,Glenavon FC U20,Larne FC U20,2.16,3.7,1.25,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32866131,1.222354939,English Championship,2023-12-18,17:00:00,Birmingham,Leicester,6.2,4.5,1.62,1.81,2.1,1.88,2.02,17.0,9.0,9.4,15.0,22.0,10.0,9.6,15.5,50.0,24.0,22.0,34.0,170.0,85.0,85.0,120.0,95.0,8.6
32871362,1.222472930,French National,2023-12-18,17:00:00,Versailles 78 FC,Red Star,3.0,3.05,2.14,2.04,1.69,1.75,1.86,13.5,11.0,16.5,36.0,14.5,8.4,13.5,34.0,26.0,17.5,23.0,55.0,70.0,55.0,75.0,150.0,60.0,28.0
32853673,1.222150947,Spanish La Liga,2023-12-18,17:00:00,Girona,Alaves,1.59,4.4,6.6,1.81,2.18,1.88,2.08,17.0,24.0,55.0,170.0,9.2,10.0,25.0,85.0,9.6,9.4,21.0,85.0,14.5,15.5,32.0,120.0,7.8,95.0
32883203,1.222652405,Northern Irish U20,2023-12-18,17:00:00,Crusaders FC U20,Carrick Rangers U20,1.22,3.6,2.1,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32870038,1.222445912,Portuguese Primeira Liga,2023-12-18,17:15:00,Sporting Lisbon,Porto,2.28,3.55,3.4,1.93,1.9,1.86,2.02,14.0,14.0,25.0,65.0,10.5,8.0,14.0,42.0,14.5,11.0,18.0,55.0,29.0,25.0,40.0,110.0,19.5,42.0
32882585,1.222639011,Jamaican Premier League,2023-12-18,19:00:00,Harbour View FC,Lime Hall CC,1.64,2.64,2.14,1.06,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
