ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33097253,1.225989445,Australian A-League Women,2024-03-17,00:00:00,Wellington (W),Sydney FC (W),6.0,4.3,1.56,1.68,2.28,1.82,2.1,24.0,980.0,980.0,18.5,980.0,980.0,980.0,19.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,8.6
33097379,1.225996590,Australian A-League Women,2024-03-17,00:00:00,Melbourne Victory (W),Melbourne City (W),2.28,3.2,2.56,1.5,2.44,1.48,2.52,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33096918,1.225985476,Mexican Liga MX,2024-03-17,00:05:00,Guadalajara,CF America,3.5,3.45,2.18,2.02,1.88,1.82,2.02,14.0,10.5,14.0,29.0,15.0,9.0,12.0,26.0,28.0,17.0,21.0,44.0,75.0,48.0,60.0,120.0,48.0,18.5
33097545,1.225996484,Australian A-League Women,2024-03-17,01:00:00,Central Coast (W),Canberra United (W),1.45,1.31,1.25,1.5,1.27,1.69,1.11,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33112557,1.226216816,Japanese J League 3,2024-03-17,01:00:00,Vanraure Hachinohe,Toyama,2.1,2.94,2.46,1.66,1.45,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33113599,1.226229689,Japanese Football League,2024-03-17,01:00:00,Tokyo Musashino City,Honda Lock,1.01,1.01,1.01,1.06,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33113597,1.226229869,Japanese Football League,2024-03-17,01:00:00,Veertien Kuwana,Criacao Shinjuku,1.01,1.01,1.01,1.06,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33113598,1.226229779,Japanese Football League,2024-03-17,01:00:00,Sony Sendai FC,Verspah Oita,1.01,1.01,1.01,1.01,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33113208,1.226220684,Japanese J League 2,2024-03-17,01:00:00,Kumamoto,Iwaki SC,2.2,3.45,3.05,1.83,1.92,1.6,1.97,18.0,16.5,28.0,70.0,13.5,10.0,17.0,44.0,18.5,14.0,22.0,60.0,38.0,30.0,46.0,120.0,22.0,40.0
33097059,1.225987590,Japanese J League 2,2024-03-17,01:15:00,Renofa Yamaguchi,Nagasaki,3.4,3.4,2.24,1.99,1.81,1.81,2.0,15.5,10.5,17.0,980.0,15.5,8.4,12.5,980.0,29.0,18.0,23.0,980.0,980.0,980.0,980.0,980.0,980.0,21.0
