ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32570558,1.217310771,Mexican Women's Matches,2023-08-21,00:10:00,Club Tijuana (W),Toluca (W),1.68,4.3,4.4,1.53,2.52,1.65,2.4,26.0,25.0,42.0,1.01,990.0,990.0,990.0,50.0,990.0,990.0,990.0,50.0,20.0,990.0,27.0,75.0,7.6,40.0
32550969,1.216993699,Mexican Liga MX,2023-08-21,00:10:00,Necaxa,Tigres,3.45,3.3,2.36,2.24,1.71,1.94,1.95,11.0,9.4,15.0,34.0,11.5,7.4,12.5,30.0,23.0,15.5,20.0,55.0,70.0,50.0,70.0,130.0,60.0,27.0
32557544,1.217108706,South Korean K League 2,2023-08-21,07:00:00,Seongnam FC,Bucheon FC 1995,2.4,3.2,3.15,2.18,1.79,1.88,1.98,13.5,13.5,25.0,65.0,11.0,8.6,17.0,48.0,17.5,14.0,23.0,70.0,40.0,36.0,60.0,150.0,32.0,55.0
32557603,1.217109778,South Korean K League 2,2023-08-21,07:30:00,Gyeongnam,Cheonan City,1.66,4.1,5.0,1.79,2.12,1.81,2.08,19.5,23.0,44.0,130.0,11.0,11.0,23.0,70.0,12.5,11.0,22.0,75.0,18.5,19.5,38.0,110.0,10.0,75.0
32560583,1.217155694,Thai League 1,2023-08-21,08:30:00,Chonburi,Khonkaen United,1.5,4.4,6.2,1.78,2.2,1.79,1.93,990.0,27.0,65.0,1.01,10.5,12.0,28.0,100.0,11.0,11.0,25.0,95.0,990.0,990.0,36.0,130.0,8.2,110.0
32573042,1.217354515,English U21 Pro Development League,2023-08-21,09:00:00,Swansea U21,Crewe U21,1.23,6.8,8.8,1.21,3.9,1.54,2.28,1.01,1.01,1.01,1.01,25.0,26.0,1.01,1.01,990.0,990.0,32.0,1.01,990.0,990.0,28.0,1.01,990.0,1.01
32571964,1.217333088,English U21 Pro Development League,2023-08-21,10:00:00,Colchester United U21,Barnsley U21,2.62,4.0,2.28,1.41,2.88,1.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32571962,1.217333178,English U21 Pro Development League,2023-08-21,10:00:00,Millwall U21,Burnley U21,1.53,5.0,4.5,1.33,3.35,1.5,2.58,40.0,36.0,55.0,110.0,990.0,990.0,25.0,55.0,990.0,990.0,990.0,44.0,990.0,990.0,23.0,55.0,5.2,32.0
32571961,1.217333268,English U21 Pro Development League,2023-08-21,10:00:00,Charlton U21,Wigan Athletic U21,2.98,4.5,1.91,1.3,3.45,1.4,2.8,44.0,24.0,23.0,28.0,30.0,990.0,990.0,22.0,36.0,990.0,990.0,23.0,1.01,34.0,28.0,44.0,990.0,990.0
32571698,1.217337446,Rwandan National Football League,2023-08-21,10:00:00,As Kigali,Bugesera,1.99,3.25,3.75,2.1,1.64,1.92,1.87,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,29.0,29.0,1.01,1.01,990.0,1.01
