ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32907363,1.223081990,Mexican Liga MX,2024-01-20,00:00:00,FC Juarez,Cruz Azul,2.98,3.2,2.58,2.08,1.82,1.83,2.02,12.0,11.0,17.0,38.0,11.5,7.6,13.0,32.0,21.0,13.5,19.5,50.0,48.0,38.0,55.0,980.0,36.0,28.0
32907361,1.223082080,Mexican Liga MX,2024-01-20,00:00:00,Atletico San Luis,Pumas UNAM,2.82,3.4,2.7,2.04,1.89,1.73,2.02,14.0,12.5,19.5,44.0,12.5,8.6,14.0,34.0,21.0,14.0,20.0,50.0,48.0,36.0,55.0,120.0,32.0,29.0
32951871,1.223751707,Japanese Women's Matches,2024-01-20,02:00:00,Urawa Red Diamonds (W),Sanfrecce Hiroshima (W),1.52,3.45,5.4,1.25,1.36,1.05,1.01,18.5,24.0,1.01,1.01,9.8,11.5,27.0,1.01,11.0,11.0,26.0,1.01,17.0,19.5,40.0,1.01,9.8,1.01
32939413,1.223604131,Australian A-League Women,2024-01-20,03:00:00,Melbourne City (W),Wellington Phoenix (W),1.42,5.3,6.4,1.45,2.72,1.63,2.1,980.0,980.0,980.0,980.0,16.0,16.5,980.0,980.0,13.5,13.0,980.0,980.0,15.5,17.0,980.0,980.0,5.2,980.0
32938316,1.223604026,Australian A-League Women,2024-01-20,03:00:00,Canberra United (W),Melbourne Victory (W),4.4,4.5,1.66,1.47,2.7,1.54,2.52,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32953065,1.223765204,Hong Kong Sapling Cup,2024-01-20,04:00:00,Hong Kong Rangers FC,Lee Man Warriors,1.26,1.04,1.26,1.01,1.2,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32953070,1.223765098,Hong Kong Sapling Cup,2024-01-20,04:00:00,Kitchee SC,North District,1.04,3.1,3.3,1.12,3.0,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32951923,1.223751347,Indian Super Cup,2024-01-20,05:30:00,Jamshedpur FC,Shillong Lajong,1.53,1.01,4.5,1.55,1.46,1.61,2.04,1.01,1.01,1.01,1.01,13.0,12.5,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,8.6,1.01
32923281,1.223329863,Australian A-League Men,2024-01-20,05:45:00,Western Sydney Wanderers,Perth Glory,1.56,4.9,6.2,1.52,2.82,1.67,2.44,28.0,32.0,55.0,130.0,14.0,12.5,23.0,70.0,12.0,10.0,18.5,60.0,15.5,14.0,24.0,70.0,5.8,50.0
32950662,1.223736253,Bangladesh Premier League,2024-01-20,05:45:00,Abahani Ltd,Sheikh Russel KC,1.29,1.88,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
