ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32820243,1.221587801,Japanese Women's Matches,2023-11-23,01:00:00,Albirex Niigata (W),Vegalta Sendai (W),2.56,2.38,2.6,1.41,1.51,1.01,1.01,11.0,11.0,1.01,1.01,11.0,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32819276,1.221576007,Bulgarian Cup,2023-11-23,08:30:00,FC Yantra,Slavia Sofia,1.04,1.01,1.04,1.05,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32814585,1.221488196,UAE Arabian Gulf League,2023-11-23,12:30:00,Al Bataeh,Al Sharjah,4.8,1.03,1.63,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32817843,1.221556875,Romanian Liga II,2023-11-23,14:30:00,Ceahlaul,Arges Pitesti,1.04,1.01,1.04,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32817247,1.221542644,UEFA Women's Champions League,2023-11-23,14:45:00,Paris St-G (W),Bayern Munich (W),1.87,1.03,3.0,1.52,1.49,1.01,1.01,1.01,1.01,1.01,1.01,16.0,12.0,1.01,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,12.0,1.01
32815226,1.221502582,UEFA Women's Champions League,2023-11-23,14:45:00,BK Hacken (W),Real Madrid FC (W),1.04,1.03,1.3,1.14,1.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,4.6
32813226,1.221466475,Swedish Playoffs,2023-11-23,15:00:00,United IK Nordic,Orgryte,1.24,1.32,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797421,1.221205659,Danish 1st Division,2023-11-23,15:00:00,Fredericia,B93 Copenhagen,1.43,4.9,6.6,1.54,2.46,1.72,2.02,27.0,34.0,75.0,1.01,12.0,13.5,32.0,1.01,11.0,11.5,25.0,90.0,15.0,15.5,32.0,120.0,6.2,1.01
32819971,1.221584197,Danish Women's Matches,2023-11-23,15:00:00,Aalborg BK (W),Fortuna Hjorring (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32818837,1.221571776,Jamaican Premier League,2023-11-23,17:00:00,Humble Lions,Montego Bay United,1.05,1.1,1.1,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815677,1.221573595,UEFA Women's Champions League,2023-11-23,17:00:00,Chelsea (W),Paris FC (W),1.12,1.01,1.04,1.53,1.09,1.75,2.0,30.0,36.0,70.0,1.01,13.0,15.0,32.0,100.0,12.5,12.0,26.0,85.0,15.5,17.5,32.0,110.0,6.4,90.0
32818830,1.221572046,Jamaican Premier League,2023-11-23,17:00:00,Tivoli Gardens,Mount Pleasant FC,1.07,1.07,1.05,1.05,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815691,1.221576921,UEFA Women's Champions League,2023-11-23,17:00:00,AS Roma (W),Ajax (W),1.75,3.4,3.3,1.57,2.28,2.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32818838,1.221571686,Jamaican Premier League,2023-11-23,17:00:00,Vere United FC,Cavalier,1.04,1.01,1.04,1.09,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32807648,1.221380171,Costa Rican Primera Division,2023-11-23,18:00:00,Municipal Grecia,Deportivo Saprissa,8.0,4.7,1.41,1.71,2.14,1.97,1.83,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32800477,1.221566893,Chilean Primera Division,2023-11-23,18:00:00,Palestino,Everton De Vina,2.0,3.55,3.55,1.8,2.0,1.73,2.12,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
