ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32792769,1.221127700,Japanese J League 3,2023-11-18,01:00:00,Nara Club,Sagamihara,1.74,3.2,4.4,2.0,1.68,1.83,1.87,14.5,18.0,42.0,1.01,8.4,9.0,23.0,80.0,13.0,12.0,26.0,100.0,24.0,26.0,50.0,1.01,17.5,110.0
32792962,1.221145817,Japanese J League 3,2023-11-18,02:00:00,Matsumoto,Yokohama SCC,1.08,3.35,1.94,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797276,1.221266869,Australian A-League Women,2023-11-18,04:00:00,Central Coast (W),Wellington Phoenix (W),1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32793509,1.221305777,Japanese J League 3,2023-11-18,07:00:00,FC Osaka,Tegevajaro Miyazaki,1.71,1.03,4.1,2.0,1.67,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797273,1.221266651,Australian A-League Women,2023-11-18,08:00:00,Perth Glory (W),Melbourne Victory (W),2.74,3.3,2.08,1.65,2.02,1.58,2.12,980.0,980.0,980.0,980.0,980.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32803602,1.221308881,Slovakian 2 Liga,2023-11-18,09:00:00,FK Humenne,MSK Zilina II,1.01,1.01,1.01,1.01,1.06,1.69,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32803603,1.221308881,Slovakian 2 Liga,2023-11-18,09:00:00,Malzenice,MSK Povazska Bystrica,1.06,1.13,1.06,1.01,1.06,1.69,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32803596,1.221308881,Slovakian 2 Liga,2023-11-18,09:00:00,MFK Dolny Kubin,Pohronie,1.09,1.09,1.03,1.01,1.06,1.69,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32803593,1.221308881,Slovakian 2 Liga,2023-11-18,09:00:00,FK Puchov,Samorin,1.01,1.01,1.01,1.01,1.06,1.69,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32805091,1.221329684,German Regionalliga North,2023-11-18,09:00:00,Hamburg II,SC Spelle Venhaus,1.01,1.01,1.01,1.01,1.06,1.47,2.54,36.0,26.0,36.0,65.0,20.0,13.5,17.5,36.0,21.0,13.5,18.0,38.0,32.0,22.0,29.0,60.0,9.8,20.0
32805074,1.221329684,German Regionalliga North,2023-11-18,09:00:00,Hannover II,St Pauli II,1.01,1.21,1.21,1.01,1.06,1.47,2.54,36.0,26.0,36.0,65.0,20.0,13.5,17.5,36.0,21.0,13.5,18.0,38.0,32.0,22.0,29.0,60.0,9.8,20.0
32803600,1.221308881,Slovakian 2 Liga,2023-11-18,09:00:00,FK Spisska Nova Ves,KFC Komarno,1.12,1.12,1.01,1.01,1.06,1.69,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32803924,1.221242278,Croatian 2 HNL,2023-11-18,09:30:00,NK Dugopolje,NK Dubrava Zagreb,1.05,1.09,1.09,1.01,1.05,1.01,1.43,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,55.0
32794126,1.221326689,English League 2,2023-11-18,09:30:00,Notts Co,Bradford,1.84,3.85,3.85,1.63,2.2,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32803925,1.221316625,Croatian 2 HNL,2023-11-18,09:30:00,HNK Orijent 1919,NK Solin,1.05,1.13,1.07,1.01,1.05,1.71,1.9,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805056,1.221329774,German Regionalliga West,2023-11-18,10:00:00,Wuppertaler,FC Bocholt,1.06,1.13,1.07,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805075,1.221329774,German Regionalliga West,2023-11-18,10:00:00,FC Wegberg-Beeck,Rot-Weiss Oberhausen,1.01,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805079,1.221329774,German Regionalliga West,2023-11-18,10:00:00,SC Wiedenbruck,Velbert,1.03,1.15,1.15,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805077,1.221329774,German Regionalliga West,2023-11-18,10:00:00,Schalke 04 II,Fortuna Koln,1.01,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797828,1.221089066,Italian Serie C,2023-11-18,10:00:00,SS Virtus Verona 1921,Lumezzane,3.15,3.2,2.38,1.01,1.06,1.9,1.9,11.5,9.4,17.0,980.0,12.5,8.2,13.5,980.0,980.0,17.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32805067,1.221329774,German Regionalliga Southwest,2023-11-18,10:00:00,Bahlinger SC,TSG Balingen,1.03,1.08,1.08,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805068,1.221329684,German Regionalliga Southwest,2023-11-18,10:00:00,Aalen,Homburg,1.01,1.01,1.01,1.01,1.06,1.47,2.54,36.0,26.0,36.0,65.0,20.0,13.5,17.5,36.0,21.0,13.5,18.0,38.0,32.0,22.0,29.0,60.0,9.8,20.0
32805085,1.221329774,German Regionalliga West,2023-11-18,10:00:00,Mgladbach II,Rot-Weiss Ahlen,1.01,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32805063,1.221329684,German Regionalliga Southwest,2023-11-18,10:00:00,SV Stuttgarter Kickers,Kickers Offenbach,1.03,1.09,1.09,1.01,1.07,1.47,2.54,36.0,26.0,36.0,65.0,20.0,13.5,17.5,36.0,21.0,13.5,18.0,38.0,32.0,22.0,29.0,60.0,9.8,20.0
32805086,1.221329594,German Regionalliga Bavaria,2023-11-18,10:00:00,Greuther Furth II,Buchbach,1.03,1.1,1.1,1.01,1.06,1.51,2.58,27.0,23.0,32.0,1.01,16.0,11.0,16.5,36.0,17.5,12.0,16.5,38.0,27.0,19.0,27.0,1.01,9.4,22.0
32805076,1.221329774,German Regionalliga West,2023-11-18,10:00:00,FC Koln II,FC Gutersloh,1.01,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32800728,1.221329774,Greek Super League 2,2023-11-18,10:00:00,Egaleo,Olympiacos B,1.07,1.13,1.05,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32796469,1.221191789,FIFA World Cup Qualifiers - Africa,2023-11-18,10:00:00,South Africa,Benin,1.62,3.7,7.0,2.68,1.57,2.4,1.58,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32796944,1.221344463,Italian Serie C,2023-11-18,10:00:00,Aurora Pro Patria 1919,Fiorenzuola,2.12,3.35,2.88,1.01,1.06,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797820,1.221344463,Italian Serie C,2023-11-18,10:00:00,Arzignanochiampo,Renate,2.12,3.35,2.88,1.01,1.06,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797818,1.221344463,Italian Serie C,2023-11-18,10:00:00,FC Legnago,LR Vicenza Virtus,2.0,3.3,2.5,1.01,1.06,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32797826,1.221088976,Italian Serie C,2023-11-18,10:00:00,Catania,AP Turris Calcio,2.48,3.15,3.0,1.01,1.06,1.92,1.89,12.0,12.5,980.0,980.0,10.5,8.4,16.5,980.0,14.5,14.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32794435,1.221088976,Italian Serie C,2023-11-18,10:00:00,Alessandria,Giana Erminio,2.48,3.15,3.0,1.01,1.06,1.92,1.89,12.0,12.5,980.0,980.0,10.5,8.4,16.5,980.0,14.5,14.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32801042,1.221326689,English FA Women's Super League 1,2023-11-18,10:30:00,Chelsea (W),Liverpool (W),1.2,5.0,5.0,1.28,1.05,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786300,1.220998971,UEFA Euro Qualifiers,2023-11-18,11:00:00,Armenia,Wales,4.3,3.6,2.0,2.2,1.74,1.99,1.9,12.5,8.2,12.5,24.0,15.0,8.0,11.0,25.0,32.0,19.0,23.0,46.0,100.0,65.0,80.0,150.0,80.0,18.0
32803884,1.221313810,Algerian Ligue 1,2023-11-18,11:00:00,ES Ben Aknoun,Paradou,1.48,1.12,1.12,1.01,1.04,2.38,1.59,13.5,22.0,80.0,1.01,6.4,11.0,38.0,1.01,7.8,1.01,1.01,1.01,13.5,21.0,1.01,1.01,11.0,1.01
32804594,1.221312385,Scottish Challenge Cup,2023-11-18,11:30:00,The New Saints,Arbroath,1.46,1.01,6.4,1.01,1.02,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32794409,1.221326689,English National League,2023-11-18,12:00:00,Woking,Oldham,1.98,3.25,1.33,1.87,1.81,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32794429,1.221326689,English National League,2023-11-18,12:00:00,Kidderminster,Dag and Red,2.38,3.1,2.64,2.28,1.2,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
