ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32865175,1.222335046,Rwandan National Football League,2023-12-11,10:00:00,Amagaju,Apr FC,1.01,1.01,1.01,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32856553,1.222200472,Saudi 1st Division,2023-12-11,11:30:00,Al-Adalh,Hajer Club,1.01,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32854824,1.222167290,Serbian Super League,2023-12-11,12:00:00,Radnicki Nis,Partizan Belgrade,5.7,3.6,1.53,1.29,1.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32836417,1.221847688,Romanian Liga I,2023-12-11,12:00:00,FC U Craiova 1948,Botosani,1.78,3.55,4.4,1.88,1.91,1.8,1.92,980.0,980.0,980.0,980.0,9.8,9.8,980.0,980.0,12.5,11.5,980.0,980.0,980.0,980.0,980.0,980.0,13.0,980.0
32835931,1.221840974,Bulgarian A League,2023-12-11,12:30:00,Beroe Stara Za,Etar,1.68,3.4,5.1,2.06,1.69,1.97,1.75,13.5,18.5,46.0,1.01,7.8,9.4,25.0,100.0,11.0,11.0,28.0,120.0,19.5,24.0,50.0,1.01,15.5,1.01
32837688,1.221872691,Greek Super League,2023-12-11,13:00:00,Aris,OFI,1.05,1.01,1.05,1.03,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32855750,1.222185004,Slovenian Premier League,2023-12-11,13:30:00,NK Radomlje,NK Maribor,4.3,3.55,1.61,1.68,1.95,1.7,1.93,20.0,11.5,13.0,21.0,23.0,11.0,12.0,21.0,1.01,24.0,23.0,1.01,1.01,1.01,1.01,1.01,1.01,11.5
32854468,1.222162249,Turkish 1 Lig,2023-12-11,14:00:00,Altay,Boluspor,3.75,3.2,1.92,1.29,1.36,1.01,1.01,1.01,10.5,1.01,1.01,1.01,9.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32852278,1.222117958,Polish I Liga,2023-12-11,14:00:00,Nieciecza,Arka Gdynia,2.64,3.3,2.44,1.26,1.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32852117,1.222113910,Turkish Super League,2023-12-11,14:00:00,Ankaragucu,Rizespor,2.08,3.45,3.95,1.98,1.84,1.81,2.02,13.5,14.5,28.0,75.0,10.0,8.4,16.5,48.0,14.0,11.5,20.0,60.0,28.0,25.0,42.0,120.0,18.0,50.0
32849977,1.222059923,Turkish Super League,2023-12-11,14:00:00,Konyaspor,Sivasspor,2.1,3.4,3.65,1.94,1.85,1.78,2.04,15.0,15.5,29.0,80.0,10.5,9.0,17.5,50.0,14.5,12.0,21.0,65.0,29.0,26.0,44.0,120.0,18.5,50.0
32832552,1.221774051,Italian Serie A,2023-12-11,14:30:00,Empoli,Lecce,2.62,3.3,3.1,2.2,1.79,1.9,2.02,11.0,11.0,20.0,55.0,9.8,7.2,13.5,38.0,16.0,12.0,19.0,55.0,38.0,32.0,50.0,120.0,28.0,38.0
32854825,1.222168132,Serbian Super League,2023-12-11,14:30:00,Vojvodina,FK Napredak,1.55,1.01,5.0,1.79,1.81,1.01,1.01,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01
32859342,1.222245490,Israeli Premier League,2023-12-11,15:00:00,Maccabi Netanya,Hapoel Beer Sheva,3.05,2.86,2.16,1.89,1.8,1.01,1.01,14.5,11.5,16.5,1.01,14.5,8.8,12.5,1.01,1.01,16.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,22.0
32853392,1.222150946,Polish Ekstraklasa,2023-12-11,15:00:00,Puszcza Niepolomice,Widzew Lodz,2.96,3.2,2.38,1.98,1.84,1.78,2.04,13.5,11.0,16.5,36.0,13.0,8.2,12.5,1.01,22.0,14.5,19.0,1.01,1.01,1.01,55.0,1.01,36.0,24.0
32854690,1.222164848,Romanian Liga I,2023-12-11,15:45:00,Dinamo Bucharest,Universitatea Cluj,3.5,2.92,2.26,1.39,1.69,1.89,1.92,11.5,9.2,1.01,1.01,13.0,7.8,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853702,1.222339713,Dutch Eerste Divisie,2023-12-11,16:00:00,Jong AZ Alkmaar,Den Bosch,1.78,3.95,4.1,1.67,2.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853701,1.222339713,Dutch Eerste Divisie,2023-12-11,16:00:00,Jong Ajax Amsterdam,Jong FC Utrecht,1.73,3.5,3.25,1.46,2.56,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32855227,1.222122852,Italian Serie C,2023-12-11,16:30:00,Taranto Sport,Monopoli,1.05,1.01,1.05,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32832372,1.221771396,Italian Serie A,2023-12-11,16:45:00,Cagliari,Sassuolo,2.4,3.65,3.15,1.76,2.24,1.64,2.46,18.5,16.0,25.0,55.0,13.0,8.6,14.0,34.0,18.0,12.0,16.5,42.0,34.0,25.0,34.0,75.0,16.0,25.0
32832365,1.221771756,Spanish La Liga,2023-12-11,17:00:00,Rayo Vallecano,Celta Vigo,2.54,3.4,3.15,2.1,1.86,1.84,2.08,12.0,12.5,23.0,55.0,10.5,7.6,14.0,40.0,18.0,12.5,20.0,60.0,38.0,32.0,50.0,120.0,27.0,40.0
32853406,1.222107967,Spanish Segunda Division,2023-12-11,17:00:00,Tenerife,Alcorcon,1.65,3.2,6.2,2.44,1.52,2.04,1.75,13.0,19.5,55.0,200.0,8.2,9.4,27.0,110.0,10.5,11.5,27.0,120.0,19.0,23.0,50.0,180.0,14.0,160.0
32841003,1.222233525,English League 1,2023-12-11,17:00:00,Portsmouth,Bolton,2.5,3.4,2.92,1.93,1.81,1.01,1.01,1.01,1.01,1.01,1.01,13.5,12.0,1.01,1.01,14.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,9.0,1.01
32853939,1.222120143,Portuguese Primeira Liga,2023-12-11,17:15:00,Gil Vicente,Moreirense,2.88,3.55,2.46,1.97,1.92,1.74,2.12,18.0,18.5,34.0,90.0,12.0,10.0,19.0,55.0,15.0,12.5,22.0,65.0,28.0,24.0,42.0,120.0,15.5,55.0
