ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33028857,1.224960483,Austrian Erste Liga,2024-02-23,14:10:00,DSV Leoben,SV Stripfing/Weiden,1.74,3.3,4.1,1.75,1.98,1.74,2.02,19.5,22.0,44.0,120.0,12.0,11.0,23.0,70.0,14.5,12.5,24.0,75.0,25.0,23.0,42.0,120.0,13.5,70.0
33029275,1.224962942,Austrian Erste Liga,2024-02-23,14:10:00,Floridsdorfer AC,KSV 1919,1.71,3.1,3.75,1.8,1.81,1.8,1.92,16.5,19.5,1.01,1.01,11.0,10.5,23.0,1.01,14.0,13.0,25.0,1.01,26.0,25.0,1.01,1.01,16.5,1.01
33031112,1.224990021,Austrian Erste Liga,2024-02-23,14:10:00,FC Liefering,SV Horn,1.66,4.5,4.6,1.49,2.82,1.54,2.36,36.0,34.0,50.0,110.0,18.0,16.5,25.0,60.0,17.0,13.5,22.0,50.0,22.0,19.5,28.0,70.0,7.2,38.0
33028922,1.224963255,Friendlies Women's International,2024-02-23,14:15:00,Italy (W),Rep of Ireland (W),1.37,1.01,1.05,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027574,1.225140184,Polish 2 Liga,2024-02-23,14:30:00,Polonia Bytom,Radunia Stezyca,1.24,1.34,1.28,1.03,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032438,1.225016353,German Bundesliga 2,2024-02-23,14:30:00,Holstein Kiel,St Pauli,3.25,3.75,2.24,1.73,2.2,1.65,2.36,20.0,13.5,17.5,32.0,17.0,9.8,12.5,24.0,27.0,15.5,18.5,36.0,60.0,36.0,44.0,85.0,28.0,15.5
33031409,1.224997148,German Bundesliga 2,2024-02-23,14:30:00,Wehen Wiesbaden,Paderborn,2.82,3.45,2.38,1.72,2.2,1.63,2.38,20.0,14.5,19.5,38.0,16.5,9.8,13.0,27.0,24.0,14.5,18.0,38.0,50.0,34.0,42.0,80.0,24.0,17.5
33019892,1.225047378,Romanian Liga I,2024-02-23,15:00:00,CFR Cluj,Dinamo Bucharest,1.4,4.5,7.0,1.91,1.83,2.16,1.72,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33043041,1.225171406,German Regionalliga Northeast,2024-02-23,15:00:00,Hertha Berlin II,FC Eilenburg,1.03,1.12,1.01,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33042751,1.225165461,German Regionalliga Northeast,2024-02-23,15:00:00,BFC Dynamo,Greifswalder SV 04,1.01,1.12,1.02,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33031640,1.224998037,German 3 Liga,2024-02-23,15:00:00,Preussen Munster,Duisburg,1.91,3.45,3.7,1.17,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33042855,1.225166488,German Regionalliga Northeast,2024-02-23,15:00:00,Lokomotiv Leipzig,Babelsberg,1.02,1.12,1.01,1.02,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034392,1.225047830,Danish Superliga,2024-02-23,15:00:00,Randers,Lyngby,2.06,3.5,3.9,2.02,1.85,1.86,2.02,16.0,17.5,34.0,90.0,11.5,9.8,21.0,65.0,15.5,13.0,24.0,80.0,30.0,29.0,50.0,140.0,21.0,70.0
33000298,1.224518643,Danish 1st Division,2024-02-23,15:00:00,FC Helsingor,HB Koge,1.06,1.14,1.08,1.18,2.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33000302,1.224518553,Danish 1st Division,2024-02-23,15:00:00,Vendsyssel FF,Hillerod Fodbold,2.14,3.55,3.3,1.99,1.85,1.74,1.98,16.5,16.5,30.0,1.01,12.0,9.6,18.5,55.0,17.5,13.5,23.0,70.0,34.0,30.0,50.0,1.01,23.0,55.0
33000336,1.224518934,Danish 1st Division,2024-02-23,15:00:00,AC Horsens,Kolding IF,2.88,3.55,2.4,1.98,1.89,1.78,2.1,16.5,13.5,19.5,40.0,15.5,9.6,14.5,34.0,26.0,17.0,22.0,50.0,60.0,44.0,60.0,1.01,40.0,26.0
33032718,1.225016859,French National,2024-02-23,15:30:00,Grand Ouest Lyonnaise,Rouen,1.01,1.11,1.01,1.06,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032557,1.225013396,French National,2024-02-23,15:30:00,Epinal,Niort,2.72,2.9,2.2,2.0,1.71,1.1,1.1,13.5,11.5,19.0,44.0,13.5,8.8,15.0,38.0,25.0,17.5,24.0,1.01,1.01,1.01,1.01,1.01,1.01,36.0
33039944,1.225130227,German Regionalliga West,2024-02-23,15:30:00,Velbert,Rot-Weiss Ahlen,1.28,1.36,1.3,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032354,1.225008132,Swiss Challenge League,2024-02-23,15:30:00,Schaffhausen,Sion,5.8,3.9,1.51,1.78,1.94,1.86,1.85,17.5,9.4,10.5,16.5,24.0,11.0,11.0,18.5,1.01,28.0,26.0,40.0,1.01,1.01,1.01,1.01,1.01,9.4
33029304,1.224963165,Swiss Challenge League,2024-02-23,15:30:00,Neuchatel Xamax,Thun,1.07,3.35,1.07,1.18,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039940,1.225130497,German Regionalliga West,2024-02-23,15:30:00,SC Paderborn 07 II,FC Duren,1.6,1.77,1.31,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032585,1.225013216,French National,2024-02-23,15:30:00,Orleans,Avranches,1.3,1.07,3.45,1.9,1.8,1.89,1.82,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032719,1.225016588,French National,2024-02-23,15:30:00,Red Star,Le Mans,1.64,3.3,5.7,2.2,1.62,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032575,1.225013306,French National,2024-02-23,15:30:00,Sochaux,Martigues,2.18,2.98,2.74,2.0,1.27,1.1,1.1,13.5,14.0,26.0,1.01,11.5,8.8,17.5,1.01,19.0,15.0,24.0,1.01,1.01,1.01,1.01,1.01,34.0,1.01
33032528,1.225013486,French National,2024-02-23,15:30:00,Marignane-Gignac,Cholet SO,1.89,3.0,3.7,2.14,1.63,1.87,1.84,14.5,17.5,40.0,1.01,10.0,9.8,23.0,1.01,14.0,13.0,26.0,1.01,28.0,28.0,1.01,1.01,21.0,1.01
33029055,1.224962762,French National,2024-02-23,15:30:00,Versailles 78 FC,Chateauroux,2.26,2.78,3.05,2.0,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029054,1.224962852,French National,2024-02-23,15:30:00,Nimes,Villefranche Beaujolais,2.54,2.98,2.68,2.16,1.63,1.87,1.83,11.0,11.0,20.0,1.01,10.5,8.0,15.0,1.01,19.0,14.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034714,1.225056335,Belgian First Division B,2024-02-23,16:00:00,Waasland-Beveren,Deinze,2.14,3.4,3.05,1.7,2.04,1.61,1.01,19.0,16.5,26.0,1.01,13.5,9.8,15.5,1.01,17.5,13.0,18.5,1.01,1.01,26.0,1.01,1.01,17.0,1.01
33029155,1.224960722,Dutch Eerste Divisie,2024-02-23,16:00:00,Willem II,Roda JC,1.77,4.0,4.5,1.71,2.14,1.72,2.2,23.0,24.0,46.0,130.0,13.0,12.0,23.0,70.0,14.5,12.5,23.0,70.0,24.0,22.0,38.0,110.0,11.5,65.0
33034293,1.225045350,Belgian First Division B,2024-02-23,16:00:00,Patro Eisden Maasmechelen,Lierse,1.54,3.75,5.5,1.69,2.08,1.1,1.1,19.5,1.01,1.01,1.01,10.0,11.5,1.01,1.01,11.5,11.0,25.0,1.01,16.5,18.5,1.01,1.01,8.6,1.01
33034767,1.225056998,Dutch Eerste Divisie,2024-02-23,16:00:00,Emmen,Cambuur Leeuwarden,2.26,3.7,2.94,1.49,2.48,1.47,2.54,28.0,21.0,27.0,55.0,18.0,11.5,15.0,30.0,21.0,13.0,17.0,36.0,36.0,23.0,30.0,65.0,12.5,18.0
33034786,1.225056728,Dutch Eerste Divisie,2024-02-23,16:00:00,VVV Venlo,FC Eindhoven,1.93,3.85,3.9,1.7,2.16,1.67,2.3,21.0,20.0,36.0,85.0,12.5,10.5,18.0,48.0,15.0,11.5,19.0,55.0,25.0,21.0,34.0,90.0,12.0,40.0
33029153,1.224960812,Dutch Eerste Divisie,2024-02-23,16:00:00,De Graafschap,Den Bosch,1.49,4.7,6.4,1.59,2.38,1.81,2.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33030837,1.224989094,Hungarian NB I,2024-02-23,16:00:00,MTK Budapest,Mezokovesd-Zsory,1.05,3.35,3.5,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034771,1.225056908,Dutch Eerste Divisie,2024-02-23,16:00:00,ADO Den Haag,MVV Maastricht,1.16,4.2,1.34,1.08,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034005,1.225039657,Dutch Eredivisie,2024-02-23,16:00:00,FC Utrecht,Heracles,1.46,5.1,7.8,1.6,2.52,1.81,2.08,23.0,32.0,70.0,240.0,10.5,12.0,28.0,100.0,9.6,10.0,23.0,90.0,13.0,14.0,29.0,110.0,5.6,95.0
33034787,1.225056548,Dutch Eerste Divisie,2024-02-23,16:00:00,FC Groningen,Helmond Sport,1.33,5.1,8.8,1.56,2.4,1.96,1.91,27.0,40.0,110.0,1.01,11.0,15.0,42.0,1.01,9.6,11.5,32.0,140.0,12.5,15.5,38.0,1.01,5.4,1.01
33032347,1.225008312,Swiss Challenge League,2024-02-23,16:15:00,FC Wil,Aarau,1.99,1.36,2.66,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33033741,1.225038410,Polish I Liga,2024-02-23,16:30:00,Wisla Krakow,GKS Tychy,1.63,3.35,3.8,1.69,2.06,2.16,1.72,10.0,13.5,34.0,120.0,8.4,8.8,23.0,90.0,14.5,14.5,32.0,120.0,36.0,38.0,80.0,260.0,36.0,130.0
33033979,1.225038500,Polish Ekstraklasa,2024-02-23,16:30:00,Pogon Szczecin,LKS Lodz,1.34,5.2,8.2,1.53,2.44,1.83,1.88,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032531,1.225015304,Spanish Segunda Division,2024-02-23,16:30:00,Valladolid,Oviedo,2.2,3.0,3.95,2.48,1.52,2.16,1.76,9.2,12.5,30.0,110.0,8.0,8.0,20.0,75.0,14.0,13.5,27.0,110.0,34.0,36.0,70.0,220.0,34.0,110.0
33032428,1.225010508,Italian Serie B,2024-02-23,16:30:00,Cosenza,Sampdoria,2.48,3.0,3.35,2.18,1.62,2.02,1.86,11.5,12.5,26.0,75.0,10.5,8.4,18.5,60.0,18.5,15.0,27.0,90.0,46.0,44.0,75.0,210.0,44.0,75.0
33014035,1.224747439,German Bundesliga,2024-02-23,16:30:00,Leverkusen,Mainz,1.24,7.4,16.0,1.63,2.5,2.34,1.71,25.0,50.0,170.0,980.0,9.2,16.0,60.0,310.0,7.4,11.0,40.0,240.0,8.8,14.0,42.0,260.0,4.2,450.0
33029285,1.224990021,Austrian Erste Liga,2024-02-23,16:30:00,SV Lafnitz,St Polten,4.6,4.0,1.7,1.77,2.02,1.54,2.36,36.0,34.0,50.0,110.0,18.0,16.5,25.0,60.0,17.0,13.5,22.0,50.0,22.0,19.5,28.0,70.0,7.2,38.0
33032466,1.225118228,Belgian First Division A,2024-02-23,16:45:00,Charleroi,Genk,4.3,3.9,1.81,1.72,2.1,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040300,1.225134134,Welsh Premiership,2024-02-23,16:45:00,Caernarfon Town,The New Saints,1.23,1.25,1.03,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33030710,1.224983434,Scottish Championship,2024-02-23,16:45:00,Partick,Dunfermline,1.68,4.1,4.7,1.65,2.16,1.67,2.08,21.0,24.0,46.0,130.0,11.5,11.0,22.0,70.0,12.5,11.0,21.0,70.0,19.5,18.5,34.0,100.0,9.4,65.0
33032411,1.225012056,Northern Irish Premiership,2024-02-23,16:45:00,Larne,Glentoran,1.71,3.4,4.1,1.8,1.79,1.74,1.79,17.0,21.0,1.01,1.01,10.5,10.5,25.0,1.01,13.5,12.5,26.0,1.01,24.0,25.0,1.01,1.01,15.5,1.01
33034859,1.225052177,Italian Serie C,2024-02-23,16:45:00,Pontedera,Sassari Torres,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034841,1.225052963,Italian Serie C,2024-02-23,16:45:00,Giana Erminio,Lumezzane,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33037809,1.225042919,Friendlies Women's International,2024-02-23,16:45:00,England (W),Austria (W),1.05,1.11,1.05,1.01,1.27,1.9,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33030862,1.224967931,English League 1,2024-02-23,16:45:00,Wigan,Cheltenham,2.36,3.55,3.35,1.87,1.8,1.72,2.28,17.5,18.5,30.0,70.0,12.0,9.0,17.5,44.0,13.5,10.5,18.5,55.0,26.0,21.0,36.0,90.0,14.0,40.0
33029412,1.224997375,English Championship,2024-02-23,16:45:00,Coventry,Preston,1.75,3.95,5.5,1.84,2.02,1.82,1.93,14.0,13.5,25.0,60.0,12.0,9.2,17.0,42.0,19.5,15.0,24.0,65.0,46.0,38.0,60.0,150.0,34.0,46.0
33040287,1.225134586,Welsh Premiership,2024-02-23,16:45:00,Penybont FC,Aberystwyth,1.24,1.27,1.24,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33032825,1.224968685,Irish Division 1,2024-02-23,16:45:00,Wexford F.C,Longford,2.24,1.53,2.82,1.01,1.27,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029398,1.224968413,Irish Division 1,2024-02-23,16:45:00,Kerry FC,Bray Wanderers,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33033954,1.224968413,Irish Division 1,2024-02-23,16:45:00,Finn Harps,Cork City,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33034839,1.225053053,Italian Serie C,2024-02-23,16:45:00,Spal,Arezzo,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33033877,1.225035194,Irish Division 1,2024-02-23,16:45:00,UCD,Treaty United,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040288,1.225134404,Welsh Premiership,2024-02-23,16:45:00,Barry Town Utd,Haverfordwest County,1.25,1.3,1.23,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029425,1.224968503,Irish Premier Division,2024-02-23,16:45:00,St Patricks,Bohemians,1.96,2.52,2.78,1.77,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015218,1.224767546,Italian Serie A,2024-02-23,16:45:00,Bologna,Verona,1.6,4.1,7.4,2.26,1.74,2.22,1.74,12.5,20.0,60.0,260.0,6.6,9.0,30.0,140.0,8.0,10.0,30.0,150.0,14.5,20.0,50.0,240.0,12.0,240.0
33029400,1.224968323,Irish Division 1,2024-02-23,16:45:00,Cobh Ramblers,Athlone Town,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33033849,1.224968323,Irish Premier Division,2024-02-23,16:45:00,Dundalk,Galway Utd,2.1,3.1,3.25,2.02,1.71,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33033883,1.224968323,Irish Premier Division,2024-02-23,16:45:00,Drogheda,Waterford,2.02,2.88,2.78,1.91,1.79,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
