ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32575365,1.217395112,Mexican Liga MX,2023-09-03,00:05:00,Cruz Azul,CF America,3.3,3.9,2.2,1.71,2.26,1.63,2.42,18.5,990.0,16.0,29.0,17.5,9.2,990.0,25.0,26.0,14.5,18.5,32.0,60.0,40.0,48.0,80.0,30.0,990.0
32596142,1.217715313,South Korean K3 League,2023-09-03,01:00:00,Yangju Citizen,Changwon City,2.98,2.98,2.68,2.32,1.59,1.97,1.85,9.8,10.5,990.0,46.0,990.0,7.8,990.0,42.0,22.0,990.0,23.0,70.0,65.0,48.0,70.0,1.01,55.0,40.0
32604857,1.217840859,Japanese Football League,2023-09-03,01:00:00,Suzuka Unlimited,Verspah Oita,2.88,3.25,2.42,1.96,1.66,1.84,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,1.01,990.0,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32604858,1.217840753,Japanese Football League,2023-09-03,03:00:00,Briobecca Urayasu SC,Mio Biwako Shiga,2.36,3.25,2.94,2.04,1.72,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32604538,1.217835831,Chinese League 2,2023-09-03,04:00:00,Weifang Juexiaoya,Quanzhou Yaxin,2.62,3.15,2.82,2.16,1.59,1.91,1.81,990.0,990.0,990.0,46.0,990.0,990.0,990.0,42.0,990.0,990.0,27.0,1.01,50.0,44.0,1.01,1.01,44.0,42.0
32596057,1.217712572,South Korean K League 2,2023-09-03,04:00:00,Gimpo Citizen,Seoul E-Land FC,2.26,3.0,3.25,2.66,1.58,2.1,1.01,12.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,38.0,1.01,1.01,1.01,1.01
32591450,1.217631659,South Korean K League 1,2023-09-03,04:30:00,Ulsan Hyundai Horang-i,Gwangju FC,1.84,3.7,4.6,1.98,1.87,1.83,2.0,16.0,19.0,42.0,130.0,10.0,10.0,23.0,75.0,13.0,12.0,25.0,85.0,24.0,24.0,46.0,150.0,15.0,85.0
32581452,1.217482784,Japanese J League 2,2023-09-03,05:00:00,Nagasaki,Oita,2.5,3.5,2.86,1.98,1.94,1.74,2.14,14.5,13.0,21.0,48.0,11.5,8.4,13.5,34.0,17.5,12.5,18.5,48.0,38.0,29.0,42.0,100.0,24.0,30.0
32604629,1.217837343,Chinese League 2,2023-09-03,05:00:00,Jiangxi Dark Horse Junior,Beijing Tech FC,2.82,2.82,2.82,1.49,1.11,1.01,1.74,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32596797,1.217731066,Romanian Liga II,2023-09-03,05:00:00,FC Metaloglobus Bucuresti,Arges Pitesti,1.04,1.01,1.04,2.44,1.62,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32596457,1.217720891,Romanian Liga II,2023-09-03,05:00:00,Chindia Targoviste,Unirea Slobozia,2.0,3.0,3.7,1.44,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32596464,1.217720801,Romanian Liga II,2023-09-03,05:00:00,CS Mioveni,ACS Dumbravita,2.0,3.1,3.6,1.38,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32604628,1.217837073,Indonesian Liga 1,2023-09-03,05:00:00,PS TIRA,Dewa United FC,3.05,3.3,2.24,1.76,1.98,1.01,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32596135,1.217715583,South Korean K3 League,2023-09-03,05:00:00,Hwaseong FC,Siheung Citizen,1.73,3.35,4.6,1.33,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32604631,1.217837163,Indonesian Liga 1,2023-09-03,05:00:00,Persebaya Surabaya,Pusamania Borneo FC,2.48,3.35,2.62,1.72,2.02,1.62,2.16,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,22.0,1.01
32604630,1.217837253,Chinese League 2,2023-09-03,05:00:00,Haimen Codion,Shaoxing Shangyu Pterosaur,1.41,4.5,8.6,1.62,2.16,1.84,1.86,990.0,32.0,1.01,1.01,990.0,990.0,34.0,1.01,990.0,990.0,27.0,1.01,990.0,990.0,40.0,1.01,990.0,1.01
