ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33051644,1.225268235,Indonesian Liga 1,2024-02-26,05:00:00,Arema Cronus,Persija Jakarta,1.24,1.24,1.21,1.02,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33035542,1.225066327,Ukrainian Premier League,2024-02-26,08:00:00,Zorya,Vorskla,2.14,3.1,2.94,1.85,1.9,1.71,2.02,18.0,16.5,980.0,980.0,13.0,10.5,17.5,980.0,18.5,14.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33038244,1.225107388,Ukrainian Premier League,2024-02-26,08:00:00,Oleksandria,Shakhtar,8.6,4.2,1.38,1.79,1.33,2.1,1.52,990.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
33051764,1.225268797,Indonesian Liga 1,2024-02-26,09:00:00,Pusamania Borneo FC,Bhayangkara FC,1.04,1.01,1.04,1.01,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33051770,1.225268887,Indonesian Liga 1,2024-02-26,09:00:00,Madura Utd,PS TIRA,1.04,1.01,1.04,1.01,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039374,1.225057092,Portuguese U23,2024-02-26,10:00:00,Leixoes U23,Academico de Viseu U23,1.04,1.01,1.04,1.01,1.05,1.9,1.94,980.0,980.0,980.0,980.0,12.5,980.0,980.0,980.0,24.0,16.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33037813,1.225101625,Greek Super League 2,2024-02-26,10:00:00,Niki Volou,Anagennisi Karditsas,1.57,1.65,1.72,1.13,1.8,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33035528,1.225066417,Ukrainian Premier League,2024-02-26,10:30:00,Obolon-Brovar Kiev,Chernomorets Odesa,3.05,3.0,2.2,2.08,1.69,1.83,1.87,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33037804,1.225101805,Greek Super League 2,2024-02-26,11:00:00,Panathinaikos B,Ionikos,2.0,1.66,1.56,1.01,1.27,1.11,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33037472,1.225096842,Egyptian Premier,2024-02-26,11:00:00,ZED FC,ENPPI,2.2,2.62,3.35,2.3,1.5,2.02,1.71,10.5,13.0,30.0,100.0,9.2,8.8,21.0,75.0,16.5,15.0,29.0,110.0,42.0,42.0,80.0,1.01,40.0,100.0
