ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32779193,1.220851535,US Major League Soccer,2023-11-11,00:00:00,Seattle Sounders,FC Dallas,1.67,3.65,5.1,1.97,1.83,1.93,1.82,14.0,19.0,46.0,160.0,8.6,9.6,24.0,90.0,11.0,11.0,25.0,100.0,20.0,22.0,46.0,160.0,14.0,120.0
32776860,1.220805203,Mexican Liga MX,2023-11-11,00:10:00,Tijuana,Pachuca,2.2,3.6,3.0,1.73,2.12,1.7,2.24,18.0,16.0,24.0,55.0,13.0,9.4,15.0,36.0,16.5,12.0,17.0,42.0,29.0,24.0,34.0,80.0,15.5,28.0
32788187,1.221034460,Japanese Football League,2023-11-11,01:00:00,Honda FC,Maruyasu Okazaki,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32787445,1.221015673,Japanese J League 3,2023-11-11,01:00:00,Yokohama SCC,Azul Claro Numazu,2.5,3.1,2.7,1.28,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32761994,1.220789845,Australian A-League Men,2023-11-11,01:30:00,Western United,Newcastle Jets,1.91,4.2,3.5,1.5,2.64,1.54,2.52,26.0,22.0,32.0,65.0,15.5,11.5,17.0,36.0,16.5,11.5,16.5,36.0,24.0,19.5,26.0,60.0,9.0,23.0
32773731,1.220745156,South Korean K League 2,2023-11-11,01:30:00,Seoul E-Land FC,Seongnam FC,2.74,2.94,2.3,1.96,1.68,1.74,1.88,14.0,11.5,18.5,40.0,13.5,8.6,14.0,36.0,24.0,16.0,22.0,55.0,60.0,46.0,65.0,1.01,46.0,30.0
32757928,1.220441003,Japanese J League,2023-11-11,02:00:00,Sapporo,Hiroshima,3.2,3.45,2.12,1.64,2.16,1.6,2.3,24.0,16.0,19.0,34.0,20.0,1.01,13.0,24.0,30.0,16.5,19.0,34.0,65.0,38.0,44.0,80.0,27.0,14.0
32757912,1.220441273,Japanese J League,2023-11-11,02:00:00,Albirex Niigata,FC Tokyo,2.28,3.5,3.3,1.93,1.95,1.71,2.04,16.0,15.5,25.0,60.0,12.0,9.0,16.0,42.0,16.5,12.5,19.5,55.0,32.0,27.0,42.0,100.0,19.5,38.0
32757919,1.220441093,Japanese J League,2023-11-11,02:00:00,Shonan,Nagoya,3.05,3.5,2.38,2.06,1.75,1.74,1.87,13.0,9.8,16.5,38.0,13.0,8.0,13.5,30.0,24.0,16.0,20.0,55.0,65.0,1.01,1.01,140.0,50.0,28.0
32786905,1.221007102,Japanese J League 3,2023-11-11,02:00:00,Kitakyushu,Grulla Morioka,3.35,3.05,2.16,2.06,1.69,1.82,1.89,13.0,9.8,15.0,32.0,14.0,8.4,12.5,30.0,27.0,17.5,22.0,50.0,1.01,55.0,1.01,1.01,60.0,24.0
32773776,1.220747881,South Korean K League 1,2023-11-11,02:00:00,Daejeon Citizen,Gangwon,2.22,3.4,3.05,1.86,1.93,1.74,2.1,15.5,14.5,24.0,1.01,11.5,8.8,15.0,38.0,16.0,12.0,18.5,50.0,30.0,26.0,40.0,100.0,19.0,36.0
32788311,1.221034643,Japanese Women's Matches,2023-11-11,02:00:00,AS Elfen Sayama (W),Vegalta Sendai (W),1.01,1.01,1.01,1.03,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788308,1.221033794,South Korean K3 League,2023-11-11,02:00:00,Paju Citizen,Mokpo City,2.56,2.6,2.38,1.94,1.68,1.01,1.01,14.0,12.0,1.01,1.01,13.0,9.0,14.5,1.01,1.01,15.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788309,1.221033704,South Korean K3 League,2023-11-11,02:00:00,Siheung Citizen,Chuncheon,1.14,1.08,1.08,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788317,1.221033398,South Korean K3 League,2023-11-11,02:00:00,Changwon City,Pocheon FC,1.14,1.08,1.08,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788319,1.221034553,Japanese Women's Matches,2023-11-11,02:00:00,Noj Stel Kanagawa (W),Omiya Ardija (W),3.95,2.88,2.0,2.3,1.56,1.94,1.78,10.5,8.0,13.5,30.0,14.5,7.4,12.0,32.0,34.0,21.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,27.0
32788318,1.221033308,South Korean K3 League,2023-11-11,02:00:00,Gimhae City,Daejeon Korail FC,1.14,1.09,1.09,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788302,1.221033884,South Korean K3 League,2023-11-11,02:00:00,Ulsan Citizen FC,Yangpyeong FC,2.52,3.2,2.78,2.06,1.77,1.82,2.0,13.0,12.0,19.5,1.01,11.0,8.0,14.0,1.01,17.0,13.0,20.0,1.01,1.01,32.0,1.01,1.01,29.0,36.0
32788299,1.221033974,South Korean K3 League,2023-11-11,02:00:00,Gangneung City,Busan Transportation Corp,1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32757911,1.220441363,Japanese J League,2023-11-11,03:00:00,G-Osaka,Fukuoka,2.34,3.3,3.15,2.04,1.67,1.79,1.85,13.0,13.5,25.0,70.0,11.0,8.8,17.0,48.0,17.5,14.0,23.0,70.0,40.0,34.0,55.0,1.01,29.0,50.0
32757910,1.220441453,Japanese J League,2023-11-11,03:00:00,Kashima,Kashiwa,2.14,3.15,3.7,2.28,1.58,1.97,1.82,10.0,12.5,28.0,90.0,8.2,7.6,18.5,65.0,13.5,12.5,25.0,90.0,32.0,32.0,60.0,190.0,29.0,85.0
32757914,1.220441183,Japanese J League,2023-11-11,03:00:00,Tosu,Yokohama FC,2.16,3.7,2.84,1.76,2.04,1.61,2.06,18.0,16.5,25.0,60.0,12.0,9.4,16.5,40.0,17.0,12.5,18.5,50.0,30.0,26.0,40.0,95.0,18.5,34.0
32762032,1.220789950,Australian A-League Men,2023-11-11,03:30:00,Western Sydney Wanderers,Perth Glory,1.65,4.2,5.4,1.67,2.22,1.71,2.14,19.5,23.0,44.0,130.0,10.5,9.8,21.0,65.0,11.5,9.8,19.0,65.0,17.5,16.5,30.0,95.0,8.6,65.0
32773966,1.220748940,South Korean K League 2,2023-11-11,04:00:00,Cheongju FC,Chungnam Asan,2.3,2.92,2.82,2.04,1.62,1.79,1.83,12.5,13.0,24.0,65.0,9.6,7.8,16.5,48.0,18.0,14.0,24.0,70.0,42.0,38.0,60.0,1.01,34.0,55.0
32774088,1.220753596,South Korean K League 1,2023-11-11,04:30:00,Jeju Utd,FC Seoul,2.44,3.15,2.36,1.8,2.0,1.66,2.22,18.0,15.0,21.0,42.0,15.0,9.8,14.5,34.0,22.0,15.0,19.5,46.0,46.0,34.0,46.0,95.0,26.0,25.0
32774090,1.220753488,South Korean K League 1,2023-11-11,04:30:00,Daegu FC,Gwangju FC,2.74,3.2,2.58,2.16,1.66,1.85,1.86,11.5,11.0,19.5,50.0,11.0,8.2,14.5,40.0,20.0,15.0,1.01,60.0,55.0,40.0,65.0,1.01,40.0,40.0
32787923,1.221018856,Japanese J League 3,2023-11-11,05:00:00,FC Ryukyu,Kagoshima Utd,3.65,3.4,1.95,1.28,1.38,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762040,1.220790145,Australian A-League Men,2023-11-11,05:45:00,Adelaide United,Sydney FC,2.0,4.1,3.5,1.52,2.52,1.54,2.5,27.0,24.0,34.0,65.0,17.0,13.0,18.5,40.0,17.5,13.5,18.5,42.0,28.0,23.0,30.0,65.0,11.0,26.0
32787342,1.221013562,Japanese J League 3,2023-11-11,06:00:00,Ehime,FC Imabari,2.22,3.1,3.1,1.33,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782894,1.220929929,Romanian Liga II,2023-11-11,06:00:00,FCM Alexandria,FC Hunedoara,4.8,3.25,1.63,1.29,1.32,1.84,1.86,1.01,9.2,1.01,1.01,1.01,1.01,11.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782882,1.220930109,Romanian Liga II,2023-11-11,06:00:00,CSM Slatina,ACS Dumbravita,1.05,1.07,1.13,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782886,1.220930019,Romanian Liga II,2023-11-11,06:00:00,FC Unirea Dej,CSM Scolar Resita,1.04,1.01,1.04,1.02,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782868,1.220930199,Romanian Liga II,2023-11-11,06:00:00,FC Metaloglobus Bucuresti,ACS Viitorul Tg Jiu,1.9,2.58,3.7,2.16,1.55,1.9,1.71,11.5,14.5,1.01,1.01,9.2,9.0,1.01,1.01,13.5,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32780494,1.220883537,Romanian Liga II,2023-11-11,06:00:00,CS Tunari,Concordia Chiajna,1.05,1.04,1.05,1.02,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32780304,1.220877948,Romanian Liga II,2023-11-11,06:00:00,CSC 1599 Selimbar,Progresul 1944 Spartac,1.24,5.0,12.0,1.83,1.78,2.4,1.46,1.01,1.01,1.01,1.01,7.0,16.0,1.01,1.01,7.8,12.5,1.01,1.01,11.0,1.01,1.01,1.01,7.8,1.01
32776361,1.220798744,Czech 2 Liga,2023-11-11,06:15:00,Vyskov,Dukla Prague,2.08,3.05,2.9,1.79,1.8,1.67,1.97,16.5,16.0,1.01,1.01,12.5,9.4,17.0,1.01,17.5,13.5,21.0,1.01,1.01,1.01,1.01,1.01,22.0,1.01
