IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.215760032,Estonian Esiliiga,2023-07-04,13:00:00,Flora Tallinn II,FC Tallinn,1.67,4.1,3.8,1.32,1.25,1.35,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,5.3,1.01
1.215586483,Peruvian Primera Division,2023-07-04,17:30:00,Sport Boys (Per),AD Cantolao,1.65,3.65,4.9,1.83,2.02,1.89,1.93,16.0,21.0,48.0,1.01,9.6,11.0,24.0,1.01,11.5,11.5,24.0,1.01,19.0,1.01,1.01,1.01,11.5,1.01
1.215599468,Argentinian Primera Division,2023-07-04,20:00:00,Lanus,Velez Sarsfield,2.12,3.1,4.1,2.82,1.46,2.3,1.69,8.2,11.0,30.0,120.0,7.0,7.8,21.0,85.0,12.0,13.0,30.0,120.0,30.0,34.0,80.0,280.0,34.0,150.0
1.215539336,US Major League Soccer,2023-07-04,20:30:00,Orlando City,Toronto FC,1.67,4.2,5.7,1.81,2.1,1.83,2.1,19.0,22.0,46.0,150.0,9.8,9.8,22.0,75.0,10.5,10.5,19.5,75.0,17.5,17.5,34.0,110.0,8.8,80.0
1.215539456,US Major League Soccer,2023-07-04,20:30:00,Inter Miami CF,Columbus,3.05,3.75,2.44,1.69,2.28,1.59,2.5,19.5,14.0,18.5,34.0,16.0,9.0,12.0,23.0,23.0,13.5,15.0,32.0,48.0,29.0,36.0,65.0,21.0,14.5
1.215429347,Brazilian Cup,2023-07-04,21:00:00,Bahia,Gremio,2.8,3.4,2.58,1.97,1.93,1.72,2.2,15.5,12.0,20.0,40.0,13.0,8.4,13.0,30.0,21.0,13.5,18.0,42.0,46.0,32.0,44.0,95.0,27.0,23.0
1.215539577,US Major League Soccer,2023-07-04,21:30:00,FC Dallas,DC Utd,2.3,3.5,3.3,1.98,1.92,1.81,2.12,14.0,14.0,23.0,60.0,11.0,8.4,14.5,42.0,15.5,12.5,19.0,55.0,32.0,27.0,44.0,110.0,21.0,42.0
1.215539787,US Major League Soccer,2023-07-04,22:30:00,Colorado,Portland Timbers,2.26,3.6,3.4,1.97,1.94,1.82,2.12,15.0,13.5,24.0,65.0,10.5,8.6,16.5,40.0,14.5,12.5,18.0,55.0,29.0,25.0,40.0,100.0,18.5,40.0
1.215712400,US Major League Soccer,2023-07-04,23:30:00,LA Galaxy,Los Angeles FC,3.65,3.85,2.08,1.69,2.3,1.63,2.44,23.0,13.5,15.0,26.0,19.5,9.2,11.0,19.5,29.0,15.5,15.5,29.0,65.0,38.0,42.0,65.0,29.0,11.5
