ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32916012,1.223204561,Mexican Women's Matches,2024-01-06,00:00:00,Monterrey (W),Puebla FC (W),1.11,9.2,21.0,1.31,3.25,2.22,1.58,980.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,2.86,1.01
32905113,1.223041770,Japanese Women's Matches,2024-01-06,02:00:00,Sanfrecce Hiroshima (W),Noj Stel Kanagawa (W),1.79,3.2,4.7,2.0,1.24,2.04,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32909133,1.223136896,Australian A-League Women,2024-01-06,03:00:00,Newcastle Jets (W),Canberra United (W),1.81,4.4,3.9,1.46,2.84,1.52,2.72,980.0,980.0,980.0,980.0,980.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,7.4,980.0
32895866,1.222882815,Australian A-League Men,2024-01-06,03:30:00,Western Sydney Wanderers,Central Coast Mariners,2.44,4.0,2.88,1.56,2.66,1.54,2.72,23.0,18.5,24.0,48.0,16.5,11.0,13.5,27.0,18.5,12.0,14.0,30.0,32.0,22.0,27.0,55.0,12.0,16.0
32905925,1.223108058,Australian A-League Women,2024-01-06,03:30:00,Adelaide United (W),Melbourne City (W),5.1,5.0,1.54,1.38,3.05,1.6,2.48,980.0,980.0,980.0,980.0,980.0,980.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,5.1
32905862,1.223107953,Australian A-League Women,2024-01-06,04:00:00,Melbourne Victory (W),Western United (W),1.77,4.1,4.2,1.66,2.28,1.61,2.18,980.0,980.0,980.0,980.0,13.0,11.0,980.0,980.0,14.0,11.5,980.0,980.0,980.0,980.0,980.0,980.0,9.8,980.0
32917742,1.223227331,Hong Kong Sapling Cup,2024-01-06,04:00:00,Southern District,Wofoo Tai Po,1.37,1.05,1.06,1.04,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32917734,1.223227421,Hong Kong Sapling Cup,2024-01-06,04:00:00,Eastern AA,Sham Shui Po,1.1,1.15,1.11,1.01,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32918298,1.223238371,Cambodian C-League,2024-01-06,05:30:00,Ministry of Interior FA,Visakha FC B,1.04,1.01,1.04,1.04,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32895864,1.222882710,Australian A-League Men,2024-01-06,05:45:00,Brisbane Roar,Sydney FC,2.8,4.0,2.5,1.55,2.68,1.52,2.78,24.0,16.5,20.0,34.0,18.0,9.8,12.0,22.0,23.0,13.0,14.5,27.0,42.0,25.0,29.0,55.0,15.0,12.0
32918402,1.223237831,Israeli Liga Bet,2024-01-06,06:30:00,Achi Akko,Maccabi Bnei Abu Snan,1.04,1.01,1.04,1.04,1.11,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32900389,1.222964414,Turkish Super League,2024-01-06,07:30:00,Rizespor,Hatayspor,2.1,3.6,3.65,1.8,2.0,1.76,2.18,16.0,16.5,27.0,65.0,11.5,9.0,16.5,44.0,14.5,11.0,18.0,55.0,26.0,23.0,36.0,980.0,15.0,40.0
32895867,1.222882920,Australian A-League Men,2024-01-06,07:45:00,Perth Glory,Melbourne Victory,4.6,4.4,1.79,1.55,2.56,1.61,2.46,24.0,13.0,13.0,19.5,24.0,11.0,10.5,16.0,40.0,18.5,17.5,26.0,100.0,48.0,48.0,70.0,38.0,7.8
32918516,1.223242526,Zambian Super Division,2024-01-06,08:00:00,Nkwazi,Power Dynamos,1.82,2.04,2.04,1.15,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32906440,1.223062995,Portuguese Segunda Liga,2024-01-06,08:00:00,Oliveirense,Maritimo,4.8,4.1,1.73,1.8,2.16,1.78,2.18,21.0,12.0,12.0,22.0,23.0,11.5,11.5,21.0,44.0,24.0,23.0,38.0,980.0,980.0,980.0,980.0,980.0,11.0
32906441,1.223062905,Portuguese Segunda Liga,2024-01-06,08:00:00,CD Nacional Funchal,Tondela,1.93,3.65,4.1,1.89,1.91,1.82,2.06,15.0,17.0,34.0,980.0,9.6,8.8,19.5,980.0,13.5,11.5,21.0,980.0,24.0,23.0,980.0,980.0,15.0,980.0
32911606,1.223182472,Thai Division 1,2024-01-06,08:00:00,Dragon Pathumwan FC,Suphanburi,1.92,2.0,2.0,1.04,1.06,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911611,1.223146593,Thai Division 1,2024-01-06,08:00:00,Ayutthaya United,JL Chiangmai United,1.7,1.2,1.2,1.02,1.07,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32918503,1.223240315,Turkish Ladies,2024-01-06,08:00:00,Unyegucu FK (W),Giresun Sanayispor (W),1.02,1.01,1.01,1.03,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916527,1.223214469,Cambodian C-League,2024-01-06,08:00:00,Nagaworld FC,Boeung Ket,1.08,1.06,1.51,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916448,1.223213319,Friendly Matches,2024-01-06,08:00:00,Wehen Wiesbaden,SV Sandhausen,1.46,1.18,1.18,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32918412,1.223239541,Israeli Liga Bet,2024-01-06,08:00:00,Ahali Tamra,Ironi Bnei Kabul,1.04,1.01,1.04,1.04,1.11,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916528,1.223214379,Cambodian C-League,2024-01-06,08:00:00,ISI Dangkor Senchey FC,Kirivong Sok Sen Chey,1.37,1.29,1.09,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32895597,1.222879158,Italian Serie A,2024-01-06,08:30:00,Inter,Verona,1.17,9.2,21.0,1.56,2.72,2.52,1.64,32.0,65.0,230.0,1.01,9.2,21.0,75.0,400.0,7.0,12.5,60.0,980.0,8.0,14.0,46.0,350.0,3.55,990.0
32899720,1.222952637,Greek Super League 2,2024-01-06,08:30:00,Olympiacos B,Kallithea,3.8,3.1,2.06,2.38,1.47,2.02,1.64,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0
32911609,1.223146683,Thai Division 1,2024-01-06,08:30:00,Customs United,Nongbua Pitchaya FC,1.06,1.28,1.26,1.02,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896645,1.222895766,Kenyan Premier League,2024-01-06,09:00:00,Kenya Police FC,Kakamega Homeboyz,1.87,2.54,2.74,1.15,1.07,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896643,1.222895946,Kenyan Premier League,2024-01-06,09:00:00,Posta Rangers,Gor Mahia FC,1.04,2.24,1.68,1.01,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896637,1.222896396,Kenyan Premier League,2024-01-06,09:00:00,Nairobi City Stars,FC Talanta,1.7,1.5,1.22,1.01,1.07,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896638,1.222896306,Kenyan Premier League,2024-01-06,09:00:00,Bandari FC (Kenya),Nzoia United FC,1.7,2.06,1.04,1.01,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916443,1.223213589,Friendly Matches,2024-01-06,09:00:00,Mgladbach,Go Ahead Eagles,1.27,1.16,1.15,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
