ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32709247,1.219601849,Indonesian Liga 2,2023-10-12,03:00:00,Persewar Waropen,Persipura Jayapura,1.01,2.92,1.01,2.0,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32709240,1.219601939,Indonesian Liga 2,2023-10-12,04:00:00,Aceh United FC,Kalteng Putra FC,1.25,2.9,1.01,1.65,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32709037,1.219602667,Friendly Matches,2023-10-12,06:00:00,SC Austria Lustenau,FC Vaduz,2.16,3.6,2.62,1.17,1.56,1.54,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32709555,1.219606509,Indian Calcutta Matches,2023-10-12,06:00:00,CC & FC,Police AC,1.01,1.01,1.01,1.11,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32709188,1.219600740,Indian Calcutta Matches,2023-10-12,06:00:00,West Bangle Police FC,Dalhousie F.C,1.01,1.01,1.01,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32708929,1.219598702,Spanish Tercera Division RFEF,2023-10-12,06:30:00,CD Subiza,CD Avance Ezcabarte,1.29,4.1,8.0,1.54,2.18,1.01,1.75,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32708923,1.219598792,Spanish Tercera Division RFEF,2023-10-12,07:00:00,Olivenza,RCP Valverdeno,1.9,2.52,3.35,1.36,1.26,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32708911,1.219598882,Spanish Tercera Division RFEF,2023-10-12,07:00:00,CP Montehermoso,CD Calamonte,2.6,2.86,2.82,2.18,1.58,1.85,1.81,990.0,990.0,990.0,1.01,990.0,990.0,990.0,55.0,990.0,990.0,24.0,1.01,48.0,40.0,1.01,1.01,40.0,60.0
32708908,1.219598972,Spanish Tercera Division RFEF,2023-10-12,07:00:00,Arroyo,CD Azuaga,3.4,2.26,2.12,1.45,1.53,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32706524,1.219561927,Spanish Primera Division RFEF Group 2,2023-10-12,07:00:00,Malaga,Melilla UD,1.37,4.5,10.0,2.02,1.71,2.38,1.53,990.0,980.0,980.0,1.01,7.0,990.0,980.0,1.01,7.6,990.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,1.01
