ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32835835,1.221852502,Mexican Liga MX,2023-12-01,00:05:00,Guadalajara,Pumas UNAM,2.34,3.2,3.15,1.31,1.34,1.01,1.01,14.0,13.5,1.01,1.01,11.0,8.4,16.0,1.01,16.5,13.0,1.01,1.01,1.01,1.01,1.01,1.01,23.0,40.0
32839604,1.221897621,Indonesian Liga 1,2023-12-01,05:00:00,RANS Nusantara FC,Persebaya Surabaya,2.02,1.04,1.05,1.81,1.91,1.01,1.01,15.5,16.0,1.01,1.01,12.0,8.8,1.01,1.01,15.5,12.5,1.01,1.01,1.01,26.0,1.01,1.01,17.0,38.0
32802494,1.221297332,Australian A-League Men,2023-12-01,05:45:00,Brisbane Roar,Western Sydney Wanderers,2.52,3.85,2.58,1.53,2.32,1.53,2.42,28.0,17.0,26.0,48.0,17.0,11.5,15.0,29.0,24.0,14.5,18.0,36.0,44.0,28.0,36.0,70.0,16.0,17.5
32832689,1.221777997,Thai League 1,2023-12-01,09:00:00,Air Force Central,Sukhothai,1.9,3.4,3.05,1.58,2.1,1.54,2.2,23.0,21.0,1.01,1.01,14.5,11.0,17.5,1.01,17.5,13.0,19.5,1.01,1.01,1.01,1.01,1.01,13.5,1.01
32836534,1.221851594,Romanian Liga II,2023-12-01,09:30:00,Gloria Buzau,Csikszereda,1.51,1.57,1.56,1.06,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32836048,1.221847134,UAE Arabian Gulf League,2023-12-01,09:45:00,Ajman Club,Hatta,1.01,1.03,1.01,1.01,1.01,1.7,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32836052,1.221847089,UAE Arabian Gulf League,2023-12-01,09:45:00,Emirates Club,Al-Ittihad Kalba,1.01,1.03,1.01,1.01,2.24,1.7,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32832847,1.221779209,Thai League 1,2023-12-01,10:00:00,Ratchaburi,Chiangrai Utd,1.78,3.4,4.3,1.81,1.96,1.78,2.04,1.01,1.01,1.01,1.01,1.01,9.4,1.01,1.01,12.0,11.0,1.01,1.01,1.01,1.01,1.01,1.01,12.0,1.01
32814956,1.221798656,Bulgarian A League,2023-12-01,10:00:00,Arda,Botev Plovdiv,2.0,2.76,2.92,2.04,1.7,2.02,1.75,16.0,26.0,70.0,350.0,8.2,10.5,32.0,140.0,8.4,10.0,27.0,140.0,13.0,16.0,42.0,170.0,8.2,190.0
32840439,1.221911480,Egyptian Premier,2023-12-01,11:00:00,El Daklyeh,Baladeyet Al-Mahalla,1.04,1.04,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
