ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32853307,1.222137195,Bulgarian Cup,2023-12-07,12:30:00,Etar,Botev Plovdiv,1.12,1.12,1.06,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32851515,1.222104382,Slovenian Premier League,2023-12-07,13:30:00,Olimpija,NK Bravo,1.5,3.9,6.2,1.73,2.0,1.86,1.83,19.0,1.01,1.01,1.01,9.6,11.5,1.01,1.01,10.0,11.0,1.01,1.01,15.5,18.0,1.01,1.01,8.8,1.01
32846042,1.222013711,Greek Cup,2023-12-07,14:00:00,AEK Athens,Aris,1.04,1.1,1.04,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32827348,1.221697921,Danish Cup,2023-12-07,14:00:00,AGF,Brondby,2.44,3.0,2.74,2.0,1.72,1.01,1.01,13.0,12.5,22.0,1.01,11.5,8.2,15.0,1.01,18.5,14.0,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32855198,1.222174513,Moroccan Botola Pro 1,2023-12-07,14:00:00,RSB Berkane,Olympic Safi,1.12,1.17,1.17,1.07,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32846074,1.222014143,Polish Cup,2023-12-07,14:00:00,Wisla Krakow,Stal Rzeszow,1.95,3.4,3.75,1.93,1.85,1.8,2.0,14.5,15.5,32.0,1.01,9.8,8.8,17.5,55.0,13.0,11.5,21.0,65.0,26.0,23.0,40.0,1.01,16.0,55.0
32852654,1.222127029,Egyptian Premier,2023-12-07,14:00:00,Zamalek,Al Ittihad (EGY),1.65,3.95,5.0,1.76,2.06,1.81,2.0,18.0,21.0,44.0,130.0,9.8,10.5,22.0,70.0,11.5,10.5,22.0,75.0,17.5,18.5,36.0,1.01,9.8,75.0
32788133,1.221035192,Greek Cup,2023-12-07,14:00:00,PAOK,NFC Volos,1.14,8.0,21.0,1.53,2.38,2.58,1.46,48.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,3.95,1.01
32835900,1.221841161,Dutch Eredivisie,2023-12-07,14:45:00,PSV,Heerenveen,1.19,9.0,16.0,1.3,3.65,1.88,1.94,55.0,80.0,210.0,670.0,16.5,24.0,65.0,250.0,11.5,13.5,36.0,150.0,10.5,14.5,32.0,130.0,2.88,200.0
32815365,1.221505128,Spanish Copa del Rey,2023-12-07,15:00:00,Arandina CF,Cadiz,7.0,4.4,1.46,1.75,2.08,1.95,1.87,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0
32849276,1.222055530,Saudi Professional League,2023-12-07,15:00:00,Al-Shabab (KSA),Al-Ettifaq,2.22,3.15,3.1,2.0,1.77,1.77,1.95,14.0,14.0,26.0,65.0,11.0,8.6,16.5,46.0,16.0,12.5,21.0,65.0,32.0,29.0,48.0,130.0,23.0,48.0
32853959,1.222152467,Romanian Cup,2023-12-07,15:45:00,FC U Craiova 1948,FCSB,1.05,1.01,1.05,1.03,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853977,1.222152368,Romanian Cup,2023-12-07,15:45:00,Dinamo Bucharest,Otelul Galati,1.17,1.18,2.5,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815075,1.221499495,Spanish Copa del Rey,2023-12-07,16:00:00,Racing de Ferrol,Leganes,2.3,2.84,3.1,2.44,1.5,2.0,1.72,9.8,11.0,24.0,1.01,8.6,7.8,17.0,1.01,16.0,13.5,27.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815364,1.221505344,Spanish Copa del Rey,2023-12-07,16:00:00,Melilla UD,Eibar,4.9,3.6,1.58,1.82,1.79,1.83,1.78,16.5,9.4,11.5,19.5,22.0,11.0,12.0,22.0,55.0,27.0,27.0,46.0,1.01,1.01,1.01,1.01,1.01,12.5
32825248,1.221667708,Belgian Cup,2023-12-07,16:00:00,Waasland-Beveren,Union St Gilloise,6.8,5.0,1.38,1.43,2.7,1.66,2.1,34.0,14.5,12.5,14.5,40.0,15.0,11.5,15.5,1.01,32.0,24.0,29.0,1.01,1.01,80.0,1.01,1.01,5.1
32815362,1.221505452,Spanish Copa del Rey,2023-12-07,16:00:00,Linares Deportivo,Elche,4.8,3.3,1.61,2.24,1.62,1.95,1.69,14.0,8.0,11.5,21.0,19.0,9.8,11.5,26.0,48.0,27.0,32.0,55.0,1.01,1.01,1.01,1.01,1.01,17.0
32827372,1.221697831,Danish Cup,2023-12-07,16:15:00,Fredericia,Lyngby,3.25,3.55,2.12,1.75,2.06,1.66,1.01,17.5,12.5,15.5,29.0,16.0,9.2,11.5,23.0,26.0,15.0,18.0,36.0,65.0,38.0,1.01,85.0,1.01,15.0
32836083,1.221847481,French Ligue 1,2023-12-07,16:30:00,Brest,Strasbourg,1.88,3.75,4.9,2.12,1.8,1.97,1.92,13.0,16.0,34.0,120.0,8.0,8.2,19.5,70.0,10.5,10.5,22.0,85.0,19.5,21.0,42.0,140.0,15.0,90.0
32832333,1.221769098,English Premier League,2023-12-07,16:30:00,Everton,Newcastle,3.35,3.45,2.4,1.98,2.0,1.77,2.24,13.5,10.5,14.5,32.0,13.5,7.4,11.0,24.0,22.0,14.0,16.5,38.0,55.0,36.0,46.0,90.0,34.0,18.0
32825251,1.221667798,Belgian Cup,2023-12-07,16:30:00,Anderlecht,Standard,1.53,3.8,5.1,1.77,1.84,1.8,1.81,17.5,24.0,60.0,1.01,9.8,11.0,28.0,100.0,11.5,12.0,27.0,100.0,18.5,21.0,44.0,1.01,11.5,1.01
32815076,1.221499711,Spanish Copa del Rey,2023-12-07,17:00:00,Sestao River,Celta Vigo,1.12,1.1,1.15,1.13,1.36,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815077,1.221499603,Spanish Copa del Rey,2023-12-07,17:00:00,Orihuela CF,Girona,13.5,6.6,1.24,1.56,2.42,2.2,1.68,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.5
32815073,1.221499819,Spanish Copa del Rey,2023-12-07,17:00:00,CD Cayon,Athletic Bilbao,20.0,9.2,1.12,1.45,2.62,2.74,1.42,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32835894,1.221841269,Dutch Eredivisie,2023-12-07,17:00:00,Feyenoord,FC Volendam,1.07,18.5,27.0,1.01,2.96,1.91,1.83,180.0,210.0,1.01,1.01,36.0,80.0,130.0,1.01,19.0,22.0,90.0,240.0,13.0,18.5,42.0,260.0,1.89,360.0
32846073,1.222014233,Polish Cup,2023-12-07,17:00:00,Arka Gdynia,Lech Poznan,3.25,3.35,1.85,1.68,1.96,1.66,2.12,19.5,13.0,15.5,28.0,19.0,10.5,12.5,24.0,34.0,18.5,21.0,38.0,85.0,50.0,60.0,1.01,44.0,14.5
32832355,1.221770957,English Premier League,2023-12-07,17:15:00,Tottenham,West Ham,1.82,4.4,4.3,1.52,2.82,1.55,2.72,26.0,25.0,38.0,80.0,14.0,10.5,17.5,38.0,14.0,10.0,14.5,40.0,21.0,15.5,23.0,55.0,7.2,28.0
