ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32782457,1.220923925,Slovakian Cup,2023-11-08,09:00:00,Lokomotiva Devinska Nova,Zemplin,1.05,1.04,1.04,1.01,2.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781371,1.220899202,Polish 2 Liga,2023-11-08,09:00:00,KKS Lech Poznan II,Stomil Olsztyn,2.32,3.25,2.42,1.63,2.02,1.55,2.16,21.0,16.5,1.01,1.01,16.0,10.5,14.5,1.01,22.0,14.5,19.0,1.01,1.01,1.01,1.01,1.01,21.0,23.0
32779795,1.220862745,AFC Champions League,2023-11-08,09:00:00,Bangkok Utd,Kitchee SC,1.58,4.6,5.4,1.52,2.68,1.64,2.3,27.0,32.0,55.0,170.0,12.5,12.0,32.0,70.0,12.5,10.0,20.0,60.0,17.0,15.5,25.0,80.0,6.6,55.0
32779806,1.220862529,AFC Champions League,2023-11-08,09:00:00,Ha Noi T and T,Wuhan Three Towns,3.8,4.0,1.97,1.68,2.16,1.66,2.18,19.5,12.5,14.5,26.0,19.5,9.8,11.0,20.0,32.0,16.0,17.5,32.0,95.0,44.0,55.0,80.0,36.0,12.0
32782794,1.220928420,UEFA Youth League,2023-11-08,09:00:00,Sheriff Tiraspol U19,FK Partizan Beograd U19,1.16,1.15,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781415,1.220899293,Malaysian Super League,2023-11-08,09:15:00,Pahang,PDRM,1.5,4.0,5.7,1.6,1.52,1.76,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.0,1.01,1.01,1.01,1.01,1.01,1.01,7.0,1.01
32782741,1.220928510,UEFA Youth League,2023-11-08,10:00:00,PSV Eindhoven U19,RC Lens U19,1.05,1.16,1.16,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781677,1.220910173,Italian Serie C Cup,2023-11-08,10:00:00,Crotone,Brindisi,1.05,1.04,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781682,1.220909975,Italian Serie C Cup,2023-11-08,10:00:00,Juventus B,Sassari Torres,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782737,1.220928691,UEFA Youth League,2023-11-08,10:00:00,Arsenal U19,Sevilla U19,1.05,1.04,1.05,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782547,1.220925165,Greek Cup,2023-11-08,10:00:00,Levadiakos,Aiolikos Mytilene AFC,1.04,1.01,1.04,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781494,1.220908345,Tunisian Ligue Professionelle 1,2023-11-08,10:30:00,CA Bizertin,Sportive De Tunis,8.6,3.55,1.47,2.48,1.5,2.56,1.48,1.01,5.8,7.8,15.0,22.0,11.0,1.01,25.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,15.0
32776773,1.220802301,Egyptian Premier,2023-11-08,11:00:00,Ceramica Cleopatra,Al Ahly Cairo,5.1,3.5,1.66,2.04,1.79,1.87,1.77,16.5,8.8,11.5,19.0,22.0,10.5,11.5,22.0,55.0,27.0,28.0,46.0,180.0,100.0,110.0,170.0,130.0,13.0
32781568,1.220908611,Saudi 1st Division,2023-11-08,11:30:00,Al-Quadisiya (KSA),Al-Arabi Al-Saudi,2.52,1.03,2.78,1.01,1.02,1.01,1.01,1.01,11.5,1.01,1.01,1.01,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782739,1.220928600,UEFA Youth League,2023-11-08,12:00:00,Real Madrid U19,Sporting de Braga U19,1.05,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782713,1.220928871,UEFA Youth League,2023-11-08,12:00:00,Bayern Munich U19,Galatasaray U19,1.22,1.11,1.11,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782453,1.220924106,Slovakian Cup,2023-11-08,12:00:00,MFk Skalica,KFC Komarno,1.05,1.04,1.05,1.02,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781598,1.220910904,Saudi 1st Division,2023-11-08,12:00:00,Al-Kholood Club,Al Faisaly ( KSA ),1.01,1.03,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782725,1.220928781,UEFA Youth League,2023-11-08,12:00:00,FC Copenhagen U19,Man Utd U19,1.05,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781676,1.220910263,Italian Serie C Cup,2023-11-08,12:15:00,FC Giugliano,US Latina Calcio,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781624,1.220910950,Saudi 1st Division,2023-11-08,12:20:00,Jeddah Club,Al Orubah,1.01,1.03,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781622,1.220911000,Tanzanian Premier League,2023-11-08,12:30:00,Coastal Union,Young Africans,9.0,3.85,1.31,1.33,1.69,1.01,1.01,1.01,6.8,8.2,13.0,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.8
32761774,1.220531827,Croatian 1 HNL,2023-11-08,13:00:00,Osijek,Hajduk Split,2.74,3.1,2.42,1.81,1.34,1.67,2.08,16.0,12.5,18.5,1.01,14.0,9.0,13.0,1.01,1.01,14.5,19.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781649,1.220911360,Bahraini Premier,2023-11-08,13:00:00,Al Najma (BRN),Al Khalidiyah,4.4,3.35,1.72,1.28,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781650,1.220911270,Bahraini Premier,2023-11-08,13:00:00,Al-Muharraq,Busaiteen Club,1.52,3.7,5.0,1.7,1.93,1.75,1.87,19.5,25.0,60.0,1.01,10.5,11.5,27.0,1.01,12.0,12.0,26.0,95.0,18.5,19.5,40.0,1.01,10.5,110.0
32782396,1.220922580,Egyptian Cup,2023-11-08,14:00:00,Zamalek,Pyramids,2.7,3.2,2.32,1.94,1.93,1.76,2.16,18.5,15.0,21.0,40.0,15.5,10.5,14.5,32.0,23.0,15.5,19.5,44.0,48.0,34.0,46.0,1.01,26.0,23.0
32781722,1.220911180,Spanish Copa del Rey,2023-11-08,14:00:00,Gimnastica Segoviana CF,Sestao River,1.03,1.04,2.64,2.6,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32769596,1.220664718,Polish Cup,2023-11-08,14:00:00,Polonia Bytom,Arka Gdynia,3.6,3.4,1.87,1.72,2.0,1.01,1.01,1.01,12.0,1.01,1.01,1.01,10.0,11.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781681,1.220910083,Italian Serie C Cup,2023-11-08,14:30:00,Entella,Alessandria,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32780250,1.220879329,Italian Serie B,2023-11-08,14:30:00,Lecco,Spezia,3.7,3.6,2.04,1.9,2.0,1.78,2.06,14.0,10.5,13.0,25.0,19.5,8.2,10.5,22.0,29.0,16.5,18.5,36.0,85.0,48.0,60.0,100.0,48.0,15.0
32778336,1.220842582,Italian Serie B,2023-11-08,14:30:00,Palermo,Brescia,1.66,3.85,5.5,2.0,1.86,1.01,1.87,14.0,19.5,48.0,170.0,8.4,9.4,24.0,1.01,10.0,1.01,24.0,95.0,17.5,19.5,42.0,150.0,11.5,120.0
32771995,1.220711049,South African Premier Division,2023-11-08,14:30:00,Polokwane City,Supersport UTD,3.25,3.05,2.32,2.26,1.64,1.94,1.86,10.5,9.0,15.0,36.0,11.5,7.6,12.5,32.0,24.0,16.0,22.0,55.0,1.01,50.0,1.01,1.01,1.01,29.0
32771263,1.220701201,South African Premier Division,2023-11-08,14:30:00,Moroka Swallows,TS Galaxy FC,2.32,2.7,3.4,1.53,1.51,2.08,1.73,8.6,11.0,1.01,1.01,8.0,7.4,1.01,1.01,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781683,1.220909885,Italian Serie C Cup,2023-11-08,14:30:00,Calcio Avellino SSD,Foggia,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781509,1.220907903,German Junioren Bundesliga,2023-11-08,14:30:00,Wolfsburg U19,Eintracht Braunschweig U19,1.04,1.2,1.2,1.2,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32771262,1.220701507,South African Premier Division,2023-11-08,14:30:00,AmaZulu,Mamelodi Sundowns,7.0,3.5,1.45,2.02,1.63,2.12,1.58,13.5,7.6,9.0,16.5,1.01,11.5,12.5,22.0,1.01,40.0,36.0,65.0,1.01,1.01,1.01,1.01,1.01,13.0
32746338,1.220230998,UEFA Champions League,2023-11-08,14:45:00,Real Sociedad,Benfica,1.82,3.85,5.1,2.12,1.86,2.0,1.94,12.5,16.0,36.0,130.0,8.0,8.6,19.5,75.0,10.0,9.8,22.0,80.0,18.5,19.5,40.0,130.0,13.0,90.0
32746340,1.220230857,UEFA Champions League,2023-11-08,14:45:00,Napoli,Union Berlin,1.44,5.1,9.0,1.79,2.24,2.06,1.84,18.0,28.0,80.0,300.0,8.6,11.0,32.0,130.0,8.2,10.0,25.0,130.0,12.0,15.0,38.0,160.0,6.6,160.0
32781510,1.220907812,German Junioren Bundesliga,2023-11-08,15:00:00,Arminia Bielefeld U19,SC Verl U19,1.15,1.39,1.23,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781851,1.220912281,Spanish Cup Ladies,2023-11-08,15:00:00,CD Juan Grande (W),Valencia (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781699,1.220911540,Spanish Cup Ladies,2023-11-08,15:00:00,Cacereno (W),Deportivo Alaves (W),1.01,1.01,1.01,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781506,1.220908255,German Regionalliga Northeast,2023-11-08,15:00:00,Hansa Rostock II,Lokomotiv Leipzig,2.24,3.7,2.32,1.45,2.4,1.48,2.32,1.01,1.01,1.01,1.01,1.01,13.5,15.5,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,15.0,16.0
32781504,1.220908526,German Oberliga,2023-11-08,15:30:00,TUS Mechtersheim,FC Cosmos Koblenz,2.12,1.01,2.74,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782661,1.220929260,Luxembourg Cup,2023-11-08,16:00:00,UN Kaerjeng 97,FC Schifflingen 95,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782635,1.220926014,Luxembourg Cup,2023-11-08,16:00:00,FC Rodange,Bettembourg,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32769607,1.220665366,Polish Cup,2023-11-08,16:00:00,Resovia Rzeszow,Jagiellonia Bialystock,4.1,3.7,1.71,1.74,2.0,1.72,1.01,18.5,11.0,13.0,23.0,21.0,10.0,11.0,21.0,38.0,19.5,21.0,36.0,1.01,1.01,65.0,1.01,1.01,11.5
32782696,1.220927757,English FA Women's Super League Cup,2023-11-08,16:00:00,Liverpool (W),Man City (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781889,1.220912371,Bolivian Liga de Futbol Profesional,2023-11-08,16:00:00,Vaca Diez,Bolivar,5.0,4.3,1.59,1.62,2.34,1.71,2.16,24.0,12.0,12.0,17.0,25.0,11.5,11.0,17.5,46.0,23.0,21.0,30.0,1.01,1.01,1.01,1.01,1.01,7.4
32782614,1.220925654,English U23 Premier League Cup,2023-11-08,16:00:00,Colchester United U21,Luton Town U21,1.05,1.04,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782616,1.220925834,English FA Women's Super League Cup,2023-11-08,16:00:00,Reading (W),Southampton (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782629,1.220925924,English FA Women's Super League Cup,2023-11-08,16:00:00,Sheffield United (W),Aston Villa (W),1.01,1.01,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32775751,1.220779702,EFL Trophy,2023-11-08,16:00:00,Derby,Wolves U21,1.45,4.3,5.1,1.46,2.4,1.62,2.04,30.0,34.0,1.01,1.01,14.5,14.5,28.0,1.01,13.5,12.5,24.0,1.01,17.0,18.0,32.0,1.01,6.6,1.01
32782617,1.220925744,English FA Women's Super League Cup,2023-11-08,16:30:00,Sunderland (W),Durham (W),1.01,1.01,1.01,1.01,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781727,1.220911090,Spanish Copa Federacion,2023-11-08,16:30:00,San Roque Lepe,Talavera CF,1.08,1.24,1.85,1.02,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782270,1.220923388,San Marino Cup,2023-11-08,16:45:00,SS Virtus,Domagnano,1.03,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782288,1.220923607,San Marino Cup,2023-11-08,16:45:00,SS Folgore/Falciano,SP Tre Fiori,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782266,1.220923478,San Marino Cup,2023-11-08,16:45:00,LA Fiorita,FC Fiorentino,1.04,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781685,1.220909705,Italian Serie C Cup,2023-11-08,16:45:00,AP Turris Calcio,Juve Stabia,1.05,1.04,1.05,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781675,1.220910353,Italian Serie C Cup,2023-11-08,16:45:00,Catania,AZ Picerno ASD,1.17,1.17,1.17,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32781684,1.220909795,Italian Serie C Cup,2023-11-08,16:45:00,Cesena,Pesaro,1.05,1.04,1.05,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32746317,1.220231922,UEFA Champions League,2023-11-08,17:00:00,Bayern Munich,Galatasaray,1.22,8.4,15.0,1.3,4.1,1.75,2.28,70.0,95.0,190.0,980.0,1.01,26.0,65.0,200.0,14.0,12.5,34.0,140.0,13.5,14.0,32.0,120.0,2.74,140.0
32769608,1.220665276,Polish Cup,2023-11-08,17:00:00,Wisla Pulawy,Widzew Lodz,5.7,3.95,1.44,1.64,2.0,1.01,1.01,1.01,11.0,11.0,1.01,1.01,12.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.6
32746318,1.220231781,UEFA Champions League,2023-11-08,17:00:00,Arsenal,Sevilla,1.35,6.0,10.5,1.61,2.54,2.0,1.93,24.0,38.0,100.0,390.0,10.0,13.0,38.0,160.0,8.4,10.5,29.0,130.0,10.5,13.5,34.0,140.0,4.7,170.0
32746344,1.220231497,UEFA Champions League,2023-11-08,17:00:00,Red Bull Salzburg,Inter,6.2,4.3,1.64,1.78,2.18,1.85,2.1,17.5,9.4,10.0,15.5,23.0,9.4,9.4,16.5,48.0,23.0,21.0,32.0,150.0,75.0,75.0,110.0,85.0,8.4
32746315,1.220232063,UEFA Champions League,2023-11-08,17:00:00,FC Copenhagen,Man Utd,4.8,4.0,1.83,1.83,2.18,1.78,2.22,16.0,10.0,11.0,19.5,18.5,8.8,9.6,17.5,38.0,18.0,18.0,30.0,100.0,55.0,60.0,95.0,55.0,10.5
32746348,1.220231356,UEFA Champions League,2023-11-08,17:00:00,Real Madrid,Braga,1.27,7.4,12.5,1.4,3.35,1.84,2.08,38.0,60.0,140.0,510.0,13.5,18.5,44.0,160.0,10.0,11.0,28.0,110.0,10.5,12.0,27.0,110.0,3.4,130.0
32746329,1.220231639,UEFA Champions League,2023-11-08,17:00:00,PSV,Lens,1.75,4.2,5.1,1.73,2.32,1.74,2.24,18.5,23.0,40.0,110.0,10.0,9.2,19.5,60.0,11.5,9.6,18.0,60.0,18.0,17.0,29.0,85.0,8.6,55.0
32782257,1.220922484,Scottish Women's Matches,2023-11-08,17:00:00,Spartans WFC (W),Dundee United (W),1.04,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776346,1.220795233,Costa Rican Primera Division,2023-11-08,18:00:00,Municipal Perez Zeledon,AD Guanacasteca,2.56,3.25,2.5,1.79,1.92,1.66,2.1,16.5,14.0,21.0,42.0,14.0,9.0,14.0,32.0,21.0,14.5,18.5,44.0,42.0,32.0,46.0,90.0,25.0,26.0
32770671,1.220687088,Guatemalan Primera Division de Ascenso,2023-11-08,18:00:00,Universidad San Carlos,CSD Sacachispas,1.01,1.01,1.01,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782249,1.220928330,Salvadoran Primera Division,2023-11-08,18:00:00,Fuerte San Francisco,Once Municipal,2.18,2.54,2.92,2.02,1.63,1.01,1.01,13.0,13.5,1.01,1.01,11.0,8.6,1.01,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767137,1.220631235,Colombian Primera B,2023-11-08,18:00:00,Cucuta Deportivo,Atletico FC Cali,1.32,5.2,8.4,1.57,2.2,1.88,1.73,27.0,40.0,110.0,1.01,11.0,16.0,44.0,1.01,10.5,12.0,36.0,150.0,12.5,17.5,42.0,1.01,5.9,1.01
32770130,1.220679269,Honduras Liga Nacional,2023-11-08,19:00:00,Real Espana,CD Real Sociedad,1.05,1.04,1.05,1.04,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762627,1.220545120,Argentinian Copa de la Liga Profesional,2023-11-08,19:00:00,San Lorenzo,Boca Juniors,2.62,2.84,3.25,3.0,1.36,2.32,1.61,7.2,9.0,23.0,980.0,7.4,7.0,19.0,75.0,16.0,15.0,34.0,980.0,55.0,55.0,980.0,980.0,70.0,980.0
32770888,1.220694422,Brazilian Serie A,2023-11-08,19:00:00,Internacional,Fluminense,1.62,4.2,6.6,2.04,1.85,2.1,1.73,13.0,20.0,55.0,210.0,7.4,9.2,26.0,110.0,8.6,10.0,26.0,120.0,15.0,18.0,44.0,180.0,10.5,160.0
32771007,1.220694302,Brazilian Serie A,2023-11-08,19:00:00,America MG,Coritiba,1.86,3.95,4.6,1.76,1.95,1.75,2.18,17.0,19.0,36.0,110.0,10.5,8.8,18.0,60.0,12.0,10.5,18.5,65.0,21.0,18.5,34.0,95.0,11.0,55.0
