ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33104519,1.226129306,Romanian Liga I,2024-03-18,15:30:00,ACS Petrolul 52,FC U Craiova 1948,1.04,3.1,1.04,2.02,1.66,2.16,1.67,8.8,12.5,32.0,1.01,7.4,14.0,22.0,85.0,12.5,13.0,28.0,120.0,30.0,32.0,75.0,1.01,32.0,130.0
33103273,1.226086692,Italian Serie C,2024-03-18,16:30:00,Potenza,AZ Picerno ASD,2.48,2.74,2.76,2.44,1.38,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33098237,1.226000326,Spanish Segunda Division,2024-03-18,16:30:00,Andorra CF,Amorebieta,1.86,3.2,5.2,2.44,1.53,2.04,1.92,11.5,16.5,40.0,140.0,7.6,8.2,22.0,140.0,9.8,10.5,23.0,110.0,19.0,21.0,55.0,150.0,14.5,110.0
33100603,1.226061336,Uruguayan Primera Division,2024-03-18,16:30:00,Cerro,Cerro Largo FC,2.78,2.86,2.52,2.16,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33095363,1.225955302,English League 2,2024-03-18,16:45:00,Crawley Town,Stockport,3.95,3.6,1.9,1.83,1.92,2.02,1.89,10.0,12.0,26.0,80.0,8.2,7.2,17.0,55.0,13.0,12.0,22.0,100.0,30.0,28.0,55.0,150.0,24.0,70.0
33101797,1.226073805,Portuguese Segunda Liga,2024-03-18,17:15:00,Vilaverdense,CF Os Belenenses,2.3,2.92,3.0,1.01,1.07,1.89,1.82,11.0,12.0,24.0,1.01,9.8,8.2,16.5,50.0,16.5,13.5,23.0,1.01,40.0,36.0,1.01,1.01,34.0,1.01
33105190,1.226057912,Argentinian Primera B Nacional,2024-03-18,18:45:00,Nueva Chicago,Defensores Unidos,1.79,2.66,4.8,2.42,1.32,2.02,1.64,10.5,9.4,16.5,42.0,12.5,8.8,15.5,1.01,1.01,20.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,40.0
33101963,1.226031977,Colombian Primera B,2024-03-18,20:00:00,Tigres FC Zipaquira,Llaneros FC,2.64,2.9,2.4,2.28,1.17,2.08,1.81,10.0,7.8,12.0,29.0,15.5,7.8,11.5,32.0,36.0,22.0,27.0,60.0,120.0,75.0,95.0,190.0,95.0,24.0
33100549,1.226056157,Argentinian Copa de la Liga Profesional,2024-03-18,21:15:00,Union Santa Fe,Central Cordoba (SdE),1.94,3.2,5.1,2.48,1.5,2.04,1.7,980.0,980.0,980.0,1.01,7.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33106105,1.226031977,Colombian Primera B,2024-03-18,22:05:00,Leones FC,Atletico Huila,2.84,3.15,2.36,1.94,1.77,2.08,1.81,10.0,7.8,12.0,29.0,15.5,7.8,11.5,32.0,36.0,22.0,27.0,60.0,120.0,75.0,95.0,190.0,95.0,24.0
