ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33040513,1.225137881,Cameroonese Elite One,2024-02-21,14:00:00,Colombe du Dja et Lobo,Dynamo Douala,1.07,1.06,1.07,2.0,1.16,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027160,1.224940925,Greek Cup,2024-02-21,14:00:00,Panathinaikos,Paok,2.58,3.3,2.98,2.12,1.72,1.91,1.98,11.5,11.0,19.5,55.0,9.8,7.8,13.5,42.0,16.5,12.5,20.0,65.0,42.0,36.0,980.0,130.0,34.0,44.0
33041306,1.225144188,Guatemalan Primera Division de Ascenso,2024-02-21,14:00:00,Barberena FC,Aurora FC,1.05,1.04,1.05,1.02,1.08,1.1,1.1,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039161,1.225121439,Moroccan Botola Pro 1,2024-02-21,14:00:00,FUS Rabat,Moghreb Tetouan,1.94,3.2,4.5,2.3,1.58,2.04,1.72,990.0,990.0,980.0,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33039839,1.225126757,South African Cup,2024-02-21,14:00:00,Highlands Park FC,Sekhukhune United,5.7,5.1,1.17,1.03,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
33039841,1.225126667,South African Cup,2024-02-21,14:00:00,Pretoria University,Ajax Cape Town,1.63,2.72,1.74,1.01,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33038889,1.225119690,Italian Serie C,2024-02-21,14:30:00,SSD Pro Sesto,Alessandria,2.82,2.64,3.1,3.5,1.35,2.46,1.61,7.2,9.4,26.0,980.0,8.6,7.8,21.0,980.0,22.0,19.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33038900,1.225120500,German Junioren Bundesliga,2024-02-21,14:30:00,FC Schalke U19,Dortmund U19,3.4,3.6,2.02,1.65,2.32,1.67,2.28,990.0,990.0,980.0,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33032623,1.225015414,German 3 Liga,2024-02-21,15:00:00,Viktoria Koln,Saarbrucken,4.3,3.85,1.89,1.83,2.02,1.76,2.2,16.0,10.5,12.5,23.0,18.5,14.0,10.5,19.5,36.0,18.0,19.0,36.0,980.0,60.0,65.0,110.0,80.0,13.0
33034769,1.225057272,Portuguese Segunda Liga,2024-02-21,15:00:00,Feirense,Academico de Viseu,2.8,3.15,2.72,2.16,1.68,1.89,1.98,12.0,11.0,980.0,980.0,11.5,7.8,15.5,40.0,22.0,16.0,24.0,980.0,980.0,44.0,980.0,980.0,42.0,980.0
33041181,1.225147612,Brazilian Paulista Serie A2,2024-02-21,15:00:00,Esporte Clube Primavera,CA Juventus,1.05,1.04,1.05,1.08,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33030962,1.224986540,AFC Champions League,2024-02-21,15:00:00,Al Nassr,Al-Feiha,1.21,8.0,15.0,1.35,3.35,1.93,1.98,980.0,980.0,980.0,1.01,21.0,19.5,980.0,980.0,10.5,13.5,980.0,980.0,11.0,980.0,980.0,980.0,2.94,980.0
33038818,1.225120350,German Regionalliga Northeast,2024-02-21,15:00:00,Viktoria Berlin,Rot-Weiss Erfurt,2.16,3.35,3.2,1.72,2.04,1.7,2.2,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01
33037127,1.225091328,German Regionalliga Northeast,2024-02-21,15:00:00,Chemie Leipzig,FSV 63 Luckenwalde,2.26,3.35,3.15,1.87,1.87,1.77,2.08,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,980.0,1.01
33024869,1.224910529,Friendlies Women's International,2024-02-21,15:15:00,Portugal (W),Czech Republic (W),1.89,3.7,4.2,1.83,1.88,1.79,2.04,16.0,18.5,36.0,980.0,10.5,8.6,18.5,65.0,980.0,10.5,980.0,75.0,22.0,21.0,40.0,980.0,55.0,980.0
33038840,1.225120590,German Oberliga,2024-02-21,15:30:00,SpVgg Erkenschwick,FC Eintracht Rheine,1.12,3.75,2.98,1.01,2.06,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039428,1.225127530,Austrian Amateur Cup,2024-02-21,15:30:00,SV Hirschstetten,SV Schwechat,2.02,3.7,1.21,1.01,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040622,1.225137483,Brazilian Cup,2024-02-21,15:30:00,Real Brasilia,Sao Raimundo,1.27,3.1,1.27,1.03,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039327,1.225126849,English U21 Pro Development League,2024-02-21,16:00:00,Hull City U21,Crewe U21,1.21,4.2,2.3,1.01,1.21,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039358,1.225127029,Moroccan Botola Pro 1,2024-02-21,16:00:00,SCCM Chabab Mohamedia,Olympic Safi,4.3,2.96,2.0,2.18,1.45,1.85,1.39,990.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040351,1.225133324,Brazilian Cup,2024-02-21,16:00:00,River Atletico Clube,Ypiranga RS,2.12,3.0,2.12,1.05,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039324,1.225126484,Bolivian Liga de Futbol Profesional,2024-02-21,16:00:00,Universitario de Vinto,Guabira,1.76,3.65,4.9,2.0,1.74,1.9,1.83,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33039611,1.225127258,Icelandic League Cup,2024-02-21,16:00:00,KR Reykjavik,Njardvik,1.11,10.0,26.0,1.37,3.35,2.48,1.59,980.0,980.0,1.01,1.01,15.5,980.0,980.0,1.01,9.8,980.0,980.0,1.01,9.6,980.0,980.0,1.01,2.66,1.01
33040370,1.225133054,Brazilian Cup,2024-02-21,16:30:00,Manaura Esporte Clube,Retro FC Brasil,2.0,2.94,2.0,1.07,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011438,1.224698996,English Premier League,2024-02-21,16:30:00,Liverpool,Luton,1.24,8.0,14.0,1.38,3.55,1.83,2.16,44.0,60.0,160.0,980.0,14.0,18.5,50.0,180.0,10.0,11.0,32.0,110.0,10.5,11.0,29.0,120.0,3.25,140.0
32885270,1.222697909,UEFA Champions League,2024-02-21,17:00:00,Porto,Arsenal,6.0,3.9,1.72,2.08,1.9,2.0,1.94,13.5,7.8,9.2,16.5,18.0,8.6,10.5,17.5,44.0,23.0,23.0,40.0,160.0,85.0,95.0,130.0,110.0,11.0
32885275,1.222697357,UEFA Champions League,2024-02-21,17:00:00,Napoli,Barcelona,2.98,3.6,2.56,1.87,2.12,1.69,2.4,16.5,12.0,16.5,36.0,14.0,8.0,12.0,24.0,20.0,13.5,15.5,34.0,46.0,32.0,38.0,75.0,24.0,17.5
33041151,1.225141837,Argentinian Primera B Metropolitana,2024-02-21,17:00:00,CSD Liniers de Ciudad Evita,Deportivo Merlo,1.06,1.05,1.06,1.1,1.08,1.1,1.1,7.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041188,1.225146428,Costa Rican Liga de Ascenso,2024-02-21,17:00:00,ADR Jicaral,Quepos Cambute,1.08,2.08,1.11,1.02,1.05,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,9.4,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32993708,1.224405183,EFL Trophy,2024-02-21,17:00:00,Bradford,Wycombe,2.78,3.45,2.6,2.06,1.89,1.77,2.12,14.5,12.0,21.0,42.0,12.5,8.2,12.5,36.0,23.0,13.5,22.0,55.0,50.0,38.0,55.0,980.0,34.0,980.0
33041109,1.225141341,Argentinian Cup,2024-02-21,17:10:00,Tigre,Chacarita,2.44,2.6,2.84,2.26,1.52,1.98,1.74,990.0,990.0,980.0,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,980.0,1.01
33039678,1.225127439,Guatemalan Liga Nacional,2024-02-21,18:00:00,Deportivo Coatepeque,Comunicaciones,3.85,3.2,2.06,2.14,1.7,1.66,1.88,990.0,990.0,980.0,1.01,990.0,990.0,990.0,1.01,980.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,980.0,1.01
33041308,1.225147000,Guatemalan Primera Division de Ascenso,2024-02-21,18:00:00,Deportivo San Pedro,Suchitepequez,1.05,1.04,1.05,1.01,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041313,1.225146820,Guatemalan Primera Division de Ascenso,2024-02-21,18:00:00,Fraijanes FC,Cuilapa FC,1.05,1.04,1.05,1.01,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041169,1.225141745,Colombian Primera B,2024-02-21,18:00:00,Internacional de Palmira,Leones FC,1.05,1.61,1.63,1.04,1.83,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33035933,1.225079214,Costa Rican Primera Division,2024-02-21,18:00:00,AD Guanacasteca,AD Municipal Liberia,2.16,3.5,3.25,1.78,2.0,1.74,2.2,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,980.0,980.0,990.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33041191,1.225146338,Costa Rican Liga de Ascenso,2024-02-21,18:00:00,Escorpiones FC,Municipal Santa Ana,1.04,1.01,1.04,1.01,1.07,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041183,1.225146518,Costa Rican Liga de Ascenso,2024-02-21,18:00:00,AD Sarchi,Marineros de Puntarenas FC,1.04,1.01,1.04,1.01,1.07,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040880,1.225138952,Brazilian Copa do Nordeste,2024-02-21,19:00:00,EC Vitoria Salvador,Nautico PE,1.46,2.0,1.31,1.03,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040896,1.225138842,Brazilian Copa do Nordeste,2024-02-21,19:00:00,Maranhao,Juazeirense BA,1.85,2.3,2.6,1.05,1.07,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028345,1.224954774,CONMEBOL Copa Libertadores,2024-02-21,19:00:00,Puerto Cabello,Nacional (Uru),3.4,3.25,2.32,2.36,1.66,2.0,1.88,10.5,8.4,16.5,40.0,11.5,7.6,14.5,36.0,28.0,19.0,27.0,65.0,85.0,60.0,85.0,190.0,70.0,34.0
33041177,1.225147882,Brazilian Paulista Serie A2,2024-02-21,19:00:00,Capivariano SP,Rio Claro,1.11,1.13,1.12,1.07,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33039443,1.225126394,Bolivian Liga de Futbol Profesional,2024-02-21,19:00:00,CD Gualberto Villarroel,Jorge Wilstermann,2.06,3.0,2.2,1.04,1.83,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040269,1.225133684,Brazilian Cup,2024-02-21,19:15:00,Sousa EC,Cruzeiro MG,5.5,3.95,1.33,1.02,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,55.0
33040907,1.225139174,Brazilian Baiano Matches,2024-02-21,19:15:00,Barcelona Futebol Clube,Bahia De Feira BA,1.06,2.6,2.6,1.07,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040794,1.225138342,Brazilian Cup,2024-02-21,19:30:00,Itabaiana,Brasiliense,1.65,1.29,2.2,1.04,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040368,1.225133144,Brazilian Cup,2024-02-21,19:30:00,Treze,ABC RN,2.16,3.2,1.94,1.03,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040266,1.225132479,Brazilian Cup,2024-02-21,19:30:00,Audax Rio,Portuguesa RJ,4.3,2.52,1.54,1.03,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33040312,1.225133414,Brazilian Cup,2024-02-21,19:30:00,Anapolis GO,Tombense MG,2.36,2.92,2.1,1.03,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041180,1.225147702,Brazilian Paulista Serie A2,2024-02-21,19:30:00,CA Linense,Monte Azul SP,1.04,1.01,1.04,1.06,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041186,1.225147522,Brazilian Paulista Serie A2,2024-02-21,19:30:00,Noroeste Bauru,Ferroviaria,1.04,1.01,1.04,1.07,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33041179,1.225147792,Brazilian Paulista Serie A2,2024-02-21,20:00:00,Velo Clube SP,XV De Piracicaba,1.11,1.12,1.12,1.11,1.08,1.1,1.1,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
