ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32948903,1.223712332,Mexican Ascenso MX,2024-01-25,00:05:00,Venados FC,Universidad Guadalajara,2.34,3.2,2.76,1.84,1.87,1.68,2.06,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,980.0,980.0
32949729,1.223725069,Mexican Liga MX,2024-01-25,00:06:00,FC Juarez,CF America,5.0,4.3,1.67,1.73,2.22,1.78,2.06,22.0,11.5,13.0,19.0,25.0,12.0,12.0,20.0,48.0,25.0,24.0,36.0,980.0,980.0,980.0,980.0,980.0,9.8
32957550,1.223910510,Australian A-League Women,2024-01-25,03:00:00,Melbourne City (W),Western United (W),1.58,1.03,1.22,1.5,2.44,1.61,2.2,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32940519,1.223603291,Australian A-League Men,2024-01-25,05:45:00,Melbourne City,Adelaide United,1.88,4.8,3.8,1.38,3.45,1.47,3.05,38.0,32.0,40.0,95.0,20.0,12.5,17.5,36.0,18.5,11.5,14.5,34.0,25.0,16.5,21.0,44.0,6.2,18.0
32945539,1.223672462,AFC Asian Cup,2024-01-25,08:30:00,Jordan,Bahrain,2.44,3.05,3.6,2.68,1.55,2.16,1.82,8.4,11.0,23.0,75.0,7.8,7.0,16.0,60.0,14.5,12.5,24.0,90.0,36.0,36.0,70.0,200.0,38.0,80.0
32945530,1.223667999,AFC Asian Cup,2024-01-25,08:30:00,South Korea,Malaysia,1.15,8.6,25.0,1.44,2.96,2.4,1.64,980.0,980.0,1.01,1.01,12.5,24.0,980.0,1.01,8.4,15.5,980.0,1.01,8.4,15.5,980.0,1.01,3.3,1.01
32957976,1.223855119,Turkish Super League,2024-01-25,11:00:00,Samsunspor,Kayserispor,2.04,3.5,4.0,1.8,2.06,1.73,2.24,15.0,17.5,30.0,85.0,10.5,8.6,16.5,55.0,13.0,10.5,17.5,55.0,24.0,21.0,34.0,95.0,13.5,46.0
32950148,1.223734367,AFC Asian Cup,2024-01-25,12:00:00,Kyrgyzstan,Oman,8.0,3.95,1.57,2.32,1.67,2.42,1.64,11.0,6.6,7.8,14.5,21.0,9.6,10.5,20.0,70.0,34.0,36.0,60.0,1.01,170.0,180.0,1.01,1.01,13.0
32950149,1.223734259,AFC Asian Cup,2024-01-25,12:00:00,Saudi Arabia,Thailand,1.68,3.75,6.2,2.26,1.68,2.22,1.74,11.0,19.0,55.0,230.0,6.8,10.0,28.0,130.0,9.2,10.5,29.0,150.0,17.0,22.0,55.0,230.0,14.5,210.0
32959983,1.223887955,Bahraini FA Cup,2024-01-25,13:00:00,Al Ahli (BRN),Busaiteen Club,2.02,1.86,1.52,1.52,1.35,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32957982,1.223855011,Turkish Super League,2024-01-25,14:00:00,Rizespor,Trabzonspor,2.94,3.55,2.64,1.94,1.88,1.78,2.14,13.5,12.0,17.5,40.0,12.0,7.8,12.0,30.0,19.5,13.0,18.0,44.0,48.0,34.0,46.0,100.0,30.0,27.0
32958119,1.223854903,Turkish Super League,2024-01-25,14:00:00,Galatasaray,Istanbulspor,1.13,11.5,27.0,1.4,3.35,2.4,1.64,50.0,95.0,350.0,1.01,13.0,28.0,110.0,1.01,9.0,15.0,60.0,330.0,8.2,15.5,46.0,290.0,2.74,1.01
32959853,1.223886357,UEFA Women's Champions League,2024-01-25,14:45:00,Slavia Prague (W),SK Brann (W),3.25,2.98,1.82,1.58,1.44,1.54,2.16,1.01,1.01,1.01,1.01,1.01,11.0,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.5
32950842,1.223741029,UEFA Women's Champions League,2024-01-25,14:45:00,Rosengard (W),S.L. Benfica (W),4.8,4.2,1.67,1.6,2.32,1.69,2.16,23.0,980.0,12.5,980.0,980.0,10.5,10.5,17.0,980.0,21.0,19.0,29.0,1.01,65.0,980.0,90.0,60.0,980.0
32963320,1.223933377,Brazilian Sao Paulo Youth Cup,2024-01-25,15:30:00,Corinthians U20,Cruzeiro U20,1.04,1.83,1.83,1.17,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32959801,1.223886140,Dutch Cup,2024-01-25,16:00:00,USV Hercules,Cambuur Leeuwarden,4.9,4.0,1.48,1.37,1.8,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,5.3
32949762,1.223724619,Belgian Cup,2024-01-25,16:30:00,Union St Gilloise,Anderlecht,1.82,3.65,3.85,1.71,1.96,1.66,1.99,19.0,21.0,36.0,95.0,12.0,10.5,21.0,60.0,14.5,12.5,22.0,65.0,24.0,23.0,38.0,110.0,13.5,55.0
32926844,1.223373911,English FA Cup,2024-01-25,16:45:00,Bournemouth,Swansea,1.31,6.4,11.5,1.57,2.68,2.02,1.92,30.0,46.0,120.0,980.0,11.5,16.5,46.0,180.0,9.6,11.0,34.0,140.0,11.5,15.0,38.0,160.0,4.3,200.0
32959840,1.223886447,UEFA Women's Champions League,2024-01-25,17:00:00,SKN St. Polten (W),Lyon (W),2.02,5.9,1.05,1.01,2.52,3.2,1.38,1.01,23.0,12.5,8.6,1.01,1.01,29.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.9
32959893,1.223886789,UEFA Women's Champions League,2024-01-25,17:00:00,Barcelona (W),Eintracht Frankfurt (W),1.05,1.03,1.04,1.01,1.27,1.01,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32953266,1.223767479,Spanish Copa del Rey,2024-01-25,17:00:00,Atletico Madrid,Sevilla,1.56,4.4,6.6,1.67,2.2,1.79,2.1,20.0,27.0,60.0,980.0,10.5,10.5,26.0,90.0,10.5,9.8,21.0,85.0,15.0,16.0,32.0,110.0,7.4,90.0
32960133,1.223893902,Brazilian Mineiro Matches,2024-01-25,19:00:00,America MG,Pouso Alegre,1.05,1.01,1.05,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920934,1.223284317,Argentinian Copa de la Liga Profesional,2024-01-25,19:00:00,Instituto,Deportivo Riestra,1.9,3.25,4.7,2.56,1.5,2.18,1.62,9.4,980.0,980.0,1.01,6.6,8.2,980.0,980.0,11.5,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01
32920933,1.223284426,Argentinian Copa de la Liga Profesional,2024-01-25,19:00:00,Tigre,Sarmiento de Junin,2.18,2.76,3.85,2.72,1.44,2.18,1.55,980.0,12.5,980.0,980.0,980.0,980.0,980.0,980.0,13.5,14.5,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32959702,1.223883326,Brazilian Paulista Serie A1,2024-01-25,19:30:00,Santos,Ponte Preta,3.75,3.5,2.16,1.01,1.27,1.94,1.93,11.5,8.8,12.5,980.0,13.5,7.8,11.0,25.0,28.0,17.5,21.0,44.0,85.0,55.0,70.0,130.0,60.0,980.0
32960641,1.223899093,Brazilian Carioca Matches,2024-01-25,20:00:00,Vasco da Gama,Madureira,1.36,3.85,4.6,1.01,1.27,2.1,1.77,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0
32963137,1.223919660,Mexican Women's Matches,2024-01-25,20:00:00,Puebla FC (W),Guadalajara (W),1.25,1.23,1.05,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32963334,1.223863982,Colombian Primera A,2024-01-25,20:10:00,Fortaleza FC,Boyaca Patriotas,1.04,1.01,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32959704,1.223883218,Brazilian Paulista Serie A1,2024-01-25,21:00:00,Santo Andre,Novorizontino,3.55,3.35,2.08,1.01,1.27,2.0,1.81,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32920925,1.223284765,Argentinian Copa de la Liga Profesional,2024-01-25,21:15:00,Atl Tucuman,Rosario Central,2.44,2.84,3.4,2.7,1.47,2.18,1.71,980.0,980.0,980.0,980.0,8.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32920932,1.223284549,Argentinian Copa de la Liga Profesional,2024-01-25,21:15:00,Central Cordoba (SdE),Newells,2.88,1.53,2.92,1.04,1.43,1.01,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
