ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32664561,1.218805985,Chinese Cup,2023-09-26,07:30:00,Dalian Yifang,Shandong Taishan,1.02,3.55,1.21,1.16,2.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664295,1.218804185,Polish Cup,2023-09-26,07:30:00,Jagiellonia Bialystok II,Korona Kielce,1.14,1.14,1.15,1.17,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32654314,1.218622704,Ukrainian Cup,2023-09-26,09:00:00,Rukh Vynnyky,Oleksandria,2.16,3.1,3.0,2.08,1.73,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32665177,1.218821770,UEFA Nations League C Women,2023-09-26,09:00:00,Armenia (W),Kazakhstan (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664600,1.218807009,English U21 Pro Development League,2023-09-26,09:00:00,Fleetwood Town U21,Crewe U21,1.61,3.7,3.8,1.11,1.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664603,1.218806829,English U21 Pro Development League,2023-09-26,09:00:00,Watford U21,Colchester United U21,1.99,3.75,2.94,1.09,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664602,1.218806919,English U21 Pro Development League,2023-09-26,09:00:00,Bournemouth U21,Charlton U21,2.04,3.5,2.96,1.13,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664554,1.218805671,Bhutan Premier League,2023-09-26,09:00:00,Thimphu City,Transport United FC,1.04,1.01,1.04,1.08,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664346,1.218800426,Egyptian 2nd Division,2023-09-26,10:00:00,Proxy Work Club,Olympic El Qanal,1.04,1.01,1.04,2.76,1.43,2.22,1.67,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32664488,1.218805778,Egyptian 2nd Division,2023-09-26,10:00:00,Tanta,Raya Sporting FC,1.04,1.01,1.04,2.82,1.4,1.01,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
