ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33069389,1.225537046,Mexican Ascenso MX,2024-03-08,00:05:00,Tapatio,Alebrijes De Oaxaca,1.67,4.0,5.5,1.9,2.0,1.9,1.99,980.0,980.0,980.0,980.0,9.6,10.5,980.0,980.0,11.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,10.5,980.0
33079298,1.225698325,Indonesian Liga 1,2024-03-08,05:00:00,PSM Makassar,Pss Sleman,1.65,3.6,5.3,1.99,1.88,1.99,1.88,980.0,980.0,55.0,1.01,8.8,980.0,980.0,100.0,10.5,11.5,980.0,110.0,18.5,21.0,44.0,1.01,12.0,130.0
33079488,1.225699066,Indonesian Liga 1,2024-03-08,05:00:00,Persik Kediri,RANS Nusantara FC,1.56,4.3,5.3,1.65,2.22,1.8,2.08,980.0,980.0,65.0,1.01,980.0,980.0,980.0,95.0,12.5,980.0,980.0,90.0,20.0,21.0,38.0,130.0,8.6,95.0
33062986,1.225572811,Australian A-League Men,2024-03-08,05:45:00,Western Sydney Wanderers,Western United,1.76,4.5,4.6,1.53,2.74,1.59,2.56,26.0,26.0,42.0,100.0,14.0,11.0,18.5,46.0,13.5,10.5,16.5,44.0,19.0,15.5,25.0,65.0,7.8,34.0
33087064,1.225836049,Israeli Liga Alef,2024-03-08,06:00:00,Maccabi Kiryat Ata-Bialik,MS Tira,3.2,2.84,1.98,2.02,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087084,1.225835869,Israeli Liga Alef,2024-03-08,06:00:00,Hapoel Bnei Zalafa,Hapoel Raanana,1.04,1.21,1.04,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087063,1.225836140,Israeli Liga Alef,2024-03-08,07:35:00,Maccabi Yavne,Hapoel Tzafririm Holon,2.12,2.04,2.06,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087079,1.225835959,Israeli Liga Alef,2024-03-08,07:45:00,Ironi Ashdod Sportclub,Hapoel Marmorek,1.04,1.21,1.04,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33073780,1.225633934,Australian A-League Women,2024-03-08,08:00:00,Perth Glory (W),Wellington Phoenix (W),1.95,3.75,2.38,1.64,1.87,1.61,2.02,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,980.0,980.0
33076681,1.225768033,Ukrainian Premier League,2024-03-08,08:00:00,Dnipro-1,Rukh Vynnyky,1.64,3.6,6.0,2.32,1.61,2.28,1.66,11.0,19.0,60.0,1.01,7.0,9.6,32.0,150.0,9.0,12.0,34.0,170.0,17.0,24.0,65.0,1.01,15.0,1.01
33087051,1.225836413,Israeli Liga Alef,2024-03-08,08:00:00,Maccabi Shaaraim,Agudat Sport Ashdod,1.04,1.21,1.04,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33073795,1.225596271,Chinese Super League,2024-03-08,08:35:00,Qingdao Jonoon,Changchun Yatai,2.32,3.45,2.92,1.77,2.04,1.62,2.18,20.0,17.5,27.0,65.0,14.5,10.5,16.5,40.0,20.0,14.0,21.0,55.0,40.0,30.0,44.0,100.0,21.0,32.0
33087057,1.225836231,Israeli Liga Alef,2024-03-08,08:45:00,AS Nordia Jerusalem,Shimshon Tel Aviv,1.04,1.21,1.04,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087054,1.225836322,Israeli Liga Alef,2024-03-08,09:00:00,MS Tzeirey Taibe,Maccabi Nujeidat Ahmad,1.04,1.21,1.04,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33079300,1.225698235,Indonesian Liga 1,2024-03-08,09:00:00,Bali Utd Pusam,PSIS Semarang,1.04,1.21,1.04,1.16,1.28,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33079671,1.225707656,Chinese Super League,2024-03-08,09:00:00,Shanghai Shenhua,Qingdao Youth Island,1.25,5.7,14.0,1.77,2.04,2.42,1.53,22.0,48.0,200.0,1.01,9.0,18.5,980.0,460.0,8.0,14.5,60.0,370.0,11.0,20.0,70.0,440.0,5.9,1.01
33076607,1.225652279,Thai League 1,2024-03-08,09:00:00,Prachuap,Police Tero,1.55,4.4,5.0,1.56,2.28,1.65,2.12,25.0,28.0,1.01,1.01,12.5,12.0,25.0,1.01,12.5,11.0,22.0,1.01,18.0,17.0,32.0,1.01,7.6,1.01
33073735,1.225594194,Ukrainian Premier League,2024-03-08,10:30:00,Metalist 1925,LNZ-Lebedyn,3.35,2.9,2.26,2.58,1.5,2.06,1.69,9.8,9.2,16.5,44.0,12.5,8.6,15.5,44.0,29.0,21.0,30.0,85.0,95.0,75.0,110.0,250.0,100.0,44.0
33087155,1.225835686,UAE Division 1,2024-03-08,10:30:00,Al Oruba,Al-Thaid,1.46,1.2,5.4,1.01,1.01,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33080602,1.225721175,UAE Arabian Gulf League,2024-03-08,10:35:00,Emirates Club,Al Bataeh,3.05,3.9,2.16,1.6,2.46,1.1,1.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
