League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Mexican Ascenso MX,2024-03-15,00:05:00,Universidad Guadalajara,Celaya,2.32,2.8,2.76,4.1,3.0,4.1,2.34,3.3,1.44,1.75,1.28,1.44,3.05,1000.0,1.07,1.12,9.2,18.0,2.82,21.0,1.06,1.55,2.62,3.8,1.4,1.55,1.62,1.94,2.06,2.62,1.23,1.32,3.9,5.8,1.06,1.32,3.9,21.0,1.02,1.32,3.9,110.0,1.01,1.32,3.9,1000.0,1.01,1.32,3.9,1000.0,1.01,1.32,3.9,1000.0,1.88,2.2,1.84,2.14,3.2,12.5,3.25,13.0,3.7,26.0,4.0,1000.0,3.1,11.0,2.94,9.0,3.45,18.0,4.0,55.0,3.5,18.5,3.35,15.0,3.7,26.0,4.1,1000.0,3.95,46.0,3.9,40.0,4.0,1000.0,4.2,1000.0,3.85,36.0,4.0,60.0,4.3,1000.0,33090797,6533140.0,5901260.0,58805.0,1.225889541,1.225889544,1.225889546,1.225889539,1.225889545,1.225889589,1.225889586,1.225889590,1.225889587,1.225889549,1.225889547,1.225889540,1.225889538,1.225889625,1.225889550
Australian A-League Men,2024-03-15,05:45:00,Newcastle Jets,Adelaide United,2.22,2.32,2.9,3.05,4.5,4.8,4.6,5.2,1.24,1.28,1.81,1.94,2.06,2.22,1.25,1.28,4.5,5.0,26.0,55.0,1.02,1.04,7.2,10.5,1.11,1.17,3.2,3.65,1.38,1.46,1.9,2.08,1.93,2.12,1.38,1.48,3.1,3.6,1.15,1.23,3.1,7.8,1.05,1.1,12.0,21.0,1.02,1.05,12.0,55.0,1.01,1.05,12.0,1000.0,1.41,1.47,3.1,3.4,29.0,36.0,22.0,26.0,26.0,30.0,42.0,50.0,19.0,22.0,10.5,12.0,13.0,14.5,23.0,26.0,19.5,22.0,11.0,12.5,13.0,14.5,24.0,27.0,29.0,34.0,17.5,19.5,20.0,23.0,38.0,42.0,7.2,8.4,9.6,12.5,15.0,240.0,33094570,1205125.0,571273.0,58805.0,1.225990080,1.225990166,1.225990167,1.225990168,1.225990082,1.225990083,1.225990084,1.225990085,1.225990086,1.225990087,1.225990088,1.225990089,1.225990090,1.225990159,1.225990081
Indonesian Liga 1,2024-03-15,10:30:00,PS TIRA,Persib Bandung,1.19,480.0,1.15,870.0,1.3,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,110.0,1.02,1.08,1.2,55.0,1.02,6.6,1.2,55.0,1.1,6.6,1.14,1000.0,1.1,11.0,1.05,1.23,5.5,36.0,1.03,1.23,5.5,110.0,1.01,1.23,1.1,1000.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,2.9,1000.0,2.38,1000.0,2.88,1000.0,2.52,1000.0,3.05,1000.0,3.35,1000.0,4.8,1000.0,3.85,1000.0,3.35,1000.0,4.0,1000.0,14.5,1000.0,3.55,1000.0,4.8,1000.0,6.8,1000.0,7.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33106194,25066834.0,5221477.0,58805.0,1.226125137,1.226125140,1.226125142,1.226125135,1.226125141,1.226125185,1.226125182,1.226125186,1.226125183,1.226125145,1.226125143,1.226125136,1.226125134,1.226125221,1.226125146
Bulgarian A League,2024-03-15,11:15:00,Beroe Stara Za,Botev Vratsa,1.93,2.04,4.4,5.0,3.35,3.9,2.5,3.05,1.49,1.67,1.03,1000.0,1.03,1000.0,1.07,1.11,10.0,14.0,9.0,18.0,1.07,1.13,3.0,3.5,1.43,1.5,1.69,1.79,2.16,2.48,1.25,1.29,4.1,5.3,1.07,1.13,9.0,18.0,1.02,1.13,4.4,110.0,1.01,1.13,4.4,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,2.04,2.2,1.83,1.95,4.4,980.0,4.6,980.0,5.7,38.0,6.4,1000.0,6.2,980.0,6.4,980.0,5.2,980.0,6.2,80.0,4.4,12.0,4.5,980.0,5.4,980.0,6.2,100.0,5.3,25.0,5.4,27.0,6.0,55.0,7.4,1000.0,5.1,21.0,6.4,1000.0,5.3,1000.0,33097609,4127866.0,5618938.0,58805.0,1.225997215,1.225997218,1.225997220,1.225997213,1.225997219,1.225997263,1.225997260,1.225997264,1.225997261,1.225997223,1.225997221,1.225997214,1.225997212,1.225997299,1.225997224
Algerian Ligue 1,2024-03-15,11:30:00,ES Ben Aknoun,NC Magra,1.12,480.0,1.14,1000.0,1.21,950.0,2.52,2.9,1.53,1.66,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,980.0,1.09,6.0,1.2,980.0,1.09,6.6,1.2,12.5,1.1,6.6,1.14,12.5,1.1,11.0,1.04,1.25,5.0,110.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,990.0,1.1,990.0,1.49,1000.0,2.9,1000.0,2.46,1000.0,3.0,1000.0,2.44,1000.0,2.74,1000.0,5.3,1000.0,4.0,1000.0,2.78,1000.0,2.9,1000.0,4.2,1000.0,11.5,1000.0,2.92,1000.0,4.9,1000.0,9.8,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33104854,16541697.0,16731247.0,58805.0,1.226108814,1.226108817,1.226108819,1.226108812,1.226108818,1.226108862,1.226108859,1.226108863,1.226108860,1.226108822,1.226108820,1.226108813,1.226108811,1.226108898,1.226108823
Ukrainian Premier League,2024-03-15,13:00:00,Oleksandria,Vorskla,2.46,2.8,3.2,3.9,2.82,3.3,2.32,2.82,1.55,1.7,1.01,1000.0,1.01,1000.0,1.06,1.09,12.0,16.5,2.56,1000.0,1.01,1.64,2.56,3.15,1.47,1.64,1.57,1.65,2.54,2.78,1.1,1.51,2.96,11.0,1.04,1.51,2.96,110.0,1.02,1.51,2.96,110.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.99,2.24,1.74,1.92,7.0,9.4,1.03,11.0,1.03,24.0,1.03,75.0,6.8,9.0,6.0,7.8,1.03,17.0,1.03,60.0,1.03,16.0,1.03,14.0,1.03,25.0,1.03,85.0,1.03,42.0,1.03,38.0,1.03,70.0,1.03,1000.0,1.01,40.0,1.01,70.0,1.03,1000.0,33095152,5618507.0,2017721.0,58805.0,1.225955677,1.225955680,1.225955682,1.225955675,1.225955681,1.225955725,1.225955722,1.225955726,1.225955723,1.225955685,1.225955683,1.225955676,1.225955674,1.225955761,1.225955686
