Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
dlPOWtLn,24/09/2023,09:15,SWITZERLAND - SUPER LEAGUE,Yverdon,Basel,ROUND 7,3.1,3.8,2.15,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.73,2.08,17.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0
jev72TwE,24/09/2023,09:30,MOZAMBIQUE - MOCAMBOLA,Ferroviario Quelimane,Ferroviario Nampula,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2l8IKA,24/09/2023,09:30,AUSTRIA - BUNDESLIGA,LASK,Hartberg,ROUND 8,1.57,4.33,5.5,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.55,2.38,1.16,5.25,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
WxSagv71,24/09/2023,09:30,NETHERLANDS - EREDIVISIE,Ajax,Feyenoord,ROUND 6,2.9,3.75,2.25,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.75,1.43,1.65,2.2,19.0,13.0,15.0,23.0,15.0,7.5,9.5,15.0,19.0,11.0,11.0,19.0,29.0,21.0,21.0,29.0,81.0
C6tzdRGs,24/09/2023,09:30,MOZAMBIQUE - MOCAMBOLA,Matchejde De Maputo,Ferroviario Lichinga,ROUND 18,2.47,3.0,2.67,1.55,2.22,,,1.47,2.32,2.32,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
EyWGdgOF,24/09/2023,09:30,NETHERLANDS - EERSTE DIVISIE,Maastricht,De Graafschap,ROUND 7,3.3,3.75,2.1,1.25,3.75,1.02,19.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,3.0,1.38,1.7,2.1,19.0,12.0,13.0,21.0,15.0,7.5,9.5,15.0,19.0,12.0,11.0,19.0,34.0,21.0,23.0,34.0,101.0
zef15G4T,24/09/2023,09:30,AUSTRIA - BUNDESLIGA,Altach,Austria Vienna,ROUND 8,3.4,3.5,2.1,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.73,2.08,12.0,9.0,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,12.0,23.0,34.0,26.0,29.0,41.0,151.0
C81DSc2O,24/09/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Moncarapachense,CU Micaelense,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4Erw8yp1,24/09/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Lusitania FC,Academico Viseu,1/64-FINALS,4.5,3.4,1.67,1.42,2.52,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.89,1.87,,,,,9.5,6.5,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
lbCzMsWJ,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Sileks,ROUND 8,1.98,3.2,3.7,1.47,2.32,1.05,7.8,1.37,2.62,2.07,1.6,3.45,1.22,8.2,1.04,1.88,1.72,1.93,1.78,,,7.0,9.0,15.0,41.0,6.0,5.5,11.0,29.0,8.0,7.5,13.0,46.0,15.0,15.0,23.0,76.0,101.0
xv9PbQmE,24/09/2023,10:00,MOLDOVA - SUPER LIGA,Sparta Selemet,Milsami,ROUND 6,5.73,4.5,1.41,1.3,3.2,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.75,2.03,,,,,11.0,6.5,7.0,11.0,13.0,6.5,6.5,10.0,26.0,15.0,13.0,19.0,76.0,41.0,46.0,61.0,101.0
ALb0AAcH,24/09/2023,10:00,POLAND - DIVISION 1,Pruszkow,S. Rzeszow,ROUND 9,2.05,3.4,3.4,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.05,1.75,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
jTB7Z48K,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Start,Moss,ROUND 24,1.73,4.0,4.2,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.75,2.05,1.25,3.8,15.0,15.0,23.0,41.0,9.5,8.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
pWKHCs17,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Raufoss,Sandnes,ROUND 24,1.91,3.8,3.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.5,2.5,1.93,1.93,1.3,3.45,17.0,15.0,21.0,41.0,11.0,8.0,12.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
OGW8E3Wf,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Mjondalen,ROUND 24,1.5,5.0,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.62,2.2,1.5,2.5,1.19,4.5,19.0,19.0,29.0,51.0,9.5,10.0,17.0,41.0,9.0,8.5,17.0,34.0,12.0,11.0,21.0,41.0,151.0
jkJ1GP1r,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Bryne,Kristiansund,ROUND 24,2.88,3.75,2.3,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.6,1.48,1.6,2.3,17.0,12.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,19.0,23.0,34.0,101.0
21GvL1oQ,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Shkupi,ROUND 8,4.15,3.35,1.82,1.47,2.32,1.05,7.8,1.39,2.57,2.12,1.57,3.6,1.2,8.3,1.04,1.98,1.65,,,1.93,1.78,7.5,5.5,7.0,13.0,9.5,5.5,7.5,13.0,17.0,13.0,13.0,26.0,61.0,41.0,56.0,76.0,101.0
82ZmbvvD,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Vardar,KF Gostivar,ROUND 8,2.32,3.1,2.95,1.47,2.35,1.05,7.9,1.36,2.67,2.05,1.62,3.35,1.23,7.9,1.05,1.8,1.82,,,,,7.5,8.0,13.0,26.0,7.0,5.5,9.0,21.0,10.0,8.0,12.0,31.0,19.0,17.0,26.0,67.0,101.0
bX1AFu9m,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Tikves,Bregalnica Stip,ROUND 8,2.25,3.15,3.05,1.44,2.42,1.04,8.6,1.32,2.82,1.93,1.7,3.15,1.26,7.1,1.06,1.75,1.87,,,,,8.5,8.5,13.0,29.0,7.0,5.5,9.5,21.0,10.0,8.0,11.0,26.0,19.0,15.0,23.0,61.0,101.0
Kt36GLgs,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Struga,Rabotnicki,ROUND 8,1.5,4.0,5.8,1.38,2.6,1.02,9.8,1.28,3.05,1.85,1.82,2.92,1.3,6.1,1.09,1.98,1.65,,,,,9.5,15.0,31.0,76.0,5.5,7.0,17.0,61.0,6.0,7.0,15.0,67.0,9.0,11.0,23.0,76.0,101.0
fFFppjYO,24/09/2023,10:00,HUNGARY - OTP BANK LIGA,MOL Fehervar,Zalaegerszegi,ROUND 7,2.1,3.6,3.25,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.05,1.75,1.35,3.1,13.0,12.0,17.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
ngYicbgJ,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Shkendija,Makedonija GP,ROUND 8,1.42,4.25,6.8,1.38,2.57,1.02,9.9,1.27,3.1,1.83,1.85,2.87,1.31,6.1,1.09,2.05,1.6,,,,,9.5,15.0,36.0,81.0,5.5,8.0,21.0,76.0,5.5,7.0,17.0,76.0,8.0,11.0,23.0,76.0,101.0
4QdD2eQB,24/09/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Castrense,Vila Mea,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bkXG6ogS,24/09/2023,10:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Rakow,ROUND 9,4.75,3.75,1.73,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,4.4,1.2,2.08,1.73,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
zevkAtfN,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Arsenal,Tottenham,ROUND 6,1.67,4.33,4.33,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.53,2.38,1.65,2.2,1.21,4.25,19.0,21.0,29.0,51.0,12.0,9.5,17.0,34.0,11.0,9.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
x4QH0fJt,24/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Domagnano,Juvenes/Dogana,ROUND 2,2.35,3.3,2.6,1.3,3.22,,,1.18,4.1,1.62,2.05,2.54,1.43,4.7,1.15,1.53,2.43,,,,,,,,,,,,,,,,,,,,,
zoRU97fp,24/09/2023,10:00,BELARUS - VYSSHAYA LIGA,Naftan,Smorgon,ROUND 22,2.33,3.4,2.91,1.39,2.86,1.02,9.1,1.27,3.28,1.91,1.86,3.18,1.29,5.95,1.08,1.71,2.08,,,,,,,,,,,,,,,,,,,,,
fkdD65Rg,24/09/2023,10:00,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Kapaz,ROUND 7,1.29,4.75,9.75,1.38,2.6,1.01,9.9,1.28,3.05,1.85,1.82,2.9,1.31,5.5,1.1,2.4,1.45,,,,,8.5,18.0,56.0,201.0,4.5,8.5,31.0,176.0,4.5,7.0,26.0,176.0,6.0,10.0,36.0,201.0,201.0
OAwBgb2m,24/09/2023,10:00,SWEDEN - ALLSVENSKAN,AIK,Djurgarden,ROUND 24,2.75,3.4,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.6,1.48,1.53,2.43,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
EaWNjdn6,24/09/2023,10:00,SWEDEN - ALLSVENSKAN,Mjallby,Goteborg,ROUND 24,2.38,3.2,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.3,1.6,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,11.0,26.0,11.0,9.5,15.0,41.0,23.0,21.0,34.0,51.0,351.0
txwC2P7k,24/09/2023,10:00,TURKEY - 1. LIG,Bandirmaspor,Genclerbirligi,ROUND 6,1.8,3.4,4.2,1.36,3.0,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.8,2.0,1.22,4.15,11.0,13.0,23.0,41.0,8.0,6.5,15.0,34.0,9.0,8.5,13.0,41.0,15.0,15.0,23.0,41.0,201.0
pAFlnXGq,24/09/2023,10:00,ITALY - SERIE A,Udinese,Fiorentina,ROUND 5,3.2,3.5,2.25,1.4,2.75,1.06,10.0,1.3,3.5,2.01,1.89,3.4,1.33,6.5,1.11,1.7,2.05,3.0,1.38,1.65,2.2,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0
hvZAwOHp,24/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Faetano,La Fiorita,ROUND 2,11.25,5.6,1.19,1.27,3.4,,,1.15,4.5,1.53,2.2,2.32,1.51,4.0,1.19,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
hEul5i6O,24/09/2023,10:00,ITALY - SERIE A,Atalanta,Cagliari,ROUND 5,1.4,5.0,8.0,1.3,3.4,1.03,15.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.95,1.8,1.38,3.0,1.11,6.6,15.0,19.0,41.0,81.0,7.5,9.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,11.0,23.0,51.0,301.0
AHpIjRcp,24/09/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Hradec Kralove,Jablonec,ROUND 9,2.15,3.4,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.1,1.7,1.33,3.3,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
WQPLaEYn,24/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,San Marino Academy U22,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AXWaEWa1,24/09/2023,10:00,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Pakhtakor,ROUND 19,3.9,3.3,1.88,1.45,2.37,1.04,7.9,1.36,2.67,2.05,1.62,3.4,1.23,7.3,1.05,1.88,1.72,,,1.85,1.85,,,,,,,,,,,,,,,,,
fuLL4KHp,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Brighton,Bournemouth,ROUND 6,1.4,5.25,6.5,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.53,2.38,1.38,3.0,1.13,5.9,26.0,29.0,41.0,81.0,15.0,13.0,21.0,41.0,11.0,10.0,17.0,41.0,13.0,11.0,19.0,41.0,126.0
nZ77SN9i,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Chelsea,Aston Villa,ROUND 6,1.85,3.8,3.8,1.3,3.4,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.57,2.25,1.86,2.04,1.25,3.8,15.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,12.0,9.5,13.0,34.0,19.0,15.0,23.0,41.0,151.0
IZiLLE7R,24/09/2023,10:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Bunyodkor,ROUND 19,1.4,4.2,7.4,1.42,2.47,1.02,8.6,1.32,2.85,1.93,1.7,3.15,1.26,6.5,1.06,2.22,1.52,,,,,,,,,,,,,,,,,,,,,
QDnrv765,24/09/2023,10:00,FRANCE - LIGUE 1,Lens,Toulouse,ROUND 6,1.62,3.8,5.5,1.33,3.25,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.75,2.0,1.6,2.3,1.16,5.25,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
l8qMkoDj,24/09/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Plzen,FK Pardubice,ROUND 9,1.25,5.25,11.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.91,1.91,1.26,3.7,,,17.0,29.0,51.0,126.0,10.0,11.0,29.0,67.0,7.5,10.0,19.0,51.0,8.0,11.0,26.0,51.0,251.0
r11GQ1v4,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Liverpool,West Ham,ROUND 6,1.4,5.0,7.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.75,2.0,1.8,3.4,1.33,1.62,2.2,1.4,2.85,1.12,6.4,21.0,26.0,41.0,81.0,12.0,11.0,23.0,51.0,9.5,10.0,17.0,41.0,11.0,11.0,21.0,41.0,151.0
MutixoyI,24/09/2023,10:00,FRANCE - LIGUE 1,Le Havre,Clermont,ROUND 6,2.4,3.3,2.9,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,2.35,1.58,1.4,2.85,8.5,8.5,13.0,29.0,7.5,6.5,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
pWp8qWSh,24/09/2023,10:20,UNITED ARAB EMIRATES - UAE LEAGUE,Al Wahda,Hatta,ROUND 3,1.22,5.9,11.5,1.27,3.4,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.4,1.27,2.02,1.72,,,,,14.0,23.0,61.0,176.0,6.0,9.0,26.0,81.0,5.5,6.5,17.0,81.0,6.5,8.0,18.0,81.0,201.0
6un4pCDn,24/09/2023,10:20,UNITED ARAB EMIRATES - UAE LEAGUE,Al Bataeh,Shabab Al-Ahli Dubai,ROUND 3,6.6,4.9,1.38,1.27,3.4,1.03,9.5,1.16,4.65,1.5,2.42,2.2,1.62,3.5,1.26,1.72,2.0,,,,,15.0,7.0,6.5,8.5,19.0,7.5,6.0,8.0,34.0,17.0,12.0,14.0,91.0,41.0,36.0,41.0,201.0
Ms9XfHwi,24/09/2023,10:30,RUSSIA - PREMIER LEAGUE,Zenit,Lokomotiv Moscow,ROUND 9,1.49,4.95,7.03,1.28,3.48,1.01,17.0,1.15,4.45,1.66,2.42,2.48,1.55,4.15,1.18,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
lxP1lzzQ,24/09/2023,10:30,GERMANY - BUNDESLIGA,Bayer Leverkusen,Heidenheim,ROUND 5,1.25,6.0,11.0,1.2,4.33,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.75,2.0,1.24,3.9,,,21.0,34.0,51.0,151.0,11.0,12.0,29.0,67.0,8.0,9.5,19.0,51.0,8.5,10.0,21.0,51.0,151.0
WUDs8Tfg,24/09/2023,11:00,TURKEY - SUPER LIG,Ankaragucu,Konyaspor,ROUND 6,2.3,3.25,3.1,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.38,3.0,11.0,11.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0
jXD3aaa6,24/09/2023,11:00,LUXEMBOURG - BGL LIGUE,Schifflange,Mondercange,ROUND 7,2.3,3.3,2.7,1.24,3.6,1.01,12.0,1.14,4.65,1.53,2.38,2.2,1.53,3.92,1.19,1.45,2.66,,,,,13.0,12.0,15.0,26.0,9.5,6.5,9.0,15.0,12.0,8.0,9.5,17.0,19.0,13.0,17.0,29.0,67.0
KKLfcBXr,24/09/2023,11:00,UKRAINE - PREMIER LEAGUE,Metalist 1925,Kolos Kovalivka,ROUND 8,3.2,3.0,2.25,1.57,2.12,1.09,6.7,1.52,2.22,2.47,1.42,4.3,1.14,10.0,1.04,2.12,1.57,,,1.62,2.2,5.5,5.5,8.5,19.0,7.0,5.5,9.0,19.0,13.0,11.0,15.0,41.0,36.0,31.0,56.0,67.0,67.0
2D0jK1nb,24/09/2023,11:00,SPAIN - PRIMERA RFEF,San Fernando,Murcia,GROUP 2 ,2.6,3.0,2.7,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,2.6,1.48,1.45,2.68,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,67.0
belTa9Cr,24/09/2023,11:00,SPAIN - PRIMERA RFEF,Osasuna B,Unionistas,GROUP 1 ,2.25,2.88,3.25,1.53,2.38,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.33,3.3,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,67.0
GCdq2Q69,24/09/2023,11:00,SCOTLAND - PREMIERSHIP,Rangers,Motherwell,ROUND 6,1.25,6.0,13.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.3,1.62,4.0,1.25,2.05,1.7,1.24,3.9,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,401.0
r91ktqpj,24/09/2023,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Ross County,ROUND 6,2.0,3.5,3.8,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.75,2.0,2.0,1.85,1.28,3.55,10.0,12.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
l6Ox99um,24/09/2023,11:00,TURKEY - SUPER LIG,Besiktas,Kayserispor,ROUND 6,1.33,5.0,9.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.83,1.83,1.33,3.3,1.1,7.0,15.0,23.0,41.0,101.0,8.5,9.5,23.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0
QPGi21Fm,24/09/2023,11:00,LUXEMBOURG - BGL LIGUE,Victoria Rosport,Wiltz,ROUND 7,2.02,3.6,2.95,1.2,4.0,1.01,13.0,1.13,5.2,1.41,2.6,1.98,1.65,3.28,1.27,1.39,2.89,,,,,17.0,15.0,17.0,36.0,11.0,7.0,10.0,17.0,12.0,7.5,9.0,17.0,15.0,12.0,13.0,23.0,67.0
WzFZ6ea7,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Atletico CP,Alverca,1/64-FINALS,2.25,3.0,3.0,1.4,2.57,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.7,2.1,,,,,9.5,11.0,17.0,34.0,8.5,6.0,12.0,23.0,12.0,9.5,12.0,34.0,21.0,19.0,26.0,41.0,201.0
IiwHJYrD,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Vitoria Sernache,SC Vianense,1/64-FINALS,2.75,3.2,2.3,1.4,2.6,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.69,2.11,,,,,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
QNg3pXX1,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Canelas 2010,Fontinhas,1/64-FINALS,1.67,3.5,4.33,1.39,2.65,1.01,9.6,1.25,3.42,1.9,1.9,3.04,1.31,5.65,1.09,1.84,1.92,,,,,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,251.0
dGiidW0d,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Atletico Arcos,Malveira,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OUwDKET6,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,CDR Quarteirense,Os Belenenses,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W0pV9cFl,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Dumiense,Santarem,1/64-FINALS,3.25,3.25,2.0,1.39,2.62,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.71,2.08,,,,,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,41.0,201.0
bafa8xfi,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,FC Barreirense,SC Mirandela,1/64-FINALS,3.0,3.25,2.1,1.44,2.45,1.03,8.1,1.33,2.93,2.1,1.7,3.56,1.23,7.0,1.05,1.83,1.93,,,,,9.0,7.0,10.0,21.0,8.5,6.5,9.5,19.0,15.0,11.0,17.0,29.0,34.0,26.0,34.0,51.0,301.0
rTD0VaI5,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Alqueidao,AD Marco 09,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ljlqbhWq,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,ACDR Lamelas,Tirsense,1/64-FINALS,3.1,3.4,2.0,1.42,2.55,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.78,1.99,,,,,10.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
YHnC5zvA,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,1º Dezembro,Pacos Ferreira,1/64-FINALS,5.0,4.0,1.5,1.35,2.9,1.02,10.5,1.27,3.4,1.9,1.9,3.1,1.31,6.0,1.09,1.91,1.85,,,,,11.0,6.5,7.0,11.0,13.0,8.5,8.5,13.0,29.0,17.0,21.0,29.0,67.0,41.0,41.0,67.0,201.0
bLVZKFwc,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Gafetense,Mafra,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vmiJRxvS,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Juv. Evora,Sintrense,1/64-FINALS,2.0,3.25,3.25,1.45,2.45,1.03,8.0,1.33,2.93,2.1,1.7,3.64,1.22,7.1,1.05,1.85,1.91,,,,,9.0,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
ARDw6FED,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Lusitano GC,Covilha,1/64-FINALS,3.3,3.2,2.0,1.42,2.52,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.79,1.98,,,,,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
SvnG4fgG,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Brito,Feirense,1/64-FINALS,6.0,3.9,1.44,1.42,2.55,1.02,8.6,1.3,3.08,2.0,1.8,3.34,1.26,6.45,1.07,2.14,1.67,,,,,9.5,6.0,6.5,9.5,15.0,8.0,9.0,13.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,81.0,201.0
