ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32581956,1.217494084,Thai League 1,2023-08-25,09:00:00,Lamphun Warrior,Bangkok Utd,4.8,4.0,1.69,1.76,2.16,1.73,2.0,990.0,990.0,990.0,990.0,23.0,11.0,11.5,990.0,44.0,23.0,22.0,36.0,120.0,70.0,70.0,110.0,70.0,990.0
32582285,1.217494174,Malaysian Super League,2023-08-25,10:00:00,Kelantan,Selangor FA,1.18,1.16,1.05,1.16,5.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583322,1.217507885,CAF Champions League Qualifiers,2023-08-25,10:00:00,Al Merreikh,AS Otoho,1.03,1.11,1.11,1.01,1.1,2.26,1.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583675,1.217512560,Brazilian U20,2023-08-25,11:00:00,Minas Boca U20,Coimbra EC U20,4.6,4.4,1.51,1.6,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583538,1.217510805,Omani Professional League,2023-08-25,11:00:00,Dhufar,Sur Club,1.62,3.35,5.5,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32578355,1.217438175,Polish 2 Liga,2023-08-25,11:00:00,Radunia Stezyca,KKS Lech Poznan II,1.76,3.7,3.95,1.67,2.06,1.69,2.12,21.0,22.0,40.0,1.01,990.0,990.0,22.0,60.0,990.0,990.0,22.0,65.0,22.0,22.0,36.0,1.01,990.0,60.0
32577579,1.217425343,UAE Arabian Gulf League,2023-08-25,11:00:00,Emirates Club,Ajman Club,3.4,3.8,1.95,1.5,2.36,1.74,2.14,27.0,16.0,17.5,28.0,24.0,10.5,12.5,22.0,36.0,18.5,19.0,32.0,80.0,44.0,46.0,75.0,30.0,11.0
32581917,1.217489066,Croatian 2 HNL,2023-08-25,12:00:00,NK Dugopolje,NK Croatia Zmijavci,1.77,3.4,4.5,2.24,1.72,2.02,1.79,990.0,990.0,46.0,1.01,990.0,990.0,26.0,1.01,990.0,990.0,29.0,1.01,23.0,26.0,55.0,1.01,990.0,1.01
32570363,1.217307892,Finnish Veikkausliiga,2023-08-25,12:00:00,VPS,KTP,1.65,4.3,5.6,1.72,2.22,1.8,2.08,19.5,24.0,50.0,150.0,10.0,10.5,24.0,75.0,10.5,10.5,22.0,75.0,16.0,17.0,34.0,110.0,8.4,80.0
32568248,1.217481635,Saudi Professional League,2023-08-25,12:00:00,Al-Feiha,Al-Hazm (KSA),1.66,3.95,5.0,1.78,2.04,1.79,2.04,990.0,990.0,44.0,130.0,10.0,10.0,990.0,70.0,11.0,10.5,990.0,70.0,18.0,990.0,36.0,110.0,9.8,75.0
32583911,1.217533590,Romanian Liga III,2023-08-25,12:00:00,Dunarea Calarasi,CS Gloria Albesti,2.24,3.1,2.98,1.49,2.82,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583912,1.217533500,Romanian Liga III,2023-08-25,12:00:00,CS Dinamo Bucuresti,Tricolorul Breaza,1.84,3.5,3.85,1.45,2.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583915,1.217533828,Romanian Liga III,2023-08-25,12:00:00,ACS Kids Tampa Brasov,Sepsi OSK Sfantu Gheorghe ,1.79,1.42,2.36,1.56,2.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583914,1.217533742,Romanian Liga III,2023-08-25,12:00:00,Campulung Elite,Olimpic Zarnest,1.01,1.01,1.01,1.16,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583917,1.217533404,Romanian Liga III,2023-08-25,12:00:00,Academia Viitorul Cluj,ACS Unu Fotbal Club Glori,1.01,1.01,1.01,1.97,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583918,1.217533301,Romanian Liga III,2023-08-25,12:00:00,ACS MSE Targu Mures,CS Unirea Ungheni,2.08,4.0,2.74,1.14,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32582509,1.217497699,Finnish Kakkonen,2023-08-25,12:00:00,GBK,Narpes Kraft,1.69,4.4,4.1,1.45,2.84,1.53,2.56,32.0,27.0,42.0,1.01,990.0,990.0,990.0,46.0,990.0,990.0,990.0,44.0,990.0,990.0,25.0,65.0,990.0,30.0
32568213,1.217271371,Czech 2 Liga,2023-08-25,12:30:00,SFC Opava,Sigma Olomouc B,1.67,3.85,5.2,1.91,1.86,1.91,1.84,990.0,990.0,50.0,1.01,990.0,990.0,26.0,1.01,990.0,990.0,26.0,1.01,990.0,21.0,42.0,1.01,990.0,1.01
32560633,1.217156524,Romanian Liga I,2023-08-25,12:30:00,Otelul Galati,FC Voluntari,2.76,2.92,2.8,2.58,1.58,2.02,1.88,10.5,11.0,21.0,1.01,10.5,990.0,16.0,50.0,21.0,16.0,26.0,85.0,55.0,48.0,80.0,210.0,55.0,60.0
32581945,1.217493814,Kuwaiti Premier League,2023-08-25,12:50:00,Al-Qadsia,Khaitan,1.57,1.29,1.1,1.55,2.58,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32582631,1.217497054,Georgian Umaglesi Liga,2023-08-25,13:00:00,FC Telavi,Dinamo Tbilisi,9.2,5.0,1.31,1.67,2.18,2.04,1.74,23.0,990.0,990.0,990.0,36.0,990.0,990.0,990.0,1.01,44.0,36.0,44.0,1.01,1.01,1.01,1.01,1.01,990.0
32580305,1.217465678,Danish 2nd Division,2023-08-25,13:00:00,Aarhus Fremad,Brabrand,1.49,4.5,5.7,1.58,2.54,1.74,2.08,25.0,29.0,1.01,1.01,990.0,990.0,26.0,1.01,990.0,990.0,22.0,1.01,990.0,990.0,30.0,1.01,990.0,1.01
32582712,1.217495962,Czech 3 Liga,2023-08-25,13:00:00,Start Brno,FK Blansko,1.37,5.2,7.0,1.5,2.78,1.73,2.06,30.0,36.0,1.01,1.01,990.0,990.0,32.0,1.01,990.0,990.0,26.0,1.01,990.0,990.0,32.0,1.01,990.0,1.01
32582629,1.217496052,Czech 3 Liga,2023-08-25,13:00:00,Pisek,Karlovy Vary,1.92,3.75,3.5,1.53,2.66,1.47,2.38,30.0,25.0,38.0,1.01,990.0,990.0,990.0,42.0,990.0,990.0,990.0,44.0,29.0,21.0,30.0,1.01,990.0,27.0
32582638,1.217496964,Georgian Umaglesi Liga,2023-08-25,13:00:00,Dila Gori,FC Shukura Kobuleti,1.18,7.8,12.0,1.26,3.7,1.69,2.06,1.01,1.01,1.01,1.01,990.0,25.0,1.01,1.01,990.0,990.0,36.0,1.01,990.0,990.0,32.0,1.01,2.9,1.01
32564893,1.217219098,Polish Ekstraklasa,2023-08-25,13:00:00,Stal Mielec,Radomiak Radom,3.55,3.45,2.14,2.06,1.84,1.85,2.06,14.5,11.0,15.0,29.0,15.0,8.8,12.5,27.0,28.0,17.0,21.0,44.0,70.0,48.0,65.0,120.0,48.0,19.0
32568212,1.217271461,Czech 2 Liga,2023-08-25,13:00:00,Vysocina Jihlava,MFK Chrudim,1.55,3.75,4.2,1.3,1.23,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32568211,1.217271551,Czech 2 Liga,2023-08-25,13:00:00,Pribram,Dukla Prague,3.65,3.65,1.79,1.66,2.12,1.62,2.04,990.0,990.0,990.0,1.01,990.0,990.0,990.0,23.0,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32582627,1.217497149,Lithuanian 1 Lyga,2023-08-25,13:00:00,Garliava Kaunas,FC Neptunas Klaipeda,2.68,3.3,2.48,1.68,2.0,1.61,2.14,990.0,990.0,990.0,40.0,990.0,990.0,990.0,32.0,24.0,990.0,990.0,42.0,48.0,36.0,46.0,1.01,27.0,22.0
32582512,1.217497879,Finnish Kakkonen,2023-08-25,13:00:00,Tampere Utd,Honka Akatemia,2.04,3.55,3.0,1.47,2.66,1.44,1.01,1.01,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32581950,1.217493722,Jordanian Premier League,2023-08-25,13:00:00,Al Aqaba,Moghayer Al Sarhan,2.14,3.05,3.85,2.52,1.57,1.99,1.74,990.0,990.0,32.0,1.01,1.01,990.0,990.0,1.01,990.0,990.0,27.0,1.01,30.0,32.0,1.01,1.01,28.0,1.01
32581940,1.217493134,Azerbaijan Premier League,2023-08-25,13:00:00,Araz Nakhchivan PFK,FK Sumqayit,2.06,3.2,3.1,2.04,1.85,1.01,1.01,15.0,18.0,34.0,100.0,12.0,9.4,19.5,60.0,17.0,13.0,23.0,75.0,38.0,30.0,50.0,130.0,27.0,70.0
32567683,1.217257748,Polish I Liga,2023-08-25,13:00:00,GKS Tychy,Miedz Legnica,2.8,3.3,2.52,1.98,2.0,1.74,2.1,990.0,990.0,990.0,40.0,990.0,990.0,990.0,30.0,21.0,990.0,990.0,44.0,48.0,34.0,46.0,1.01,29.0,25.0
32569702,1.217296971,Bulgarian A League,2023-08-25,13:00:00,Pirin Blagoevgrad,Botev Vratsa,2.32,3.15,3.25,2.26,1.66,1.87,1.84,12.0,12.5,25.0,70.0,9.6,8.0,990.0,55.0,990.0,13.0,23.0,75.0,36.0,34.0,60.0,1.01,29.0,60.0
32582511,1.217497789,Finnish Kakkonen,2023-08-25,13:00:00,Atlantis,Ilves Kissat,1.47,5.5,4.6,1.18,3.9,1.35,3.1,75.0,60.0,75.0,1.01,29.0,990.0,28.0,55.0,990.0,990.0,990.0,42.0,990.0,990.0,22.0,46.0,3.75,23.0
32580911,1.217478140,Lithuanian A Lyga,2023-08-25,13:00:00,Riteriai,Fk Siauliai,3.85,3.55,1.87,1.97,1.85,1.79,1.81,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32563450,1.217202297,Austrian Erste Liga,2023-08-25,13:10:00,St Polten,Floridsdorfer AC,2.0,3.7,3.8,1.89,1.97,1.69,2.02,990.0,990.0,34.0,1.01,990.0,990.0,990.0,55.0,990.0,990.0,22.0,65.0,28.0,25.0,42.0,1.01,990.0,55.0
32563451,1.217202207,Austrian Erste Liga,2023-08-25,13:10:00,DSV Leoben,First Vienna Fc 1894,1.87,3.85,4.0,1.68,2.18,1.67,2.18,21.0,21.0,36.0,1.01,990.0,990.0,990.0,50.0,990.0,990.0,990.0,55.0,24.0,990.0,34.0,1.01,990.0,42.0
32563452,1.217202117,Austrian Erste Liga,2023-08-25,13:10:00,Admira Wacker,SKU Amstetten,1.85,3.95,4.3,1.71,2.2,1.74,2.18,990.0,990.0,36.0,90.0,990.0,10.5,990.0,55.0,990.0,11.0,990.0,55.0,990.0,990.0,32.0,85.0,9.8,48.0
32563449,1.217202387,Austrian Erste Liga,2023-08-25,13:10:00,FC Liefering,SV Ried,2.98,3.65,2.28,1.68,2.26,1.6,2.12,22.0,14.5,18.5,34.0,18.0,11.5,13.5,27.0,26.0,16.5,19.5,36.0,55.0,36.0,44.0,85.0,26.0,16.5
32554116,1.217041958,German Bundesliga 2,2023-08-25,13:30:00,Schalke 04,Holstein Kiel,1.9,4.2,4.1,1.54,2.62,1.59,2.48,25.0,24.0,34.0,80.0,14.5,10.5,17.0,42.0,15.0,11.0,15.5,40.0,21.0,18.0,25.0,65.0,8.2,28.0
32569885,1.217301080,Danish Superliga,2023-08-25,13:30:00,Randers,Viborg,3.2,3.7,2.32,1.79,2.08,1.69,2.24,17.0,12.0,990.0,32.0,15.0,8.4,11.5,24.0,24.0,14.0,16.5,36.0,55.0,34.0,44.0,80.0,28.0,16.5
32554125,1.217041850,German Bundesliga 2,2023-08-25,13:30:00,Paderborn,Kaiserslautern,2.04,4.0,3.65,1.64,2.22,1.57,2.44,21.0,19.5,32.0,70.0,13.0,9.6,15.5,38.0,15.0,11.0,16.5,42.0,28.0,22.0,28.0,70.0,11.0,29.0
32578698,1.217444300,Serbian Super League,2023-08-25,13:30:00,Radnicki Nis,FK Radnicki 1923,1.82,3.5,4.4,2.16,1.75,1.85,1.76,990.0,990.0,44.0,1.01,990.0,990.0,990.0,85.0,990.0,990.0,27.0,1.01,22.0,25.0,50.0,1.01,990.0,1.01
32575552,1.217398676,UAE Arabian Gulf League,2023-08-25,13:30:00,Al Jazira,Al Wahda (Abu Dhabi),2.28,3.5,2.88,1.6,2.08,1.74,2.14,22.0,18.0,26.0,55.0,15.5,11.0,16.0,36.0,19.5,14.0,18.5,44.0,36.0,28.0,38.0,80.0,17.0,26.0
32581995,1.217498059,Swedish Division 2,2023-08-25,13:30:00,IK Gauthiod,Grebbestads IF,2.32,4.0,2.16,1.39,3.05,1.44,2.48,34.0,990.0,24.0,36.0,23.0,990.0,990.0,27.0,26.0,990.0,990.0,29.0,42.0,29.0,30.0,55.0,990.0,990.0
32582731,1.217496780,English Premier League 2 - Div 1,2023-08-25,14:00:00,Southampton U21,Liverpool U21,2.76,3.75,2.18,1.38,2.94,1.4,1.01,1.01,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,990.0,990.0
32569801,1.217431789,Swedish Division 1,2023-08-25,14:00:00,Ljungskile,Norrby IF,2.5,3.55,2.36,1.59,2.28,1.52,2.4,23.0,990.0,22.0,40.0,990.0,1.01,990.0,1.01,1.01,990.0,990.0,36.0,1.01,29.0,36.0,1.01,1.01,1.01
32582729,1.217496871,English Premier League 2 - Div 1,2023-08-25,14:00:00,Man City U21,Aston Villa U21,1.62,4.5,3.95,1.3,3.15,1.39,2.66,48.0,40.0,60.0,1.01,23.0,990.0,24.0,50.0,990.0,990.0,990.0,44.0,24.0,990.0,25.0,60.0,5.6,27.0
32573622,1.217368799,German 3 Liga,2023-08-25,14:00:00,Duisburg,SSV Ulm,2.18,3.65,3.15,1.73,2.12,1.66,2.28,990.0,16.5,25.0,55.0,13.0,9.6,15.0,36.0,990.0,12.0,17.0,42.0,28.0,23.0,34.0,75.0,990.0,27.0
32582732,1.217496690,English Premier League 2 - Div 1,2023-08-25,14:00:00,West Brom U21,Sunderland U21,1.73,4.1,3.55,1.33,3.15,1.47,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32569802,1.217431879,Swedish Division 1,2023-08-25,14:00:00,Ariana FC,Torns,1.8,3.3,3.6,1.73,1.92,1.01,1.01,990.0,990.0,36.0,1.01,990.0,990.0,21.0,60.0,990.0,990.0,22.0,70.0,990.0,24.0,40.0,1.01,990.0,60.0
32582002,1.217498149,Swedish Division 2,2023-08-25,14:00:00,Varbergs GIF,BK Astrio,2.86,3.8,1.94,1.5,2.72,1.47,2.36,29.0,990.0,990.0,32.0,24.0,990.0,990.0,23.0,32.0,990.0,990.0,29.0,60.0,36.0,38.0,1.01,990.0,990.0
32582665,1.217496144,Icelandic 1 Deild,2023-08-25,14:00:00,Thor,Njardvik,2.2,3.6,2.78,1.48,2.78,1.47,2.52,1.01,1.01,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,990.0,990.0
32582214,1.217497969,German Oberliga,2023-08-25,14:00:00,1. CfR Pforzheim,FSV Hollenbach,1.8,3.8,3.6,1.41,2.86,1.44,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32578360,1.217438265,Polish 2 Liga,2023-08-25,14:00:00,Skra Czestochowa,Kotwica Kolobrzeg,2.78,3.05,2.34,1.34,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32582421,1.217498329,Austrian Landesliga,2023-08-25,14:00:00,Atus Velden,SAK Klagenfurt,2.98,3.55,2.02,1.55,2.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32581947,1.217498483,Montenegrin 1st League,2023-08-25,14:00:00,FK Mladost Donja Gorica,Fk Jezero,2.4,3.1,2.88,2.16,1.76,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32580286,1.217465768,Danish 2nd Division,2023-08-25,14:00:00,HIK Hellerup,Nykobing FC,2.62,3.55,2.38,1.73,2.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32580281,1.217466306,Danish 2nd Division,2023-08-25,14:00:00,FA 2000,AB,1.02,1.39,1.39,1.19,1.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32578644,1.217443441,Danish 1st Division,2023-08-25,14:00:00,AC Horsens,Naestved,1.71,4.3,4.5,1.62,2.34,1.67,2.22,22.0,23.0,40.0,95.0,990.0,11.0,990.0,55.0,990.0,990.0,19.0,55.0,990.0,990.0,29.0,80.0,990.0,46.0
32575829,1.217431969,Swedish Division 2,2023-08-25,14:00:00,Team TG FF,Friska Viljor,2.54,3.3,2.44,1.73,1.97,1.64,2.12,990.0,990.0,990.0,40.0,990.0,990.0,990.0,32.0,990.0,990.0,990.0,42.0,1.01,32.0,44.0,1.01,990.0,990.0
32575837,1.217432059,Swedish Division 2,2023-08-25,14:00:00,Landvetter IS,Savedalens,2.22,3.3,2.6,1.54,2.04,1.52,2.28,24.0,990.0,23.0,60.0,990.0,990.0,990.0,44.0,990.0,990.0,990.0,32.0,48.0,38.0,990.0,50.0,990.0,990.0
32578130,1.217433400,Slovakian 2 Liga,2023-08-25,14:00:00,Pohronie,Tatran Lip Mikulas,2.94,4.2,2.02,1.37,3.0,1.38,2.68,46.0,990.0,990.0,34.0,990.0,990.0,990.0,24.0,36.0,990.0,990.0,23.0,1.01,40.0,32.0,48.0,990.0,990.0
32580813,1.217473738,French National,2023-08-25,14:30:00,Red Star,Sochaux,1.7,3.75,5.2,2.06,1.86,1.91,1.93,13.5,23.0,44.0,200.0,8.4,9.0,23.0,110.0,10.0,10.5,30.0,120.0,990.0,990.0,50.0,180.0,18.5,140.0
32568334,1.217271995,Qatari Stars League,2023-08-25,14:30:00,Al Rayyan,Qatar SC,1.95,3.8,3.8,1.68,2.18,1.9,1.99,19.5,19.0,32.0,80.0,12.0,9.8,17.0,44.0,14.0,11.0,18.0,48.0,24.0,19.5,32.0,80.0,11.0,38.0
32570270,1.217306111,French National,2023-08-25,14:30:00,Nimes,Le Mans,2.18,3.25,3.35,2.02,1.79,1.83,2.0,990.0,990.0,25.0,1.01,990.0,990.0,990.0,46.0,990.0,990.0,990.0,1.01,29.0,27.0,46.0,1.01,21.0,48.0
32574530,1.217381240,South African Premier Division,2023-08-25,14:30:00,Ajax Cape Town,Chippa Utd,2.32,2.86,3.7,2.88,1.43,2.26,1.67,990.0,990.0,27.0,1.01,990.0,990.0,990.0,80.0,990.0,990.0,28.0,1.01,38.0,40.0,1.01,1.01,40.0,1.01
32583422,1.217509494,German Regionalliga West,2023-08-25,14:30:00,FC Wegberg-Beeck,FC Duren,3.05,3.4,2.1,1.83,2.04,1.67,2.12,1.01,990.0,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583404,1.217509216,German Regionalliga West,2023-08-25,14:30:00,Velbert,Fortuna Koln,3.3,3.6,2.0,1.88,1.99,1.62,2.02,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32555790,1.217076148,Spanish La Liga,2023-08-25,14:30:00,Las Palmas,Real Sociedad,4.6,3.25,2.08,2.8,1.51,2.34,1.71,7.8,6.6,10.5,25.0,11.5,7.4,12.0,30.0,30.0,19.5,28.0,65.0,120.0,80.0,110.0,240.0,130.0,27.0
32582223,1.217490945,German Oberliga,2023-08-25,14:30:00,SC Victoria Hamburg,Concordia Hamburg,1.91,4.3,3.25,1.29,3.4,1.34,3.15,1.01,38.0,42.0,1.01,26.0,990.0,990.0,36.0,22.0,990.0,990.0,32.0,36.0,990.0,1.01,42.0,990.0,990.0
32570267,1.217306201,French National,2023-08-25,14:30:00,Marignane-Gignac,Chateauroux,3.1,3.2,2.46,2.14,1.7,1.88,1.95,990.0,990.0,990.0,36.0,990.0,990.0,990.0,32.0,23.0,990.0,22.0,55.0,1.01,46.0,65.0,1.01,46.0,27.0
32570282,1.217307000,French National,2023-08-25,14:30:00,Orleans,Martigues,2.64,3.0,2.68,2.04,1.79,1.82,2.02,990.0,990.0,21.0,50.0,990.0,9.0,990.0,40.0,990.0,990.0,22.0,60.0,50.0,40.0,60.0,140.0,36.0,36.0
32583411,1.217509322,German Regionalliga West,2023-08-25,14:30:00,Alemannia Aachen,Schalke 04 II,2.0,4.2,3.1,1.46,2.88,1.51,2.6,29.0,23.0,29.0,55.0,990.0,990.0,990.0,32.0,990.0,990.0,990.0,32.0,27.0,990.0,25.0,55.0,990.0,990.0
32570372,1.217429368,French National,2023-08-25,14:30:00,Epinal,GOAL FC,2.3,3.25,2.96,1.94,1.76,1.74,1.96,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32570278,1.217307092,French National,2023-08-25,14:30:00,Cholet SO,Nancy,2.22,3.15,3.15,1.94,1.88,1.75,1.96,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,990.0,990.0,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
