ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32642907,1.218417825,AFC Champions League,2023-09-18,13:00:00,Al Faisaly SC,Nasaf,1.53,1.55,2.3,2.18,1.74,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32631759,1.218254486,Croatian 2 HNL,2023-09-18,13:00:00,Sibenik,Cibalia Vinkovci,1.57,1.01,1.04,1.8,1.99,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32642709,1.218414049,AFC Cup,2023-09-18,13:00:00,Jabal Al Mukaber,Al-Futowa,1.27,1.1,1.86,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32635070,1.218304602,Israeli National League,2023-09-18,13:00:00,Hapoel Nof HaGalil,Hapoel K Saba,2.2,3.25,3.05,1.95,1.94,1.7,2.04,990.0,990.0,25.0,60.0,990.0,990.0,990.0,42.0,990.0,990.0,990.0,1.01,32.0,28.0,1.01,1.01,990.0,36.0
32635066,1.218304692,Israeli National League,2023-09-18,13:00:00,Maccabi Kabilio Jaffa,Ihud Bnei Shfaram,1.33,1.01,1.33,1.01,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32601645,1.217798612,Polish I Liga,2023-09-18,13:00:00,Gornik Leczna,Resovia Rzeszow,1.97,3.4,3.5,1.97,1.93,1.77,2.06,990.0,990.0,30.0,75.0,990.0,9.4,990.0,55.0,990.0,990.0,22.0,65.0,32.0,28.0,46.0,1.01,990.0,55.0
32640544,1.218384352,Egyptian Premier,2023-09-18,13:00:00,El Geish,National Bank,2.74,2.7,3.0,2.58,1.5,2.08,1.79,990.0,990.0,22.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,26.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32629716,1.218224953,French National,2023-09-18,13:15:00,Nancy,Dijon,2.84,3.3,2.6,2.0,1.8,1.8,2.04,990.0,990.0,990.0,40.0,990.0,990.0,990.0,32.0,21.0,990.0,990.0,48.0,50.0,36.0,55.0,1.01,34.0,26.0
32593775,1.217673687,Italian Serie A,2023-09-18,13:30:00,Salernitana,Torino,3.8,3.25,2.28,2.42,1.68,2.04,1.92,9.8,8.2,13.0,29.0,11.5,7.2,11.5,29.0,24.0,16.5,22.0,55.0,75.0,55.0,75.0,160.0,70.0,26.0
32642536,1.218406410,Faroe Premier League,2023-09-18,14:00:00,Klaksvikar Itrottarfelag,B68 Toftir,1.18,5.6,1.02,1.4,3.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01
32595816,1.217707162,Bulgarian A League,2023-09-18,14:00:00,Levski Krumovgrad,PFC Levski Sofia,7.0,3.8,1.61,2.06,1.83,2.04,1.78,990.0,990.0,990.0,990.0,23.0,990.0,990.0,990.0,65.0,32.0,27.0,46.0,1.01,1.01,1.01,1.01,1.01,990.0
32600817,1.217786892,Swedish Allsvenskan,2023-09-18,14:00:00,Norrkoping,Mjallby,2.06,3.55,3.85,2.02,1.86,1.86,2.02,13.5,15.0,29.0,80.0,9.6,8.4,17.5,55.0,13.5,11.5,21.0,65.0,26.0,25.0,42.0,120.0,17.5,60.0
32643127,1.218420139,Norwegian 2nd Division,2023-09-18,14:00:00,Traeff,Valerenga II,2.28,4.2,2.86,1.12,2.8,1.01,1.01,28.0,990.0,23.0,42.0,990.0,990.0,990.0,23.0,1.01,990.0,990.0,27.0,1.01,1.01,1.01,48.0,990.0,12.5
32601508,1.217793397,Polish Ekstraklasa,2023-09-18,14:00:00,Stal Mielec,Zaglebie Lubin,3.0,3.5,2.36,1.88,2.0,1.7,2.22,16.0,12.0,16.5,32.0,15.0,8.8,12.5,26.0,23.0,15.0,17.5,38.0,55.0,36.0,46.0,90.0,30.0,18.0
32608954,1.217901039,Danish Superliga,2023-09-18,14:00:00,OB,Silkeborg,2.88,4.2,2.4,1.5,2.84,1.47,2.86,26.0,19.0,20.0,34.0,20.0,11.5,12.5,21.0,28.0,13.5,14.5,26.0,46.0,26.0,29.0,48.0,17.0,11.5
32612434,1.217960210,Swedish Superettan,2023-09-18,14:00:00,Jonkopings Sodra,Landskrona,2.52,3.55,2.66,1.79,2.16,1.64,2.28,18.5,15.0,20.0,40.0,14.5,9.6,13.5,1.01,19.5,13.5,17.0,38.0,38.0,28.0,36.0,75.0,19.0,20.0
32612492,1.217959939,Swedish Superettan,2023-09-18,14:00:00,Osters,Vasteras SK,1.96,3.7,3.6,1.66,2.26,1.61,2.3,22.0,21.0,34.0,80.0,14.0,11.0,18.5,46.0,16.5,12.5,20.0,55.0,29.0,23.0,36.0,90.0,13.0,38.0
32620749,1.218079203,Turkish 1 Lig,2023-09-18,14:00:00,Sakaryaspor,Bodrumspor,3.15,1.01,2.28,2.12,1.77,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32622850,1.218113708,Turkish Super League,2023-09-18,14:00:00,Fatih Karagumruk Istanbul,Hatayspor,1.98,3.7,4.2,1.87,1.98,1.8,2.14,15.0,17.0,32.0,990.0,990.0,8.4,17.0,55.0,12.5,10.5,18.5,60.0,23.0,21.0,36.0,100.0,14.0,55.0
32628097,1.218203138,Israeli Premier League,2023-09-18,14:00:00,Beitar Jerusalem,Hapoel Eran Hadera,1.64,3.35,4.5,1.76,2.12,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32611159,1.217944272,Turkish Super League,2023-09-18,14:00:00,Sivasspor,Ankaragucu,2.52,3.3,3.2,2.06,1.85,1.78,2.0,12.5,13.0,21.0,55.0,11.0,7.4,14.0,38.0,15.5,12.0,990.0,55.0,34.0,28.0,44.0,110.0,24.0,36.0
32600813,1.217786459,Swedish Allsvenskan,2023-09-18,14:10:00,AIK,Degerfors,1.48,5.0,6.8,1.59,2.46,1.74,2.14,29.0,36.0,75.0,220.0,13.0,14.0,32.0,100.0,12.0,12.0,26.0,90.0,16.5,16.5,34.0,120.0,6.6,95.0
32628119,1.218203048,Israeli Premier League,2023-09-18,14:30:00,Hapoel Beer Sheva,Hapoel Tel Aviv,1.56,3.05,5.0,1.98,1.9,1.85,1.77,990.0,22.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,28.0,1.01,990.0,23.0,1.01,1.01,990.0,1.01
32642711,1.218413959,AFC Cup,2023-09-18,15:00:00,Nejmeh,Al Riffa,3.05,1.95,2.0,1.01,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32642594,1.218407536,Belgian Reserves,2023-09-18,15:00:00,K Lierse U21,KV Oostende (Res),6.0,4.7,1.34,1.25,3.85,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32641675,1.218394486,Peruvian Segunda Division,2023-09-18,15:00:00,Uni San Martin,Deportivo Coopsol,2.7,1.45,3.0,2.08,1.79,1.01,1.01,990.0,12.0,22.0,55.0,990.0,990.0,15.0,42.0,990.0,22.0,26.0,60.0,140.0,80.0,95.0,160.0,34.0,44.0
32643074,1.218417501,AFC Champions League,2023-09-18,15:00:00,Al-Sadd,Al Sharjah,1.64,1.54,1.04,1.75,2.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32643478,1.218429014,English U23 Premier League Cup,2023-09-18,15:00:00,Ipswich Town U21,Birmingham U21,1.04,1.01,1.04,1.39,2.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32642592,1.218407626,Brazilian U20,2023-09-18,15:00:00,Ferroviaria DE U20,Red Bull Bragantino U20,1.92,2.94,3.05,1.86,1.95,1.71,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32628315,1.218204484,Dutch Eerste Divisie,2023-09-18,15:00:00,Jong AZ Alkmaar,Jong Ajax Amsterdam,1.85,4.0,3.35,1.46,2.96,1.47,2.56,32.0,26.0,38.0,1.01,990.0,990.0,990.0,38.0,990.0,990.0,990.0,40.0,27.0,990.0,27.0,1.01,990.0,24.0
32628312,1.218204574,Dutch Eerste Divisie,2023-09-18,15:00:00,Emmen,Jong FC Utrecht,1.42,5.2,7.2,1.56,2.44,1.83,2.02,25.0,32.0,70.0,1.01,11.0,13.5,32.0,110.0,10.5,11.0,25.0,90.0,990.0,990.0,32.0,120.0,5.8,110.0
32628310,1.218204754,Dutch Eerste Divisie,2023-09-18,15:00:00,FC Groningen,Jong PSV Eindhoven,1.43,1.13,1.23,1.6,2.54,1.76,2.1,29.0,36.0,75.0,220.0,13.0,14.0,32.0,100.0,12.0,12.0,26.0,90.0,16.0,16.5,34.0,120.0,6.6,100.0
32628311,1.218204664,Dutch Eerste Divisie,2023-09-18,15:00:00,FC Eindhoven,ADO Den Haag,2.34,3.8,2.9,1.81,2.1,1.63,2.16,990.0,990.0,24.0,1.01,990.0,990.0,990.0,36.0,990.0,990.0,990.0,44.0,34.0,27.0,38.0,1.01,990.0,28.0
32628308,1.218204844,Dutch Eerste Divisie,2023-09-18,15:00:00,De Graafschap,Helmond Sport,1.69,4.3,4.9,1.71,2.2,1.73,2.1,22.0,24.0,46.0,130.0,12.0,11.0,22.0,65.0,12.5,11.0,22.0,70.0,19.5,18.5,34.0,100.0,9.4,65.0
32628352,1.218204394,Dutch Eerste Divisie,2023-09-18,15:00:00,FC Oss,FC Dordrecht,2.16,3.6,3.1,1.61,2.4,1.55,2.4,23.0,20.0,28.0,60.0,15.5,11.5,17.5,38.0,18.5,13.5,18.5,44.0,32.0,25.0,34.0,75.0,14.5,27.0
32643067,1.218417609,AFC Champions League,2023-09-18,15:00:00,Al-Hilal,FK Navbahor Namangan,1.18,1.01,1.04,1.56,2.62,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32642629,1.218407356,Argentinian Primera C,2023-09-18,15:30:00,Leandro N Alem,Central Cordoba,2.92,2.34,2.36,2.84,1.47,2.04,1.62,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32612411,1.217959754,Italian Serie B,2023-09-18,15:30:00,Sampdoria,Cittadella,2.26,3.2,3.5,2.28,1.72,1.92,1.93,12.0,13.0,26.0,75.0,9.8,8.4,17.0,55.0,15.5,13.0,23.0,70.0,36.0,32.0,55.0,150.0,27.0,60.0
32642627,1.218407446,Argentinian Primera B Metropolitana,2023-09-18,15:30:00,Argentino de Quilmes,CA San Miguel,3.2,1.1,2.28,2.62,1.53,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32596103,1.217713733,Romanian Liga I,2023-09-18,15:30:00,CFR Cluj,ACS Petrolul 52,1.54,4.4,7.6,1.97,1.84,2.14,1.76,14.5,24.0,65.0,280.0,7.8,10.5,30.0,140.0,8.6,10.0,30.0,990.0,14.0,17.5,44.0,200.0,9.6,200.0
32630935,1.218244033,Italian Serie C,2023-09-18,15:45:00,Nuova Monterosi,US Latina Calcio,2.92,3.25,2.28,2.08,1.59,1.81,1.79,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,26.0,990.0,24.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32630927,1.218243853,Italian Serie C,2023-09-18,15:45:00,FC Giugliano,Juve Stabia,2.6,2.92,2.72,2.08,1.67,1.8,1.9,990.0,990.0,21.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32630924,1.218243943,Italian Serie C,2023-09-18,15:45:00,Audace Cerignola,Brindisi,1.51,3.55,6.8,2.0,1.65,2.08,1.01,1.01,25.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,23.0,1.01,1.01,1.01,1.01
32630930,1.218244123,Italian Serie C,2023-09-18,15:45:00,Taranto Sport,ACR Messina,1.99,2.78,4.3,2.44,1.44,2.12,1.58,990.0,990.0,1.01,1.01,990.0,990.0,26.0,1.01,990.0,990.0,34.0,1.01,1.01,1.01,1.01,1.01,29.0,1.01
32593782,1.217673807,Italian Serie A,2023-09-18,15:45:00,Verona,Bologna,3.3,3.4,2.44,2.18,1.82,1.92,2.04,11.0,9.4,15.0,32.0,12.0,7.4,12.0,29.0,22.0,14.5,18.5,46.0,60.0,42.0,55.0,120.0,44.0,24.0
32616001,1.218010772,French Ligue 2,2023-09-18,15:45:00,Guingamp,AC Ajaccio,2.24,3.15,3.7,2.38,1.66,1.97,1.88,11.5,13.0,27.0,80.0,9.0,8.0,18.0,60.0,15.0,13.0,24.0,85.0,34.0,32.0,60.0,170.0,29.0,75.0
32632448,1.218270993,Northern Irish Premiership,2023-09-18,15:45:00,Crusaders,Cliftonville,1.86,3.9,4.1,1.78,2.06,1.75,2.1,990.0,990.0,34.0,1.01,990.0,990.0,990.0,55.0,990.0,990.0,990.0,60.0,22.0,990.0,34.0,1.01,990.0,50.0
32591629,1.217634384,English Premier League,2023-09-18,15:45:00,Nottm Forest,Burnley,2.28,3.55,3.5,2.0,1.98,1.8,2.2,13.5,14.0,23.0,60.0,10.5,7.8,15.0,40.0,14.0,11.0,17.0,48.0,27.0,22.0,36.0,90.0,17.5,36.0
32642659,1.218413779,Costa Rican Liga de Ascenso,2023-09-18,16:00:00,Puerto Golfito F.C,A.D. Cofutpa,8.0,5.5,1.31,1.4,1.73,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32593320,1.217661487,Spanish La Liga,2023-09-18,16:00:00,Granada,Girona,2.96,3.45,2.64,2.1,1.9,1.85,2.12,13.0,10.5,15.5,38.0,11.5,7.4,12.5,29.0,18.0,13.5,18.5,44.0,46.0,34.0,48.0,110.0,30.0,25.0
32617357,1.218029719,Spanish Segunda Division,2023-09-18,16:00:00,Andorra CF,Oviedo,2.24,3.05,4.2,2.74,1.5,2.14,1.65,8.0,13.0,28.0,110.0,7.0,8.4,19.5,80.0,12.0,12.5,27.0,120.0,30.0,34.0,70.0,230.0,34.0,130.0
32609379,1.217912350,Portuguese Primeira Liga,2023-09-18,16:15:00,Boavista,Chaves,1.76,4.0,4.8,1.75,2.16,1.77,2.16,18.0,21.0,44.0,110.0,10.5,10.0,20.0,60.0,12.0,10.5,20.0,65.0,19.5,18.5,34.0,100.0,10.0,60.0
32628199,1.218203228,Icelandic Urvalsdeild,2023-09-18,16:15:00,HK Kopavogur,Fram,2.56,3.5,2.6,1.4,2.88,1.36,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32639119,1.218349105,Colombian Primera A,2023-09-18,18:00:00,Envigado,Jaguares de Cordoba,2.0,3.05,4.3,2.62,1.52,2.16,1.72,8.8,990.0,34.0,130.0,7.2,7.8,21.0,85.0,990.0,12.5,27.0,120.0,27.0,30.0,65.0,1.01,27.0,130.0
32639126,1.218349551,Colombian Primera A,2023-09-18,18:30:00,Union Magdalena,Once Caldas,2.54,2.96,3.05,2.4,1.6,2.02,1.88,10.0,11.0,21.0,60.0,9.4,7.2,990.0,46.0,990.0,13.0,22.0,70.0,40.0,36.0,65.0,170.0,38.0,55.0
32627838,1.218199028,Canadian Premier League,2023-09-18,19:00:00,HFX Wanderers,Atletico Ottawa,1.05,3.5,1.04,1.96,1.84,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32617772,1.218031640,Argentinian Superliga Cup,2023-09-18,20:00:00,Lanus,Sarmiento de Junin,1.8,3.3,5.2,2.4,1.58,2.22,1.69,990.0,990.0,44.0,1.01,7.0,990.0,25.0,110.0,990.0,990.0,29.0,1.01,21.0,26.0,60.0,1.01,990.0,1.01
32620979,1.218081701,Brazilian Serie A,2023-09-18,20:00:00,Bahia,Santos,1.8,3.7,5.5,2.18,1.75,2.04,1.89,11.5,16.5,40.0,160.0,7.2,8.4,22.0,90.0,9.4,10.5,24.0,110.0,18.0,21.0,46.0,170.0,14.5,130.0
32642986,1.218416573,Argentinian Torneo A,2023-09-18,20:30:00,Sportivo Belgrano,Independiente Chivilcoy,1.98,3.15,4.2,1.52,1.46,1.01,1.01,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32639120,1.218349015,Colombian Primera A,2023-09-18,20:40:00,Atletico Bucaramanga,Deportivo Pereira,2.32,2.96,3.05,2.34,1.62,1.94,1.9,990.0,990.0,27.0,80.0,990.0,990.0,990.0,60.0,990.0,990.0,25.0,1.01,38.0,36.0,65.0,1.01,34.0,70.0
32621154,1.218084120,Brazilian Serie A,2023-09-18,21:00:00,Corinthians,Gremio,2.56,3.15,3.15,2.38,1.63,1.97,1.92,11.0,11.5,23.0,60.0,10.0,7.8,16.0,48.0,17.5,14.0,23.0,75.0,42.0,38.0,65.0,170.0,36.0,55.0
32617880,1.218031856,Ecuadorian Serie A,2023-09-18,21:00:00,Gualaceo SC,Cumbaya FC,2.06,3.15,3.8,2.26,1.65,1.98,1.86,990.0,990.0,28.0,1.01,990.0,990.0,990.0,65.0,990.0,990.0,23.0,1.01,28.0,29.0,55.0,1.01,24.0,1.01
32626529,1.218160541,Brazilian Serie B,2023-09-18,21:00:00,Novorizontino,Ceara SC Fortaleza,2.04,3.2,4.5,2.62,1.54,2.2,1.71,8.8,12.5,32.0,120.0,7.0,7.4,20.0,80.0,11.5,11.5,26.0,110.0,27.0,29.0,65.0,220.0,25.0,130.0
32639118,1.218349195,Colombian Primera A,2023-09-18,22:50:00,Ind Medellin,Millonarios,2.02,3.05,3.9,2.32,1.6,2.08,1.84,10.5,13.5,32.0,110.0,8.0,8.0,21.0,75.0,13.5,12.5,27.0,110.0,29.0,32.0,65.0,210.0,27.0,110.0
