ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32837121,1.221864159,Polish 2 Liga,2023-11-29,08:00:00,KKS Lech Poznan II,Olimpia Elblag,2.68,3.35,2.28,1.73,1.39,1.64,2.12,1.01,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839142,1.221894811,UEFA Women's U19 Euro Championship,2023-11-29,08:00:00,Norway U19 (W),Finland U19 (W),1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838362,1.221882001,UEFA Youth League,2023-11-29,08:00:00,Galatasaray U19,Man Utd U19,1.05,3.8,1.26,1.46,2.38,1.53,2.2,1.01,1.01,16.0,1.01,1.01,13.0,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.6
32832834,1.221778890,Slovakian Cup,2023-11-29,08:30:00,Ruzomberok,Pohronie,1.27,5.7,9.8,1.6,2.22,2.18,1.67,26.0,38.0,1.01,1.01,9.0,16.0,46.0,1.01,9.0,11.5,40.0,1.01,1.01,16.5,46.0,1.01,5.5,1.01
32837404,1.221864804,Macedonian 1st League,2023-11-29,09:00:00,Shkendija,Rabotnicki,1.05,1.1,1.05,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838879,1.221889895,Romanian Liga III,2023-11-29,09:00:00,CSM Deva,CS Uni Craiova II,1.01,1.01,1.01,1.01,2.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838884,1.221889305,Slovenian U19,2023-11-29,09:00:00,ND Ilirija U19,Krka U19,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838886,1.221889212,Slovenian U19,2023-11-29,09:00:00,NK Maribor U19,NK Radomlje U19,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838888,1.221889119,Slovenian U19,2023-11-29,09:00:00,FC Koper U19,Nd Gorica U19,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837417,1.221865417,Macedonian 1st League,2023-11-29,09:00:00,Akademija Pandev,Bregalnica Stip,1.2,3.05,1.22,1.05,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837420,1.221865202,Macedonian 1st League,2023-11-29,09:00:00,FK Makedonija,FK Sileks,1.27,1.83,3.05,1.09,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837419,1.221865292,Macedonian 1st League,2023-11-29,09:00:00,Vardar Skopje,FK Struga Trim-Lum,2.96,1.21,1.17,1.08,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837416,1.221865507,Macedonian 1st League,2023-11-29,09:00:00,FK Gostivar,KF Shkupi,1.28,1.28,1.27,1.12,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32822631,1.221630599,AFC Champions League,2023-11-29,09:00:00,Zhejiang Greentown,Buriram Utd,2.34,3.55,2.94,1.77,1.94,1.71,2.18,17.0,15.5,23.0,980.0,13.0,9.4,15.0,980.0,18.0,13.0,1.01,980.0,980.0,28.0,980.0,1.01,20.0,30.0
32838624,1.221890383,Argentinian Women's Matches,2023-11-29,09:00:00,CA Estudiantes (W),CA Huracan (W),1.04,1.01,1.04,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837117,1.221864444,AFC Cup,2023-11-29,09:00:00,Bali Utd Pusam,Stallion Penson FC,1.17,1.09,1.09,1.01,3.5,1.66,2.3,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,4.9,1.01
32838382,1.221891739,Malaysian Matches,2023-11-29,09:15:00,PDRM,Kuching FA,1.04,1.01,1.04,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837207,1.221862056,Saudi 1st Division,2023-11-29,09:20:00,Al Orubah,Al Najma Club,1.01,1.03,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837208,1.221862011,Saudi 1st Division,2023-11-29,09:20:00,Al Jabalain,Al-Jndal,1.01,1.11,1.01,1.01,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838828,1.221889987,Egyptian Matches,2023-11-29,09:30:00,El Mansoura,Kafr El Shaikh,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838824,1.221890281,Egyptian Matches,2023-11-29,09:30:00,Al Magd SC,Al Hilal Matrouh,1.03,1.1,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838825,1.221890167,Egyptian Matches,2023-11-29,09:30:00,Al Olympi,Koom Hamada,1.03,1.1,1.03,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32831960,1.221763770,Egyptian 2nd Division,2023-11-29,09:30:00,Misr El Makasa,Ghazl El Mahallah,3.05,2.38,2.26,2.36,1.44,1.98,1.65,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838827,1.221890077,Egyptian Matches,2023-11-29,09:30:00,Alexandria Sporting Club,Alexandria Petroleum,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837202,1.221862436,Egyptian 2nd Division,2023-11-29,09:30:00,Olympic El Qanal,Aswan FC,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837200,1.221862616,Egyptian 2nd Division,2023-11-29,09:30:00,Asyut Petroleum,Makadi FC,1.57,3.1,6.0,1.43,1.55,1.01,1.58,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837201,1.221862526,Egyptian 2nd Division,2023-11-29,09:30:00,El Seka Elhadeed,Nogoom El Mostakbal,1.55,3.4,5.7,2.08,1.6,2.04,1.62,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32832876,1.221854209,Croatian Cup,2023-11-29,09:30:00,Vukovar,Lokomotiva,3.5,3.85,1.81,1.24,1.41,1.69,2.08,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,1.01
32838796,1.221890666,Croatian 3. HNL,2023-11-29,09:30:00,NK Primorac Biograd,HNK Sloga Mravince,1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32834494,1.221810809,Egyptian 2nd Division,2023-11-29,09:30:00,Tanta,Gomhoryet Shebin,1.68,3.05,5.8,2.6,1.46,2.34,1.54,980.0,1.01,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32836125,1.221845843,Rwandan National Football League,2023-11-29,10:00:00,Sunrise FC,APR FC,1.49,1.49,1.33,1.09,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838374,1.221881911,UEFA Youth League,2023-11-29,10:00:00,Arsenal U19,RC Lens U19,2.16,3.3,2.68,1.67,1.94,1.58,2.12,1.01,1.01,1.01,1.01,14.5,10.0,15.5,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838657,1.221890872,UEFA Youth League,2023-11-29,10:00:00,Sevilla U19,PSV Eindhoven U19,2.78,2.88,2.08,1.52,1.56,1.53,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839183,1.221895066,Uruguayan Segunda Division,2023-11-29,10:00:00,Miramar Misiones,IA Sud America,1.04,1.14,1.14,1.06,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839295,1.221895880,UEFA Youth League,2023-11-29,10:00:00,Dinamo Zagreb U19,FC Basel U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837243,1.221864714,Greek Super League 2,2023-11-29,10:00:00,Panathinaikos B,Ilioupoli,2.84,2.66,2.46,1.11,1.08,1.01,1.01,10.5,10.0,1.01,1.01,11.0,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839298,1.221895790,UEFA Youth League,2023-11-29,10:00:00,FC Midtjylland U19,FC Rukh Lviv U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837244,1.221864624,Greek Super League 2,2023-11-29,10:00:00,Kozani FC,PAOK B,2.26,2.76,2.92,2.24,1.51,1.01,1.01,10.5,11.5,1.01,1.01,9.6,8.2,1.01,1.01,1.01,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838402,1.221881821,UEFA Youth League,2023-11-29,10:00:00,Real Sociedad U19,Red Bull Salzburg U19,2.44,1.09,2.04,1.37,1.71,1.46,2.48,1.01,1.01,1.01,1.01,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,15.0,11.0
32838294,1.221881354,Italian Serie D,2023-11-29,10:30:00,Paganese,Cavese 1919,1.03,1.1,1.03,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838296,1.221881264,Italian Serie D,2023-11-29,10:30:00,Trapani,SSD US Angri 1927,1.2,1.09,1.02,1.1,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838314,1.221880904,Italian Serie D,2023-11-29,10:30:00,AC Bra,USD Casatese,1.03,1.1,1.03,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838298,1.221881174,Italian Serie D,2023-11-29,10:30:00,Follonica Gavorrano,Livorno,1.03,1.1,1.03,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838310,1.221880994,Italian Serie D,2023-11-29,10:30:00,ASD Varesina,Palazzolo,1.03,1.1,1.03,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838306,1.221881084,Italian Serie D,2023-11-29,10:30:00,Clodiense,AC Dolomiti Bellunesi,1.03,1.1,1.03,1.09,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32822632,1.221630689,AFC Champions League,2023-11-29,11:00:00,Bangkok Utd,Home Utd,1.36,4.3,7.4,1.16,2.36,1.01,1.91,1.01,1.01,1.01,1.01,11.5,14.5,1.01,1.01,10.5,11.0,1.01,1.01,1.01,16.0,1.01,1.01,5.9,1.01
32837300,1.221862766,English U21 Pro Development League,2023-11-29,11:00:00,Wigan Athletic U21,Fleetwood Town U21,1.78,4.6,3.3,1.28,3.55,1.37,3.2,55.0,38.0,46.0,80.0,26.0,16.0,20.0,36.0,23.0,14.0,17.0,34.0,29.0,18.0,23.0,46.0,5.9,16.5
32838662,1.221890782,UEFA Youth League,2023-11-29,11:00:00,Sporting de Braga U19,1. FC Union Berlin U19,1.29,4.6,7.0,1.3,1.85,1.6,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,14.5,14.0,1.01,1.01,14.5,1.01,1.01,1.01,4.1,1.01
32837342,1.221861966,Saudi 1st Division,2023-11-29,11:30:00,Al-Adalh,Al-Batin,1.03,1.87,3.2,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32823013,1.221634502,Indian Super League,2023-11-29,11:30:00,Kerala Blasters FC,Chennaiyin FC,1.51,4.5,6.2,1.61,2.18,1.77,1.95,23.0,28.0,65.0,190.0,11.0,12.0,28.0,95.0,11.5,11.5,24.0,85.0,15.5,18.0,36.0,120.0,7.4,100.0
32839273,1.221896150,UEFA Youth League,2023-11-29,12:00:00,Bayern Munich U19,FC Copenhagen U19,1.04,1.01,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837387,1.221864534,Egyptian 2nd Division,2023-11-29,12:00:00,Raya Sporting FC,Haras El Hodood,1.05,1.1,1.05,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32796755,1.221196947,Greek Super League,2023-11-29,12:00:00,NFC Volos,Panserraikos,2.44,3.25,3.0,2.02,1.74,1.83,2.04,12.5,12.5,23.0,60.0,10.5,8.4,15.5,42.0,1.01,13.0,21.0,60.0,1.01,1.01,50.0,130.0,1.01,42.0
32839303,1.221895700,UEFA Youth League,2023-11-29,12:00:00,Olympiacos U19,FK Qabala U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839294,1.221895970,UEFA Youth League,2023-11-29,12:00:00,SL Benfica Lisbon U19,Inter U19,1.04,1.01,1.04,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839306,1.221895610,UEFA Youth League,2023-11-29,12:00:00,Real Madrid U19,Napoli U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839287,1.221896060,UEFA Youth League,2023-11-29,12:30:00,MSK Zilina U19,Sparta Prague U19,1.04,1.01,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837195,1.221862106,Bahraini 2nd Division,2023-11-29,13:00:00,Al-Ittihad (BRN),Um Al Hassam,1.05,1.1,1.05,1.1,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837194,1.221862196,Bahraini 2nd Division,2023-11-29,13:00:00,Al Tadamun Buri,Qalali,1.05,1.1,1.05,1.04,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838595,1.221888831,UEFA Women's U19 Euro Championship,2023-11-29,13:00:00,Germany U19 (W),Israel U19 (W),1.03,6.0,10.0,1.01,3.5,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837192,1.221862286,Bahraini 2nd Division,2023-11-29,13:00:00,Aali Club,Malkiya,1.05,1.1,1.05,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32826708,1.221687148,Egyptian Premier,2023-11-29,14:00:00,Future FC,Zamalek,3.25,3.25,2.22,2.0,1.71,1.75,1.87,14.0,11.0,16.5,34.0,14.0,8.6,13.5,32.0,25.0,17.0,22.0,55.0,65.0,48.0,70.0,1.01,50.0,27.0
32803979,1.221320538,South African Premier Division,2023-11-29,14:30:00,Supersport Utd,Mamelodi Sundowns,3.4,2.98,2.2,2.0,1.24,2.06,1.01,8.8,8.0,140.0,1.01,11.0,7.4,12.5,990.0,36.0,34.0,1.01,1.01,200.0,190.0,360.0,1.01,480.0,1.01
32823647,1.221643103,South African Premier Division,2023-11-29,14:30:00,Sekhukhune United,Chippa Utd,1.05,1.1,1.05,1.1,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32825146,1.221662847,Italian Serie C Cup,2023-11-29,14:30:00,Calcio Avellino SSD,Juve Stabia,1.83,3.35,4.3,1.02,1.34,2.08,1.77,10.5,14.5,1.01,1.01,7.4,8.4,1.01,1.01,10.5,11.0,1.01,1.01,22.0,24.0,1.01,1.01,18.5,1.01
32825154,1.221662711,Italian Serie C Cup,2023-11-29,14:30:00,Catania,Crotone,2.1,3.2,3.35,2.04,1.7,1.83,1.88,12.5,14.0,28.0,1.01,9.8,8.6,17.5,55.0,14.5,12.5,23.0,1.01,32.0,28.0,50.0,1.01,23.0,1.01
32838590,1.221891094,Estonian Esiliiga,2023-11-29,14:30:00,FC Elva,Tartu Kalev,1.11,1.13,1.13,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32786388,1.220998105,UEFA Champions League,2023-11-29,14:45:00,Galatasaray,Man Utd,2.74,3.9,2.6,1.6,2.62,1.54,2.74,22.0,16.5,21.0,38.0,16.5,9.2,11.5,24.0,21.0,12.0,14.0,28.0,42.0,25.0,30.0,55.0,15.0,14.0
32786390,1.220997964,UEFA Champions League,2023-11-29,14:45:00,Sevilla,PSV,2.74,3.7,2.72,1.81,2.16,1.68,2.36,16.5,13.5,19.0,38.0,13.5,8.2,12.0,26.0,18.5,12.0,15.5,36.0,38.0,27.0,36.0,75.0,20.0,20.0
32838744,1.221889600,Austrian Amateur Cup,2023-11-29,15:00:00,FC 1980 Wien,SV Gerasdorf Stammersdorf,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32834210,1.221800844,German Regionalliga Southwest,2023-11-29,15:00:00,TSV Lehnerz,Stuttgart II,2.66,3.75,2.26,1.55,2.32,1.54,2.34,24.0,16.5,19.5,34.0,19.0,11.5,13.0,1.01,1.01,15.5,1.01,1.01,46.0,32.0,36.0,1.01,20.0,14.0
32830310,1.221736793,German 3 Liga,2023-11-29,15:00:00,Saarbrucken,Duisburg,1.52,4.6,5.3,1.59,1.47,1.69,2.04,26.0,32.0,1.01,1.01,12.5,13.0,1.01,1.01,12.5,11.5,1.01,80.0,1.01,17.5,34.0,1.01,7.2,1.01
32830485,1.221738399,French Ligue 1,2023-11-29,15:00:00,Montpellier,Clermont,1.99,3.65,4.3,2.0,1.93,1.83,2.04,13.0,15.5,32.0,90.0,8.8,8.2,17.0,55.0,11.5,10.0,19.0,60.0,23.0,21.0,38.0,110.0,14.5,60.0
32836292,1.221846900,Norwegian 1st Division,2023-11-29,15:00:00,Kristiansund,Bryne,1.66,4.3,4.7,1.59,2.36,1.69,2.18,1.01,24.0,42.0,110.0,12.0,11.5,22.0,60.0,12.5,11.0,19.5,60.0,1.01,17.5,29.0,85.0,7.6,50.0
32838753,1.221889782,Austrian Amateur Cup,2023-11-29,15:30:00,FC Akdenizgucu Wien,Sportunion Schonbrunn,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32838757,1.221889690,Austrian Amateur Cup,2023-11-29,15:30:00,RSV Marianum,Hellas Kagran,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32839129,1.221894421,Bolivian Matches,2023-11-29,16:00:00,Club Always Ready,Aurora,1.04,1.01,1.04,1.06,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837280,1.221863971,Luxembourg Division Nationale,2023-11-29,16:00:00,Marisca Mersch,Jeunesse d'Esch,1.03,1.1,1.03,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837703,1.221878223,Spanish Primera Division RFEF Group 2,2023-11-29,16:00:00,Recreativo Huelva,Alcoyano,2.38,2.6,3.3,1.53,1.16,1.01,1.01,1.01,1.01,1.01,1.01,8.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32834905,1.221816925,Uruguayan Primera Division,2023-11-29,16:30:00,Liverpool Montevideo,Boston River,1.72,3.9,4.6,1.74,2.08,1.76,2.08,17.5,21.0,1.01,1.01,10.0,10.0,1.01,1.01,12.0,10.5,21.0,1.01,1.01,18.5,34.0,1.01,10.0,1.01
