IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.215246719,Icelandic 1 Deild,2023-06-16,15:00:00,Thor,Selfoss,2.0,4.0,3.15,1.48,2.68,1.49,2.8,28.0,1.01,1.01,1.01,17.0,11.5,16.0,34.0,18.0,12.0,16.5,36.0,28.0,19.5,1.01,1.01,9.4,20.0
1.215171939,Uruguayan Primera Division,2023-06-16,15:00:00,Danubio,Torque,1.92,3.35,3.95,2.08,1.73,1.89,1.94,13.5,15.5,34.0,100.0,9.0,8.8,19.5,65.0,13.0,11.5,24.0,85.0,25.0,26.0,50.0,160.0,19.5,85.0
1.215243142,Icelandic 1 Deild,2023-06-16,16:15:00,Afturelding,Njardvik,1.55,4.3,4.6,1.43,2.72,1.54,2.52,32.0,32.0,50.0,1.01,15.5,14.5,24.0,1.01,14.5,12.0,19.5,55.0,19.0,17.0,25.0,1.01,6.6,42.0
1.215243052,Icelandic 1 Deild,2023-06-16,16:15:00,IA Akranes,Throttur,1.54,4.3,4.4,1.41,2.98,1.5,2.62,36.0,36.0,55.0,1.01,18.5,16.5,26.0,65.0,16.5,13.0,21.0,55.0,19.0,18.0,27.0,65.0,6.2,40.0
1.215171849,Uruguayan Primera Division,2023-06-16,19:00:00,Cerro Largo FC,Liverpool Montevideo,3.8,3.35,2.02,2.06,1.76,1.89,1.94,12.5,9.2,12.5,26.0,13.5,8.4,11.5,25.0,29.0,17.5,22.0,46.0,90.0,55.0,70.0,140.0,65.0,18.5
1.215248791,Canadian Premier League,2023-06-16,21:00:00,Valour,Forge,2.74,2.96,2.52,2.12,1.66,1.84,1.9,12.0,11.0,18.0,44.0,11.5,8.0,13.5,38.0,21.0,15.0,22.0,60.0,1.01,1.01,1.01,1.01,1.01,36.0
1.215242344,Ecuadorian Serie A,2023-06-16,21:00:00,Independiente (Ecu),El Nacional,1.54,4.1,4.6,1.54,2.34,1.61,2.34,27.0,30.0,55.0,140.0,14.0,13.5,26.0,75.0,13.5,12.0,23.0,65.0,18.5,18.5,32.0,90.0,7.6,60.0
