ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32742136,1.220153639,Mexican Liga MX,2023-11-01,00:00:00,Leon,Pumas UNAM,2.06,3.65,3.8,1.81,2.14,1.72,2.26,16.0,16.5,28.0,85.0,11.0,8.6,15.5,42.0,14.0,11.0,17.5,55.0,25.0,21.0,32.0,80.0,13.0,38.0
32742132,1.220153819,Mexican Liga MX,2023-11-01,00:10:00,Monterrey,Necaxa,1.36,5.4,8.8,1.57,2.42,1.91,1.94,24.0,34.0,120.0,980.0,11.0,13.0,34.0,170.0,9.2,10.5,27.0,200.0,12.0,14.0,32.0,980.0,5.4,660.0
32763344,1.220558534,Taiwanese Football Premier League,2023-11-01,04:00:00,Taichung Futuro FC,Taiwan PC FC,1.04,1.04,1.04,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763349,1.220558428,Taiwanese Football Premier League,2023-11-01,04:00:00,Fujen University FC,Taipei Deva Dragons,1.04,1.04,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763351,1.220556096,Women's International Matches,2023-11-01,04:50:00,Philippines (W),Iran (W),1.04,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762150,1.220535404,Myanmar Matches,2023-11-01,06:00:00,Yangon United,Yadanarbon,1.32,1.04,1.04,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762914,1.220558640,Taiwanese Football Premier League,2023-11-01,07:00:00,Ming Chuan University,Taipei City Tatung,1.04,1.04,1.04,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763076,1.220550709,Thai Cup,2023-11-01,07:00:00,Nakhon Si United F.C.,Bangkok Utd,1.04,1.01,1.05,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763201,1.220554451,Turkish Cup,2023-11-01,07:00:00,Istanbulspor,Kepez Belediyespor,1.04,1.1,1.1,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763567,1.220561916,Women's International Matches,2023-11-01,07:00:00,Japan (W),Vietnam (W),1.01,26.0,26.0,1.01,1.04,2.2,1.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763361,1.220561644,Kenyan Premier League,2023-11-01,07:00:00,FC Talanta,Nzoia United FC,1.11,1.12,1.12,1.12,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763741,1.220565846,Azerbaijan 1st Division,2023-11-01,07:00:00,Energetik Mingechevir,Irevan FK,1.07,1.13,1.05,1.02,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762911,1.220558746,Taiwanese Football Premier League,2023-11-01,07:00:00,Taiwan Steel,ACA FC,1.04,1.04,1.04,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763744,1.220565756,Azerbaijan 1st Division,2023-11-01,07:00:00,Shamakhi FK,Agsu,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32755154,1.220412012,South Korean Cup,2023-11-01,07:00:00,Jeonbuk Motors,Incheon Utd,1.9,3.2,4.4,2.14,1.73,1.89,1.82,13.0,16.0,36.0,980.0,8.8,8.6,21.0,1.01,12.5,11.5,24.0,980.0,25.0,26.0,50.0,980.0,19.0,980.0
32763794,1.220566050,Azerbaijan 1st Division,2023-11-01,07:30:00,Mil-Mugan FK,Zaqatala,1.01,1.01,1.01,1.03,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763142,1.220552221,Thai Cup,2023-11-01,07:30:00,Ratchaburi,Kasetsart FC,1.05,2.2,2.22,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763795,1.220565936,Azerbaijan 1st Division,2023-11-01,07:30:00,Araz Saatli SC,Karvan Evlakh,1.01,1.01,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32754849,1.220412102,South Korean Cup,2023-11-01,07:30:00,Jeju Utd,Pohang Steelers,2.84,3.1,2.56,2.26,1.63,1.89,1.88,11.0,10.5,18.5,44.0,11.0,7.8,14.0,38.0,21.0,15.0,23.0,65.0,55.0,44.0,980.0,980.0,46.0,38.0
32763143,1.220552131,Thai Cup,2023-11-01,08:00:00,Nakhon Ratchasima,Sukhothai,1.05,1.04,1.05,1.06,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758477,1.220452223,Spanish Copa del Rey,2023-11-01,08:00:00,UD Barbastro,Ponferradina,1.04,3.05,1.04,1.07,1.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763063,1.220550799,Thai Cup,2023-11-01,08:00:00,Phitsanulok FC,Muangthong Utd,1.1,1.1,1.04,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758478,1.220452133,Spanish Copa del Rey,2023-11-01,08:00:00,Santa Eulalia,Valladolid,1.05,3.05,1.05,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758479,1.220451910,Spanish Copa del Rey,2023-11-01,08:00:00,AD Llerenense,Leganes,1.05,1.04,1.05,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758217,1.220448705,Spanish Copa del Rey,2023-11-01,08:00:00,UCAM Murcia,Linares Deportivo,2.02,1.14,1.13,1.06,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758488,1.220451640,Spanish Copa del Rey,2023-11-01,08:00:00,CD Azuaga,FC Cartagena,1.06,3.1,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758485,1.220451820,Spanish Copa del Rey,2023-11-01,08:00:00,CDA Navalcarnero,Alcorcon,1.05,3.05,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758486,1.220451730,Spanish Copa del Rey,2023-11-01,08:00:00,CF Badalona Futur,Cadiz,6.4,4.1,1.59,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32759855,1.220540063,Women's International Matches,2023-11-01,08:00:00,Australia (W),Chinese Taipei (W),1.01,34.0,34.0,1.01,4.0,3.5,1.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763091,1.220551951,Turkish Cup,2023-11-01,08:00:00,Altay,Aliaga Futbol AS,2.42,1.04,1.05,1.04,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32758496,1.220451550,Spanish Copa del Rey,2023-11-01,08:00:00,San Roque Lepe,Girona,11.5,6.0,1.29,1.63,2.32,2.16,1.72,26.0,10.0,980.0,11.0,50.0,15.0,12.0,980.0,130.0,980.0,38.0,46.0,710.0,250.0,230.0,230.0,980.0,6.4
32758498,1.220451460,Spanish Copa del Rey,2023-11-01,08:00:00,SD Compostela,Tenerife,4.8,3.55,1.66,1.06,1.16,1.96,1.67,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
