ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32667620,1.218868926,Israeli Liga Bet,2023-09-27,10:00:00,Hapoel Ironi Arraba,Maccabi Bnei Jadeidi-Makr,1.04,1.01,1.04,1.73,2.04,1.6,2.36,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32665393,1.218827836,Greek Cup,2023-09-27,10:00:00,Athlitiki Enosi Larissa,Tilikratis Lefkadas,1.22,5.4,1.11,1.85,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667811,1.218868254,Polish Cup,2023-09-27,10:00:00,Garbarnia,Radomiak Radom,1.04,1.01,1.19,1.49,2.82,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666105,1.218842937,Serbian First League,2023-09-27,10:00:00,FK Jedinstvo Ub,FK Vrsac,1.99,3.05,1.43,1.41,1.06,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32659753,1.218712142,Finnish Ykkonen,2023-09-27,10:00:00,Salpa,KPV,2.16,3.65,3.4,1.84,2.1,1.66,2.16,990.0,990.0,980.0,980.0,990.0,9.4,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,990.0,980.0
32628033,1.218201257,Romanian Cup,2023-09-27,10:00:00,Gloria Buzau,UTA Arad,1.04,1.01,1.04,1.78,1.19,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667814,1.218868074,Polish Cup,2023-09-27,10:00:00,FC Legia Warsaw II,Ruch Chorzow,1.04,1.01,1.18,1.48,2.86,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32665948,1.218838059,Kazakhstan Premier League,2023-09-27,10:00:00,FC Astana,Okzhetpes,1.27,4.9,9.4,1.26,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32667846,1.218867803,Polish Cup,2023-09-27,10:00:00,Sokol Kleczew,Zaglebie Lubin,1.04,1.01,1.15,1.06,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666106,1.218842847,Serbian First League,2023-09-27,10:00:00,RFK Novi Sad,FK Radnicki Sremska,3.5,2.82,2.02,1.38,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667787,1.218868616,Polish Cup,2023-09-27,10:00:00,Stal Brzeg,Unia Skierniewice,1.08,1.07,2.14,1.77,2.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667171,1.218857939,Latvian Virsliga,2023-09-27,10:00:00,Valmieras FK,SK Super Nova,1.15,8.2,16.0,1.27,1.92,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01
32666104,1.218843027,Serbian First League,2023-09-27,10:00:00,Radnicki Novi Beograd,FK Mladost Novi Sad,2.72,2.6,2.56,1.42,1.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667371,1.218860193,Omani Professional League,2023-09-27,10:10:00,Al Wahda SC,Al Seeb,1.22,1.03,1.35,1.01,1.65,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667764,1.218867057,Slovakian Cup,2023-09-27,10:30:00,MSK Novohrad Lucenec,Pohronie,1.11,1.11,1.46,1.17,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666124,1.218843686,Montenegrin 1st League,2023-09-27,10:30:00,FK Arsenal Tivat,Rudar Pljevlja,1.84,3.25,4.2,2.4,1.64,2.06,1.75,990.0,990.0,42.0,1.01,990.0,990.0,24.0,1.01,990.0,990.0,29.0,1.01,19.0,29.0,60.0,1.01,990.0,1.01
32667902,1.218867149,Slovakian Cup,2023-09-27,10:30:00,FK Raca Bratislava,Samorin,1.04,1.01,1.04,1.18,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667771,1.218866967,Slovakian Cup,2023-09-27,10:30:00,Lokomotiva Kosice,Slavoj Trebisov,1.04,1.01,1.56,1.09,1.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667781,1.218866787,Slovakian Cup,2023-09-27,10:30:00,Tj Slavoj Boleraz,TJ Kovo Belusa,1.04,1.01,1.04,1.15,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667839,1.218866427,Slovakian Cup,2023-09-27,10:30:00,RSC Hamsik Academy,Podbrezova,1.04,1.01,1.16,1.1,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667815,1.218866517,Slovakian Cup,2023-09-27,10:30:00,MFK Spisske Podhradie,Tatran Lip Mikulas,1.04,1.01,1.61,1.17,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667788,1.218866697,Slovakian Cup,2023-09-27,10:30:00,Nove Zamky,Banik Kalinovo,1.04,1.09,1.09,1.21,1.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667778,1.218866877,Slovakian Cup,2023-09-27,10:30:00,FC Slovan Galanta,FC Petrzalka,1.04,1.01,1.04,1.22,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667660,1.218864900,Czech Cup,2023-09-27,10:30:00,Domazlice,FK Jablonec,1.04,1.01,1.11,1.3,3.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667825,1.218867983,Polish Cup,2023-09-27,10:30:00,Gryf Wejherowo,Zaglebie Sosnowiec,1.04,1.01,1.16,1.1,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667659,1.218864990,Czech Cup,2023-09-27,10:30:00,SFC Opava,FC Zbrojovka Brno,1.06,1.13,1.07,1.57,2.38,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667658,1.218865080,Czech Cup,2023-09-27,10:30:00,TJ Sokol Zapy,Banik Ostrava,1.04,1.01,1.31,1.51,2.54,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667649,1.218865170,Czech Cup,2023-09-27,10:30:00,TJ Slovan Velvary,Pardubice,1.04,1.01,1.31,1.41,2.86,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32668099,1.218874489,Slovakian Cup,2023-09-27,10:30:00,MFK Vranov nad Toplou,Zemplin,1.04,1.01,1.04,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667527,1.218862342,Norwegian Cup,2023-09-27,11:00:00,Kjelsas,Molde,18.0,8.6,1.16,1.33,3.5,1.98,1.83,50.0,990.0,990.0,990.0,1.01,24.0,990.0,990.0,1.01,1.01,42.0,1.01,1.01,1.01,1.01,1.01,1.01,2.84
32651540,1.218579288,Romanian Cup,2023-09-27,11:00:00,FC Hunedoara,Chindia Targoviste,1.05,3.4,2.28,1.82,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32648507,1.218528704,Kazakhstan Premier League,2023-09-27,11:00:00,FC Ordabasy,FK Maqtaaral Jetisay,1.04,1.01,1.04,1.01,1.16,1.01,1.35,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667794,1.218865301,Czech Cup,2023-09-27,11:00:00,H Slavia Kromeriz,Slavia Prague,1.04,1.01,1.1,1.02,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666154,1.218842397,Hungarian NB II,2023-09-27,11:00:00,Gyirmot,FC Ajka,2.58,3.2,2.7,2.02,1.71,1.79,1.93,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32626379,1.218156981,Romanian Cup,2023-09-27,11:00:00,CS Tunari,Universitatea Craiova,1.2,1.01,1.44,1.19,1.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666153,1.218842487,Hungarian NB II,2023-09-27,11:00:00,BVSC Zuglo,Vasas,5.4,3.95,1.62,1.85,1.96,1.91,1.92,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,980.0,980.0,990.0,980.0,1.01,980.0,980.0,1.01,1.01,990.0
32664847,1.218826037,Estonian Premier League,2023-09-27,11:00:00,Tallinna Kalev,Paide Linnameeskond,5.1,4.1,1.62,1.75,2.06,1.8,2.02,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,980.0,990.0
32667765,1.218864810,Czech Cup,2023-09-27,11:00:00,Vyskov,Teplice,1.07,1.13,1.06,1.69,2.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667784,1.218864630,Czech Cup,2023-09-27,11:00:00,Lisen,Sparta Prague,1.15,1.15,1.06,1.53,2.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32668056,1.218874092,Jordanian Cup,2023-09-27,11:00:00,Al Ahli Amman,Al Alyah,1.74,1.01,1.04,2.94,1.45,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666152,1.218842577,Hungarian NB II,2023-09-27,11:00:00,Nyiregyhaza,MTE 1904,1.49,3.9,6.4,1.84,1.84,1.96,1.75,990.0,980.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,980.0,1.01,1.01,990.0,1.01
32667429,1.218862615,Turkish Cup,2023-09-27,11:30:00,Karsiyaka,Bergama Belediyespor,1.04,1.09,1.09,1.33,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667810,1.218866607,Slovakian Cup,2023-09-27,11:30:00,Poprad,MSK Tesla Stropkov,1.04,1.01,1.04,1.18,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32660162,1.218730474,Indian Super League,2023-09-27,11:30:00,Atletico de Kolkata,Bengaluru FC,1.66,3.65,4.8,2.02,1.88,1.95,1.9,16.0,21.0,48.0,1.01,9.2,10.5,26.0,90.0,12.0,11.5,27.0,100.0,990.0,23.0,46.0,170.0,14.0,120.0
32666110,1.218843326,Algerian Ligue 1,2023-09-27,12:00:00,Paradou,USM Alger,1.94,3.2,1.55,2.5,1.6,1.01,1.76,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666223,1.218843136,Serbian First League,2023-09-27,12:00:00,Metalac Gornji Milanovac,Macva Sabac,2.08,3.0,3.7,2.66,1.53,2.06,1.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32667252,1.218859364,Saudi Kings Cup,2023-09-27,12:00:00,Al-Fateh (KSA),Al-Akhdoud,1.66,1.03,5.1,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32651932,1.218583809,Finnish Veikkausliiga,2023-09-27,12:00:00,HJK Helsinki,Honka,1.68,3.9,5.9,2.1,1.81,2.06,1.78,12.5,18.0,48.0,190.0,7.4,8.6,24.0,980.0,9.0,10.0,25.0,110.0,16.5,19.5,44.0,170.0,12.0,140.0
32667269,1.218859229,Saudi Kings Cup,2023-09-27,12:00:00,Al Orubah,Al-Wahda (KSA),2.52,2.9,1.51,1.45,1.31,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32645460,1.218467074,Greek Super League,2023-09-27,12:00:00,Kifisias FC,Lamia,2.5,3.15,3.3,2.36,1.59,1.91,1.9,11.5,12.5,25.0,980.0,10.0,8.2,17.5,980.0,16.5,14.0,25.0,980.0,40.0,38.0,980.0,980.0,36.0,980.0
32651886,1.218583900,Finnish Veikkausliiga,2023-09-27,12:00:00,Ilves,IFK Mariehamn,1.88,3.85,4.3,1.93,2.0,1.8,2.06,15.5,17.5,34.0,95.0,9.4,9.0,19.0,60.0,12.0,11.0,21.0,65.0,21.0,21.0,38.0,110.0,13.0,60.0
32666215,1.218842667,Serbian First League,2023-09-27,12:00:00,FK Dubocica,Fk Smederevo,1.94,3.25,4.0,2.16,1.63,1.94,1.78,990.0,990.0,34.0,1.01,990.0,990.0,21.0,1.01,990.0,990.0,26.0,1.01,26.0,28.0,1.01,1.01,22.0,1.01
32643599,1.218428564,Bulgarian A League,2023-09-27,12:00:00,Slavia Sofia,PFC Levski Sofia,5.8,3.75,1.64,2.32,1.66,2.14,1.7,12.5,7.2,9.6,990.0,990.0,9.8,11.5,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,990.0
32654488,1.218623923,Slovenian Premier League,2023-09-27,12:30:00,NK Celje,NK Aluminij,1.31,5.3,8.6,1.61,2.2,1.97,1.75,980.0,980.0,980.0,1.01,990.0,990.0,980.0,1.01,9.4,11.5,980.0,1.01,990.0,990.0,980.0,1.01,6.0,1.01
32659754,1.218712052,Finnish Ykkonen,2023-09-27,12:30:00,EIF,SJK 2,1.27,5.9,10.0,1.49,2.86,1.87,2.06,34.0,50.0,980.0,1.01,13.0,17.0,980.0,980.0,10.5,12.0,30.0,980.0,12.0,15.0,36.0,980.0,4.3,980.0
32659751,1.218712322,Finnish Ykkonen,2023-09-27,12:30:00,Gnistan,Mikkeli,1.64,4.3,5.5,1.61,2.36,1.72,2.18,23.0,980.0,55.0,980.0,12.0,11.5,980.0,980.0,12.0,11.0,22.0,980.0,18.0,17.5,34.0,980.0,8.2,980.0
32626378,1.218157071,Romanian Cup,2023-09-27,12:30:00,Hermannstadt,ACS Sepsi OSK,1.04,1.01,1.04,1.45,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32659755,1.218711962,Finnish Ykkonen,2023-09-27,12:30:00,KaPa,JJK,1.72,4.6,4.4,1.47,2.74,1.54,2.62,32.0,28.0,980.0,980.0,17.0,14.5,34.0,48.0,16.0,11.5,18.0,42.0,21.0,18.5,26.0,60.0,7.0,980.0
32659752,1.218712232,Finnish Ykkonen,2023-09-27,12:30:00,JaPS,Jaro,2.52,4.1,2.56,1.5,2.66,1.5,2.82,29.0,20.0,24.0,40.0,20.0,990.0,14.0,26.0,23.0,14.0,16.5,30.0,38.0,26.0,29.0,980.0,14.0,14.5
32657117,1.218667697,Finnish Ykkonen,2023-09-27,12:30:00,TPS,HIFK,1.36,5.4,7.8,1.51,2.76,1.81,1.99,980.0,980.0,980.0,980.0,12.5,15.0,36.0,980.0,11.0,12.0,27.0,980.0,13.0,16.0,32.0,980.0,5.1,980.0
32667368,1.218860121,Omani Professional League,2023-09-27,12:40:00,Al Nahdha,Sohar,1.52,1.03,9.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32660171,1.218722839,Hungarian NB I,2023-09-27,12:45:00,Paks,Debreceni VSC,2.12,3.8,3.0,1.59,2.18,1.5,2.28,980.0,990.0,980.0,980.0,990.0,11.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,990.0,980.0
32666299,1.218845332,Bahraini 2nd Division,2023-09-27,13:00:00,Malkiya,Al Tadamun Buri,1.14,8.6,21.0,1.59,2.48,2.46,1.52,36.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01
32654094,1.218617800,Egyptian Premier,2023-09-27,13:00:00,Ceramica Cleopatra,Al Ahly Cairo,1.04,1.01,1.63,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32666301,1.218845242,Bahraini 2nd Division,2023-09-27,13:00:00,Etihad Al Reef,Um Al Hassam,5.9,3.75,1.46,1.24,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
