ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32739116,1.220084151,Indonesian Liga 2,2023-10-23,05:00:00,Perserang Serang,PSKC Cimahi,1.28,3.0,1.28,1.83,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739110,1.220084243,Indonesian Liga 2,2023-10-23,06:00:00,PSMS Medan,Sriwijaya,1.04,3.3,1.04,1.6,1.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739313,1.220086654,Turkish U19,2023-10-23,07:00:00,Giresunspor U19,Alanyaspor U19,1.05,3.9,1.05,1.33,2.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32722416,1.219810412,Chinese Super League,2023-10-23,08:35:00,Chengdu Rongcheng,Shenzhen FC,1.05,26.0,30.0,1.24,4.5,3.05,1.42,980.0,980.0,1.01,1.01,18.5,980.0,980.0,1.01,10.5,23.0,980.0,1.01,8.0,20.0,980.0,1.01,2.0,1.01
32738096,1.220099183,English U21 Pro Development League,2023-10-23,09:00:00,Queens Park Rangers U21,Ipswich Town U21,1.56,4.0,4.1,1.29,2.06,1.38,1.01,1.01,1.01,1.01,1.01,1.01,17.0,1.01,1.01,20.0,13.5,18.5,1.01,1.01,16.5,23.0,1.01,4.8,1.01
32739095,1.220081411,Albanian Superliga,2023-10-23,09:00:00,KF Tirana,Egnatia Rrogozhine,1.05,1.04,1.05,1.3,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738095,1.220099093,English U21 Pro Development League,2023-10-23,09:00:00,Crewe U21,Peterborough United U21,2.42,4.0,2.06,1.28,3.25,1.31,1.01,1.01,1.01,1.01,1.01,1.01,16.0,15.5,24.0,1.01,17.5,17.0,1.01,1.01,1.01,1.01,1.01,11.5,8.8
32725108,1.219855980,Bosnian Premier League,2023-10-23,09:30:00,Tuzla City,Fk Velez Mostar,2.58,3.05,2.4,2.0,1.76,1.72,1.91,14.0,12.5,1.01,44.0,13.5,8.8,14.5,38.0,1.01,15.5,22.0,60.0,55.0,1.01,60.0,1.01,38.0,34.0
32725067,1.219856356,Croatian 2 HNL,2023-10-23,10:00:00,NK Jarun,Sibenik,3.7,3.45,1.81,1.77,1.93,1.65,2.0,19.0,12.0,14.5,25.0,20.0,10.5,12.0,23.0,38.0,20.0,22.0,40.0,1.01,60.0,65.0,1.01,55.0,13.5
32707076,1.219571620,Romanian Liga II,2023-10-23,10:00:00,Concordia Chiajna,Gloria Buzau,1.92,3.3,4.0,1.37,1.29,1.89,1.9,12.5,1.01,1.01,1.01,8.8,8.4,1.01,1.01,1.01,11.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739341,1.220098912,Egyptian 2nd Division,2023-10-23,10:00:00,Nasr Taaden,Tanta,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739354,1.220086798,Egyptian 2nd Division,2023-10-23,10:00:00,Petrojet,Misr El Makasa,1.05,1.04,1.05,1.33,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739351,1.220086888,Egyptian 2nd Division,2023-10-23,10:00:00,Nogoom El Mostakbal,La Viena FC,1.05,1.04,1.05,1.39,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739330,1.220086978,Egyptian 2nd Division,2023-10-23,10:00:00,Ghazl El Mahallah,Makadi FC,1.05,1.04,1.05,1.39,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739339,1.220089032,Jordan 1st Division,2023-10-23,10:00:00,Kaforsum,Al Buqaa,3.0,2.58,2.06,1.31,1.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738140,1.220099003,English U21 Pro Development League,2023-10-23,10:00:00,Birmingham U21,Hull City U21,2.28,3.75,2.52,1.36,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,13.0,1.01,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32734657,1.220010481,Norwegian 2nd Division,2023-10-23,11:00:00,Aalesund II,Orn Horten,1.94,3.9,2.8,1.44,2.52,1.48,1.01,1.01,1.01,1.01,1.01,1.01,12.5,1.01,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,11.0,1.01
32739188,1.220084334,AFC Champions League,2023-10-23,11:00:00,Olmaliq,Sepahan,3.4,3.35,2.1,1.92,1.87,1.78,2.04,14.5,10.5,14.5,28.0,15.0,8.6,11.5,25.0,26.0,17.5,22.0,42.0,65.0,1.01,1.01,1.01,1.01,21.0
32722964,1.219819902,Indian Super League,2023-10-23,11:30:00,Hyderabad FC,Chennaiyin FC,1.96,3.25,3.45,1.85,1.86,1.74,1.99,15.5,16.5,30.0,1.01,11.0,9.2,18.0,1.01,14.5,12.0,21.0,1.01,27.0,25.0,42.0,1.01,17.0,55.0
32739094,1.220081501,Albanian Superliga,2023-10-23,12:00:00,KF Erzeni,Partizani Tirana,1.05,1.04,1.05,1.22,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32684964,1.219173092,Romanian Liga I,2023-10-23,12:00:00,ACS Sepsi OSK,Botosani,1.62,3.95,6.2,1.97,1.83,1.91,1.76,14.0,20.0,50.0,290.0,18.5,11.0,28.0,100.0,9.4,10.0,27.0,110.0,17.5,30.0,46.0,190.0,11.5,150.0
32738269,1.220068865,Lithuanian 1 Lyga,2023-10-23,12:00:00,FK Siauliai II,MFD Zalgiris Vilnius (Res),2.06,4.0,2.34,1.32,1.85,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738294,1.220069015,Tanzanian Premier League,2023-10-23,12:30:00,Young Africans,Azam FC,1.39,2.06,1.04,1.33,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32734388,1.220011921,Serbian Super League,2023-10-23,13:00:00,Zeleznicar Pancevo,FK IMT Novi Beograd,2.56,3.2,2.72,1.98,1.82,1.78,2.06,13.0,12.5,20.0,44.0,12.5,8.0,14.0,34.0,21.0,14.0,18.5,50.0,1.01,38.0,48.0,1.01,36.0,30.0
32734677,1.220008659,Cameroonese Elite One,2023-10-23,13:00:00,Fauve Azur Elite,Fovu Club De Baham,1.04,1.04,1.04,1.13,1.35,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32699649,1.219416069,Polish I Liga,2023-10-23,13:00:00,Arka Gdynia,Znicz Pruszkow,1.71,3.8,4.8,1.77,2.06,1.76,2.08,17.0,21.0,42.0,1.01,10.5,9.6,21.0,65.0,11.5,11.0,20.0,70.0,19.0,18.5,34.0,1.01,10.0,1.01
32739208,1.220084516,AFC Champions League,2023-10-23,13:00:00,Al-Ittihad,Al Quwa Al Jawiya,1.12,9.8,30.0,1.55,2.4,3.0,1.4,32.0,80.0,1.01,1.01,8.8,25.0,140.0,1.01,6.6,15.0,90.0,1.01,7.2,18.0,85.0,1.01,3.65,1.01
32739199,1.220084622,AFC Champions League,2023-10-23,13:00:00,FK Navbahor Namangan,Nassaji Mazandaran F.C.,1.45,4.0,6.8,1.85,1.86,2.0,1.73,16.0,26.0,75.0,1.01,8.6,11.5,34.0,1.01,9.2,11.5,29.0,1.01,15.0,21.0,50.0,1.01,9.4,1.01
32739210,1.220084424,AFC Champions League,2023-10-23,13:00:00,Al Sharjah,Nasaf,1.84,3.3,4.4,2.16,1.69,1.94,1.82,12.5,16.5,40.0,130.0,8.6,9.0,22.0,80.0,12.0,12.0,25.0,95.0,24.0,25.0,50.0,160.0,17.5,110.0
32727005,1.219910542,Bahraini Premier,2023-10-23,13:00:00,Busaiteen Club,Al Khalidiyah,1.05,1.02,1.2,1.2,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738308,1.220068775,Bahraini Premier,2023-10-23,13:00:00,Al-Muharraq,Al Ahli (BRN),1.57,4.0,5.7,1.8,2.0,1.87,1.94,1.01,22.0,55.0,1.01,9.2,10.5,25.0,90.0,10.5,10.5,24.0,90.0,16.5,17.5,38.0,1.01,9.2,110.0
32738311,1.220068685,Estonian Esiliiga,2023-10-23,13:00:00,Levadia Tallinn II,Tallinna JK Legion,1.08,1.01,1.04,1.32,1.84,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,3.65,1.01
32726577,1.219891489,Polish 2 Liga,2023-10-23,13:15:00,Pogon Siedlce,Zaglebie Lubin II,1.72,3.3,3.65,1.6,2.06,1.61,2.04,1.01,1.01,1.01,1.01,13.0,11.5,1.01,1.01,15.0,12.5,1.01,1.01,1.01,1.01,1.01,1.01,11.5,1.01
32730460,1.219945540,French National,2023-10-23,13:30:00,Rouen,Avranches,1.81,3.25,4.0,1.95,1.78,1.79,1.82,15.0,18.0,38.0,120.0,9.8,9.6,22.0,75.0,13.5,12.0,25.0,85.0,25.0,26.0,48.0,150.0,17.0,90.0
32682855,1.219118142,Italian Serie A,2023-10-23,13:30:00,Udinese,Lecce,2.32,3.3,3.75,2.38,1.7,2.02,1.92,10.0,12.0,24.0,75.0,8.2,7.4,16.0,50.0,13.0,11.5,21.0,70.0,30.0,28.0,50.0,140.0,24.0,60.0
32703602,1.219500672,Swedish Superettan,2023-10-23,14:00:00,Jonkopings Sodra,Skovde Aik,2.42,3.85,2.8,1.6,2.38,1.62,2.4,22.0,17.0,22.0,42.0,15.5,10.5,14.0,29.0,19.0,13.0,16.5,34.0,34.0,25.0,32.0,65.0,15.0,18.0
32734694,1.220010211,Norwegian 2nd Division,2023-10-23,14:00:00,Stromsgodset II,Kvik Halden,2.92,4.3,1.91,1.39,2.94,1.45,2.6,36.0,21.0,20.0,27.0,26.0,15.5,14.0,21.0,32.0,18.0,17.5,25.0,1.01,34.0,32.0,1.01,17.0,8.2
32739077,1.220081592,Norwegian 2nd Division,2023-10-23,14:00:00,Valerenga II,Kjelsas,1.9,2.1,2.4,1.15,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32699210,1.219409032,Polish Ekstraklasa,2023-10-23,14:00:00,Stal Mielec,Warta Poznan,2.4,2.84,3.0,2.48,1.63,1.9,1.79,11.5,12.0,24.0,70.0,10.0,8.2,17.0,55.0,18.0,14.5,26.0,85.0,44.0,40.0,70.0,200.0,42.0,65.0
32703087,1.219484287,Swedish Allsvenskan,2023-10-23,14:00:00,Varnamo,IFK Goteborg,2.54,3.5,3.0,1.98,1.87,1.78,2.12,13.5,13.5,20.0,48.0,11.0,7.8,14.5,34.0,16.0,12.0,18.0,50.0,36.0,28.0,42.0,100.0,24.0,32.0
32686509,1.219200226,Turkish Super League,2023-10-23,14:00:00,Fatih Karagumruk Istanbul,Adana Demirspor,3.4,4.1,2.04,1.48,2.34,1.48,2.36,28.0,16.5,18.5,30.0,23.0,12.0,13.0,22.0,34.0,17.5,19.0,32.0,70.0,40.0,44.0,75.0,27.0,11.0
32686490,1.219200334,Turkish Super League,2023-10-23,14:00:00,Trabzonspor,Alanyaspor,1.7,4.5,5.1,1.71,2.26,1.76,2.18,19.5,23.0,44.0,130.0,10.5,10.0,21.0,65.0,11.0,9.8,19.5,65.0,16.5,16.5,30.0,95.0,8.4,60.0
32701904,1.219458507,Danish Superliga,2023-10-23,14:00:00,OB,Midtjylland,3.5,3.8,2.0,1.66,2.22,1.65,2.28,19.5,13.0,15.0,25.0,18.5,10.0,11.5,21.0,29.0,16.5,17.0,30.0,65.0,40.0,44.0,70.0,30.0,11.5
32720893,1.219788187,Turkish 1 Lig,2023-10-23,14:00:00,Genclerbirligi,Altay,1.61,3.55,4.6,1.78,1.88,1.77,1.85,18.0,23.0,48.0,150.0,10.0,11.0,25.0,85.0,12.5,11.5,25.0,90.0,19.5,22.0,42.0,1.01,12.0,100.0
32703094,1.219483927,Swedish Allsvenskan,2023-10-23,14:10:00,Elfsborg,AIK,1.77,4.0,5.2,1.78,2.16,1.79,2.18,17.0,21.0,42.0,130.0,10.0,9.4,20.0,65.0,11.0,9.8,19.0,65.0,18.0,17.0,32.0,95.0,10.0,65.0
32730181,1.219943341,French National,2023-10-23,14:30:00,Red Star,Cholet SO,1.53,3.9,6.0,1.83,1.88,1.92,1.8,17.0,24.0,60.0,1.01,8.6,11.0,29.0,110.0,10.5,11.0,28.0,120.0,16.0,19.5,44.0,1.01,10.5,1.01
32725157,1.219857405,Dutch Eerste Divisie,2023-10-23,15:00:00,FC Oss,Jong FC Utrecht,2.2,3.75,3.25,1.6,2.28,1.58,2.3,23.0,19.0,26.0,55.0,15.5,11.0,16.0,34.0,18.5,13.0,17.5,40.0,30.0,24.0,32.0,70.0,13.5,23.0
32684972,1.219173938,Romanian Liga I,2023-10-23,15:00:00,CFR Cluj,Otelul Galati,1.23,5.5,15.5,1.99,1.84,2.94,1.42,17.5,55.0,270.0,1.01,6.6,16.5,90.0,810.0,6.2,13.0,80.0,660.0,9.0,19.5,140.0,1.01,6.0,1.01
32724882,1.219853489,Dutch Eerste Divisie,2023-10-23,15:00:00,Jong Ajax Amsterdam,ADO Den Haag,3.15,4.4,2.04,1.4,3.1,1.42,3.15,36.0,20.0,20.0,32.0,27.0,12.0,12.0,18.5,34.0,15.5,15.0,23.0,65.0,30.0,30.0,46.0,300.0,8.2
32739209,1.220084712,AFC Champions League,2023-10-23,15:00:00,Al-Sadd,Al Faisaly SC,1.43,4.5,7.2,1.71,2.12,1.93,1.88,19.5,28.0,1.01,1.01,9.4,12.0,32.0,1.01,9.2,10.5,27.0,1.01,13.5,16.0,38.0,1.01,7.2,1.01
32727152,1.219910127,Dutch Eerste Divisie,2023-10-23,15:00:00,FC Groningen,Emmen,1.77,3.8,4.1,1.67,2.16,1.69,2.16,21.0,22.0,38.0,95.0,12.5,11.0,20.0,55.0,13.0,11.5,19.5,60.0,22.0,19.5,32.0,90.0,10.5,48.0
32724883,1.219853399,Dutch Eerste Divisie,2023-10-23,15:00:00,Helmond Sport,FC Dordrecht,1.96,3.85,3.2,1.52,2.4,1.51,2.46,26.0,23.0,32.0,65.0,16.5,12.5,18.5,40.0,18.5,13.5,18.5,44.0,29.0,23.0,32.0,70.0,12.0,27.0
32739288,1.220088968,AFC Champions League,2023-10-23,15:00:00,Al-Hilal,Mumbai City FC,1.05,19.0,50.0,1.01,2.74,2.54,1.47,110.0,240.0,1.01,1.01,27.0,60.0,220.0,1.01,14.5,26.0,110.0,1.01,9.8,22.0,85.0,1.01,1.83,1.01
32736168,1.220033716,Ivorian Ligue 1,2023-10-23,15:00:00,Stade Abidjan,Racing Club D'Abidjan,2.36,1.01,2.92,1.4,1.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727658,1.219910037,Dutch Eerste Divisie,2023-10-23,15:00:00,Jong PSV Eindhoven,FC Eindhoven,2.76,3.55,2.44,1.76,2.06,1.65,2.26,17.5,13.0,17.5,36.0,15.0,9.0,12.0,25.0,23.0,14.0,17.5,36.0,50.0,32.0,42.0,85.0,25.0,17.5
32725193,1.219857794,Dutch Eerste Divisie,2023-10-23,15:00:00,Jong AZ Alkmaar,De Graafschap,2.64,3.25,2.34,1.59,2.16,1.52,2.32,22.0,17.5,23.0,40.0,18.0,10.5,14.0,28.0,25.0,15.0,17.5,38.0,50.0,32.0,40.0,75.0,23.0,18.5
32724441,1.219842456,Italian Serie C,2023-10-23,15:30:00,USD Sestri Levante 1919,Carrarese,4.3,3.1,1.88,1.4,1.68,1.01,1.01,12.0,8.0,12.0,1.01,15.0,8.2,11.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32703024,1.219482299,Italian Serie B,2023-10-23,15:30:00,Palermo,Spezia,2.14,3.45,3.8,2.0,1.85,1.8,2.1,13.0,14.5,27.0,80.0,11.5,8.0,16.0,50.0,13.0,11.0,19.0,65.0,27.0,24.0,42.0,110.0,18.5,50.0
32723938,1.219839883,Irish Premier Division,2023-10-23,15:30:00,St Patricks,Sligo Rovers,1.6,4.0,6.2,1.86,1.95,1.92,1.89,16.0,22.0,55.0,180.0,8.8,10.5,26.0,95.0,9.8,10.5,25.0,95.0,16.0,18.0,40.0,150.0,9.8,120.0
32704150,1.219511185,French Ligue 2,2023-10-23,15:45:00,Laval,St Etienne,2.68,3.15,2.78,2.16,1.69,1.87,1.95,11.0,11.0,19.0,46.0,10.5,7.6,14.0,38.0,18.0,13.5,21.0,60.0,44.0,36.0,55.0,140.0,36.0,38.0
32738551,1.220099273,English Isthmian Premier League,2023-10-23,15:45:00,Carshalton Athletic FC,Lewes,2.48,1.01,2.42,1.23,1.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32739157,1.220099363,English Isthmian Premier League,2023-10-23,15:45:00,Hashtag United,Chatham Town,1.01,1.01,1.01,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32736292,1.220040184,English National League South,2023-10-23,15:45:00,Chelmsford,Dover,1.52,4.2,6.0,1.74,2.08,1.01,1.92,18.5,24.0,1.01,1.01,9.6,11.0,26.0,1.01,9.8,10.5,25.0,1.01,14.5,17.0,38.0,1.01,8.2,1.01
32682868,1.219118262,Italian Serie A,2023-10-23,15:45:00,Fiorentina,Empoli,1.46,5.0,8.2,1.71,2.38,1.94,2.0,20.0,29.0,70.0,260.0,9.6,11.0,29.0,120.0,8.8,10.0,23.0,100.0,12.5,14.5,32.0,120.0,6.0,120.0
32724437,1.219842546,Italian Serie C,2023-10-23,15:45:00,Arezzo,Spal,3.0,3.3,2.34,2.0,1.8,1.82,2.02,13.5,11.0,16.0,34.0,13.0,8.0,12.5,29.0,22.0,14.5,19.5,46.0,55.0,40.0,55.0,1.01,40.0,24.0
32682871,1.219118982,Spanish La Liga,2023-10-23,16:00:00,Valencia,Cadiz,1.84,3.6,5.4,2.34,1.66,2.2,1.79,10.5,14.5,38.0,160.0,6.8,7.8,22.0,95.0,9.4,10.5,26.0,110.0,19.0,23.0,55.0,200.0,16.5,140.0
32721098,1.219789838,Spanish Segunda Division,2023-10-23,16:00:00,Alcorcon,FC Cartagena,2.26,3.2,3.6,2.38,1.64,1.9,1.79,9.8,11.5,24.0,80.0,8.2,7.6,16.0,55.0,13.5,11.5,22.0,75.0,32.0,30.0,55.0,160.0,28.0,70.0
32683580,1.219149385,English Premier League,2023-10-23,16:00:00,Tottenham,Fulham,1.5,5.0,7.2,1.58,2.66,1.75,2.26,25.0,32.0,60.0,190.0,11.5,11.5,25.0,80.0,10.5,9.6,19.0,70.0,14.0,13.0,26.0,85.0,5.7,70.0
32731030,1.219960046,Uruguayan Primera Division,2023-10-23,17:00:00,Torque,Liverpool Montevideo,3.55,3.25,2.08,2.08,1.75,1.87,1.95,12.5,9.2,13.5,29.0,13.5,8.2,12.0,26.0,28.0,17.0,21.0,1.01,1.01,55.0,1.01,1.01,1.01,20.0
32704700,1.219524208,Peruvian Primera Division,2023-10-23,17:00:00,AD Cantolao,Atletico Grau,1.35,1.04,1.35,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32728861,1.219928139,Colombian Primera B,2023-10-23,17:30:00,Atletico FC Cali,Cucuta Deportivo,3.55,3.05,2.18,2.28,1.64,1.96,1.86,11.0,8.6,14.0,32.0,12.5,7.6,12.0,30.0,26.0,17.0,23.0,55.0,1.01,1.01,80.0,1.01,1.01,26.0
32704592,1.219523578,Argentinian Copa de la Liga Profesional,2023-10-23,19:00:00,Estudiantes,Sarmiento de Junin,1.65,3.6,7.0,2.38,1.58,2.36,1.64,9.8,18.0,60.0,280.0,6.4,8.8,32.0,160.0,8.2,11.0,34.0,180.0,16.5,23.0,60.0,300.0,16.5,300.0
32738886,1.220081682,Jamaican Premier League,2023-10-23,19:00:00,Molynes United FC,Vere United FC,2.3,1.03,2.86,1.01,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32728862,1.219928229,Colombian Primera B,2023-10-23,19:45:00,Llaneros FC,Barranquilla,1.55,1.01,6.6,1.39,1.69,1.01,1.01,12.0,1.01,1.01,1.01,7.0,9.8,1.01,1.01,8.6,11.0,1.01,1.01,1.01,1.01,1.01,1.01,12.5,1.01
32705568,1.219537327,Brazilian Serie B,2023-10-23,20:00:00,Ponte Preta,Ituano,2.28,2.6,3.2,2.58,1.45,2.06,1.62,8.6,11.5,28.0,95.0,8.4,8.2,21.0,75.0,16.0,15.5,32.0,120.0,44.0,44.0,90.0,270.0,48.0,110.0
32739407,1.220088693,Brazilian U20,2023-10-23,20:00:00,AA Portuguesa U20,Palmeiras U20,3.8,1.01,1.82,1.29,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32731033,1.219959956,Uruguayan Primera Division,2023-10-23,20:15:00,Nacional (Uru),Deportivo Maldonado,1.59,3.65,5.3,1.91,1.8,1.91,1.8,15.0,21.0,55.0,1.01,8.8,10.5,26.0,1.01,10.5,11.5,26.0,1.01,18.0,21.0,44.0,1.01,12.0,1.01
32704593,1.219523488,Argentinian Copa de la Liga Profesional,2023-10-23,21:00:00,Velez Sarsfield,Banfield,2.1,2.9,4.0,2.94,1.42,2.38,1.59,7.6,11.0,30.0,120.0,6.6,8.0,22.0,95.0,12.0,13.0,34.0,140.0,32.0,38.0,85.0,1.01,38.0,160.0
32712550,1.219649230,Ecuadorian Serie A,2023-10-23,21:00:00,Univ Catolica (Ecu),Delfin,1.55,3.4,5.2,1.9,1.72,1.89,1.73,15.5,22.0,1.01,1.01,8.6,10.5,1.01,1.01,11.0,11.5,1.01,1.01,19.0,23.0,1.01,1.01,13.5,1.01
32723760,1.219833130,Colombian Primera A,2023-10-23,22:00:00,America de Cali S.A,Atletico Huila,1.38,4.5,7.6,1.72,2.14,1.92,1.79,21.0,32.0,85.0,1.01,9.6,13.0,36.0,150.0,9.4,11.5,30.0,130.0,13.5,17.0,42.0,170.0,7.2,190.0
