ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32767126,1.220630874,Malaysian Cup,2023-11-03,10:00:00,Terengganu,Kuala Lumpur,1.04,1.01,1.04,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767071,1.220630965,Rwandan National Football League,2023-11-03,10:00:00,Police FC,Gorilla FC,1.66,3.3,4.7,1.42,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767740,1.220642270,Czech 3 Liga,2023-11-03,10:30:00,Znojmo,MFK Frydek-Mistek,1.01,1.01,3.75,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32769582,1.220664439,Georgian Matches,2023-11-03,11:00:00,FC Spaeri,FC Gareji,1.01,1.01,1.01,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767495,1.220639148,Jordanian Premier League,2023-11-03,11:00:00,Sahab SC,Moghayer Al Sarhan,2.24,2.8,2.88,2.08,1.6,1.79,1.8,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767506,1.220637981,Georgian Umaglesi Liga,2023-11-03,11:00:00,FC Saburtalo Tbilisi,Samtredia,1.59,4.5,4.7,1.53,2.38,1.61,2.2,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32756250,1.220413558,Egyptian Premier,2023-11-03,11:00:00,Smouha,Al Ittihad (EGY),2.36,3.25,2.7,1.89,1.83,1.72,2.08,14.0,12.5,24.0,980.0,11.5,8.8,15.5,40.0,18.5,13.0,22.0,980.0,44.0,34.0,980.0,980.0,28.0,36.0
32769584,1.220664259,Georgian Matches,2023-11-03,11:00:00,Dinamo-2 Tbilisi,Kolkheti Poti,1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768447,1.220648232,Qatari Stars League,2023-11-03,11:30:00,Al Ahli (QAT),Al Shamal,2.04,3.7,2.94,1.01,1.02,1.66,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767538,1.220639238,Lithuanian 1 Lyga,2023-11-03,11:30:00,MFD Zalgiris Vilnius (Res),FK Panevezys II,2.3,4.1,2.36,1.01,1.05,1.01,1.92,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32768455,1.220648176,Qatari Stars League,2023-11-03,11:30:00,Al-Wakra,Qatar SC,1.8,3.75,3.75,1.01,1.02,1.66,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32764418,1.220580953,Indian Super League,2023-11-03,11:30:00,Odisha,Northeast United,1.7,4.2,4.4,1.55,2.5,1.61,2.34,980.0,980.0,980.0,980.0,13.5,11.5,980.0,980.0,14.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,7.8,980.0
32767656,1.220640121,Azerbaijan Premier League,2023-11-03,12:00:00,Sabail,PFK Turan Tovuz,2.7,3.65,2.7,1.79,1.96,1.74,2.1,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32768392,1.220648998,Ethiopian Premier League,2023-11-03,12:00:00,Ethiopian Coffee,Wolayta Dicha FC,2.16,1.03,3.7,1.6,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32769230,1.220662308,Mexican Matches,2023-11-03,12:00:00,Puebla U23,Club Leon U23,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32753935,1.220370426,Saudi Professional League,2023-11-03,12:00:00,Al Taee,Al-Feiha,2.54,3.1,2.44,1.77,1.84,1.64,2.0,980.0,980.0,980.0,980.0,980.0,9.6,14.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32753751,1.220367162,Saudi Professional League,2023-11-03,12:00:00,Al-Fateh (KSA),Al-Hilal,6.0,5.2,1.4,1.36,2.98,1.52,2.34,980.0,18.5,15.0,17.5,980.0,16.5,13.0,15.5,980.0,34.0,23.0,28.0,980.0,980.0,980.0,980.0,980.0,4.7
32767505,1.220638071,Georgian Umaglesi Liga,2023-11-03,12:00:00,Torpedo Kutaisi,Samgurali Tskaltubo,1.67,3.9,4.4,1.63,2.02,1.69,2.06,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32760096,1.220496482,Ukrainian Premier League,2023-11-03,12:00:00,Dynamo Kiev,Shakhtar,4.0,3.85,1.74,1.78,2.0,1.67,1.96,19.0,11.5,13.5,980.0,980.0,11.0,12.0,22.0,980.0,23.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,12.5
32741987,1.220152129,Bulgarian A League,2023-11-03,12:00:00,Beroe Stara Za,Pirin Blagoevgrad,1.92,3.4,4.8,2.2,1.66,1.98,1.74,11.5,980.0,980.0,980.0,8.0,9.0,980.0,980.0,11.5,12.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32761786,1.220531597,UAE Arabian Gulf League,2023-11-03,12:30:00,Al-Ittihad Kalba,Al Ahli (UAE),6.4,4.8,1.34,1.42,2.66,1.82,1.99,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,5.2
32755219,1.220416488,Mexican Segunda Division,2023-11-03,13:00:00,Caja Oblatos C.FD,Artesanos Metepec F.C.,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767682,1.220639671,Lithuanian A Lyga,2023-11-03,13:00:00,FK Banga Gargzdu,FK Suduva,2.3,2.44,2.6,1.37,1.21,1.79,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767785,1.220645212,Kuwaiti Premier League,2023-11-03,13:00:00,Al-Shabab,Al Jahra,2.24,3.35,2.52,1.6,2.08,1.56,2.16,21.0,17.5,24.0,46.0,16.0,11.0,15.0,34.0,21.0,14.0,18.5,42.0,38.0,29.0,38.0,1.01,19.0,23.0
32767060,1.220630227,Mexican Segunda Division,2023-11-03,13:00:00,Correcaminos (Premier),Calor de San Pedro,1.57,1.01,4.7,1.24,1.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768732,1.220652778,Ivorian Ligue 1,2023-11-03,13:00:00,Asi D'Abengourou,Bouake FC,2.0,2.96,1.01,1.09,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768428,1.220649748,Polish III Liga,2023-11-03,13:00:00,RKP Bron 1926 Radom,Warta Sieradz,2.0,3.5,3.1,1.65,2.12,1.61,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32752987,1.220349577,Czech 2 Liga,2023-11-03,13:00:00,Pribram,Varnsdorf,1.74,3.85,3.95,1.59,2.14,1.6,2.08,980.0,980.0,980.0,980.0,980.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,10.5,980.0
32767738,1.220665114,Czech 3 Liga,2023-11-03,13:00:00,Hlucin,Rosice,1.03,1.02,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767084,1.220631055,Slovakian 2 Liga,2023-11-03,13:00:00,Pohronie,Slavoj Trebisov,1.34,5.1,8.4,1.67,2.18,1.99,1.8,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32744353,1.220189980,Romanian Liga I,2023-11-03,13:00:00,CSMS Iasi,Otelul Galati,2.26,2.96,3.6,2.44,1.48,1.96,1.7,10.0,12.5,28.0,90.0,8.6,7.8,19.0,70.0,15.5,14.0,28.0,110.0,36.0,40.0,75.0,230.0,38.0,100.0
32767647,1.220640031,Bahraini King's Cup,2023-11-03,13:00:00,Malkiya,Aali Club,1.04,1.01,1.04,1.08,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768435,1.220649658,Polish III Liga,2023-11-03,13:00:00,KS Wiazownica,Chelmianka Chelm,2.68,1.03,2.16,1.55,1.51,1.01,1.01,1.01,16.0,1.01,1.01,1.01,11.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767739,1.220644487,Jordanian Premier League,2023-11-03,13:30:00,Al Ramtha,Ma'an,1.33,4.9,9.6,1.85,1.86,2.22,1.6,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32768432,1.220648277,Qatari Stars League,2023-11-03,13:30:00,Al Gharafa,Al Arabi (QAT),2.34,4.1,2.3,1.44,2.74,1.66,2.1,32.0,21.0,23.0,36.0,21.0,14.0,15.0,26.0,24.0,15.0,17.0,28.0,38.0,26.0,29.0,55.0,12.5,12.0
32767737,1.220642535,Czech 3 Liga,2023-11-03,13:30:00,SK Hranice,MFK Karvina B,1.03,1.2,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32742044,1.220151589,Slovakian Super League,2023-11-03,13:30:00,FC Kosice,Dunajska Streda,4.0,3.55,1.67,1.67,2.0,1.73,2.0,980.0,12.0,980.0,980.0,980.0,11.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,11.5
32744971,1.220209028,Croatian 1 HNL,2023-11-03,14:00:00,Lokomotiva,Rijeka,3.35,3.35,2.2,2.0,1.79,1.01,1.95,13.5,10.5,15.5,34.0,14.0,8.6,12.5,28.0,26.0,16.5,21.0,46.0,70.0,48.0,65.0,130.0,48.0,22.0
32766982,1.220645373,Swedish Women's Matches,2023-11-03,14:00:00,IK Uppsala (W),KIF Orebro Dff (W),2.9,3.8,2.04,1.65,2.0,1.61,2.06,22.0,14.0,17.0,32.0,16.0,11.5,13.5,25.0,28.0,15.0,23.0,40.0,70.0,40.0,46.0,110.0,34.0,15.0
32767685,1.220639761,Georgian Umaglesi Liga,2023-11-03,14:00:00,Dinamo Batumi,Gagra,1.2,8.0,11.0,1.01,1.22,1.83,1.82,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32754754,1.220381978,Polish I Liga,2023-11-03,14:00:00,Miedz Legnica,Resovia Rzeszow,1.5,3.95,5.5,1.64,2.08,1.75,1.87,22.0,28.0,60.0,1.01,11.0,12.5,29.0,100.0,11.5,11.5,26.0,95.0,17.0,19.0,38.0,130.0,8.8,110.0
32767632,1.220639851,Bosnian Premier League,2023-11-03,14:00:00,Gosk Gabela,Fk Velez Mostar,2.88,3.1,2.32,2.04,1.7,1.8,1.91,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32767124,1.220630514,Polish 2 Liga,2023-11-03,14:00:00,Wisla Pulawy,Gks Jastrzebie,1.81,3.4,3.5,1.71,1.92,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768525,1.220649565,Maltese 1st Division,2023-11-03,14:00:00,Fgura United,Saint Patrick FC,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768518,1.220647173,Slovenian U19,2023-11-03,14:00:00,NK Aluminij U19,NK Celje U19,1.05,1.04,1.05,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32753905,1.220370639,Turkish 1 Lig,2023-11-03,14:00:00,Sakaryaspor,Sanliurfaspor,1.5,4.4,6.6,1.79,2.04,1.95,1.87,980.0,980.0,980.0,1.01,8.8,980.0,980.0,980.0,980.0,10.5,980.0,980.0,980.0,980.0,980.0,1.01,8.2,980.0
32761481,1.220523963,Egyptian Premier,2023-11-03,14:00:00,Ceramica Cleopatra,Pyramids,6.0,3.45,1.73,2.16,1.67,2.0,1.73,12.0,8.0,10.5,980.0,17.5,9.2,11.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,16.0
32768747,1.220653202,Egyptian Premier,2023-11-03,14:00:00,Zamalek,ZED FC,1.55,4.2,6.2,1.86,1.94,1.95,1.86,16.0,23.0,55.0,1.01,8.4,10.5,27.0,100.0,9.4,10.5,26.0,100.0,15.5,18.0,40.0,150.0,9.6,130.0
