ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32568587,1.217276689,Czech 3 Liga,2023-08-20,05:15:00,Mlada Boleslav B,Pardubice B,1.64,3.9,4.3,1.61,2.18,1.69,2.12,23.0,23.0,44.0,1.01,990.0,990.0,22.0,1.01,990.0,990.0,21.0,1.01,990.0,990.0,32.0,1.01,990.0,55.0
32568577,1.217276869,Czech 3 Liga,2023-08-20,05:15:00,Banik Ostrava B,Slovacko B,1.48,5.0,5.2,1.35,3.15,1.5,2.52,1.01,1.01,1.01,1.01,18.0,15.5,25.0,1.01,15.0,12.0,20.0,1.01,18.5,15.5,24.0,1.01,990.0,38.0
32568573,1.217277049,Czech 3 Liga,2023-08-20,05:15:00,FK Dukla Praha B,Motorlet Praha,2.48,3.55,2.52,1.49,2.5,1.48,2.66,28.0,19.5,24.0,46.0,19.0,1.01,15.0,27.0,1.01,14.5,17.0,32.0,42.0,26.0,32.0,1.01,13.5,14.5
32568571,1.217277354,Czech 3 Liga,2023-08-20,05:15:00,Admira Prague,SK Dynamo Ceske B,1.84,3.55,2.98,1.51,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32568574,1.217276959,Czech 3 Liga,2023-08-20,05:15:00,FK Chlumec,FK Prepere,1.72,3.75,3.85,1.13,1.05,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32558171,1.217125183,Slovakian 2 Liga,2023-08-20,05:30:00,Slovan Bratislava II,FK Humenne,2.62,3.35,2.7,1.3,1.87,1.7,2.04,17.5,13.0,23.0,50.0,15.5,9.4,14.5,34.0,20.0,14.5,21.0,48.0,50.0,36.0,50.0,110.0,34.0,34.0
32558190,1.217125003,Slovakian 2 Liga,2023-08-20,05:30:00,MSK Zilina II,Tatran Lip Mikulas,2.28,3.6,2.7,1.42,2.54,1.41,2.74,34.0,24.0,30.0,55.0,21.0,12.5,16.0,32.0,24.0,14.0,17.5,36.0,38.0,24.0,32.0,60.0,12.5,17.0
32568572,1.217277139,Czech 3 Liga,2023-08-20,05:30:00,Viktoria Plzen B,Pisek,1.4,4.6,6.2,1.14,1.57,1.72,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32558191,1.217124913,Slovakian 2 Liga,2023-08-20,05:30:00,Samorin,FC Petrzalka,1.86,3.65,3.9,1.65,2.12,1.66,2.22,21.0,21.0,38.0,1.01,12.5,10.5,19.5,55.0,14.0,11.5,19.5,60.0,24.0,20.0,34.0,1.01,11.5,46.0
32569980,1.217304626,Cambodian C-League,2023-08-20,05:45:00,Prey Veng,Boeung Ket,4.0,3.85,1.67,1.68,2.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32555321,1.217063643,Japanese J League 3,2023-08-20,06:00:00,FC Osaka,Nara Club,2.36,3.0,3.25,2.28,1.63,1.94,1.89,10.5,11.5,23.0,65.0,9.2,7.4,16.0,50.0,15.5,12.5,22.0,1.01,36.0,34.0,60.0,1.01,32.0,60.0
32555637,1.217069574,Romanian Liga II,2023-08-20,06:00:00,FC Unirea Dej,CSA Steaua Bucuresti,3.95,3.3,2.12,2.24,1.72,1.95,1.88,12.0,8.2,13.0,26.0,14.0,8.2,11.0,27.0,29.0,18.5,23.0,48.0,1.01,1.01,1.01,1.01,1.01,21.0
32555715,1.217071591,South Korean K League 2,2023-08-20,06:30:00,Seoul E-Land FC,Busan IPark,3.2,3.2,2.28,2.2,1.67,1.86,1.83,13.0,10.5,16.5,36.0,14.0,8.6,13.5,34.0,27.0,17.5,24.0,60.0,75.0,55.0,75.0,1.01,60.0,28.0
32544047,1.216900325,Japanese J League,2023-08-20,06:30:00,Yokohama FC,C-Osaka,3.95,3.65,2.04,1.93,1.95,1.81,2.08,13.5,10.0,12.5,24.0,15.5,8.2,11.0,22.0,30.0,17.0,19.0,38.0,85.0,50.0,60.0,110.0,55.0,15.0
32568673,1.217279536,Estonian Esiliiga,2023-08-20,06:30:00,Viimsi JK,Paide Linnameeskond II,1.37,5.3,7.2,1.41,3.05,1.67,2.2,36.0,42.0,1.01,1.01,15.0,16.0,32.0,1.01,12.5,11.5,23.0,1.01,13.5,15.0,26.0,1.01,4.4,1.01
32555314,1.217063733,South Korean K League 1,2023-08-20,07:00:00,Pohang Steelers,Daejeon Citizen,1.75,3.9,4.6,1.86,2.0,1.85,2.04,17.5,21.0,42.0,120.0,10.5,10.0,22.0,70.0,12.5,11.0,22.0,75.0,20.0,21.0,38.0,120.0,12.0,75.0
32567192,1.217249069,Polish 2 Liga,2023-08-20,07:00:00,KKS Lech Poznan II,Skra Czestochowa,2.32,3.15,2.6,1.25,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32550054,1.216981736,Japanese J League 2,2023-08-20,07:00:00,Thespakusatsu Gunma,Kanazawa,2.64,3.4,2.74,1.96,1.96,1.72,2.16,14.5,13.0,20.0,46.0,12.5,8.4,13.5,34.0,19.0,13.0,18.0,46.0,42.0,30.0,44.0,95.0,25.0,27.0
32562547,1.217184906,FIFA Women's World Cup,2023-08-20,07:00:00,Spain (W),England (W),2.86,3.15,2.98,2.58,1.6,2.14,1.85,8.8,9.0,17.0,46.0,8.6,7.0,14.5,36.0,16.5,14.0,22.0,65.0,44.0,40.0,65.0,130.0,42.0,38.0
32550082,1.216981646,Japanese J League 2,2023-08-20,07:00:00,Tokushima,Renofa Yamaguchi,2.24,3.25,3.5,2.22,1.75,1.91,1.94,11.5,12.5,26.0,75.0,9.2,8.0,16.5,50.0,14.0,12.0,22.0,70.0,32.0,28.0,50.0,140.0,24.0,60.0
32568717,1.217279906,South Korean K3 League,2023-08-20,07:00:00,Hwaseong FC,Mokpo City,1.99,2.96,3.85,2.48,1.53,2.12,1.71,9.6,14.0,1.01,1.01,8.0,8.6,23.0,1.01,13.0,13.5,1.01,1.01,1.01,1.01,1.01,1.01,32.0,1.01
32555716,1.217071681,South Korean K League 2,2023-08-20,07:00:00,Jeonnam Dragons,Gimcheon Sangmu,3.9,3.55,1.97,1.75,2.12,1.7,2.18,17.0,11.5,14.0,24.0,18.5,9.2,11.0,21.0,32.0,18.0,18.0,34.0,1.01,1.01,55.0,1.01,42.0,13.0
32568720,1.217279816,Singapore S-League,2023-08-20,07:00:00,Balestier Khalsa,Albirex Niigata (SIN),1.04,1.01,1.19,1.15,5.7,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32542233,1.216876751,Dutch Eredivisie,2023-08-20,07:15:00,FC Utrecht,Heerenveen,1.85,4.0,4.4,1.68,2.28,1.65,2.28,21.0,22.0,38.0,90.0,12.5,10.5,18.5,48.0,13.5,11.0,18.5,55.0,22.0,18.5,30.0,80.0,9.6,40.0
32549877,1.216976332,Austrian Erste Liga,2023-08-20,07:30:00,KSV 1919,St Polten,5.6,4.5,1.58,1.67,2.32,1.72,2.12,22.0,11.5,11.5,990.0,25.0,11.5,10.5,16.5,50.0,23.0,21.0,32.0,150.0,70.0,70.0,100.0,70.0,7.6
32570219,1.217305370,Thai Division 1,2023-08-20,07:30:00,Chanthaburi FC,Nakhon Si United F.C.,1.01,1.01,1.02,2.08,1.83,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32550123,1.216980386,Polish I Liga,2023-08-20,07:40:00,Arka Gdynia,GKS Tychy,1.93,3.6,3.7,1.82,2.1,1.71,2.2,17.5,18.0,32.0,80.0,12.0,9.4,17.5,55.0,15.0,12.0,19.0,55.0,27.0,23.0,38.0,95.0,14.0,44.0
32568851,1.217285070,Chinese League 1,2023-08-20,08:00:00,Nanjing Fengfan,Suzhou Dongwu,1.36,4.6,10.0,1.97,1.85,2.34,1.59,15.0,30.0,1.01,1.01,7.0,12.0,46.0,1.01,7.6,11.5,42.0,1.01,11.5,19.0,60.0,1.01,8.4,1.01
32558425,1.217129617,Kazakhstan Premier League,2023-08-20,08:00:00,FC Zhetysu,FK Maqtaaral Jetisay,2.18,2.98,3.15,1.37,1.63,1.01,1.81,1.01,1.01,1.01,1.01,10.5,9.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32568863,1.217286642,Cambodian C-League,2023-08-20,08:00:00,Svay Rieng FC,Nagaworld FC,1.52,4.3,5.1,1.53,2.68,1.6,2.22,29.0,32.0,60.0,1.01,14.0,13.0,25.0,1.01,13.0,11.5,21.0,1.01,18.0,16.0,29.0,1.01,6.6,1.01
32560577,1.217155785,Thai League 1,2023-08-20,08:00:00,Buriram Utd,Lamphun Warrior,1.21,6.4,13.5,1.56,2.44,2.28,1.64,1.01,1.01,1.01,1.01,9.6,18.0,1.01,1.01,7.8,12.5,1.01,1.01,9.2,15.0,1.01,1.01,4.3,1.01
32539870,1.216838035,English Championship,2023-08-20,08:00:00,Norwich,Millwall,2.14,3.6,3.85,2.06,1.9,1.87,2.08,12.5,14.5,26.0,75.0,9.2,7.6,15.5,46.0,12.5,10.5,18.5,60.0,27.0,23.0,38.0,110.0,17.5,50.0
32560951,1.217162731,Thai League 1,2023-08-20,08:00:00,Sukhothai,Trat,1.97,3.3,3.5,1.71,2.04,1.64,2.0,19.0,19.0,36.0,1.01,12.0,10.5,19.5,1.01,15.0,12.5,22.0,1.01,27.0,24.0,40.0,1.01,14.5,55.0
32570181,1.217305643,Thai Division 1,2023-08-20,08:00:00,Samut Prakan,Chiang Mai,1.02,1.01,1.01,1.33,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32568853,1.217284890,Chinese League 2,2023-08-20,08:00:00,Dalian Zhixing,Jiangxi Dark Horse Junior,1.29,4.4,9.8,1.99,1.8,1.01,1.51,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32552336,1.217016639,Finnish Veikkausliiga,2023-08-20,08:00:00,FC Inter,HJK Helsinki,3.1,3.55,2.44,1.98,1.92,1.77,2.08,16.0,12.5,18.5,40.0,15.0,9.4,13.5,32.0,25.0,16.0,21.0,48.0,65.0,42.0,55.0,120.0,38.0,24.0
32562778,1.217190437,Swedish Division 2,2023-08-20,08:00:00,Skiljebo,Viggbyholms IK FF,1.59,4.5,4.7,1.39,2.88,1.5,2.46,38.0,36.0,60.0,1.01,17.0,14.5,24.0,1.01,15.5,12.0,19.5,55.0,19.5,16.0,26.0,1.01,990.0,38.0
32556116,1.217081215,Danish 1st Division,2023-08-20,08:00:00,HB Koge,Hobro,2.58,3.6,2.58,1.68,2.22,1.63,2.28,19.0,15.0,20.0,1.01,15.0,9.8,1.01,28.0,20.0,13.5,17.0,1.01,1.01,28.0,36.0,75.0,19.0,18.5
32557738,1.217114534,Portuguese Segunda Liga,2023-08-20,08:00:00,Vilaverdense,Oliveirense,2.22,3.4,3.15,1.95,1.92,1.79,2.1,16.0,15.5,28.0,75.0,12.0,9.4,17.0,48.0,17.0,13.0,22.0,60.0,36.0,29.0,46.0,1.01,22.0,46.0
32568852,1.217284980,Chinese League 2,2023-08-20,08:00:00,Qingdao Red Lions,Yunnan Yukun,3.45,2.98,2.14,2.24,1.64,1.88,1.81,990.0,990.0,990.0,34.0,990.0,990.0,990.0,34.0,27.0,990.0,24.0,1.01,1.01,60.0,1.01,1.01,1.01,29.0
32547494,1.216940333,French Ligue 1,2023-08-20,08:00:00,Lille,Nantes,1.45,5.2,8.4,1.74,2.28,2.0,1.89,19.5,28.0,70.0,280.0,8.8,11.5,32.0,120.0,8.6,10.0,24.0,110.0,12.0,14.5,34.0,140.0,6.4,150.0
32568939,1.217286822,German Junioren Bundesliga,2023-08-20,08:00:00,Fortuna Dusseldorf U19,SC Paderborn 07 U19,2.34,3.6,2.7,1.64,2.4,1.53,2.34,1.01,1.01,1.01,1.01,1.01,11.5,15.0,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,16.0,1.01
32569940,1.217304716,Cambodian C-League,2023-08-20,08:00:00,Visakha FC,ISI Dangkor Senchey FC,1.1,1.15,1.15,1.55,2.62,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32553361,1.217031037,German 3 Liga,2023-08-20,08:30:00,Dortmund II,Freiburg II,2.78,3.45,2.48,1.84,2.02,1.7,2.2,990.0,990.0,21.0,44.0,990.0,9.6,990.0,32.0,23.0,990.0,990.0,46.0,55.0,36.0,48.0,110.0,29.0,25.0
32569015,1.217284620,Chinese League 1,2023-08-20,08:30:00,Jinan Xingzhou,Shenyang Urban FC,1.48,3.85,7.0,1.96,1.85,2.02,1.73,15.5,1.01,1.01,1.01,8.2,11.5,1.01,1.01,9.0,11.5,1.01,1.01,15.0,19.0,1.01,1.01,9.6,1.01
32569016,1.217284530,Chinese League 1,2023-08-20,08:30:00,Guangzhou FC,Hebei KungFu,3.5,3.05,2.08,2.14,1.74,1.8,1.8,13.0,10.0,15.5,1.01,14.5,9.0,13.5,32.0,1.01,18.5,24.0,1.01,1.01,1.01,1.01,1.01,1.01,26.0
32569012,1.217284710,Chinese League 1,2023-08-20,08:30:00,Jiangxi Liansheng,Dongguan Guanlian,3.55,3.05,1.99,2.08,1.74,1.8,1.8,13.5,9.8,15.0,1.01,15.5,8.8,13.0,1.01,1.01,20.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,24.0
32569011,1.217284800,Chinese League 1,2023-08-20,08:30:00,Dantong Hantong,Sichuan Jiuniu FC,6.8,3.4,1.62,2.56,1.53,2.42,1.58,9.2,6.2,8.4,17.5,17.5,9.2,12.0,25.0,65.0,34.0,36.0,1.01,1.01,1.01,1.01,1.01,1.01,17.0
32522792,1.216610351,German Bundesliga 2,2023-08-20,08:30:00,VfL Osnabruck,Nurnberg,2.6,3.6,2.82,1.8,2.1,1.68,2.22,15.5,13.5,20.0,42.0,13.0,8.4,13.5,30.0,18.0,12.5,16.5,40.0,36.0,27.0,38.0,80.0,20.0,23.0
32524107,1.216608652,German Bundesliga 2,2023-08-20,08:30:00,Holstein Kiel,FC Magdeburg,2.46,4.0,2.72,1.49,2.74,1.46,2.74,26.0,20.0,24.0,44.0,19.5,10.5,13.5,25.0,21.0,12.5,14.5,29.0,36.0,23.0,27.0,55.0,12.5,15.5
32524113,1.216608562,German Bundesliga 2,2023-08-20,08:30:00,Braunschweig,Schalke 04,3.7,3.8,2.04,1.73,2.22,1.67,2.32,19.5,12.5,14.5,25.0,18.5,9.6,11.0,20.0,32.0,17.0,18.0,32.0,75.0,44.0,48.0,80.0,36.0,12.0
32560200,1.217151624,Estonian Premier League,2023-08-20,08:30:00,Kuressaare,FCI Tallinn,7.8,5.1,1.37,1.72,2.18,1.98,1.84,22.0,9.2,8.8,12.5,30.0,13.5,10.5,15.5,1.01,34.0,32.0,38.0,1.01,1.01,1.01,1.01,1.01,6.4
32555626,1.217069176,Belgian First Division A,2023-08-20,08:30:00,Anderlecht,Westerlo,1.92,3.95,4.2,1.68,2.26,1.64,2.28,19.5,20.0,34.0,90.0,12.0,9.2,17.0,55.0,13.5,10.5,16.5,50.0,22.0,18.5,29.0,80.0,10.5,75.0
32560370,1.217154001,Belgian First Division B,2023-08-20,08:30:00,Lierse,Patro Eisden Maasmechelen,2.6,3.6,2.48,1.59,2.26,1.56,2.3,23.0,16.5,21.0,38.0,17.5,11.0,14.0,27.0,23.0,14.5,17.5,34.0,42.0,29.0,36.0,1.01,18.5,16.5
32570185,1.217305550,Thai Division 1,2023-08-20,08:30:00,Kasetsart FC,Phrae United,1.01,1.01,1.01,2.08,1.83,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32555384,1.217065025,Chinese Super League,2023-08-20,08:35:00,Changchun Yatai,Cangzhou Mighty Lions,2.0,3.8,3.85,1.73,2.22,1.56,2.14,23.0,21.0,36.0,85.0,14.0,11.0,18.5,48.0,16.0,12.5,20.0,55.0,28.0,22.0,36.0,90.0,13.0,40.0
32569094,1.217287272,Norwegian Women's Matches,2023-08-20,09:00:00,Klepp (W),KIL/Hemne Women,3.25,3.6,1.94,1.63,2.24,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32566584,1.217273800,German Regionalliga Southwest,2023-08-20,09:00:00,Mainz II,SV Steinbach,3.95,3.95,1.74,1.52,2.4,1.56,2.28,28.0,15.0,15.0,21.0,27.0,13.5,12.5,19.5,42.0,22.0,21.0,32.0,95.0,55.0,55.0,80.0,42.0,8.6
32566570,1.217273530,German Regionalliga Southwest,2023-08-20,09:00:00,TUS Koblenz,Aalen,3.45,3.55,1.95,1.56,2.2,1.55,2.2,24.0,990.0,990.0,27.0,990.0,990.0,990.0,23.0,34.0,990.0,990.0,34.0,1.01,44.0,48.0,1.01,32.0,990.0
32566574,1.217273620,German Regionalliga Southwest,2023-08-20,09:00:00,Stuttgart II,Bahlinger SC,2.16,3.65,2.9,1.58,2.2,1.53,2.2,24.0,19.5,27.0,1.01,16.5,11.5,16.5,1.01,20.0,14.0,18.5,1.01,1.01,27.0,1.01,1.01,15.5,24.0
32566575,1.217273710,German Regionalliga Southwest,2023-08-20,09:00:00,FC Astoria Walldorf,TSV Schott Mainz,2.36,3.75,2.74,1.61,2.32,1.56,2.46,22.0,17.0,23.0,46.0,15.5,10.0,13.5,29.0,19.5,12.5,16.5,36.0,36.0,24.0,32.0,70.0,15.0,19.0
32564551,1.217214391,Danish 2nd Division,2023-08-20,09:00:00,Fremad Amager,Thisted,2.38,3.6,2.62,1.54,2.5,1.54,2.48,24.0,18.0,22.0,38.0,17.0,11.5,1.01,27.0,21.0,13.5,16.5,32.0,36.0,25.0,30.0,1.01,14.0,15.5
32567182,1.217273177,Finnish Kakkonen,2023-08-20,09:00:00,Tampereen Ilves II,EPS,4.1,4.4,1.66,1.42,2.86,1.49,2.54,34.0,990.0,990.0,22.0,29.0,990.0,990.0,990.0,46.0,990.0,990.0,27.0,1.01,48.0,46.0,65.0,32.0,990.0
32569955,1.217304806,German Regionalliga North,2023-08-20,09:00:00,Eimsbutteler,FC Phonix Lubeck,5.5,4.6,1.58,1.6,2.56,1.66,2.26,28.0,990.0,990.0,990.0,30.0,990.0,990.0,990.0,1.01,25.0,21.0,28.0,1.01,70.0,65.0,1.01,60.0,990.0
32555866,1.217074796,Danish Superliga,2023-08-20,09:00:00,Silkeborg,FC Nordsjaelland,3.25,4.0,2.18,1.61,2.38,1.59,2.5,23.0,14.5,17.0,26.0,19.0,11.0,12.0,22.0,27.0,15.5,16.5,29.0,55.0,34.0,38.0,65.0,23.0,11.5
32569095,1.217286912,Indonesian Liga 1,2023-08-20,09:00:00,PSIS Semarang,Persib Bandung,2.32,3.6,2.92,1.71,2.22,1.6,2.38,19.5,16.5,24.0,48.0,14.0,9.4,14.5,32.0,17.5,12.0,16.5,40.0,34.0,24.0,34.0,1.01,17.0,22.0
32570447,1.217310465,English Premier League 2 - Div 1,2023-08-20,09:00:00,Reading U21,Crystal Palace U21,2.84,3.8,2.08,1.44,2.78,1.51,1.01,29.0,18.0,19.0,28.0,22.0,13.5,13.0,22.0,27.0,15.5,1.01,25.0,1.01,30.0,30.0,1.01,16.0,9.6
32570189,1.217305460,Thai Division 1,2023-08-20,09:00:00,JL Chiangmai United,Ayutthaya United,1.94,1.01,1.01,2.06,1.81,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32542512,1.216888489,Dutch Eredivisie,2023-08-20,09:30:00,Sparta Rotterdam,Feyenoord,5.5,4.6,1.62,1.58,2.38,1.71,2.26,24.0,12.0,12.0,17.0,26.0,11.5,10.5,16.0,50.0,23.0,21.0,29.0,140.0,70.0,65.0,90.0,60.0,7.2
32542234,1.216876643,Dutch Eredivisie,2023-08-20,09:30:00,FC Twente,PEC Zwolle,1.36,5.7,8.6,1.52,2.66,1.87,1.96,32.0,44.0,110.0,340.0,13.0,16.0,42.0,150.0,11.0,12.5,32.0,120.0,14.0,16.0,36.0,140.0,5.3,150.0
32565094,1.217221628,Irish FAI Cup,2023-08-20,09:30:00,St Patricks CYFC,Wexford F.C,7.0,5.1,1.39,1.62,2.4,1.79,1.87,27.0,12.0,10.5,14.0,36.0,15.0,12.0,16.5,85.0,36.0,30.0,38.0,1.01,1.01,120.0,1.01,1.01,6.4
32554808,1.217049850,Czech 1 Liga,2023-08-20,10:00:00,Hradec Kralove,Zlin,1.81,3.8,3.95,1.8,2.04,1.75,2.06,18.5,19.5,38.0,100.0,11.5,10.0,19.5,60.0,13.5,11.5,21.0,65.0,23.0,21.0,36.0,110.0,12.0,55.0
32557314,1.217105262,Scottish League Cup,2023-08-20,10:00:00,Hibernian,Raith,1.62,4.0,5.2,1.7,2.28,1.76,2.14,21.0,25.0,50.0,1.01,11.5,10.5,23.0,75.0,12.5,10.5,22.0,75.0,18.5,18.0,34.0,110.0,9.2,75.0
32555552,1.217068361,Finnish Veikkausliiga,2023-08-20,10:00:00,KuPS,SJK,2.14,3.35,3.85,2.2,1.72,1.93,1.91,11.5,13.0,28.0,85.0,8.8,8.0,17.5,60.0,13.5,12.0,22.0,75.0,29.0,27.0,50.0,150.0,22.0,70.0
32557305,1.217105630,Scottish League Cup,2023-08-20,10:00:00,Hearts,Partick,1.86,3.75,4.1,1.78,2.02,1.74,2.12,18.5,19.0,36.0,100.0,11.5,9.6,18.5,55.0,14.0,11.5,20.0,60.0,22.0,21.0,38.0,110.0,12.0,55.0
32545391,1.216915333,Swedish Allsvenskan,2023-08-20,10:00:00,Hacken,Sirius,1.54,5.0,5.9,1.38,2.88,1.57,2.56,36.0,40.0,60.0,150.0,17.0,13.5,25.0,65.0,14.0,10.5,17.5,55.0,17.0,14.5,21.0,65.0,5.2,46.0
32545406,1.216915243,Swedish Allsvenskan,2023-08-20,10:00:00,Malmo FF,Djurgardens,1.69,4.1,5.3,1.73,2.24,1.76,2.1,19.0,23.0,44.0,120.0,10.5,10.5,22.0,70.0,11.5,10.5,21.0,70.0,17.5,18.0,32.0,100.0,9.0,70.0
32567336,1.217273357,Finnish Kakkonen,2023-08-20,10:00:00,Narpes Kraft,RoPS,2.52,3.9,2.46,1.52,2.62,1.53,2.52,25.0,990.0,22.0,36.0,990.0,990.0,990.0,26.0,22.0,990.0,990.0,30.0,36.0,26.0,30.0,60.0,990.0,990.0
