ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33105661,1.226117748,Spanish Tercera Division RFEF,2024-03-13,13:00:00,CD La Virgen del Camino,SD Atletico Tordesillas,3.35,2.78,2.7,3.2,1.33,2.52,1.52,9.4,1.01,1.01,90.0,10.5,8.4,18.5,65.0,25.0,22.0,40.0,140.0,95.0,90.0,160.0,1.01,140.0,80.0
33102449,1.226083007,Lithuanian A Lyga,2024-03-13,13:00:00,FK Banga Gargzdu,VMFD Zalgiris,12.0,5.4,1.35,1.84,2.06,2.24,1.72,18.0,7.4,7.4,10.5,34.0,12.0,10.5,16.0,110.0,42.0,36.0,46.0,470.0,240.0,210.0,240.0,350.0,6.4
33105903,1.226121026,Bosnian Cup,2024-03-13,13:30:00,Sarajevo,Borac Banja Luka,2.7,3.1,2.94,2.46,1.62,2.0,1.83,9.6,11.5,24.0,110.0,9.4,7.8,17.0,85.0,20.0,16.0,36.0,180.0,85.0,65.0,170.0,1.01,70.0,70.0
33104389,1.226096969,UEFA Youth League,2024-03-13,14:00:00,1. FSV Mainz 05 U19,Porto U19,4.5,4.5,1.74,1.54,2.66,1.62,2.42,25.0,14.5,13.5,19.5,32.0,10.5,10.0,15.5,44.0,220.0,17.5,26.0,110.0,55.0,50.0,75.0,42.0,7.2
33102282,1.226082377,Montenegrin 1st League,2024-03-13,14:00:00,Fk Jezero,FK Decic,4.9,3.0,1.97,2.84,1.48,2.36,1.63,8.2,6.4,11.5,27.0,980.0,8.2,980.0,34.0,42.0,980.0,980.0,80.0,1.01,1.01,1.01,1.01,1.01,29.0
32845708,1.226052972,Polish 2 Liga,2024-03-13,14:00:00,Pogon Siedlce,Stomil Olsztyn,1.91,3.6,4.3,2.08,1.83,1.89,1.94,980.0,980.0,32.0,1.01,980.0,14.0,980.0,65.0,12.0,980.0,980.0,75.0,25.0,23.0,1.01,240.0,55.0,75.0
33104320,1.226096788,Slovakian Women's Matches,2024-03-13,14:00:00,MSK Zilina (W),FC Tatran Prešov (W),3.15,4.6,1.86,1.18,5.2,1.25,3.85,90.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,200.0,11.5,55.0
33104285,1.226096697,South African Cup,2024-03-13,14:00:00,Pretoria University,Moroka Swallows,2.3,3.1,3.3,2.84,1.49,2.22,1.66,980.0,980.0,24.0,1.01,980.0,980.0,980.0,1.01,15.5,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33105917,1.226121252,Finnish Cup,2024-03-13,14:15:00,Komeetat,ViPa,1.9,4.3,3.4,1.28,3.7,1.38,3.35,160.0,85.0,90.0,200.0,32.0,18.0,26.0,80.0,28.0,15.0,22.0,50.0,34.0,21.0,29.0,75.0,5.7,18.5
33087760,1.225846575,Polish Ekstraklasa,2024-03-13,14:30:00,Korona Kielce,Rakow Czestochowa,4.4,3.35,2.02,2.32,1.74,2.04,1.93,10.5,7.8,11.5,24.0,14.0,7.4,10.5,24.0,42.0,18.0,22.0,80.0,110.0,65.0,150.0,170.0,160.0,19.5
33100031,1.226050392,Spanish Cup Ladies,2024-03-13,14:30:00,Real Sociedad (W),Atletico Madrid (W),4.3,3.7,1.93,1.81,2.1,1.76,2.08,980.0,11.0,14.5,36.0,980.0,10.5,12.0,28.0,70.0,980.0,980.0,55.0,260.0,110.0,160.0,650.0,130.0,36.0
33102185,1.226083457,Belgian First Amateur Division,2024-03-13,14:30:00,KAA Gent II,Charleroi (Res),1.98,3.55,3.9,2.02,1.86,1.85,2.0,14.5,980.0,38.0,1.01,9.4,14.0,980.0,100.0,14.0,980.0,980.0,1.01,29.0,30.0,60.0,1.01,55.0,85.0
33098053,1.226004316,Slovenian Premier League,2024-03-13,14:45:00,NK Radomlje,Domzale,2.38,3.35,3.15,2.04,1.86,1.79,2.1,13.5,13.0,26.0,80.0,11.0,8.0,14.5,44.0,18.0,12.0,22.0,70.0,40.0,38.0,48.0,290.0,25.0,40.0
33099999,1.226049336,Serbian Super League,2024-03-13,15:00:00,Radnicki Nis,Crvena Zvezda,22.0,7.0,1.21,1.62,2.48,2.32,1.63,32.0,11.0,40.0,9.8,65.0,22.0,14.0,17.5,1.01,80.0,55.0,65.0,1.01,1.01,1.01,1.01,1.01,4.2
33098246,1.226007110,Spanish Segunda Division,2024-03-13,15:00:00,Levante,Andorra CF,1.98,3.45,4.7,2.22,1.79,2.0,1.95,11.0,14.5,40.0,280.0,8.0,7.6,18.5,100.0,11.0,10.5,22.0,80.0,22.0,22.0,44.0,1000.0,16.5,100.0
33095752,1.225967243,UAE Arabian Gulf League,2024-03-13,15:00:00,Hatta,Al Wahda (Abu Dhabi),9.6,5.2,1.37,1.54,2.72,2.6,1.52,34.0,12.0,10.5,13.0,980.0,980.0,10.5,16.5,980.0,36.0,980.0,36.0,980.0,980.0,980.0,980.0,980.0,4.9
33105727,1.226117442,Austrian Amateur Cup,2024-03-13,15:00:00,FC 1980 Wien,SV Donau Wien,1.92,2.6,2.5,1.1,1.2,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33095699,1.225967254,UAE Arabian Gulf League,2024-03-13,15:00:00,Emirates Club,Al-Khaleej Khor Fakkan,2.88,4.2,2.28,1.48,2.96,2.52,1.52,30.0,18.5,25.0,40.0,26.0,12.0,15.0,25.0,32.0,17.0,15.5,32.0,55.0,32.0,36.0,60.0,17.0,12.0
33099074,1.226024049,UAE Arabian Gulf League,2024-03-13,15:00:00,Bani Yas,Al Wasl,6.6,4.8,1.51,1.61,2.58,1.98,1.53,24.0,11.5,12.5,17.5,36.0,12.0,10.5,17.5,75.0,32.0,26.0,34.0,980.0,95.0,85.0,110.0,90.0,6.2
33105708,1.226119501,German Matches,2024-03-13,15:00:00,OSC Vellmar,SV Steinbach,7.4,8.8,1.09,1.01,2.24,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33102599,1.226083640,Lithuanian A Lyga,2024-03-13,15:15:00,FK Suduva,Panevezys,4.3,3.2,2.1,2.72,1.52,2.26,1.73,8.4,7.6,11.0,27.0,44.0,7.6,11.5,32.0,30.0,24.0,38.0,70.0,220.0,95.0,140.0,290.0,140.0,42.0
33102255,1.226083277,German Oberliga,2024-03-13,15:30:00,Reutlingen,FSV Hollenbach,2.88,4.1,2.24,1.59,2.54,1.62,2.5,30.0,17.5,23.0,38.0,21.0,11.0,13.0,29.0,32.0,15.5,20.0,38.0,65.0,38.0,46.0,200.0,20.0,12.0
33102250,1.226083367,German Oberliga,2024-03-13,15:30:00,Vatanspor,SV Hemelingen,6.8,6.4,1.35,1.17,5.8,1.4,3.25,210.0,36.0,24.0,23.0,150.0,29.0,16.5,16.5,560.0,40.0,34.0,25.0,1.01,120.0,65.0,160.0,32.0,2.74
33102183,1.226082467,Bahraini 2nd Division,2024-03-13,15:45:00,Bahrain SC,Al-Ittihad (BRN),1.46,3.7,4.3,1.74,1.96,1.95,1.87,20.0,32.0,1.01,1.01,10.5,14.0,40.0,1.01,12.0,13.0,36.0,1.01,20.0,24.0,1.01,1.01,55.0,1.01
33102182,1.226082673,Bahraini 2nd Division,2024-03-13,15:45:00,Malkiya,Al-Ettifaq,1.7,2.96,2.76,2.32,1.52,2.16,1.72,11.5,17.5,55.0,1.01,8.2,14.0,30.0,1.01,14.0,14.5,40.0,1.01,32.0,40.0,1.01,1.01,32.0,1.01
33102187,1.226082287,Bahraini 2nd Division,2024-03-13,15:45:00,Um Al Hassam,Al Tadamun Buri,1.46,4.0,7.0,1.77,2.0,2.02,1.84,18.5,32.0,1.01,1.01,8.6,11.5,42.0,1.01,9.6,11.0,34.0,1.01,18.0,20.0,60.0,1.01,55.0,1.01
33102929,1.226085483,English U21 Pro Development League,2024-03-13,16:00:00,Birmingham U21,Barnsley U21,2.52,4.3,2.5,1.47,2.96,1.54,2.74,34.0,22.0,26.0,42.0,21.0,14.0,16.0,30.0,24.0,16.0,18.0,34.0,38.0,28.0,34.0,200.0,13.5,14.0
33106014,1.226121739,Kuwaiti Premier League,2024-03-13,16:00:00,Al Arabi Kuwait,Al Nasar (KUW),1.5,3.55,6.0,1.52,1.74,1.67,2.18,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33103434,1.226088141,English Women's Matches,2024-03-13,16:00:00,Sheffield United (W),Watford (W),2.28,3.8,2.98,1.6,2.56,1.58,2.48,980.0,980.0,25.0,48.0,980.0,980.0,980.0,30.0,20.0,980.0,980.0,36.0,1.01,27.0,32.0,200.0,55.0,18.5
33106015,1.226121559,Kuwaiti Premier League,2024-03-13,16:00:00,Kuwait SC,Al Fahaheel FC,1.48,1.2,6.0,1.5,1.76,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33102930,1.226085603,Bolivian Liga de Futbol Profesional,2024-03-13,16:00:00,San Antonio FC,Club Real Santa Cruz,1.43,5.2,7.6,1.55,2.7,1.78,2.14,980.0,980.0,100.0,230.0,12.0,980.0,980.0,100.0,11.5,980.0,24.0,85.0,14.0,15.0,32.0,240.0,5.2,95.0
33105955,1.226121467,Swiss 1 Liga Classic,2024-03-13,16:00:00,FC Portalban/Gletterens,CS Chenois,2.82,3.65,2.3,1.63,2.38,2.62,1.52,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32840956,1.226052870,Polish 2 Liga,2024-03-13,16:15:00,Gks Jastrzebie,KKS Kalisz,2.24,3.75,3.2,1.71,2.28,1.63,2.42,980.0,980.0,28.0,65.0,980.0,14.0,980.0,38.0,17.5,980.0,980.0,44.0,32.0,23.0,34.0,200.0,55.0,28.0
33100026,1.226050960,Slovakian Cup,2024-03-13,16:30:00,Slovan Bratislava,Podbrezova,1.46,4.6,7.6,1.59,2.54,1.78,2.14,27.0,38.0,80.0,1.01,12.0,13.0,34.0,1.01,11.0,11.0,23.0,95.0,15.0,15.5,32.0,240.0,27.0,110.0
33100029,1.226050863,Spanish Segunda RFEF - Group 3,2024-03-13,16:30:00,CE Europa,Valencia-Mestalla,2.06,3.05,4.3,2.42,1.57,2.1,1.73,9.6,980.0,40.0,140.0,7.6,14.0,980.0,95.0,13.0,980.0,980.0,130.0,29.0,32.0,70.0,1.01,27.0,140.0
33058597,1.225391967,English Premier League,2024-03-13,16:30:00,Bournemouth,Luton,1.54,5.1,6.2,1.45,3.15,1.58,2.68,34.0,34.0,60.0,160.0,14.5,12.0,24.0,65.0,12.0,10.5,17.5,55.0,15.5,13.0,23.0,60.0,4.8,48.0
33106022,1.226121829,English Women's Matches,2024-03-13,16:45:00,London Bees (W),Chatham Town (W),2.38,3.5,2.04,1.1,1.39,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33106021,1.226121919,English Women's Matches,2024-03-13,16:45:00,Hashtag Utd (W),Billericay Town (W),1.16,5.4,6.0,1.1,2.02,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33106025,1.226121649,English Women's Matches,2024-03-13,16:45:00,Stoke City (W),Derby County LFC (W),2.22,4.3,2.42,1.29,3.3,1.37,3.25,980.0,980.0,36.0,55.0,980.0,980.0,980.0,28.0,34.0,980.0,980.0,29.0,46.0,26.0,27.0,46.0,9.2,11.0
33106017,1.226122283,Scottish Women's Matches,2024-03-13,16:45:00,Gartcairn FC (W),Kilmarnock (W),3.5,3.25,1.41,1.05,2.34,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088436,1.225853968,Scottish Premiership,2024-03-13,16:45:00,Dundee,Aberdeen,2.78,3.5,2.76,1.98,2.0,1.75,2.28,14.5,12.0,17.5,38.0,12.0,7.6,12.5,28.0,18.5,12.0,16.0,40.0,42.0,32.0,40.0,95.0,24.0,24.0
33074019,1.225599038,Scottish Premiership,2024-03-13,16:45:00,Ross Co,Hibernian,4.1,3.6,2.08,1.94,2.02,1.79,2.18,14.5,10.0,13.0,25.0,15.5,7.8,10.5,21.0,28.0,16.5,18.0,38.0,80.0,46.0,55.0,110.0,46.0,16.0
33100511,1.226070848,English National League South,2024-03-13,16:45:00,Havant and W,Slough Town,2.98,4.0,2.22,1.6,2.46,1.6,2.42,24.0,15.0,18.0,32.0,17.0,11.0,13.5,24.0,26.0,16.0,18.0,34.0,55.0,34.0,40.0,200.0,22.0,13.5
33041664,1.225151644,UEFA Champions League,2024-03-13,17:00:00,Atletico Madrid,Inter,3.1,3.55,2.5,2.0,1.98,1.81,2.2,13.5,10.5,15.0,30.0,12.5,7.8,12.0,25.0,20.0,13.5,17.5,40.0,50.0,32.0,40.0,85.0,34.0,22.0
33103916,1.226115781,Argentinian Reserves,2024-03-13,17:00:00,Newells Old Boys (Res),Godoy Cruz (Res),1.78,3.5,5.2,2.18,1.72,1.98,1.76,12.5,17.5,44.0,1.01,8.0,14.0,24.0,1.01,11.0,11.5,26.0,1.01,21.0,24.0,50.0,1.01,16.0,1.01
33041663,1.225151785,UEFA Champions League,2024-03-13,17:00:00,Dortmund,PSV,2.22,4.0,3.25,1.52,2.86,1.48,2.98,26.0,21.0,28.0,55.0,17.0,9.6,14.5,29.0,18.0,11.0,13.5,32.0,30.0,17.0,23.0,46.0,9.6,18.0
33105540,1.226117352,Argentinian Primera C,2024-03-13,17:00:00,CSD Muniz,CSD Yupanqui,2.08,3.2,3.8,2.26,1.68,2.0,1.87,980.0,980.0,34.0,110.0,980.0,980.0,980.0,75.0,15.0,980.0,980.0,95.0,34.0,32.0,65.0,1.01,27.0,90.0
33106029,1.226122011,English Women's Matches,2024-03-13,17:00:00,Rugby Borough FC (W),Milton Keynes Dons (W),1.35,1.8,1.9,1.37,1.2,1.55,2.38,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33095593,1.225962442,English League 1,2024-03-13,17:00:00,Peterborough,Stevenage,1.98,3.65,4.3,2.02,1.93,1.84,2.1,14.0,15.5,32.0,100.0,8.8,8.0,17.0,55.0,11.5,10.5,19.5,90.0,22.0,21.0,38.0,110.0,14.5,65.0
33103558,1.226091786,Ecuadorian Serie B,2024-03-13,17:00:00,Cuniburo FC,CD Leones del Norte,1.63,3.9,5.4,1.94,1.91,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,55.0,1.01
33101774,1.226074956,Ecuadorian Serie B,2024-03-13,17:00:00,Club Nueve de Octubre,Manta FC,1.89,3.35,4.8,2.34,1.65,2.12,1.78,11.0,15.5,40.0,1.01,7.4,14.0,23.0,90.0,10.5,11.5,27.0,1.01,23.0,26.0,60.0,1.01,19.5,1.01
33056070,1.225348756,French Cup,2024-03-13,17:10:00,Paris St-G,Nice,1.5,4.6,8.2,1.67,2.4,1.83,2.14,21.0,980.0,70.0,220.0,10.0,11.0,28.0,100.0,9.8,9.6,22.0,980.0,14.0,14.0,30.0,110.0,6.4,95.0
33106057,1.226122192,Costa Rican Liga de Ascenso,2024-03-13,18:00:00,AD Cariari Pococi,AD Aserri,1.48,3.4,3.75,1.48,2.16,1.62,2.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33104232,1.226096878,Guatemalan Liga Nacional,2024-03-13,18:00:00,Deportivo Coatepeque,Comunicaciones,3.75,3.3,1.85,1.89,1.85,1.83,2.0,17.0,11.5,15.0,29.0,18.5,14.0,13.0,26.0,38.0,21.0,24.0,1.01,1.01,1.01,1.01,1.01,1.01,55.0
33098185,1.226006162,Brazilian Cup,2024-03-13,19:00:00,Sport Recife,Murici,1.21,6.6,16.0,1.65,2.34,2.44,1.55,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,7.4,980.0,980.0,1.01,8.8,19.0,70.0,1.01,4.5,1.01
33103329,1.226087146,Moroccan Botola Pro 1,2024-03-13,19:00:00,Yous Berrechid,RSB Berkane,8.2,3.95,1.53,2.34,1.66,2.42,1.51,980.0,6.6,8.0,14.0,980.0,980.0,980.0,24.0,80.0,980.0,980.0,70.0,1.01,1.01,1.01,1.01,1.01,55.0
33087791,1.225847333,CONCACAF Champions League,2024-03-13,19:00:00,S.V. Robinhood,Cs Herediano,6.6,4.9,1.45,1.6,2.56,1.79,2.08,27.0,12.0,10.5,15.0,32.0,13.5,11.0,14.5,1.01,28.0,25.0,34.0,1.01,1.01,1.01,240.0,1.01,55.0
33103332,1.226088231,Bolivian Liga de Futbol Profesional,2024-03-13,19:00:00,Aurora,Nacional Potosi,1.71,4.0,5.1,1.83,2.16,1.8,2.08,980.0,980.0,42.0,140.0,10.5,9.8,980.0,75.0,11.5,11.5,980.0,70.0,19.5,19.5,38.0,200.0,10.5,75.0
33098268,1.226008253,Brazilian Cup,2024-03-13,19:00:00,Ypiranga RS,Porto Velho EC,1.26,5.9,13.5,1.92,1.88,2.64,1.51,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,6.8,980.0,980.0,1.01,10.0,19.0,75.0,1.01,15.0,1.01
33104647,1.226101244,Brazilian Paraibano Matches,2024-03-13,19:30:00,Sousa EC,Sao Paulo Crystal FC,1.14,4.1,4.1,1.03,2.26,2.12,1.61,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,55.0,1.01
33095274,1.225957038,Mexican Women's Matches,2024-03-13,20:00:00,Puebla FC (W),FC Atlas (W),2.72,3.65,2.58,1.8,2.12,1.68,2.34,980.0,980.0,19.5,38.0,980.0,980.0,980.0,28.0,24.0,980.0,980.0,1.01,50.0,34.0,46.0,200.0,25.0,23.0
33101688,1.226074776,Honduras Liga Nacional,2024-03-13,20:00:00,Genesis Huracan,CD Victoria,1.63,3.7,5.6,1.98,1.89,2.0,1.87,15.5,21.0,55.0,1.01,8.8,14.0,26.0,1.01,10.5,11.0,27.0,1.01,17.5,21.0,44.0,1.01,55.0,1.01
33098270,1.226008145,Brazilian Cup,2024-03-13,20:00:00,Nova Iguacu,Internacional,9.8,5.6,1.36,1.73,2.2,2.02,1.81,21.0,17.5,8.2,11.5,38.0,12.5,32.0,14.5,120.0,38.0,32.0,38.0,540.0,1.01,1.01,190.0,1.01,6.8
33100217,1.226051478,Peruvian Primera Division,2024-03-13,20:30:00,Cienciano,Alianza Lima,2.34,3.4,3.35,2.02,1.92,1.77,2.12,13.0,480.0,24.0,60.0,10.5,7.8,14.5,40.0,15.0,11.0,17.5,55.0,32.0,38.0,40.0,100.0,55.0,38.0
33104648,1.226101154,Brazilian Paraibano Matches,2024-03-13,20:30:00,Botafogo PB,Treze,1.96,3.0,3.8,2.2,1.69,1.98,1.86,13.0,16.0,36.0,1.01,9.6,14.0,22.0,75.0,14.0,13.5,27.0,1.01,30.0,30.0,60.0,1.01,23.0,1.01
33104423,1.226100506,Bolivian Liga de Futbol Profesional,2024-03-13,21:00:00,Real Tomayapo,The Strongest,3.85,3.6,2.06,1.87,1.95,1.77,2.1,15.5,10.5,14.0,26.0,16.0,8.8,11.0,23.0,34.0,18.0,21.0,40.0,90.0,55.0,60.0,110.0,55.0,15.0
33106095,1.226122989,Argentinian Reserves,2024-03-13,21:00:00,Atletico Tucuman (Res),Velez Sarsfield (Res),3.45,3.5,2.04,1.96,1.79,1.8,1.96,14.5,10.5,13.0,30.0,15.0,9.2,12.0,23.0,28.0,17.0,22.0,44.0,75.0,48.0,65.0,1.01,48.0,19.5
33096804,1.225985892,Argentinian Super Cup,2024-03-13,21:10:00,River Plate,Estudiantes,1.98,3.35,4.6,2.36,1.63,2.08,1.78,11.0,14.5,36.0,130.0,8.0,9.0,22.0,80.0,12.0,12.0,26.0,90.0,26.0,27.0,55.0,180.0,24.0,120.0
33091170,1.225895520,CONCACAF Champions League,2024-03-13,21:15:00,Inter Miami CF,Nashville SC,1.5,4.6,6.6,1.66,2.28,1.78,2.08,26.0,32.0,70.0,220.0,11.0,12.0,30.0,100.0,11.0,11.0,27.0,90.0,17.5,18.0,38.0,130.0,7.6,100.0
33098469,1.226012436,Brazilian Cup,2024-03-13,21:30:00,Juventude,Paysandu,1.79,3.25,5.0,2.36,1.62,2.16,1.7,980.0,980.0,48.0,1.01,980.0,980.0,980.0,120.0,10.5,980.0,980.0,140.0,25.0,30.0,70.0,1.01,22.0,170.0
33088203,1.225851668,CONMEBOL Copa Libertadores,2024-03-13,21:30:00,Colo Colo,Sportivo Trinidense,1.31,6.0,13.0,1.77,2.2,2.38,1.65,19.0,40.0,130.0,980.0,8.2,14.0,55.0,980.0,7.2,11.0,38.0,980.0,9.2,15.0,46.0,270.0,5.4,980.0
33088297,1.225853248,CONMEBOL Copa Libertadores,2024-03-13,21:30:00,Bragantino SP,Botafogo,2.1,3.65,3.75,2.14,1.77,1.97,1.94,12.0,13.0,27.0,85.0,8.2,8.4,16.5,55.0,12.0,11.0,21.0,70.0,30.0,22.0,42.0,980.0,23.0,980.0
33098509,1.226014142,Brazilian Cup,2024-03-13,21:30:00,Sampaio Correa FC,Ferroviario,2.18,3.1,3.85,2.4,1.63,2.02,1.88,11.5,14.5,29.0,90.0,10.0,8.6,19.0,65.0,15.0,14.0,27.0,95.0,38.0,36.0,70.0,1.01,34.0,85.0
33098373,1.226010296,Brazilian Cup,2024-03-13,21:30:00,America RN,Sao Luiz,2.06,3.0,3.9,2.38,1.58,2.04,1.78,980.0,980.0,32.0,110.0,980.0,1000.0,980.0,70.0,13.5,980.0,980.0,95.0,32.0,32.0,60.0,1.01,27.0,95.0
33088058,1.225850412,Mexican Ascenso MX,2024-03-13,22:05:00,CD Tepatitlan De Morelos,Atlante,6.0,3.6,1.68,2.48,1.6,2.36,1.65,9.8,6.4,8.6,21.0,20.0,8.8,13.5,28.0,65.0,34.0,38.0,75.0,280.0,170.0,190.0,310.0,300.0,19.0
33101692,1.226074866,Honduras Liga Nacional,2024-03-13,22:15:00,CD Real Sociedad,Olancho,2.52,3.05,2.82,2.08,1.8,1.84,2.04,13.5,12.5,22.0,55.0,11.5,8.6,15.0,40.0,18.5,13.5,21.0,55.0,44.0,34.0,55.0,1.01,29.0,36.0
33100224,1.226051568,Peruvian Primera Division,2024-03-13,23:00:00,Sporting Cristal,Melgar,1.86,3.9,4.4,1.81,2.08,1.79,2.16,16.5,19.0,36.0,140.0,13.0,9.0,18.0,60.0,12.0,10.0,20.0,65.0,21.0,19.0,32.0,100.0,12.0,60.0
33088185,1.225851758,CONCACAF Champions League,2024-03-13,23:30:00,CF America,Guadalajara,1.5,4.5,6.8,1.68,2.18,1.84,2.02,23.0,32.0,70.0,230.0,10.5,12.0,32.0,110.0,11.0,11.0,28.0,110.0,17.0,19.0,40.0,140.0,7.6,120.0
