ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33073780,1.225633934,Australian A-League Women,2024-03-08,08:00:00,Perth Glory (W),Wellington Phoenix (W),2.3,3.75,2.4,1.64,2.22,1.62,2.4,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33073795,1.225596271,Chinese Super League,2024-03-08,08:35:00,Qingdao Jonoon,Changchun Yatai,2.44,3.5,2.62,1.77,2.04,1.62,2.18,20.0,16.5,25.0,55.0,15.5,9.4,16.0,38.0,22.0,14.5,21.0,48.0,44.0,32.0,44.0,100.0,23.0,28.0
33087057,1.225836231,Israeli Liga Alef,2024-03-08,08:45:00,AS Nordia Jerusalem,Shimshon Tel Aviv,2.8,2.82,2.24,1.4,1.4,1.11,1.13,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33076607,1.225652279,Thai League 1,2024-03-08,09:00:00,Prachuap,Police Tero,1.53,4.4,5.2,1.58,2.26,1.68,2.08,24.0,28.0,1.01,1.01,12.0,12.0,25.0,1.01,12.0,11.0,23.0,1.01,17.5,17.0,1.01,1.01,7.6,1.01
33087054,1.225836322,Israeli Liga Alef,2024-03-08,09:00:00,MS Tzeirey Taibe,Maccabi Nujeidat Ahmad,2.6,2.48,2.18,1.93,1.36,1.13,1.15,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087687,1.225846022,Israeli Liga Alef,2024-03-08,09:00:00,Hapoel Kaukab,Ironi Baka El Garbiya,2.14,3.4,1.46,1.72,1.53,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33079671,1.225707656,Chinese Super League,2024-03-08,09:00:00,Shanghai Shenhua,Qingdao Youth Island,1.25,5.7,14.5,1.77,2.04,2.42,1.53,22.0,48.0,200.0,1.01,8.0,18.5,980.0,460.0,7.4,14.5,980.0,370.0,11.0,20.0,70.0,440.0,5.9,1.01
33088650,1.225856189,Kenyan Premier League,2024-03-08,09:00:00,KCB,Shabana,1.04,1.01,1.04,1.08,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087167,1.225843727,Friendly Matches,2024-03-08,09:00:00,Fredrikstad,Sandefjord,1.55,2.0,2.04,1.01,1.28,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33079300,1.225698235,Indonesian Liga 1,2024-03-08,09:00:00,Bali Utd Pusam,PSIS Semarang,1.78,2.9,3.4,1.37,2.18,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087160,1.225839888,Vietnamese V-League,2024-03-08,09:15:00,Ha Noi T and T,Quang Nam,1.48,4.1,6.2,1.83,1.88,1.92,1.78,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,9.6,980.0,980.0,1.01,15.5,19.0,1.01,1.01,9.6,1.01
33087155,1.225835686,UAE Division 1,2024-03-08,10:30:00,Al Oruba,Al-Thaid,1.46,1.2,5.4,1.01,1.01,1.69,2.08,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33073735,1.225594194,Ukrainian Premier League,2024-03-08,10:30:00,Metalist 1925,LNZ-Lebedyn,3.45,2.9,2.3,2.56,1.51,2.04,1.7,10.0,9.4,17.0,44.0,12.5,8.6,15.5,42.0,29.0,21.0,29.0,80.0,95.0,75.0,110.0,240.0,95.0,44.0
33088627,1.225855889,Algerian Cup,2024-03-08,10:30:00,IS Tighennif,ES Mostaganem,1.1,1.1,1.05,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33080604,1.225821071,UAE Arabian Gulf League,2024-03-08,10:35:00,Hatta,Al Ahli (UAE),10.5,6.0,1.24,1.43,2.78,1.69,2.08,38.0,13.5,10.5,12.0,55.0,18.0,12.5,14.5,130.0,48.0,32.0,36.0,1.01,1.01,130.0,1.01,1.01,4.1
33080602,1.225721175,UAE Arabian Gulf League,2024-03-08,10:35:00,Emirates Club,Al Bataeh,3.05,3.85,2.16,1.63,2.4,1.69,2.08,980.0,980.0,980.0,980.0,980.0,10.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33087149,1.225835719,UAE Division 1,2024-03-08,10:45:00,Al-Arabi Umm Quwain,Dubba Al-Husun,1.01,1.2,1.01,1.03,1.03,1.69,2.08,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33086247,1.225824366,Croatian 2 HNL,2024-03-08,10:50:00,NK Sesvete,Cibalia Vinkovci,1.04,1.21,1.04,1.04,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33084637,1.225789838,Kuwaiti Premier League,2024-03-08,11:00:00,Al Nasar (KUW),Kuwait SC,2.34,2.38,1.22,1.03,1.49,1.11,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088603,1.225856079,Algerian Cup,2024-03-08,11:00:00,Paradou,MC Oran,1.04,1.12,1.12,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33083042,1.225760889,Egyptian Premier,2024-03-08,11:00:00,Baladeyet Al-Mahalla,El Gounah,3.2,3.15,2.4,2.2,1.73,1.9,1.97,12.0,10.0,16.5,40.0,12.5,7.6,13.5,34.0,24.0,16.0,22.0,55.0,65.0,46.0,65.0,140.0,48.0,29.0
33073802,1.225596673,Indian Super League,2024-03-08,11:00:00,Jamshedpur FC,Mumbai City FC,3.7,3.5,1.91,1.82,1.98,1.69,2.06,980.0,11.5,14.5,26.0,980.0,9.6,12.0,23.0,32.0,980.0,980.0,38.0,85.0,50.0,60.0,110.0,48.0,15.0
33084454,1.225787362,Jordanian Premier League,2024-03-08,11:00:00,Al Ramtha,Al Hussein,6.4,3.25,1.53,1.43,1.56,1.1,1.1,11.5,1.01,8.8,1.01,1.01,10.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33071423,1.225557154,Saudi Professional League,2024-03-08,11:00:00,Al Taee,Al-Hazm (KSA),2.38,3.4,2.84,1.75,2.08,1.63,2.16,19.5,17.0,27.0,980.0,14.5,10.5,16.5,980.0,20.0,14.5,21.0,980.0,980.0,30.0,980.0,980.0,21.0,980.0
33071543,1.225559478,Saudi Professional League,2024-03-08,11:00:00,Al Riyadh SC,Al-Hilal,20.0,11.5,1.13,1.33,3.6,2.08,1.83,980.0,980.0,10.5,10.0,980.0,980.0,14.5,14.5,1.01,980.0,980.0,980.0,1.01,1.01,1.01,980.0,1.01,2.9
33088598,1.225855262,Algerian Cup,2024-03-08,11:00:00,ASO Chlef,US Biskra,1.05,1.1,1.1,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088604,1.225855984,Algerian Cup,2024-03-08,11:00:00,USM Khenchela,GC Mascara,1.04,1.12,1.12,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33084379,1.225785526,Algerian Cup,2024-03-08,11:00:00,NA Hussein Dey,MO Constantine,2.24,2.94,4.1,3.1,1.43,2.28,1.6,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33087714,1.225846240,Azerbaijan Premier League,2024-03-08,12:00:00,Sabail,FK Sumqayit,2.46,1.21,2.62,1.4,1.36,1.1,1.1,12.5,12.5,1.01,1.01,11.5,9.0,17.0,1.01,1.01,15.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088624,1.225856331,Lithuanian 1 Lyga,2024-03-08,12:00:00,FK Nevezis,FK Banga II,1.01,1.01,1.01,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33082298,1.225747967,Serbian Super League,2024-03-08,12:30:00,Radnik Surdulica,FK Radnicki 1923,2.5,2.5,2.28,1.93,1.48,1.62,1.53,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088584,1.225856421,Lithuanian 1 Lyga,2024-03-08,12:30:00,Minija Kretinga,FK Kauno Zalgiris 2,1.01,1.01,1.01,1.01,1.04,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33082296,1.225748057,Serbian Super League,2024-03-08,12:30:00,FK Spartak,FK Novi Pazar,2.4,2.58,2.6,1.8,1.4,1.57,1.6,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33088044,1.225850322,Latvian Virsliga,2024-03-08,13:00:00,FK Auda,Rigas Futbola Skola,6.4,1.2,1.42,1.62,1.54,1.1,1.1,1.01,8.8,9.4,15.5,1.01,13.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.5
33088585,1.225856511,Lithuanian 1 Lyga,2024-03-08,13:00:00,FK Babrungas,FK Panevezys II,1.01,1.01,1.01,1.03,1.03,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087869,1.225848558,Czech 3 Liga,2024-03-08,13:00:00,Hlucin,TJ Tatran Bohunice,1.03,1.25,1.16,1.02,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33077402,1.225669858,Ukrainian Premier League,2024-03-08,13:00:00,Shakhtar,Kolos Kovalyovka,1.39,4.2,10.0,2.22,1.71,2.66,1.53,14.0,980.0,140.0,1.01,7.4,13.5,980.0,1.01,8.0,13.5,980.0,1.01,13.0,22.0,70.0,1.01,9.2,1.01
33074379,1.225616129,Croatian 1 HNL,2024-03-08,13:00:00,Varazdin,NK Istra,1.82,2.92,3.75,2.42,1.44,1.15,1.18,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33080603,1.225721164,UAE Arabian Gulf League,2024-03-08,13:15:00,Ajman Club,Bani Yas,2.3,3.2,2.46,1.59,2.22,1.69,2.08,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33087733,1.225846376,Bahraini Premier,2024-03-08,13:15:00,Al Najma (BRN),Al Riffa,5.1,3.45,1.56,1.42,1.62,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33074202,1.225615949,Bulgarian A League,2024-03-08,13:30:00,Lokomotiv Plovdiv,Etar,1.4,4.3,8.6,1.87,1.89,2.12,1.65,18.5,34.0,110.0,1.01,9.0,14.0,46.0,220.0,9.2,13.0,40.0,200.0,14.5,21.0,60.0,1.01,9.2,1.01
33080384,1.225718815,Slovakian Super League,2024-03-08,13:30:00,Ruzomberok,Slovan Bratislava,6.2,4.3,1.51,1.81,1.99,1.96,1.88,980.0,9.2,9.8,15.5,980.0,11.5,11.0,18.0,65.0,980.0,980.0,42.0,1.01,120.0,110.0,160.0,150.0,9.0
33084450,1.225787542,Jordanian Premier League,2024-03-08,13:30:00,Al Aqaba,Al-Jalil,2.02,2.62,2.9,2.1,1.3,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33084643,1.225789928,Kuwaiti Premier League,2024-03-08,13:40:00,Kazma Sc,Al Arabi Kuwait,3.65,3.65,1.22,1.03,1.28,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33077346,1.225668977,Turkish Super League,2024-03-08,14:00:00,Galatasaray,Rizespor,1.25,7.2,12.0,1.42,2.9,1.81,1.99,34.0,60.0,170.0,740.0,13.0,16.0,50.0,250.0,9.6,11.0,32.0,190.0,11.0,18.0,34.0,190.0,3.95,250.0
33088588,1.225856601,Lithuanian 1 Lyga,2024-03-08,14:00:00,FC Neptunas Klaipeda,FK Atmosfera,1.01,1.01,1.01,1.01,1.03,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33085693,1.225809074,Polish 2 Liga,2024-03-08,14:00:00,Polonia Bytom,Gks Jastrzebie,2.04,1.22,3.15,1.83,1.88,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33085696,1.225808984,Polish 2 Liga,2024-03-08,14:00:00,KKS Kalisz,LKS Lodz II,1.51,3.45,2.66,1.38,1.73,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,16.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,12.0,1.01
33077486,1.225668324,Polish Ekstraklasa,2024-03-08,14:00:00,Piast Gliwice,Radomiak Radom,1.95,3.05,4.5,2.48,1.51,2.14,1.64,10.5,15.5,44.0,170.0,8.0,9.2,27.0,120.0,13.0,14.0,34.0,150.0,29.0,34.0,80.0,280.0,29.0,190.0
33074248,1.225668324,Polish I Liga,2024-03-08,14:00:00,Znicz Pruszkow,Nieciecza,3.25,3.15,2.34,2.2,1.67,2.14,1.64,10.5,15.5,44.0,170.0,8.0,9.2,27.0,120.0,13.0,14.0,34.0,150.0,29.0,34.0,80.0,280.0,29.0,190.0
33088773,1.225859093,Algerian Cup,2024-03-08,14:00:00,USM Alger,MB Rouissat,1.04,1.23,1.23,1.25,1.43,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33071818,1.225566486,Saudi Professional League,2024-03-08,14:00:00,Al-Ittihad,Al-Akhdoud,1.42,4.5,5.8,1.57,2.28,1.74,1.99,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,7.4,980.0
33087790,1.225846999,Czech 3 Liga,2024-03-08,14:00:00,Usti Nad Labem,Mlada Boleslav B,1.01,1.21,1.01,1.03,1.28,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33087811,1.225847603,Icelandic League Cup,2024-03-08,14:00:00,KR Reykjavik,Stjarnan,1.04,1.29,1.29,1.01,1.28,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33082994,1.225759609,Czech 2 Liga,2024-03-08,14:00:00,Pribram,Lisen,2.1,3.0,3.6,1.9,1.42,1.66,1.57,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,14.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33074493,1.225620279,Turkish 1 Lig,2024-03-08,14:00:00,Boluspor,Giresunspor,1.24,5.1,13.5,1.75,1.98,2.42,1.51,19.5,1.01,1.01,1.01,7.8,16.5,1.01,1.01,7.2,13.0,1.01,1.01,9.8,18.0,1.01,1.01,6.0,1.01
33074173,1.225603269,Austrian Erste Liga,2024-03-08,14:10:00,St Polten,KSV 1919,1.45,4.3,6.6,1.74,1.98,1.9,1.81,19.0,27.0,1.01,1.01,9.4,12.0,32.0,1.01,9.6,11.0,28.0,1.01,15.0,17.5,1.01,1.01,8.2,1.01
33076226,1.225644446,Austrian Erste Liga,2024-03-08,14:10:00,First Vienna Fc 1894,SV Horn,1.79,4.0,4.3,1.74,2.18,1.73,2.2,23.0,24.0,44.0,120.0,13.0,11.5,23.0,65.0,14.5,12.5,980.0,70.0,25.0,22.0,38.0,110.0,12.5,60.0
33074172,1.225603379,Austrian Erste Liga,2024-03-08,14:10:00,Bregenz,FC Liefering,3.55,3.75,2.02,1.78,2.12,1.7,2.24,21.0,13.5,17.0,32.0,20.0,11.0,13.0,25.0,34.0,19.0,22.0,40.0,85.0,50.0,60.0,110.0,44.0,16.0
33074170,1.225603469,Austrian Erste Liga,2024-03-08,14:10:00,SV Lafnitz,Floridsdorfer AC,4.1,3.5,1.85,1.82,2.0,1.78,2.12,17.0,10.5,13.5,24.0,18.0,9.6,11.0,22.0,36.0,19.0,21.0,38.0,1.01,60.0,1.01,1.01,1.01,13.5
33088595,1.225855622,Maltese Premier League,2024-03-08,14:15:00,Naxxar Lions,Balzan FC,1.07,1.13,1.05,1.06,1.01,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33073879,1.225597336,German Bundesliga 2,2024-03-08,14:30:00,Braunschweig,Hansa Rostock,1.79,3.95,4.8,1.82,2.08,1.82,2.1,16.5,23.0,38.0,130.0,9.6,9.0,19.0,65.0,11.5,10.0,19.5,65.0,19.5,18.5,34.0,110.0,11.0,65.0
33087196,1.225840673,German Junioren Bundesliga,2024-03-08,14:30:00,Bayern Munich U19,Nurnberg U19,1.56,4.1,3.1,1.03,2.16,1.11,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33076881,1.225657868,German Bundesliga 2,2024-03-08,14:30:00,Fortuna Dusseldorf,Hamburger SV,2.54,3.85,2.68,1.54,2.68,1.5,2.78,32.0,22.0,28.0,50.0,21.0,11.5,16.0,30.0,26.0,15.0,18.5,36.0,44.0,28.0,36.0,70.0,15.5,17.5
33074237,1.225616579,Danish 1st Division,2024-03-08,14:30:00,Hobro,B93 Copenhagen,1.04,1.2,1.04,1.62,1.48,1.53,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33074236,1.225616669,Danish 1st Division,2024-03-08,14:30:00,HB Koge,Hillerod Fodbold,1.04,1.2,1.04,1.36,1.9,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33082300,1.225748509,Serbian Super League,2024-03-08,14:30:00,Vojvodina,Vozdovac,1.6,3.65,5.1,1.85,1.86,1.86,1.85,16.0,21.0,1.01,1.01,9.2,10.5,25.0,1.01,11.0,11.5,25.0,1.01,18.5,20.0,42.0,1.01,11.5,1.01
33082293,1.225748147,Serbian Super League,2024-03-08,14:30:00,Mladost Lucani,Cukaricki,3.9,3.25,1.86,2.0,1.76,1.82,1.89,980.0,980.0,14.0,28.0,980.0,980.0,980.0,27.0,38.0,980.0,980.0,50.0,1.01,75.0,85.0,1.01,85.0,19.0
33088167,1.225851376,Moroccan Botola Pro 1,2024-03-08,15:00:00,SCCM Chabab Mohamedia,CC Riadi Salmi,1.94,2.54,2.42,2.14,1.32,1.11,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33066840,1.225664081,Romanian Liga I,2024-03-08,15:00:00,Botosani,Farul Constanta,4.0,3.4,1.96,2.0,1.8,1.91,1.8,10.5,15.0,34.0,110.0,8.8,8.2,21.0,70.0,15.5,14.0,27.0,95.0,36.0,34.0,65.0,1.01,28.0,85.0
33066827,1.225664081,Romanian Liga I,2024-03-08,15:00:00,CFR Cluj,Hermannstadt,1.7,3.8,5.9,2.08,1.82,1.91,1.8,10.5,15.0,34.0,110.0,8.8,8.2,21.0,70.0,15.5,14.0,27.0,95.0,36.0,34.0,65.0,1.01,28.0,85.0
