ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32671625,1.218934585,Indonesian Liga 1,2023-09-29,09:00:00,Bali Utd Pusam,PS TIRA,1.45,5.0,6.2,1.43,2.5,1.66,2.1,980.0,980.0,980.0,1.01,990.0,990.0,980.0,980.0,990.0,12.5,980.0,980.0,990.0,990.0,980.0,980.0,5.9,980.0
32671280,1.218933195,Thai League 1,2023-09-29,09:00:00,Bangkok Utd,Buriram Utd,2.68,3.4,2.6,1.85,1.86,1.73,2.06,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32672583,1.218965068,Tanzanian Premier League,2023-09-29,10:00:00,JKT Tanzania,Kagera Sugar,1.2,1.16,1.21,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671687,1.218935911,Czech 3 Liga,2023-09-29,10:00:00,Znojmo,SK Kvítkovice,2.32,3.6,2.62,1.01,1.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671685,1.218936001,Malaysian Super League,2023-09-29,10:00:00,Terengganu,Selangor FA,2.34,3.7,2.7,1.55,2.32,1.53,2.52,980.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,990.0,990.0
32664249,1.218798485,UAE Arabian Gulf League,2023-09-29,10:20:00,Bani Yas,Emirates Club,1.01,1.03,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32660160,1.218722969,UAE Arabian Gulf League,2023-09-29,10:20:00,Ajman Club,Al-Ittihad Kalba,2.6,1.03,2.44,1.65,2.24,1.01,1.01,21.0,15.0,20.0,1.01,15.5,9.6,13.0,26.0,22.0,13.5,16.5,34.0,1.01,28.0,36.0,1.01,19.0,17.0
32670579,1.218917787,Slovenian 2 SNL,2023-09-29,10:30:00,Gorica,NK Fuzinar,1.32,1.01,7.4,1.57,1.52,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32670965,1.218924060,Croatian 2 HNL,2023-09-29,10:30:00,Zrinski Jurjevac,NK Sesvete,1.72,3.55,4.8,1.96,1.84,1.89,1.9,990.0,990.0,1.01,1.01,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,980.0,980.0,1.01,990.0,1.01
32670515,1.218917899,Slovenian 2 SNL,2023-09-29,10:30:00,Ilirija Extra-Lux,NK Primorje,5.3,4.1,1.69,1.66,1.99,1.73,1.89,990.0,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,990.0
32672178,1.218943572,Omani Professional League,2023-09-29,10:30:00,Dhufar,Al Shabab,1.01,1.03,1.01,1.01,1.02,1.9,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672951,1.218950603,Romanian Liga III,2023-09-29,11:00:00,Sanatatea Cluj,SCM Zalau,2.8,3.75,2.14,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671666,1.218935395,Algerian Ligue 2,2023-09-29,11:00:00,MO Constantine,IB Khemis El Khechna,3.0,2.86,2.26,2.16,1.59,1.86,1.8,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32671667,1.218935305,Algerian Ligue 2,2023-09-29,11:00:00,NRB Teleghma,USM El Harrach,2.04,3.0,3.05,2.04,1.62,2.0,1.79,990.0,990.0,980.0,1.01,990.0,990.0,990.0,980.0,990.0,990.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32671671,1.218935125,Algerian Ligue 2,2023-09-29,11:00:00,USM El Eulma,AS Ain M'lila,1.43,2.52,2.82,1.03,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671668,1.218935215,Algerian Ligue 2,2023-09-29,11:00:00,JS Bordj Menaiel,AS Khroub,2.66,2.68,2.7,2.64,1.41,2.14,1.61,990.0,990.0,990.0,980.0,990.0,990.0,990.0,1.01,990.0,990.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01
32671660,1.218935485,Algerian Ligue 2,2023-09-29,11:00:00,MCB Oued Sly,ES Mostaganem,1.21,1.16,1.21,1.07,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672956,1.218950386,Romanian Liga III,2023-09-29,11:00:00,CS Dinamo Bucuresti,Muscelul Campulung,1.25,2.5,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672959,1.218950280,Romanian Liga III,2023-09-29,11:00:00,ACS Vedita Colonesti MS,AS Cozia Calimanesti,1.05,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672955,1.218950493,Romanian Liga III,2023-09-29,11:00:00,ACS Inainte Modelu,Dunarea Calarasi,3.8,1.1,1.6,1.01,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672964,1.218950034,Romanian Liga III,2023-09-29,11:00:00,ACS Tg. Mures 1898,CS Universitatea Alba Iulia,1.05,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671672,1.218935035,Algerian Ligue 2,2023-09-29,11:00:00,CA Batna,Olympique Akbou,1.05,1.11,1.1,1.06,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672960,1.218950127,Romanian Liga III,2023-09-29,11:00:00,U Craiova 1948 SA II,CS Uni Craiova II,2.58,3.75,2.3,1.02,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672026,1.218947958,Finnish Kolmonen,2023-09-29,11:30:00,IPS,Union Plaani,1.05,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32662803,1.218774130,Indian Super League,2023-09-29,11:30:00,Northeast United,Chennaiyin FC,4.2,4.3,1.72,1.5,2.58,1.58,2.46,980.0,990.0,990.0,980.0,980.0,12.0,11.5,990.0,980.0,990.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,7.4
32671522,1.218931287,Algerian Ligue 1,2023-09-29,11:45:00,US Souf,MC Oran,2.32,2.9,3.0,2.52,1.46,1.95,1.69,990.0,990.0,980.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671521,1.218931497,Algerian Ligue 1,2023-09-29,11:45:00,USM Khenchela,Kabylie,1.95,3.0,4.6,2.7,1.41,2.3,1.53,9.0,990.0,980.0,980.0,6.6,9.2,990.0,980.0,990.0,990.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32671831,1.218937731,Algerian Ligue 1,2023-09-29,11:45:00,NC Magra,US Biskra,1.93,2.9,4.2,1.1,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32661989,1.218758769,Saudi Professional League,2023-09-29,12:00:00,Al-Hazm (KSA),Al-Taawoun Buraidah,5.9,4.4,1.56,1.69,2.14,1.79,1.95,21.0,10.5,11.0,16.0,980.0,12.0,11.0,17.5,980.0,980.0,25.0,980.0,980.0,980.0,980.0,980.0,980.0,8.0
32671821,1.218937935,Latvian Virsliga,2023-09-29,12:00:00,BFC Daugavpils,FS Metta/Lu,2.14,3.15,3.0,1.03,1.08,1.01,1.01,1.01,980.0,1.01,1.01,980.0,990.0,980.0,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671832,1.218938025,Lithuanian 1 Lyga,2023-09-29,12:00:00,FK Babrungas,FK Nevezis,2.48,3.55,2.38,1.61,2.18,1.58,2.26,980.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,980.0,990.0,990.0,980.0,1.01,980.0,980.0,1.01,990.0,990.0
32670472,1.218915547,Lithuanian A Lyga,2023-09-29,12:00:00,Hegelmann Litauen,FK Banga Gargzdu,1.36,4.4,7.0,1.64,2.0,1.86,1.74,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,980.0,1.01,1.01,1.01,990.0,1.01
32663069,1.218773449,Qatari Stars League,2023-09-29,12:00:00,Al Shamal,Umm Salal,3.25,3.5,2.0,1.7,2.04,1.01,1.01,18.5,12.5,15.5,27.0,18.0,10.0,12.0,24.0,29.0,17.0,18.5,36.0,70.0,42.0,50.0,85.0,36.0,14.5
32663070,1.218773404,Qatari Stars League,2023-09-29,12:00:00,Al-Wakra,Al Rayyan,2.84,3.55,2.3,1.54,2.2,1.01,1.01,25.0,17.0,22.0,40.0,19.0,11.0,14.0,27.0,27.0,15.5,18.5,36.0,55.0,34.0,40.0,75.0,22.0,16.0
32658426,1.218684318,Saudi Professional League,2023-09-29,12:00:00,Al-Feiha,Al-Ittihad,7.6,4.3,1.4,1.77,2.08,2.0,1.74,21.0,9.6,10.5,14.5,34.0,13.0,11.5,18.5,980.0,980.0,32.0,980.0,980.0,980.0,980.0,980.0,980.0,8.0
32658120,1.218681685,Saudi Professional League,2023-09-29,12:00:00,Al Taee,Al Nassr,14.0,7.4,1.2,1.41,3.15,2.0,1.81,980.0,13.0,9.8,10.0,980.0,990.0,12.5,990.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,3.45
32664638,1.218807933,Romanian Liga II,2023-09-29,12:00:00,Ceahlaul,FC Unirea Dej,1.76,3.35,4.5,2.0,1.83,1.9,1.8,990.0,990.0,1.01,1.01,990.0,990.0,980.0,1.01,990.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,990.0,1.01
32657028,1.218667187,Finnish Veikkausliiga,2023-09-29,12:00:00,AC Oulu,KTP,2.08,4.0,3.4,1.63,2.48,1.54,2.42,25.0,22.0,32.0,1.01,16.0,12.0,18.0,42.0,17.5,13.0,19.0,44.0,28.0,23.0,32.0,75.0,12.0,30.0
32657049,1.218667097,Finnish Veikkausliiga,2023-09-29,12:00:00,VPS,FC Inter,1.83,3.95,4.2,1.76,2.18,1.7,2.08,18.5,20.0,36.0,90.0,11.0,9.8,20.0,55.0,13.0,11.5,20.0,60.0,20.0,21.0,36.0,95.0,11.5,55.0
32671407,1.218932385,CAF Champions League Qualifiers,2023-09-29,12:00:00,Pyramids,APR FC,1.08,4.8,4.9,1.41,1.61,1.82,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32654464,1.218622886,Slovakian Super League,2023-09-29,12:30:00,Zilina,MFK Skalica,1.59,3.9,5.3,1.76,2.06,1.74,1.98,990.0,980.0,980.0,1.01,990.0,990.0,980.0,980.0,990.0,990.0,980.0,980.0,990.0,990.0,980.0,980.0,990.0,980.0
32671780,1.218936451,Finnish Kakkonen,2023-09-29,13:00:00,Tampere Utd,FC Jazz,2.72,4.3,2.3,1.35,2.82,1.42,3.05,980.0,980.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,990.0,10.5
32672072,1.218947778,Finnish Kolmonen,2023-09-29,13:00:00,Kurvin Vauhti,FC Kirkkonummi,1.1,1.1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32662692,1.218773720,UAE Arabian Gulf League,2023-09-29,13:00:00,Al Ahli (UAE),Al Wahda (Abu Dhabi),1.9,3.5,3.5,1.73,2.06,1.01,1.01,18.5,18.5,34.0,85.0,12.0,9.8,18.0,48.0,14.5,12.0,19.5,55.0,26.0,22.0,36.0,95.0,13.5,42.0
32671782,1.218936271,Austrian Landesliga,2023-09-29,13:00:00,SAK Klagenfurt,Asco Atsv Wolfsberg,1.45,3.55,2.66,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32670585,1.218918006,Slovenian 2 SNL,2023-09-29,13:00:00,Krka,Beltinci,3.15,3.4,2.08,1.78,1.98,1.67,2.14,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,990.0,990.0,980.0,1.01,980.0,1.01,1.01,980.0,990.0
32671868,1.218938313,Georgian Umaglesi Liga,2023-09-29,13:00:00,Dinamo Tbilisi,FC Saburtalo Tbilisi,1.78,1.03,3.75,1.22,1.44,1.65,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32670977,1.218924419,Azerbaijan Premier League,2023-09-29,13:00:00,Qarabag FK,FK Sumqayit,1.27,5.2,13.5,1.81,1.98,2.3,1.61,990.0,980.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,980.0,1.01,990.0,990.0,1.01,1.01,990.0,1.01
32652544,1.218594086,Polish Ekstraklasa,2023-09-29,13:00:00,Stal Mielec,Korona Kielce,2.58,3.3,2.94,2.08,1.76,1.75,1.95,14.0,13.5,23.0,55.0,12.5,9.0,15.5,40.0,20.0,14.5,22.0,60.0,46.0,36.0,55.0,980.0,32.0,36.0
32669926,1.218906487,Bahraini Premier,2023-09-29,13:00:00,Al-Muharraq,Al Khalidiyah,3.0,3.0,2.32,1.36,1.76,1.81,1.01,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32669929,1.218906847,Bahraini Premier,2023-09-29,13:00:00,Al Ahli (BRN),Sitra,2.78,2.92,2.68,1.08,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32669912,1.218906577,Bahraini Premier,2023-09-29,13:00:00,Busaiteen Club,East Riffa,2.42,2.98,2.86,1.06,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671413,1.218932295,CAF Champions League Qualifiers,2023-09-29,13:00:00,Al Ahly Cairo,Saint George FC,1.01,1.15,23.0,1.01,1.82,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32657706,1.218672673,Czech 2 Liga,2023-09-29,13:00:00,Pribram,MFK Chrudim,2.04,3.45,3.3,1.72,2.0,1.66,2.1,990.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,980.0,990.0,980.0
32671864,1.218938403,Mexican Segunda Division,2023-09-29,13:00:00,Correcaminos (Premier),Mineros de Fresnillo FC,1.05,1.04,1.05,1.04,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32656520,1.218652730,Polish I Liga,2023-09-29,13:00:00,Polonia Warszawa,Podbeskidzie B-B,3.05,3.5,2.32,1.8,2.02,1.7,2.16,1.01,990.0,980.0,1.01,980.0,990.0,990.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671805,1.218937821,Czech 3 Liga,2023-09-29,13:00:00,Pisek,FK MAS Taborsko II,2.2,3.75,2.46,1.01,1.11,1.01,2.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672603,1.218964362,Polish III Liga,2023-09-29,13:00:01,GKS Wikielec,Legionovia Legionowo,2.52,3.55,2.08,1.48,1.53,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32657250,1.218664010,Austrian Erste Liga,2023-09-29,13:10:00,Fc Dornbirn,SV Stripfing/Weiden,3.1,3.7,2.24,1.78,2.04,1.7,2.08,19.0,14.0,18.0,34.0,17.5,10.5,13.5,27.0,27.0,17.0,19.5,40.0,980.0,42.0,980.0,980.0,34.0,18.0
32657251,1.218663914,Austrian Erste Liga,2023-09-29,13:10:00,SV Ried,SV Horn,1.59,4.5,5.4,1.61,2.36,1.67,2.12,26.0,29.0,980.0,980.0,13.5,13.0,26.0,980.0,13.0,12.0,23.0,980.0,18.5,18.0,34.0,980.0,7.8,980.0
32657245,1.218664071,Austrian Erste Liga,2023-09-29,13:10:00,FC Liefering,DSV Leoben,2.36,3.7,2.84,1.63,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32671926,1.218939575,Finnish Kolmonen,2023-09-29,13:15:00,AIFK Turku,TPK,1.08,13.5,19.5,1.25,3.85,2.16,1.62,1.01,1.01,1.01,1.01,990.0,980.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,980.0,1.01,2.44,1.01
32671923,1.218939665,Finnish Kolmonen,2023-09-29,13:15:00,ToTe,VJS,1.01,1.02,1.11,1.01,1.62,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672016,1.218948231,Finnish Kolmonen,2023-09-29,13:15:00,LPS,Sapa Helsinki,1.01,1.1,1.1,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32647933,1.218517253,German Bundesliga 2,2023-09-29,13:30:00,Hamburger SV,Fortuna Dusseldorf,2.08,4.2,3.35,1.44,3.0,1.46,2.96,32.0,25.0,32.0,60.0,18.5,11.0,15.5,30.0,19.0,11.5,15.0,32.0,28.0,18.0,24.0,48.0,8.2,17.0
32671998,1.218948321,Finnish Kolmonen,2023-09-29,13:30:00,Valtti,JaPS/47,4.5,3.85,1.62,1.01,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32647940,1.218516711,German Bundesliga 2,2023-09-29,13:30:00,Paderborn,Schalke 04,2.36,4.0,2.94,1.53,2.72,1.48,2.76,24.0,19.5,24.0,50.0,17.5,10.5,13.5,27.0,19.5,11.5,14.5,29.0,32.0,21.0,26.0,50.0,11.5,15.5
32672693,1.218965569,German Junioren Bundesliga,2023-09-29,13:30:00,1. FC Heidenheim U19,FC Ingolstadt 04 U19,1.05,1.04,1.05,1.01,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32672934,1.218960085,Kuwaiti Premier League,2023-09-29,13:30:00,Kazma SC,Al Jahra,1.87,1.09,1.09,1.01,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
