ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32867450,1.222392992,Jordan 1st Division,2023-12-11,09:00:00,Al Sarhan,Etihad Al Ramtha,1.82,3.9,4.0,1.4,2.04,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32856550,1.222200562,Saudi 1st Division,2023-12-11,09:20:00,Al Jabalain,Al Bukayriyah,1.01,1.01,1.01,1.01,1.02,2.42,1.52,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867195,1.222385627,Saudi Kings Cup,2023-12-11,09:30:00,Abha,Al-Khaleej Saihat,1.01,1.01,1.01,1.01,1.02,2.52,1.46,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867381,1.222390383,UAE Division 1,2023-12-11,09:40:00,Dibba Al Fujairah,Al Hamriyah,1.52,1.01,1.01,1.01,1.02,1.79,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867379,1.222390428,UAE Division 1,2023-12-11,09:40:00,Al-Thaid,Al Jazira Al Hamra,1.01,1.01,1.01,1.01,1.02,1.79,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867375,1.222390518,UAE Division 1,2023-12-11,09:40:00,Al-Fujairah FC,Dubba Al-Husun,1.01,1.01,1.01,1.01,1.02,1.79,1.98,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867378,1.222390473,UAE Division 1,2023-12-11,09:40:00,Al Ramms,Al-Arabi Umm Quwain,1.01,1.01,1.01,1.01,1.02,1.79,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867401,1.222390566,UAE League Cup,2023-12-11,09:45:00,Al Wahda (Abu Dhabi),Al Jazira,1.01,1.01,1.01,1.01,1.02,1.79,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867336,1.222388787,English U21 Pro Development League,2023-12-11,10:00:00,Wigan Athletic U21,Hull City U21,1.55,5.4,4.6,1.31,3.6,1.45,2.8,50.0,38.0,55.0,1.01,21.0,16.5,22.0,1.01,17.0,12.5,19.0,40.0,19.5,15.5,23.0,55.0,4.5,27.0
32865175,1.222335046,Rwandan National Football League,2023-12-11,10:00:00,Amagaju,Apr FC,2.6,2.16,1.55,1.05,1.07,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32852910,1.222131287,English U21 Pro Development League,2023-12-11,10:00:00,Watford U21,Millwall U21,2.0,4.2,1.61,1.01,1.2,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868757,1.222420024,Ugandan Premier League,2023-12-11,10:00:00,UPDF FC,Mbarara City FC,2.5,2.6,1.95,1.14,1.08,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32854751,1.222166776,Greek Super League 2,2023-12-11,10:00:00,Niki Volou,PAOK B,1.51,3.75,6.2,2.04,1.7,2.08,1.68,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01
32835932,1.221840884,Bulgarian A League,2023-12-11,10:00:00,Lokomotiv Plovdiv,Pirin Blagoevgrad,1.5,4.4,7.0,1.97,1.93,1.96,1.68,17.0,26.0,75.0,1.01,8.4,12.0,34.0,150.0,10.0,11.5,34.0,150.0,15.5,21.0,50.0,220.0,10.5,220.0
32854032,1.222153625,Thai League 1,2023-12-11,10:00:00,Chiangrai Utd,Police Tero,2.02,3.55,3.5,1.81,1.92,1.75,2.12,16.5,16.5,29.0,70.0,11.5,9.4,17.5,48.0,15.0,12.0,20.0,60.0,27.0,25.0,40.0,110.0,16.5,46.0
32852782,1.222129544,Greek Super League 2,2023-12-11,10:00:00,Athlitiki Enosi Larissa,Apollon Kalamaria FC,1.19,6.0,17.5,1.91,1.76,3.2,1.35,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32867357,1.222389282,Indian I-League,2023-12-11,10:30:00,Sreenidhi FC,Delhi FC,1.53,4.4,5.0,1.5,2.46,1.6,2.22,28.0,30.0,55.0,1.01,14.0,13.0,25.0,70.0,13.0,11.5,21.0,65.0,18.0,16.5,29.0,85.0,6.8,55.0
32867177,1.222385407,AFC Cup,2023-12-11,11:00:00,Odisha,Bashundhara Kings,1.72,3.4,1.83,1.41,1.19,1.43,1.01,1.01,1.01,1.01,1.01,1.01,13.0,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,9.0,1.01
32856553,1.222200472,Saudi 1st Division,2023-12-11,11:30:00,Al-Adalh,Hajer Club,1.01,1.03,1.01,1.01,1.02,2.48,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868740,1.222419934,Turkish Ladies,2023-12-11,11:30:00,Fomget Genclick Ve Spor (W),Besiktas (W),1.51,3.5,2.0,1.01,1.05,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867196,1.222385582,Saudi Kings Cup,2023-12-11,11:45:00,Al-Hilal,Al-Taawoun Buraidah,1.01,1.01,5.2,1.01,1.02,2.42,1.52,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32854824,1.222167290,Serbian Super League,2023-12-11,12:00:00,Radnicki Nis,Partizan Belgrade,6.4,3.8,1.57,1.92,1.91,1.91,1.81,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
32836417,1.221847688,Romanian Liga I,2023-12-11,12:00:00,FC U Craiova 1948,Botosani,1.78,3.75,4.7,1.93,1.9,1.89,2.02,15.5,980.0,980.0,980.0,9.6,9.4,980.0,980.0,12.5,11.0,980.0,980.0,980.0,980.0,980.0,980.0,13.5,980.0
32835931,1.221840974,Bulgarian A League,2023-12-11,12:30:00,Beroe Stara Za,Etar,1.66,3.8,5.3,2.14,1.73,1.97,1.75,14.0,19.0,48.0,170.0,7.8,9.6,26.0,100.0,11.0,11.0,28.0,120.0,19.0,23.0,50.0,200.0,14.5,150.0
32867623,1.222408093,UAE League Cup,2023-12-11,12:30:00,Al Wasl,Al Ahli (UAE),1.01,1.01,1.01,1.01,1.02,1.79,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867180,1.222385317,AFC Cup,2023-12-11,13:00:00,Al Kahrabaa,Al Ittihad Aleppo,1.4,4.6,4.7,1.49,2.36,1.7,1.92,30.0,34.0,70.0,1.01,13.5,15.0,28.0,95.0,12.0,12.5,28.0,1.01,15.0,17.0,38.0,1.01,6.2,1.01
32867297,1.222387702,Albanian Superliga,2023-12-11,13:00:00,KS Teuta Durres,Egnatia Rrogozhine,2.4,3.2,1.44,1.03,1.16,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867296,1.222387792,Albanian Superliga,2023-12-11,13:00:00,Partizani Tirana,KS Skenderbeu Korce,1.3,3.0,3.9,1.43,1.16,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32837688,1.221872691,Greek Super League,2023-12-11,13:00:00,Aris,OFI,1.24,2.1,1.68,1.02,1.16,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32855750,1.222185004,Slovenian Premier League,2023-12-11,13:30:00,NK Radomlje,NK Maribor,4.5,3.95,1.71,1.83,1.96,1.74,1.88,18.0,10.5,12.5,21.0,22.0,10.5,12.0,22.0,44.0,25.0,24.0,42.0,140.0,80.0,85.0,130.0,85.0,12.5
32854468,1.222162249,Turkish 1 Lig,2023-12-11,14:00:00,Altay,Boluspor,4.7,3.9,1.73,1.94,2.02,1.9,1.93,15.5,8.6,10.5,20.0,17.5,9.4,11.0,21.0,38.0,21.0,24.0,40.0,1.01,70.0,75.0,1.01,80.0,12.5
32852278,1.222117958,Polish I Liga,2023-12-11,14:00:00,Nieciecza,Arka Gdynia,2.78,3.5,2.4,1.78,2.02,1.68,2.22,16.5,12.5,18.0,36.0,14.0,8.8,12.5,27.0,22.0,13.5,17.5,38.0,48.0,32.0,42.0,1.01,26.0,19.5
32852117,1.222113910,Turkish Super League,2023-12-11,14:00:00,Ankaragucu,Rizespor,2.22,3.5,3.6,2.04,1.84,1.04,2.04,12.5,13.5,25.0,110.0,9.6,7.8,15.0,70.0,13.5,11.0,28.0,60.0,29.0,25.0,42.0,160.0,19.0,46.0
32867486,1.222393370,Italian Serie A (W),2023-12-11,14:00:00,Sassuolo (W),SSD Fiorentina WFC (W),4.3,3.65,1.73,1.85,1.86,1.79,1.93,16.0,9.8,12.0,22.0,18.5,9.8,11.5,22.0,40.0,21.0,23.0,42.0,1.01,1.01,1.01,1.01,1.01,13.5
32849977,1.222059923,Turkish Super League,2023-12-11,14:00:00,Konyaspor,Sivasspor,2.14,3.45,3.6,2.0,1.8,1.79,2.04,14.5,15.0,28.0,75.0,11.0,8.8,17.0,48.0,15.0,11.5,21.0,60.0,32.0,26.0,44.0,120.0,19.5,48.0
32854825,1.222168132,Serbian Super League,2023-12-11,14:30:00,Vojvodina,FK Napredak,1.6,4.1,5.8,1.72,1.94,1.79,1.89,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32832552,1.221774051,Italian Serie A,2023-12-11,14:30:00,Empoli,Lecce,2.66,3.25,3.1,2.22,1.78,1.91,2.0,11.0,11.0,18.5,55.0,9.8,7.0,13.5,38.0,15.5,12.0,19.0,55.0,38.0,32.0,48.0,120.0,28.0,38.0
32867327,1.222389052,Saudi Kings Cup,2023-12-11,15:00:00,Al-Shabab (KSA),Al Nassr,1.01,1.01,1.01,1.01,1.02,2.42,1.52,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32859342,1.222245490,Israeli Premier League,2023-12-11,15:00:00,Maccabi Netanya,Hapoel Beer Sheva,3.1,3.45,2.12,1.9,1.82,1.73,2.0,15.0,11.5,16.0,32.0,15.0,8.8,12.5,28.0,26.0,16.5,20.0,44.0,65.0,44.0,60.0,110.0,44.0,21.0
32853392,1.222150946,Polish Ekstraklasa,2023-12-11,15:00:00,Puszcza Niepolomice,Widzew Lodz,3.1,3.4,2.4,2.0,1.81,1.8,2.06,13.5,11.0,16.0,34.0,13.0,8.0,12.5,29.0,22.0,15.0,19.0,46.0,55.0,40.0,55.0,110.0,40.0,24.0
32854690,1.222164848,Romanian Liga I,2023-12-11,15:45:00,Dinamo Bucharest,Universitatea Cluj,3.55,3.25,2.28,2.16,1.7,1.88,1.93,12.0,9.0,14.5,32.0,13.0,7.6,12.0,29.0,25.0,16.5,21.0,50.0,70.0,50.0,70.0,140.0,60.0,25.0
32868062,1.222404964,English U23 Premier League Cup,2023-12-11,16:00:00,Sheff Utd U21,West Brom U21,1.6,4.0,1.7,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853702,1.222151123,Dutch Eerste Divisie,2023-12-11,16:00:00,Jong AZ Alkmaar,Den Bosch,1.74,4.2,4.4,1.67,2.22,1.7,2.16,21.0,22.0,38.0,95.0,11.5,10.5,21.0,60.0,12.5,11.0,19.5,60.0,19.0,18.5,30.0,85.0,9.0,48.0
32853701,1.222151213,Dutch Eerste Divisie,2023-12-11,16:00:00,Jong Ajax Amsterdam,Jong FC Utrecht,1.73,4.5,4.4,1.51,2.56,1.57,2.36,29.0,28.0,44.0,100.0,14.5,12.5,21.0,55.0,15.0,11.5,19.5,50.0,22.0,17.5,27.0,75.0,8.0,38.0
32868074,1.222404326,English U23 Premier League Cup,2023-12-11,16:00:00,Peterborough United U21,Bristol City U21,2.0,3.9,1.41,1.01,1.08,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868068,1.222404694,English U23 Premier League Cup,2023-12-11,16:00:00,Colchester United U21,Leeds United U21,2.04,4.4,1.31,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32864215,1.222375769,Belgian Reserves,2023-12-11,16:00:00,Patro Maasmechelen U21,Francs Borains U21,1.42,3.55,2.0,1.01,1.08,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868067,1.222404784,English U23 Premier League Cup,2023-12-11,16:00:00,Sunderland U21,Tottenham U21,2.08,4.0,1.31,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868066,1.222404874,English U23 Premier League Cup,2023-12-11,16:00:00,Crystal Palace U21,Middlesbrough U21,1.51,4.2,2.0,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868073,1.222404417,English U23 Premier League Cup,2023-12-11,16:00:00,Burnley U21,Leicester U21,1.46,4.3,2.0,1.01,1.08,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868072,1.222404514,English U23 Premier League Cup,2023-12-11,16:00:00,Wolves U21,Norwich U21,1.6,1.06,1.8,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32855227,1.222174423,Italian Serie C,2023-12-11,16:30:00,Taranto Sport,Monopoli,2.08,3.0,4.3,2.7,1.48,2.2,1.68,8.6,12.0,34.0,130.0,6.8,7.4,21.0,90.0,12.5,12.0,29.0,130.0,29.0,34.0,75.0,1.01,32.0,1.01
32868695,1.222417992,Northern Irish U20,2023-12-11,16:45:00,Newry City FC U20,Crusaders FC U20,2.0,1.11,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868692,1.222417706,Northern Irish U20,2023-12-11,16:45:00,Loughgall FC U20,Carrick Rangers U20,1.6,1.04,1.6,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32832372,1.221771396,Italian Serie A,2023-12-11,16:45:00,Cagliari,Sassuolo,2.4,3.6,3.2,1.76,2.24,1.64,2.46,17.5,15.5,23.0,50.0,13.0,8.4,13.5,32.0,16.5,11.5,15.5,38.0,32.0,23.0,32.0,70.0,15.5,24.0
32855229,1.222375968,Italian Serie C,2023-12-11,16:45:00,US Virtus,Audace Cerignola,3.0,2.92,2.5,2.38,1.58,1.01,1.84,9.8,9.0,16.5,1.01,10.5,7.2,13.5,1.01,22.0,15.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868687,1.222417796,Northern Irish U20,2023-12-11,16:45:00,Linfield U20,Glentoran FC U20,1.22,2.0,2.5,1.01,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853406,1.222137468,Spanish Segunda Division,2023-12-11,17:00:00,Tenerife,Alcorcon,1.68,3.65,6.8,2.48,1.5,2.3,1.59,10.5,19.0,65.0,300.0,6.6,10.0,36.0,180.0,9.6,13.0,38.0,210.0,20.0,28.0,75.0,330.0,19.5,340.0
32832365,1.221771756,Spanish La Liga,2023-12-11,17:00:00,Rayo Vallecano,Celta Vigo,2.56,3.4,3.15,2.12,1.86,1.85,2.1,12.0,12.0,20.0,55.0,10.0,7.4,13.0,36.0,15.5,11.5,18.0,50.0,34.0,28.0,44.0,110.0,24.0,36.0
32841003,1.221923758,English League 1,2023-12-11,17:00:00,Portsmouth,Bolton,2.56,3.5,3.0,2.0,1.82,1.76,2.04,13.0,12.0,21.0,55.0,11.0,7.6,13.0,36.0,16.5,12.0,18.5,50.0,38.0,29.0,46.0,110.0,26.0,42.0
32868698,1.222418188,Northern Irish U20,2023-12-11,17:00:00,Larne FC U20,Ballymena United FC U20,1.32,2.0,2.0,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868701,1.222418098,Northern Irish U20,2023-12-11,17:00:00,Cliftonville FC U20,Dungannon U20,2.0,2.0,1.51,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853939,1.222151846,Portuguese Primeira Liga,2023-12-11,17:15:00,Gil Vicente,Moreirense,2.92,3.55,2.52,1.98,1.92,1.73,2.12,13.5,11.5,16.5,38.0,12.5,7.8,12.0,28.0,22.0,13.0,17.5,42.0,60.0,32.0,48.0,95.0,36.0,23.0
32867441,1.222391709,Jamaican Premier League,2023-12-11,19:00:00,Molynes United FC,Harbour View FC,1.85,2.06,1.85,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867355,1.222389192,Trinidad and Tobago Matches,2023-12-11,20:10:00,AC Port Of Spain,Terminix Rangers,1.61,2.0,2.0,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868908,1.222423061,Jamaican Premier League,2023-12-11,21:30:00,Cavalier,Mount Pleasant FC,1.6,1.16,1.62,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
