ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33027726,1.224946067,Bangladesh Premier League,2024-02-17,06:00:00,Mohammedan Dhaka,Sheikh Jamal,1.33,3.25,5.8,1.05,1.27,1.1,1.1,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027716,1.224946247,Bangladesh Premier League,2024-02-17,06:00:00,Abahani Ltd,Chittagong Abahani,1.41,2.82,3.1,1.13,1.27,1.1,1.1,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026014,1.224921015,German Junioren Bundesliga,2024-02-17,07:00:00,VfL Osnabruck U19,FC Carl Zeiss Jena U19,2.0,2.74,1.59,1.03,1.27,1.6,2.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029096,1.224959627,Finnish Matches,2024-02-17,07:00:00,MP,KTP,2.38,3.2,2.64,1.7,2.04,1.65,2.2,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33026013,1.224921322,German Junioren Bundesliga,2024-02-17,07:00:00,Karlsruher SC U19,Bayern Munich U19,2.64,4.4,2.38,1.38,3.1,1.44,2.96,38.0,22.0,24.0,36.0,24.0,14.0,15.0,25.0,26.0,16.0,17.0,26.0,40.0,26.0,27.0,200.0,10.5,9.2
32896507,1.222891499,Bulgarian A League,2024-02-17,07:00:00,Levski Krumovgrad,Botev Plovdiv,5.1,3.65,1.76,2.16,1.72,2.06,1.81,11.5,7.4,9.8,21.0,18.5,8.8,10.5,22.0,980.0,980.0,28.0,980.0,180.0,100.0,120.0,210.0,170.0,17.0
33026016,1.224920835,German Junioren Bundesliga,2024-02-17,07:00:00,Mgladbach U19,FC Koln U19,1.63,4.5,4.5,1.49,2.48,1.59,2.42,980.0,980.0,980.0,980.0,16.0,14.0,980.0,980.0,15.5,12.5,980.0,980.0,980.0,980.0,980.0,980.0,7.6,980.0
33026015,1.224920925,German Junioren Bundesliga,2024-02-17,07:00:00,Leverkusen U19,MSV Duisburg U19,1.48,4.8,5.8,1.48,2.82,1.7,2.26,34.0,38.0,70.0,180.0,16.0,16.5,32.0,90.0,14.5,13.0,25.0,75.0,17.5,18.0,32.0,90.0,15.0,70.0
33026005,1.224922114,Hong Kong Premier League,2024-02-17,07:00:00,Hong Kong Rangers FC,Kitchee SC,7.2,5.3,1.4,1.48,2.82,1.74,2.24,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,15.0
33026038,1.224922024,German Junioren Bundesliga,2024-02-17,07:00:00,TSV 1860 Munchen U19,TSG Hoffenheim U19,6.6,5.4,1.43,1.39,3.2,1.64,2.4,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,980.0,980.0,4.3
33026024,1.224920745,German Junioren Bundesliga,2024-02-17,07:00:00,SG E Frankfurt U19,FC Ingolstadt 04 U19,2.5,4.0,2.52,1.51,2.72,1.54,2.64,980.0,980.0,980.0,980.0,980.0,14.0,980.0,980.0,980.0,16.5,19.0,980.0,980.0,980.0,980.0,980.0,15.0,15.5
33026447,1.224935524,Kenyan Premier League,2024-02-17,07:00:00,Posta Rangers,Ulinzi Stars,1.75,2.04,2.3,1.13,1.45,1.1,1.1,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33014994,1.224763848,Turkish Super League,2024-02-17,07:30:00,Antalyaspor,Istanbulspor,1.49,4.8,7.6,1.79,2.2,1.98,1.92,19.0,28.0,70.0,250.0,9.0,11.0,29.0,120.0,8.6,9.8,32.0,110.0,13.0,15.5,36.0,980.0,7.0,130.0
33029051,1.224960371,Finnish Cup,2024-02-17,07:30:00,KTU,HauPa II,1.06,1.05,1.06,1.02,1.05,1.1,1.1,55.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33013999,1.224746616,Turkish 1 Lig,2024-02-17,07:30:00,Tuzlaspor,Boluspor,2.72,3.0,2.82,2.36,1.61,1.99,1.88,11.5,11.5,22.0,980.0,11.5,8.0,16.5,980.0,21.0,16.0,26.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32995423,1.224457129,Australian A-League Men,2024-02-17,07:45:00,Perth Glory,Brisbane Roar,2.46,4.3,2.68,1.43,3.15,1.46,3.05,32.0,22.0,25.0,44.0,21.0,11.0,13.0,23.0,23.0,12.5,13.5,27.0,38.0,21.0,25.0,44.0,11.0,11.5
33013969,1.224746526,Spanish Women's Matches,2024-02-17,08:00:00,Sporting de Huelva (W),Valencia (W),3.05,3.4,2.42,2.02,1.85,1.86,2.06,13.0,11.5,17.0,980.0,11.5,8.6,13.0,980.0,980.0,14.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33025779,1.224918429,Thai Division 1,2024-02-17,08:00:00,Kasetsart FC,Suphanburi,3.1,2.68,2.32,1.07,1.27,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028097,1.224951082,Turkish 2 Lig,2024-02-17,08:00:00,Halide Edip Adivarspor,Bucaspor,3.0,3.1,2.62,2.24,1.62,1.91,1.9,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028082,1.224951172,Turkish 2 Lig,2024-02-17,08:00:00,Ankaraspor,Kirsehir Belediyespor,1.38,3.85,7.6,1.8,1.86,2.2,1.65,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33028079,1.224951262,Turkish 2 Lig,2024-02-17,08:00:00,Sariyer G.K.,Erzincanspor,3.0,3.1,2.32,1.83,1.83,1.78,2.04,980.0,980.0,980.0,980.0,15.0,9.6,14.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,980.0
33027449,1.224952125,German Women's Matches,2024-02-17,08:00:00,FC Nurnberg (W),VfL Wolfsburg (W),32.0,16.5,1.06,1.27,3.65,3.2,1.34,980.0,980.0,10.0,8.4,980.0,980.0,980.0,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,2.26
33028609,1.224967586,Friendly Matches,2024-02-17,08:00:00,Frem,Frederiksberg Alliancen 2000,1.14,1.27,1.17,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33014376,1.224753176,Portuguese Segunda Liga,2024-02-17,08:00:00,Mafra,Tondela,2.5,3.15,3.25,2.2,1.67,1.96,1.98,11.0,12.0,26.0,980.0,11.0,7.4,17.5,55.0,18.5,15.0,25.0,980.0,46.0,40.0,980.0,980.0,40.0,980.0
33027830,1.224947534,Thai League 1,2024-02-17,08:00:00,Sukhothai,Bangkok Utd,6.4,4.4,1.53,1.78,2.1,2.02,1.93,21.0,8.6,9.4,16.5,29.0,11.0,10.0,21.0,70.0,32.0,30.0,44.0,230.0,120.0,120.0,170.0,150.0,15.0
33028216,1.224952666,Turkish 3 Lig,2024-02-17,08:00:00,Bursa Yildirim Spor,Elazig Belediyespor,1.07,1.06,1.07,1.02,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026160,1.224925465,Vietnamese V-League,2024-02-17,08:00:00,Binh Duong,Quang Nam,1.98,3.5,4.0,1.97,1.86,1.87,2.0,15.5,17.5,980.0,980.0,9.6,8.8,21.0,980.0,13.5,980.0,24.0,980.0,26.0,25.0,980.0,1.01,16.5,980.0
33028136,1.224952756,Turkish 3 Lig,2024-02-17,08:00:00,Karsiyaka,Batman Petrolspor,1.32,1.39,1.32,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028063,1.224951352,Turkish 2 Lig,2024-02-17,08:00:00,Karacabey Belediyespor AS,Kirklarelispor,1.4,1.31,1.68,1.12,1.27,1.1,1.1,14.0,1.01,1.01,1.01,1.01,11.0,1.01,1.01,1.01,1.01,29.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027816,1.224953027,Belgian Reserves,2024-02-17,08:30:00,K Lierse U21,Sint Truidense (Res),1.01,2.0,1.02,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028757,1.224958086,Danish U19,2024-02-17,08:30:00,Odense BK U19,Vejle BK U19,1.05,1.01,1.05,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027848,1.224947444,Thai League 1,2024-02-17,08:30:00,Police Tero,Ratchaburi,3.55,3.45,2.08,1.79,2.08,1.69,2.1,17.5,12.0,15.5,980.0,17.5,9.4,12.0,980.0,980.0,17.5,19.0,980.0,980.0,980.0,980.0,980.0,980.0,15.0
33025776,1.224918519,Thai Division 1,2024-02-17,08:30:00,Krabi FC,Phrae United,2.48,2.96,2.56,1.84,1.86,1.81,2.06,1.01,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33027945,1.224949627,Icelandic Women's Matches,2024-02-17,08:30:00,IA Akranes (W),IR Reykjavik (W),1.07,1.06,1.07,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33021680,1.224871575,Indian Super League,2024-02-17,08:30:00,Mohun Bagan Super Giants,Northeast United,1.57,4.2,5.8,1.7,2.3,1.83,2.0,980.0,980.0,980.0,980.0,9.6,11.0,980.0,980.0,11.0,11.0,980.0,980.0,16.0,18.5,980.0,980.0,8.6,980.0
33027587,1.224949717,Icelandic Women's Matches,2024-02-17,08:30:00,HK Vikingur (W),Grindavik (W),1.07,1.06,1.07,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33024426,1.224906564,Italian Serie A (W),2024-02-17,08:30:00,Sassuolo (W),Sampdoria (W),1.65,3.55,5.4,2.14,1.67,2.1,1.74,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33027510,1.224944036,Croatian 2 HNL,2024-02-17,08:50:00,Zrinski Jurjevac,Cibalia Vinkovci,1.38,4.0,8.2,1.78,1.84,2.2,1.65,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33013923,1.224746217,German Bundesliga 2,2024-02-17,09:00:00,Paderborn,Holstein Kiel,2.4,3.85,3.0,1.58,2.52,1.55,2.6,21.0,18.0,24.0,46.0,16.0,9.8,13.5,29.0,19.0,12.0,15.0,34.0,34.0,23.0,29.0,60.0,13.5,19.5
33013937,1.224745569,German Bundesliga 2,2024-02-17,09:00:00,Schalke 04,Wehen Wiesbaden,1.82,4.1,4.6,1.71,2.3,1.71,2.32,23.0,21.0,38.0,110.0,11.5,10.5,18.0,55.0,12.5,9.8,17.5,55.0,19.5,17.0,980.0,80.0,9.0,980.0
33013934,1.224745677,German Bundesliga 2,2024-02-17,09:00:00,Hansa Rostock,Hamburger SV,4.9,4.4,1.73,1.56,2.6,1.62,2.4,24.0,13.5,13.0,18.5,26.0,11.0,10.5,15.5,42.0,19.5,17.0,25.0,100.0,55.0,48.0,70.0,40.0,7.0
33015357,1.224774911,German Regionalliga Northeast,2024-02-17,09:00:00,Altglienicke,Viktoria Berlin,1.69,4.3,4.8,1.65,2.34,1.7,2.26,980.0,980.0,980.0,980.0,12.5,11.5,980.0,980.0,13.0,11.5,980.0,980.0,980.0,980.0,980.0,980.0,55.0,980.0
33026239,1.224924745,German Junioren Bundesliga,2024-02-17,09:00:00,Hannover 96 (U19),FC St. Pauli U19,1.9,2.24,2.54,1.01,1.64,1.49,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026472,1.224935324,Kenyan Premier League,2024-02-17,09:00:00,Nzoia United FC,Bandari FC (Kenya),2.48,2.48,2.12,1.16,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026238,1.224924835,German Junioren Bundesliga,2024-02-17,09:00:00,VfL Bochum U19,Arminia Bielefeld U19,1.81,2.76,3.15,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026478,1.224935234,Kenyan Premier League,2024-02-17,09:00:00,Muranga Seal,Bidco United,2.2,2.48,2.48,1.15,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33014792,1.224760779,German Regionalliga North,2024-02-17,09:00:00,Eimsbutteler,FC Kilia Kiel 1902,1.74,3.05,2.5,1.01,1.27,1.33,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01
33026973,1.224938458,German Junioren Bundesliga,2024-02-17,09:00:00,Alemannia Aachen U19,SC Paderborn 07 U19,1.9,2.82,1.72,1.01,1.71,1.56,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32998052,1.224482671,Romanian Liga I,2024-02-17,09:00:00,FC Voluntari,UTA Arad,2.44,3.2,3.3,2.42,1.62,1.97,1.89,12.0,13.5,27.0,980.0,8.8,7.2,18.5,980.0,18.0,14.5,26.0,980.0,980.0,980.0,980.0,980.0,38.0,980.0
33021858,1.224879913,Thai League 1,2024-02-17,09:00:00,Prachuap,Port FC,4.0,3.4,1.83,1.63,2.28,1.62,1.8,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0,980.0,980.0
33026892,1.224938548,German Junioren Bundesliga,2024-02-17,09:00:00,RB Leipzig U19,1. FC Union Berlin U19,1.93,3.4,2.0,1.01,1.27,1.4,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,200.0,55.0,1.01
33026243,1.224925285,English Premier League 2 - Div 1,2024-02-17,09:00:00,Tottenham U21,West Ham U21,1.44,2.42,1.8,1.15,1.77,1.35,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32983271,1.224253397,Swedish Cup,2024-02-17,09:00:00,Hacken,Ostersunds FK,1.25,6.6,11.5,1.49,2.84,2.08,1.83,980.0,980.0,980.0,1.01,980.0,21.0,980.0,980.0,10.5,13.5,980.0,980.0,11.5,17.0,980.0,980.0,3.8,980.0
33028755,1.224958176,Danish U19,2024-02-17,09:00:00,Aalborg BK U19,FC Midtjylland U19,1.05,1.01,1.05,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32983272,1.224253307,Swedish Cup,2024-02-17,09:00:00,Brommapojkarna,Landskrona,1.45,5.1,6.8,1.56,2.66,1.79,2.12,32.0,38.0,980.0,980.0,14.0,15.5,34.0,980.0,13.0,13.0,27.0,980.0,16.0,18.0,34.0,980.0,5.4,980.0
33029604,1.224974437,Spanish Segunda Ladies,2024-02-17,09:00:00,Atletico Madrid II (W),CA Osasuna (W),1.6,1.03,1.62,1.6,1.37,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026260,1.224924385,Bosnian Premier League,2024-02-17,09:00:00,FK Igman Konjic,Gosk Gabela,1.63,1.48,1.76,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026258,1.224924475,Bosnian Premier League,2024-02-17,09:00:00,Nk Posusje,Zvijezda 09 Bijeljina,1.41,1.5,1.5,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32983269,1.224253577,Swedish Cup,2024-02-17,09:00:00,Malmo FF,Osters,1.18,8.4,20.0,1.46,2.94,2.26,1.69,980.0,980.0,980.0,1.01,12.0,22.0,980.0,1.01,8.8,14.0,980.0,980.0,9.6,15.5,980.0,980.0,3.35,1.01
33027586,1.224949807,Icelandic Women's Matches,2024-02-17,09:00:00,Keflavik (W),Fylkir Reykjavik (W),1.01,1.01,1.01,1.01,1.27,1.5,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33014138,1.224748273,Hungarian NB I,2024-02-17,09:00:00,Kecskemeti,Ujpest,2.2,3.55,3.35,1.89,1.9,1.71,2.06,15.0,16.5,29.0,980.0,11.5,8.6,980.0,980.0,15.0,11.0,19.0,85.0,32.0,980.0,980.0,110.0,19.5,55.0
33027670,1.224943762,Azerbaijan Premier League,2024-02-17,09:00:00,FC Sabah,Kapaz Ganja,1.44,2.24,2.24,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028719,1.224967370,Friendly Matches,2024-02-17,09:00:00,Bryne,Egersund,1.6,1.8,1.62,1.15,1.67,1.42,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029018,1.224961860,Ethiopian Premier League,2024-02-17,09:00:00,Wolaita Dicha,Bahir Dar FC,1.53,2.04,1.53,1.11,1.02,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927933,1.223390494,Slovenian Premier League,2024-02-17,09:00:00,NK Rogaska,Domzale,3.3,3.5,2.2,1.83,2.08,1.71,2.26,17.0,12.5,980.0,980.0,980.0,9.2,12.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33026241,1.224925375,English Premier League 2 - Div 1,2024-02-17,09:00:00,Reading U21,Sunderland U21,1.76,3.25,2.0,1.15,2.02,1.4,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33025780,1.224918609,Thai Division 1,2024-02-17,09:00:00,Nongbua Pitchaya FC,Chanthaburi FC,1.12,2.12,2.36,1.03,2.24,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33029607,1.224974347,Spanish Segunda Ladies,2024-02-17,09:00:00,Deportivo Alaves (W),Deportivo La Coruna (W),1.9,1.03,1.5,1.47,1.52,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33026457,1.224934703,Vietnamese V-League,2024-02-17,09:15:00,Viettel FC,Sanna Khanh Hoa,1.53,3.8,7.4,2.18,1.66,2.28,1.61,11.5,980.0,980.0,1.01,6.6,10.5,980.0,980.0,8.4,12.0,980.0,980.0,980.0,980.0,980.0,1.01,13.0,1.01
33026456,1.224934793,Vietnamese V-League,2024-02-17,09:15:00,Hai Phong,Nam Dinh,2.38,3.4,2.86,1.82,1.93,1.72,2.18,17.5,16.0,980.0,980.0,14.0,14.0,16.5,980.0,20.0,14.5,21.0,980.0,980.0,32.0,980.0,980.0,24.0,980.0
32896505,1.222891679,Bulgarian A League,2024-02-17,09:30:00,Slavia Sofia,Beroe Stara Za,1.85,3.5,5.3,2.44,1.64,2.2,1.78,11.0,17.0,980.0,980.0,7.2,14.0,26.0,980.0,11.5,12.5,980.0,980.0,25.0,29.0,980.0,980.0,23.0,980.0
33028019,1.224953207,Friendly Matches,2024-02-17,09:30:00,AaB,Ham-Kam,1.67,1.8,1.6,1.21,1.82,1.55,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32993414,1.224392551,English Premier League,2024-02-17,09:30:00,Brentford,Liverpool,5.1,4.6,1.68,1.45,3.1,1.54,2.82,30.0,14.5,14.0,19.0,30.0,12.0,10.0,14.0,46.0,21.0,15.5,21.0,110.0,44.0,42.0,55.0,36.0,5.7
33003345,1.224575034,English FA Women's Super League 1,2024-02-17,09:30:00,Arsenal (W),Man Utd (W),1.54,4.5,6.2,1.76,2.16,1.94,2.0,980.0,34.0,90.0,980.0,10.5,10.5,980.0,980.0,9.6,980.0,23.0,980.0,980.0,17.0,34.0,120.0,9.8,110.0
33029295,1.224965653,Israeli Liga Bet,2024-02-17,09:30:00,Maccabi Bnei Jadida,Maccabi Bnei Abu Snan,1.05,1.01,1.05,1.05,1.12,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011375,1.224715778,English Championship,2024-02-17,09:30:00,Plymouth,Leeds,7.0,5.4,1.47,1.51,2.92,1.71,2.28,28.0,12.0,11.5,13.5,36.0,12.5,9.8,13.0,65.0,26.0,20.0,24.0,170.0,80.0,70.0,80.0,65.0,5.1
33026500,1.224933533,German Junioren Bundesliga,2024-02-17,10:00:00,Hertha BSC U19,Eintracht Braunschweig U19,1.15,3.05,3.35,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01
33026510,1.224933353,Egyptian 2nd Division,2024-02-17,10:00:00,Tanta,Olympic El Qanal,1.22,1.19,1.22,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33028217,1.224952395,Egyptian 2nd Division,2024-02-17,10:00:00,El Seka Elhadeed,Proxy Work Club,1.12,1.11,1.12,1.01,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
