IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.214803745,Bahraini Premier,2023-05-30,13:00:00,Al Hala,Al-Ettifaq,1.65,3.6,5.2,2.06,1.71,2.06,1.76,14.0,19.0,48.0,1.01,7.8,9.8,26.0,110.0,10.5,14.5,29.0,1.01,18.5,23.0,50.0,1.01,14.5,1.01
1.214803655,Bahraini Premier,2023-05-30,13:00:00,East Riffa,Aali Club,1.55,3.6,5.5,1.9,1.81,2.02,1.79,16.5,23.0,60.0,1.01,8.6,11.0,30.0,120.0,11.0,11.5,30.0,130.0,18.0,22.0,48.0,1.01,12.5,1.01
1.214496848,Danish Superliga,2023-05-30,14:00:00,Randers,AGF,4.0,3.75,2.02,1.95,1.93,1.82,2.1,14.0,9.6,12.5,24.0,15.5,8.4,10.5,22.0,29.0,16.5,19.0,38.0,85.0,50.0,60.0,110.0,55.0,15.5
1.214706691,Egyptian Premier,2023-05-30,14:00:00,Zamalek,El Geish,1.98,3.05,4.5,2.52,1.53,2.16,1.74,9.4,13.5,36.0,130.0,7.0,7.6,22.0,90.0,12.0,11.5,28.0,120.0,26.0,30.0,65.0,1.01,26.0,150.0
1.214760392,Italian Serie B,2023-05-30,15:30:00,Cagliari,Parma,2.12,3.35,3.9,2.18,1.83,1.87,2.04,21.0,14.5,30.0,90.0,9.2,8.0,17.5,110.0,13.5,11.5,20.0,150.0,28.0,25.0,80.0,130.0,19.5,60.0
1.214576654,Brazilian Serie C,2023-05-30,20:00:00,Remo,Confianca,1.78,3.4,4.8,2.14,1.7,2.02,1.81,11.5,16.5,44.0,1.01,7.8,8.8,21.0,1.01,10.5,11.5,26.0,1.01,21.0,23.0,55.0,1.01,16.0,1.01
1.214811559,Paraguayan Primera Division,2023-05-30,20:00:00,Tacuary,Sportivo Luqueno,3.2,3.4,2.42,1.01,1.08,1.78,1.98,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
