IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.216206571,Icelandic 1 Deild,2023-07-20,16:15:00,Leiknir R,Throttur,1.8,4.0,3.9,1.4,2.62,1.43,2.88,36.0,30.0,44.0,1.01,980.0,980.0,980.0,44.0,980.0,980.0,980.0,44.0,27.0,980.0,28.0,65.0,980.0,980.0
1.216050967,Colombian Primera B,2023-07-20,18:00:00,Orsomarso,Cucuta Deportivo,4.5,3.2,1.91,2.24,1.58,1.99,1.79,980.0,8.4,980.0,26.0,980.0,9.2,980.0,28.0,42.0,24.0,28.0,60.0,1.01,95.0,120.0,1.01,1.01,22.0
1.216065530,CONMEBOL Copa Sudamericana,2023-07-20,19:00:00,Audax Italiano,Nublense,2.6,3.2,3.0,2.42,1.66,1.9,1.86,11.5,11.5,21.0,55.0,10.5,8.0,15.0,44.0,18.0,14.0,23.0,70.0,42.0,38.0,65.0,160.0,38.0,48.0
1.216053640,Colombian Primera B,2023-07-20,21:00:00,Tigres FC Zipaquira,Fortaleza FC,3.6,2.86,2.32,2.76,1.49,2.14,1.68,980.0,980.0,980.0,40.0,980.0,980.0,980.0,40.0,27.0,980.0,28.0,80.0,90.0,75.0,1.01,1.01,110.0,44.0
1.216065620,CONMEBOL Copa Sudamericana,2023-07-20,21:00:00,Tigre,Libertad,2.28,3.25,3.45,2.3,1.56,1.96,1.76,10.5,12.5,28.0,90.0,8.8,8.2,18.0,65.0,14.5,13.5,25.0,85.0,34.0,34.0,65.0,180.0,30.0,80.0
