ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32911546,1.223145337,Saudi 1st Division,2024-01-09,09:15:00,Hajer Club,Al-Qaisoma,1.01,1.03,1.01,1.01,1.02,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911552,1.223145282,Saudi 1st Division,2024-01-09,09:15:00,Al-Batin,Al Jabalain,1.39,1.02,1.39,1.01,1.02,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924215,1.223335790,Egyptian 2nd Division,2024-01-09,09:30:00,El Seka Elhadeed,Makadi FC,1.48,3.6,7.4,2.38,1.52,2.4,1.52,10.5,21.0,1.01,1.01,5.7,10.5,40.0,1.01,8.8,10.5,44.0,1.01,16.0,26.0,1.01,1.01,16.0,1.01
32924218,1.223335520,Egyptian 2nd Division,2024-01-09,09:30:00,Abo Qair Semads,Dekernes,2.06,2.94,3.7,1.85,1.39,1.62,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924217,1.223335610,Egyptian 2nd Division,2024-01-09,09:30:00,Proxy Work Club,Ghazl El Mahallah,2.88,1.03,2.52,1.51,1.47,1.04,1.69,8.8,9.0,1.01,1.01,1.01,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924241,1.223334528,English U21 Pro Development League,2024-01-09,10:00:00,Fleetwood Town U21,Barnsley U21,2.36,4.3,2.26,1.35,3.15,1.4,2.86,40.0,25.0,26.0,38.0,25.0,15.0,15.5,25.0,27.0,16.0,17.0,27.0,42.0,26.0,28.0,46.0,10.5,9.6
32925418,1.223355174,Egyptian League Cup,2024-01-09,10:00:00,ZED FC,El Geish,1.06,1.05,1.06,1.15,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924948,1.223349685,English Central League,2024-01-09,10:00:00,Blackpool (Res),Bolton (Res),1.51,1.06,1.06,1.01,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924811,1.223342451,English U21 Pro Development League,2024-01-09,10:00:00,Burnley U21,Wigan Athletic U21,2.3,4.1,2.4,1.35,3.15,1.39,3.1,42.0,26.0,29.0,44.0,26.0,14.0,15.0,25.0,28.0,15.0,16.5,27.0,42.0,24.0,27.0,46.0,10.0,11.0
32924239,1.223334708,English U21 Pro Development League,2024-01-09,10:00:00,Coventry City U21,Hull City U21,2.16,4.7,2.56,1.31,3.6,1.41,3.05,44.0,28.0,29.0,42.0,25.0,17.5,17.0,27.0,24.0,15.0,16.5,24.0,32.0,23.0,22.0,40.0,7.6,9.8
32924238,1.223334798,English U21 Pro Development League,2024-01-09,10:00:00,Ipswich Town U21,Queens Park Rangers U21,2.46,5.3,2.0,1.31,3.2,1.39,3.0,55.0,27.0,27.0,34.0,30.0,18.0,16.5,24.0,32.0,18.5,19.0,27.0,50.0,30.0,30.0,48.0,11.5,8.4
32924240,1.223334618,English U21 Pro Development League,2024-01-09,10:00:00,Bristol City U21,Bournemouth U21,2.52,4.4,1.93,1.02,1.2,1.53,2.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925399,1.223355354,Friendly Matches,2024-01-09,10:30:00,FC Zurich,Hannover,1.06,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925365,1.223355083,Brazilian Sao Paulo Youth Cup,2024-01-09,10:45:00,Castanhal EC U20,CRB Maceio U20,1.15,1.15,1.51,1.02,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924957,1.223349498,Indian Super Cup,2024-01-09,11:00:00,Atletico de Kolkata,Sreenidhi FC,1.31,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916423,1.223211925,Turkish Super League,2024-01-09,11:00:00,Alanyaspor,Ankaragucu,2.34,3.45,3.35,2.06,1.89,1.79,2.04,12.5,13.0,27.0,65.0,9.8,7.6,14.5,55.0,14.5,11.5,18.0,55.0,32.0,26.0,40.0,110.0,20.0,50.0
32916424,1.223212846,Turkish Super League,2024-01-09,11:00:00,Pendikspor,Antalyaspor,3.2,3.55,2.36,1.94,1.96,1.75,2.16,14.0,11.0,15.0,42.0,13.5,8.0,11.5,29.0,22.0,16.5,17.5,70.0,60.0,38.0,48.0,110.0,36.0,19.5
32923506,1.223319310,Kuwaiti Premier League,2024-01-09,11:35:00,Al Jahra,Al Salmiyah,3.15,2.18,1.32,1.01,1.16,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924373,1.223335430,Portuguese U23,2024-01-09,12:00:00,Vizela U23,Sporting Lisbon U23,1.04,1.04,1.04,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923397,1.223317981,Portuguese U23,2024-01-09,12:00:00,Estrela U23,Gil Vicente U23,2.06,2.3,2.5,1.01,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925053,1.223351445,Friendly Matches,2024-01-09,12:00:00,Karlsruhe,Luzern,1.06,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911550,1.223145304,Saudi 1st Division,2024-01-09,12:35:00,Jeddah Club,Al-Jndal,1.01,1.03,1.01,1.01,1.02,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924934,1.223349791,Bahraini FA Cup,2024-01-09,13:00:00,Al-Muharraq,Al Ahli (BRN),1.06,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925428,1.223354813,Brazilian Sao Paulo Youth Cup,2024-01-09,13:00:00,Vocem FC U20,Fortaleza FC U20,1.36,1.28,1.36,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925427,1.223354903,Brazilian Sao Paulo Youth Cup,2024-01-09,13:00:00,Operario Ferroviario EC U20,Guarani SP U20,1.15,1.15,1.15,1.03,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925424,1.223354993,Brazilian Sao Paulo Youth Cup,2024-01-09,13:00:00,Jacuipense U20,Gremio Novorizontino U20,1.15,1.09,1.41,1.01,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924978,1.223349595,Friendly Matches,2024-01-09,13:00:00,Hajduk Split,NK Aluminij,1.21,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924991,1.223350453,Israeli Cup,2024-01-09,14:00:00,Ironi Baka El Garbiya,Hapoel Kiryat Shmona,1.07,1.05,1.31,1.01,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924987,1.223350723,Israeli Cup,2024-01-09,14:00:00,Maccabi Yavne,Ihud Bnei Shfaram,2.66,2.06,1.53,1.01,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916431,1.223212738,Turkish Super League,2024-01-09,14:00:00,Kasimpasa,Basaksehir,2.42,3.7,2.9,1.68,2.18,1.6,2.38,20.0,15.5,24.0,50.0,13.5,9.2,14.5,34.0,19.5,12.0,17.5,40.0,36.0,27.0,36.0,75.0,17.5,24.0
32924993,1.223350273,Israeli Cup,2024-01-09,14:00:00,Hapoel Mahane Yehuda,Hapoel Ramat Gan,1.19,1.18,1.21,1.01,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924996,1.223350003,Israeli Cup,2024-01-09,14:00:00,AS Nordia Jerusalem,Hapoel Rishon Lezion,1.06,1.05,1.51,1.04,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916437,1.223212522,Turkish Super League,2024-01-09,14:00:00,Rizespor,Besiktas,2.5,3.7,2.92,1.69,2.08,1.62,2.36,19.0,15.5,22.0,70.0,14.0,8.6,12.5,29.0,18.0,11.5,15.5,36.0,38.0,24.0,46.0,70.0,16.5,22.0
32924989,1.223350633,Israeli Cup,2024-01-09,14:00:00,Hapoel Raanana,Maccabi Kabilio Jaffa,2.56,2.06,1.53,1.02,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924995,1.223350093,Israeli Cup,2024-01-09,14:00:00,Sektzia Nes Tziona,MS Kfar Kasem,1.06,1.05,1.06,1.04,1.06,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925454,1.223354723,Brazilian Sao Paulo Youth Cup,2024-01-09,14:45:00,Sao Raimundo-RR U20,Lagarto FC U20,1.36,1.28,1.41,1.04,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923709,1.223323417,Algerian Ligue 1,2024-01-09,15:00:00,ES Setif,Belouizdad,2.98,2.7,2.56,2.52,1.45,2.04,1.64,8.8,9.2,20.0,55.0,10.0,7.8,16.5,48.0,22.0,17.5,32.0,85.0,65.0,60.0,100.0,1.01,75.0,55.0
32924994,1.223350183,Israeli Cup,2024-01-09,15:00:00,Hapoel Nof HaGalil,Hapoel Akko,1.53,2.06,2.36,1.03,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925456,1.223354633,Brazilian Sao Paulo Youth Cup,2024-01-09,15:15:00,EC Sao Bernardo U20,Juventude U20,1.06,1.05,1.06,1.05,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925506,1.223355471,Brazilian Sao Paulo Youth Cup,2024-01-09,15:15:00,Nacional SP U20,Avai U20,1.36,1.36,1.15,1.03,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904156,1.223023839,Portuguese Cup,2024-01-09,15:45:00,Sporting Lisbon,Tondela,1.16,8.4,20.0,1.44,2.6,2.42,1.52,40.0,90.0,1.01,1.01,13.0,27.0,100.0,1.01,8.6,15.0,75.0,1.01,9.2,16.5,60.0,1.01,3.7,1.01
32904243,1.223025117,EFL Trophy,2024-01-09,16:00:00,Wycombe,West Ham U21,1.87,4.2,3.65,1.5,2.58,1.57,2.52,26.0,23.0,34.0,1.01,15.0,11.5,17.5,40.0,15.5,11.5,17.0,40.0,23.0,18.5,26.0,1.01,8.6,27.0
32904238,1.223025207,EFL Trophy,2024-01-09,16:00:00,Brighton U21,Reading,3.2,4.2,1.98,1.44,2.5,1.51,2.32,29.0,18.0,19.0,27.0,24.0,14.0,13.5,22.0,34.0,18.0,18.5,29.0,65.0,40.0,40.0,65.0,24.0,10.5
32904218,1.223023947,EFL Trophy,2024-01-09,16:00:00,Derby,Bradford,1.66,4.1,5.8,1.73,2.14,1.82,2.06,18.5,25.0,48.0,1.01,11.0,10.5,24.0,1.01,11.0,11.0,22.0,1.01,16.5,16.5,38.0,1.01,8.2,1.01
32925007,1.223349897,Friendly Matches,2024-01-09,16:00:00,Eimsbutteler,ETSV Hamburg,1.51,1.05,1.06,1.01,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904225,1.223025297,EFL Trophy,2024-01-09,16:45:00,AFC Wimbledon,Oxford Utd,2.74,3.55,2.3,1.7,1.93,1.6,2.22,18.5,14.5,19.5,38.0,16.0,9.4,14.0,30.0,24.0,16.0,19.0,42.0,50.0,38.0,48.0,1.01,29.0,21.0
32920094,1.223267979,English National League South,2024-01-09,16:45:00,Maidstone Utd,Dartford,1.89,3.55,3.65,1.76,1.85,1.69,1.99,17.5,18.5,34.0,90.0,11.0,9.8,20.0,60.0,15.0,11.0,22.0,70.0,26.0,25.0,42.0,1.01,16.0,60.0
32920090,1.223268069,English National League South,2024-01-09,16:45:00,Taunton Town,Yeovil,8.4,4.5,1.4,1.57,1.62,1.62,1.57,25.0,12.0,9.8,14.0,48.0,13.0,13.0,22.0,140.0,70.0,65.0,100.0,990.0,530.0,530.0,710.0,1.01,13.5
32920149,1.223270553,Scottish League Two,2024-01-09,16:45:00,Peterhead,Dumbarton,2.58,3.5,2.78,1.87,1.66,1.73,1.77,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920156,1.223270463,Scottish League One,2024-01-09,16:45:00,Falkirk,Cove Rangers,1.45,4.5,6.2,1.61,2.24,1.76,1.97,23.0,32.0,70.0,1.01,11.0,13.0,32.0,1.01,11.0,11.5,28.0,110.0,16.0,18.0,38.0,1.01,8.2,1.01
32920418,1.223280954,English National League North,2024-01-09,16:45:00,Bishops Stortford,South Shields,5.3,4.0,1.66,1.63,2.14,1.71,2.02,1.01,11.5,11.5,1.01,1.01,11.5,11.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.4
32920501,1.223280774,English National League North,2024-01-09,16:45:00,Warrington Town,Tamworth FC,3.75,3.8,1.93,1.84,1.96,1.76,2.08,16.0,10.5,13.5,24.0,17.0,9.0,11.0,22.0,30.0,18.0,19.5,38.0,1.01,1.01,1.01,1.01,50.0,14.5
32920487,1.223280864,English National League North,2024-01-09,16:45:00,Southport,Darlington,2.36,3.55,2.96,1.98,1.83,1.8,2.02,14.0,12.5,21.0,55.0,11.0,8.4,14.5,36.0,16.0,12.5,20.0,55.0,34.0,28.0,46.0,1.01,23.0,36.0
32920261,1.223270282,English National League,2024-01-09,16:45:00,AFC Fylde,Hartlepool,1.91,4.0,3.65,1.53,2.52,1.56,2.48,24.0,22.0,32.0,70.0,15.0,11.5,17.0,38.0,16.0,11.5,16.5,40.0,24.0,19.5,27.0,60.0,9.4,26.0
32920417,1.223281044,English National League North,2024-01-09,16:45:00,Spennymoor Town,Scarborough Athletic,3.15,3.45,2.2,1.82,1.89,1.74,1.96,17.0,11.5,16.0,29.0,16.0,9.4,14.0,32.0,26.0,17.0,21.0,46.0,65.0,44.0,60.0,1.01,40.0,23.0
32914092,1.223182102,English FA Trophy,2024-01-09,16:45:00,Coalville Town,Walsall Wood FC,1.41,4.0,5.8,1.47,2.34,1.64,2.02,1.01,1.01,1.01,1.01,13.5,14.0,1.01,1.01,12.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,6.6,1.01
32920269,1.223270191,English National League,2024-01-09,16:45:00,Barnet,Dag and Red,1.82,4.1,3.95,1.64,2.22,1.63,2.08,21.0,21.0,36.0,95.0,12.5,9.6,17.5,48.0,13.5,10.5,17.5,48.0,22.0,18.0,32.0,85.0,10.0,38.0
32920083,1.223268159,English National League South,2024-01-09,16:45:00,Bath City,Slough Town,2.36,3.65,2.8,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923576,1.223323327,French Women's Matches,2024-01-09,17:00:00,Paris St-G (W),Lille (W),1.02,27.0,100.0,1.18,2.44,2.62,1.39,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32891227,1.222800018,English Football League Cup,2024-01-09,17:00:00,Middlesbrough,Chelsea,6.0,4.6,1.6,1.66,2.46,1.76,2.22,21.0,10.5,10.5,15.5,27.0,10.5,10.0,15.0,55.0,23.0,19.0,28.0,980.0,75.0,990.0,90.0,70.0,7.0
32915378,1.223196528,Italian Cup,2024-01-09,17:00:00,Fiorentina,Bologna,2.26,3.3,3.8,2.5,1.65,2.08,1.89,10.0,11.0,25.0,80.0,7.8,7.2,16.0,55.0,12.5,11.5,22.0,80.0,30.0,29.0,55.0,160.0,26.0,75.0
32904159,1.223024055,Portuguese Cup,2024-01-09,17:45:00,Estoril Praia,Porto,5.6,4.5,1.55,1.64,2.18,1.7,2.04,23.0,11.5,11.5,17.0,27.0,11.5,10.0,17.0,60.0,25.0,24.0,34.0,1.01,85.0,80.0,1.01,95.0,8.4
32911506,1.223144736,Mexican Ascenso MX,2024-01-09,22:05:00,Cimarrones de Sonora,Universidad Guadalajara,1.97,3.35,3.45,1.76,1.95,1.68,2.0,17.5,17.5,32.0,85.0,10.5,9.8,18.5,55.0,15.5,12.5,22.0,65.0,30.0,25.0,42.0,120.0,17.0,50.0
