IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.215324432,Brazilian Serie D,2023-06-19,15:00:00,Independente FSJ,Aimore,1.6,3.25,6.2,2.46,1.49,2.34,1.55,9.6,18.0,1.01,1.01,6.4,9.6,34.0,1.01,9.0,12.5,38.0,1.01,18.5,27.0,1.01,1.01,18.5,1.01
1.215327562,Brazilian Serie D,2023-06-19,19:00:00,SER Caxias do Sul,Hercilio Luz,1.93,2.8,3.9,2.56,1.41,2.16,1.64,9.2,13.5,38.0,1.01,7.4,8.2,24.0,110.0,13.5,13.5,34.0,1.01,34.0,38.0,85.0,1.01,38.0,1.01
1.215329944,Brazilian Campeonato Women,2023-06-19,20:00:00,Cruzeiro (W),Corinthians (W),8.0,5.5,1.34,1.51,2.58,1.84,1.96,28.0,11.5,10.5,12.5,38.0,15.0,11.0,15.0,1.01,34.0,27.0,32.0,1.01,1.01,1.01,1.01,1.01,5.0
1.215241024,Brazilian Serie C,2023-06-19,20:00:00,Botafogo PB,Nautico PE,2.12,2.94,3.65,2.58,1.51,2.1,1.75,10.5,13.0,30.0,110.0,8.4,8.0,22.0,80.0,14.5,14.5,29.0,120.0,36.0,38.0,75.0,1.01,36.0,120.0
1.215241114,Brazilian Serie C,2023-06-19,20:00:00,CSA,Aparecidense Go,1.66,3.25,5.6,2.46,1.5,2.36,1.61,10.5,16.0,55.0,1.01,6.2,9.2,30.0,150.0,10.0,12.0,38.0,1.01,21.0,28.0,75.0,1.01,21.0,1.01
1.215331017,Brazilian Serie D,2023-06-19,20:30:00,Democrata GV,Nova Iguacu,1.7,2.98,5.0,2.16,1.63,2.02,1.72,12.0,17.0,46.0,1.01,7.8,9.2,25.0,1.01,10.5,12.0,28.0,1.01,21.0,25.0,1.01,1.01,17.0,1.01
1.215325322,Ecuadorian Serie A,2023-06-19,21:00:00,Tecnico Universitario,Delfin,2.1,3.15,4.0,2.42,1.55,2.06,1.78,10.5,13.0,32.0,110.0,8.0,8.0,20.0,75.0,13.5,12.5,27.0,100.0,29.0,32.0,65.0,1.01,27.0,110.0
1.215241205,Brazilian Serie C,2023-06-19,21:30:00,Sao Bernardo,Volta Redonda,1.58,3.85,6.0,2.2,1.66,2.24,1.65,12.0,17.5,55.0,1.01,6.8,10.5,28.0,1.01,8.6,11.0,34.0,1.01,16.5,22.0,55.0,1.01,13.5,1.01
