ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32597940,1.217744077,Romanian Cup,2023-08-31,11:30:00,FC Zalau,CSMS Iasi,3.95,3.45,1.66,1.25,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598867,1.217757082,Omani Professional League,2023-08-31,11:45:00,Sur Club,Al Wahda SC,1.54,4.1,6.2,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597698,1.217742023,Lithuanian 1 Lyga,2023-08-31,12:00:00,FK Nevezis,MFD Zalgiris Vilnius (Res),1.51,4.2,5.2,1.44,1.6,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32597699,1.217741933,Lithuanian 1 Lyga,2023-08-31,12:00:00,FK Riteriai II,Minija Kretinga,2.14,3.2,3.1,1.3,1.76,1.69,1.92,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598844,1.217756907,Kuwaiti Division 1,2023-08-31,12:40:00,Al Tadhamon,Al Salibikhaet,1.23,1.03,1.01,1.07,1.3,1.76,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598843,1.217756997,Kuwaiti Division 1,2023-08-31,12:40:00,Burgan Sc,Al Sahel,6.8,4.6,1.45,1.22,1.44,1.93,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597846,1.217743383,Kuwaiti Premier League,2023-08-31,12:45:00,Al-Shabab,Al Arabi Kuwait,1.04,1.01,1.04,1.29,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597836,1.217743653,Israeli Cup,2023-08-31,13:00:00,MS Hapoel Lod,SC Dimona,2.94,3.05,1.65,1.32,1.23,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32585727,1.217548670,UEFA Europa League Qualifiers,2023-08-31,13:00:00,Qarabag FK,Olimpija,1.76,3.95,5.3,1.94,2.02,1.89,2.0,14.5,19.0,990.0,140.0,8.8,9.0,21.0,990.0,10.5,10.0,21.0,80.0,18.5,19.0,36.0,120.0,11.0,80.0
32585748,1.217551653,UEFA Europa Conference Qualifiers,2023-08-31,13:00:00,HJK Helsinki,Farul Constanta,2.32,3.55,3.3,2.02,1.87,1.79,2.0,13.0,13.0,24.0,65.0,10.5,8.2,14.0,40.0,15.0,11.5,18.5,55.0,32.0,990.0,42.0,110.0,22.0,42.0
32585887,1.217549888,UEFA Europa Conference Qualifiers,2023-08-31,13:00:00,Bodo Glimt,ACS Sepsi OSK,1.29,7.2,11.0,1.39,2.96,1.82,2.02,36.0,60.0,130.0,540.0,990.0,16.5,42.0,170.0,11.0,11.0,29.0,130.0,11.5,13.5,32.0,130.0,3.8,150.0
32597813,1.217743743,Lithuanian 1 Lyga,2023-08-31,13:00:00,FK Kauno Zalgiris 2,FK Babrungas,4.2,4.0,1.67,1.53,2.38,1.58,2.28,26.0,990.0,990.0,21.0,25.0,990.0,990.0,990.0,1.01,21.0,990.0,29.0,1.01,1.01,1.01,1.01,1.01,990.0
32598159,1.217746378,Women's Friendlies,2023-08-31,13:00:00,Atletico Madrid (W),Liverpool (W),1.74,1.03,1.01,1.63,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597894,1.217743187,Omani Professional League,2023-08-31,13:15:00,Oman FC,Al Seeb,1.79,1.79,1.76,1.01,1.01,1.01,1.01,1.01,7.4,13.0,1.01,1.01,8.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597211,1.217739157,UAE League Cup,2023-08-31,13:30:00,Bani Yas,Al Jazira,3.05,1.03,2.06,1.01,1.01,1.59,2.16,1.01,1.01,1.01,1.01,1.01,1.01,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.5
32598833,1.217757376,Israeli Women's Matches,2023-08-31,13:30:00,Hapoel Petah Tikva (W),Bnot Netanya (W),1.08,1.08,1.05,1.14,1.59,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597756,1.217741482,Israeli National League,2023-08-31,13:30:00,Ironi Ramat HaSharon,Hapoel Kiryat Shmona,1.04,1.01,1.04,2.18,1.73,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597754,1.217741572,Israeli National League,2023-08-31,13:30:00,Hapoel Nof HaGalil,Maccabi Kabilio Jaffa,2.34,1.03,2.58,1.85,2.02,1.01,1.71,1.01,990.0,21.0,1.01,1.01,1.01,990.0,34.0,990.0,1.01,1.01,40.0,34.0,1.01,1.01,1.01,1.01,26.0
32597753,1.217741662,Israeli National League,2023-08-31,13:30:00,Maccabi Herzliya,Hapoel Ramat Gan,1.04,1.01,1.04,2.04,1.83,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597758,1.217741392,Israeli National League,2023-08-31,13:30:00,Hapoel Akko,Ironi Tiberias,2.84,3.15,2.46,2.04,1.83,1.8,2.0,990.0,990.0,990.0,1.01,990.0,990.0,990.0,32.0,21.0,990.0,990.0,1.01,55.0,1.01,1.01,1.01,36.0,28.0
32597205,1.217739390,UAE League Cup,2023-08-31,13:30:00,Al-Khaleej Khor Fakkan,Al-Ittihad Kalba,2.16,1.47,2.34,1.01,1.01,1.59,2.16,1.01,18.0,1.01,1.01,17.0,11.0,1.01,1.01,1.01,13.5,17.0,1.01,1.01,1.01,1.01,1.01,15.5,18.0
32585763,1.217549996,UEFA Europa Conference Qualifiers,2023-08-31,13:45:00,Breidablik,FK Struga Trim-Lum,1.96,3.55,4.1,1.92,1.89,1.77,2.06,990.0,990.0,990.0,95.0,990.0,8.4,990.0,60.0,990.0,11.5,990.0,65.0,24.0,990.0,40.0,110.0,990.0,65.0
32584566,1.217533211,Romanian Cup,2023-08-31,14:00:00,ACS Dumbravita,UTA Arad,4.7,3.7,1.35,1.33,1.26,1.01,1.48,50.0,22.0,15.5,17.5,70.0,20.0,28.0,65.0,560.0,320.0,370.0,730.0,1.01,1.01,1.01,1.01,1.01,34.0
32586132,1.217556465,UEFA Europa Conference Qualifiers,2023-08-31,14:00:00,Plzen,Tobol Kostanay,1.27,7.2,12.0,1.51,2.82,2.02,1.85,29.0,55.0,140.0,660.0,12.0,17.0,990.0,360.0,9.0,11.5,32.0,150.0,10.0,14.0,34.0,160.0,4.1,200.0
32585722,1.217549004,UEFA Europa League Qualifiers,2023-08-31,14:00:00,Sparta Prague,Dinamo Zagreb,1.89,3.8,4.0,1.89,2.06,1.81,2.06,16.5,18.5,38.0,110.0,10.5,9.8,21.0,65.0,13.0,11.5,23.0,70.0,25.0,23.0,42.0,120.0,14.5,65.0
32585816,1.217550194,UEFA Europa Conference Qualifiers,2023-08-31,14:00:00,Brann,Az Alkmaar,2.98,3.85,2.28,1.67,2.24,1.59,2.32,19.5,14.0,17.5,34.0,17.5,9.0,11.5,34.0,36.0,14.0,16.0,32.0,60.0,34.0,990.0,110.0,25.0,15.0
32585767,1.217550392,UEFA Europa Conference Qualifiers,2023-08-31,14:00:00,FC Twente,Fenerbahce,2.22,3.8,3.05,1.6,2.48,1.52,2.52,23.0,990.0,27.0,60.0,15.5,10.5,14.5,32.0,18.0,11.5,15.0,44.0,32.0,22.0,44.0,85.0,12.5,22.0
32585728,1.217548556,UEFA Europa League Qualifiers,2023-08-31,14:00:00,Aris FC Limassol,Slovan Bratislava,1.9,3.8,4.5,1.95,1.91,1.88,2.02,14.0,17.0,34.0,990.0,9.2,8.6,18.5,100.0,11.5,11.0,20.0,65.0,21.0,20.0,36.0,120.0,13.5,60.0
32597216,1.217739939,German Regionalliga Northeast,2023-08-31,14:00:00,Altglienicke,Rot-Weiss Erfurt,2.8,3.65,2.26,1.48,2.34,1.44,2.46,990.0,990.0,990.0,40.0,990.0,990.0,990.0,26.0,29.0,990.0,990.0,34.0,60.0,32.0,36.0,65.0,990.0,990.0
32585724,1.217548778,UEFA Europa League Qualifiers,2023-08-31,14:00:00,Sheriff Tiraspol,Klaksvikar Itrottarfelag,1.49,4.3,8.4,1.98,1.97,2.08,1.85,18.5,32.0,95.0,380.0,8.6,10.5,36.0,160.0,8.6,11.0,30.0,150.0,15.0,18.0,990.0,200.0,8.6,240.0
32585766,1.217550500,UEFA Europa Conference Qualifiers,2023-08-31,14:00:00,APOEL,Gent,2.88,3.5,2.46,1.93,1.92,1.73,2.18,990.0,990.0,990.0,38.0,990.0,7.8,990.0,29.0,21.0,990.0,990.0,42.0,50.0,1.01,46.0,85.0,990.0,990.0
32597897,1.217743473,Faroe 1 Deild,2023-08-31,14:00:00,Vikingur II,NSI Runavik,2.12,4.0,2.5,1.3,3.15,1.33,2.94,48.0,32.0,36.0,60.0,28.0,990.0,990.0,29.0,28.0,990.0,990.0,30.0,40.0,1.01,1.01,48.0,990.0,990.0
32585723,1.217548886,UEFA Europa League Qualifiers,2023-08-31,14:00:00,Zorya,Slavia Prague,7.4,5.0,1.47,1.67,2.24,1.92,1.97,22.0,10.0,9.4,13.0,32.0,11.5,10.0,15.5,70.0,30.0,26.0,34.0,260.0,120.0,110.0,130.0,130.0,6.6
32597497,1.217738474,Faroe Premier League,2023-08-31,14:00:00,B68 Toftir,TB Tvoroyri,1.55,1.03,5.5,1.83,2.04,1.8,1.8,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32598806,1.217758214,German Landesliga,2023-08-31,14:30:00,DJK Blau-Weis Mintard,Frohnhausen 1912,1.99,3.8,3.1,1.51,2.72,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597965,1.217745915,German Regional Cup,2023-08-31,14:30:00,Rather SV,PSV Wesel-Lackhausen,3.35,3.8,1.9,1.14,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32585892,1.217550608,UEFA Europa Conference Qualifiers,2023-08-31,14:30:00,PAOK,Hearts,1.47,4.6,7.2,1.73,2.14,1.89,1.76,22.0,32.0,80.0,280.0,10.5,13.0,36.0,990.0,10.5,12.0,32.0,120.0,14.5,18.0,42.0,170.0,7.8,170.0
32598429,1.217749656,Israeli Cup,2023-08-31,14:30:00,Shimshon Tel Aviv,Hapoel Herzliya,1.04,1.01,1.99,1.94,1.88,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32591897,1.217633401,Icelandic 1 Deild,2023-08-31,14:30:00,Fjolnir,Afturelding,2.72,3.85,2.42,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32591633,1.217707801,Icelandic 1 Deild,2023-08-31,14:30:00,Throttur,Grindavik,2.38,1.56,1.28,1.01,1.07,1.64,2.02,16.0,990.0,22.0,60.0,12.5,9.0,990.0,38.0,19.0,12.5,19.0,48.0,40.0,30.0,44.0,110.0,25.0,30.0
32598799,1.217758520,German Verbandsliga,2023-08-31,14:30:00,SV Rot-Weiss Hadamar,FC Dorndorf,1.54,1.01,1.01,1.26,3.45,1.36,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598834,1.217757200,Israeli Women's Matches,2023-08-31,14:30:00,Asa Tel Aviv (W),Hapoel Jerusalem (W),1.01,1.18,1.54,1.7,2.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597498,1.217738406,Faroe Premier League,2023-08-31,14:30:00,07 Vestur,EB/Streymur,1.65,1.25,1.02,1.6,2.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32585918,1.217550824,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Ferencvaros,VMFD Zalgiris,1.3,5.8,9.8,1.5,2.78,1.87,1.81,34.0,50.0,1.01,1.01,13.0,17.5,48.0,1.01,10.5,12.5,34.0,1.01,12.5,990.0,38.0,160.0,8.2,200.0
32585815,1.217551329,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Adana Demirspor,Genk,2.48,3.8,2.66,1.61,2.5,1.55,2.54,22.0,990.0,23.0,46.0,16.5,10.5,13.0,27.0,21.0,12.0,15.0,32.0,38.0,24.0,29.0,60.0,18.0,30.0
32586169,1.217556249,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Fiorentina,Rapid Vienna,1.17,9.0,18.5,1.47,2.96,2.34,1.65,38.0,65.0,230.0,1.01,990.0,990.0,75.0,390.0,990.0,990.0,60.0,260.0,990.0,990.0,55.0,1.01,3.35,530.0
32585787,1.217551437,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,NK Celje,Maccabi Tel Aviv,3.6,3.65,2.0,1.73,2.04,1.65,2.2,18.0,12.0,15.0,27.0,18.0,9.6,12.0,23.0,32.0,17.5,20.0,990.0,80.0,46.0,55.0,95.0,44.0,14.0
32585786,1.217551545,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,BATE Borisov,KF Ballkani,3.1,3.75,2.4,1.72,2.32,1.61,2.54,18.0,14.0,17.5,60.0,16.5,9.4,12.0,24.0,23.0,990.0,15.5,32.0,55.0,34.0,990.0,65.0,23.0,15.0
32585920,1.217550716,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Partizani Tirana,FC Astana,3.15,3.4,2.36,2.08,1.85,1.8,2.06,12.5,10.5,15.5,50.0,13.0,7.8,11.5,28.0,23.0,14.5,19.0,44.0,990.0,42.0,55.0,110.0,50.0,29.0
32582945,1.217500566,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Dnipro-1,Spartak Trnava,2.9,3.4,2.66,2.2,1.8,1.83,2.02,12.0,11.0,17.0,40.0,11.5,7.6,12.5,32.0,19.0,13.0,990.0,48.0,48.0,36.0,55.0,110.0,36.0,990.0
32585817,1.217551041,UEFA Europa Conference Qualifiers,2023-08-31,15:00:00,Besiktas,Dynamo Kiev,1.47,4.5,7.4,1.74,2.28,1.86,2.02,21.0,32.0,70.0,1.01,10.0,11.5,32.0,110.0,9.8,10.5,24.0,100.0,990.0,990.0,34.0,120.0,6.6,120.0
32597744,1.217741843,Icelandic 4 Deild,2023-08-31,15:00:00,Skallagrimur,Arborg,1.02,4.1,1.52,1.06,1.39,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598009,1.217746558,Peruvian Segunda Division,2023-08-31,15:00:00,Alfonso Ugarte Puno,Uni San Martin,2.34,1.02,2.74,1.84,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598407,1.217749836,Icelandic Women's Matches,2023-08-31,15:00:00,Stjarnan (W),Hafnarfjordur (W),1.02,1.01,1.01,2.0,1.78,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32585735,1.217548448,UEFA Europa League Qualifiers,2023-08-31,15:00:00,Cukaricki,Olympiakos,5.8,4.2,1.61,1.85,2.14,1.88,2.02,18.0,10.0,10.5,16.0,36.0,10.5,14.5,17.5,55.0,24.0,23.0,34.0,160.0,85.0,80.0,120.0,95.0,8.6
32598427,1.217749605,Icelandic Women's Matches,2023-08-31,15:00:00,Valur Reykjavik (W),Thor/KA (W),1.31,4.6,8.2,1.17,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32585860,1.217549321,UEFA Europa League Qualifiers,2023-08-31,15:00:00,Ajax,Ludogorets,1.29,6.4,11.0,1.39,3.05,1.76,2.18,40.0,70.0,130.0,550.0,14.5,16.5,42.0,190.0,11.0,11.0,27.0,150.0,12.0,12.5,30.0,990.0,3.65,160.0
32597871,1.217743293,Kuwaiti Premier League,2023-08-31,15:00:00,Khaitan,Al Fahaheel FC,1.04,1.01,1.04,1.26,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598451,1.217751422,Norwegian U19,2023-08-31,15:00:00,Hamarkameratene U19,Nordstrand U19,1.31,1.01,1.04,1.22,2.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32585910,1.217551761,UEFA Europa Conference Qualifiers,2023-08-31,15:15:00,Rijeka,Lille,4.1,3.7,1.81,1.88,2.04,1.82,2.04,990.0,990.0,990.0,21.0,990.0,990.0,990.0,22.0,40.0,990.0,22.0,38.0,1.01,1.01,1.01,1.01,1.01,990.0
32598800,1.217758610,German Verbandsliga,2023-08-31,15:15:00,SG Bornheim Grun-Weiss,Sportfreunde 04,1.02,1.01,1.01,1.46,2.64,1.47,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32586162,1.217556357,UEFA Europa Conference Qualifiers,2023-08-31,15:30:00,Eintracht Frankfurt,PFC Levski Sofia,1.26,7.0,13.0,1.67,2.34,2.36,1.62,21.0,55.0,990.0,990.0,9.6,15.0,60.0,990.0,7.2,11.5,42.0,310.0,9.2,14.5,55.0,270.0,4.9,480.0
32585739,1.217548008,UEFA Europa League Qualifiers,2023-08-31,15:30:00,Lugano,Union St Gilloise,2.88,3.6,2.54,1.9,2.06,1.72,2.28,15.5,12.5,26.0,36.0,14.0,8.6,12.5,28.0,990.0,14.0,21.0,40.0,46.0,34.0,44.0,85.0,27.0,990.0
32585905,1.217550933,UEFA Europa Conference Qualifiers,2023-08-31,15:30:00,Club Brugge,Osasuna,2.14,3.5,3.15,1.93,1.96,1.75,2.2,16.5,16.5,30.0,70.0,12.5,9.8,17.0,46.0,17.0,13.0,20.0,60.0,32.0,28.0,44.0,110.0,19.5,44.0
32585736,1.217548224,UEFA Europa League Qualifiers,2023-08-31,15:45:00,Aberdeen,Hacken,2.78,3.75,2.56,1.76,2.26,1.63,2.4,18.0,90.0,19.0,38.0,15.0,8.6,12.0,26.0,21.0,12.5,16.0,50.0,990.0,28.0,36.0,75.0,19.5,25.0
32585917,1.217552049,UEFA Europa Conference Qualifiers,2023-08-31,16:00:00,Legia Warsaw,Midtjylland,1.95,3.6,3.65,1.81,2.1,1.67,2.32,990.0,990.0,34.0,85.0,12.5,10.0,990.0,46.0,15.0,12.0,990.0,55.0,27.0,21.0,34.0,90.0,13.0,40.0
32585738,1.217548116,UEFA Europa League Qualifiers,2023-08-31,16:00:00,Zrinjski,Lask Linz,2.86,3.35,2.46,1.96,1.89,1.87,2.04,14.5,12.0,18.0,38.0,13.5,8.6,13.5,32.0,22.0,15.0,19.5,44.0,55.0,38.0,55.0,110.0,36.0,25.0
32583613,1.217513089,UEFA Europa Conference Qualifiers,2023-08-31,16:00:00,Aston Villa,Hibernian,1.17,9.2,18.0,1.44,3.0,2.32,1.65,990.0,70.0,260.0,1.01,14.5,27.0,80.0,420.0,9.6,15.5,65.0,270.0,9.2,17.0,55.0,330.0,3.45,1.01
32585903,1.217552247,UEFA Europa Conference Qualifiers,2023-08-31,16:00:00,Partizan Belgrade,FC Nordsjaelland,2.96,3.5,2.42,1.89,2.04,1.69,2.16,16.5,12.5,18.0,36.0,15.0,9.2,13.0,28.0,990.0,15.5,19.0,42.0,55.0,38.0,50.0,95.0,32.0,21.0
32598501,1.217751332,Icelandic 3 Deild,2023-08-31,16:15:00,Ymir,Vidir Gardur,1.01,1.01,1.59,1.39,3.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32597737,1.217741753,Icelandic 4 Deild,2023-08-31,16:15:00,Vaengir Jupiters,KH Hlidarendi,1.57,1.03,1.02,1.06,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32598130,1.217745708,Ecuadorian Serie B,2023-08-31,17:00:00,Independiente Juniors,Chacaritas SC,1.77,3.25,5.0,2.42,1.53,2.12,1.65,990.0,990.0,46.0,1.01,990.0,990.0,26.0,1.01,990.0,990.0,32.0,1.01,23.0,28.0,1.01,1.01,22.0,1.01
32598272,1.217748466,Peruvian Segunda Division,2023-08-31,17:15:00,Comerciantes Unidos,Alianza Universidad,1.69,3.6,4.3,1.72,1.9,1.72,1.99,990.0,990.0,44.0,1.01,990.0,990.0,990.0,75.0,990.0,990.0,1.01,1.01,22.0,21.0,40.0,1.01,990.0,1.01
32597879,1.217743563,Moroccan Botola Pro 1,2023-08-31,17:30:00,Wydad Casablanca,FUS Rabat,1.97,2.88,4.8,3.0,1.36,2.56,1.51,990.0,990.0,44.0,1.01,6.4,990.0,30.0,1.01,990.0,990.0,40.0,1.01,27.0,36.0,110.0,1.01,36.0,1.01
32598860,1.217756815,Nicaraguan Primera Division,2023-08-31,18:00:00,Indigenas de Matagalpa FC,CD Ocotal,1.91,1.01,1.04,1.28,1.07,1.87,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32586247,1.217557360,CONMEBOL Copa Sudamericana,2023-08-31,19:00:00,Fortaleza EC,America MG,1.62,3.9,6.0,2.08,1.8,2.06,1.76,14.5,22.0,60.0,230.0,8.6,10.5,30.0,120.0,10.5,12.0,30.0,130.0,19.0,23.0,55.0,200.0,13.5,170.0
