ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32892284,1.222817687,Thai League 1,2023-12-25,09:00:00,Port FC,Ratchaburi,1.41,5.5,7.2,1.47,2.74,1.72,2.1,980.0,42.0,80.0,290.0,22.0,13.5,30.0,980.0,980.0,11.0,24.0,980.0,16.5,13.5,28.0,100.0,5.3,980.0
32894187,1.222850162,Saudi 1st Division,2023-12-25,09:15:00,Al Najma Club,Al-Quadisiya (KSA),1.01,1.03,1.01,1.01,1.02,1.79,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894189,1.222850140,Saudi 1st Division,2023-12-25,09:15:00,Al-Batin,Al-Jndal,1.01,1.03,1.01,1.01,1.02,1.01,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894283,1.222848204,Egyptian 2nd Division,2023-12-25,09:30:00,Nasr Taaden,Haras El Hodood,8.0,4.6,1.4,2.14,1.73,2.46,1.59,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32890431,1.222790761,Turkish Super League,2023-12-25,11:00:00,Kasimpasa,Rizespor,2.16,3.85,3.5,1.65,2.34,1.58,2.44,20.0,19.0,28.0,980.0,13.5,9.6,15.0,36.0,15.5,11.0,15.0,40.0,27.0,980.0,29.0,980.0,12.0,27.0
32890434,1.222790545,Turkish Super League,2023-12-25,11:00:00,Alanyaspor,Samsunspor,2.4,3.45,3.15,2.04,1.89,1.79,2.1,13.0,13.0,22.0,55.0,11.0,8.2,15.0,40.0,17.0,12.0,19.5,55.0,36.0,29.0,46.0,980.0,23.0,36.0
32889869,1.222779307,Turkish 1 Lig,2023-12-25,11:00:00,Corum Belediyespor,Boluspor,1.93,3.3,3.4,1.92,1.81,1.78,2.04,980.0,980.0,980.0,980.0,980.0,9.4,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32894237,1.222848384,Egyptian Premier,2023-12-25,11:00:00,El Gounah,ENPPI,2.42,2.98,3.35,2.42,1.54,1.97,1.75,9.4,11.5,980.0,980.0,8.4,7.2,17.5,980.0,16.0,13.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32894248,1.222850425,Kuwaiti Premier League,2023-12-25,11:30:00,Al Arabi Kuwait,Al-Shabab,1.12,3.95,3.85,1.02,1.16,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894185,1.222850184,Saudi 1st Division,2023-12-25,11:30:00,Hajer Club,Al Faisaly ( KSA ),1.01,1.03,1.01,1.01,1.02,1.79,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894181,1.222850206,Saudi 1st Division,2023-12-25,12:25:00,Jeddah Club,Al-Kholood Club,1.01,1.03,1.01,1.01,1.02,1.01,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32894049,1.222847844,Bahraini Premier,2023-12-25,13:00:00,AL Riffa,Busaiteen Club,1.38,4.2,7.2,1.62,1.49,1.84,1.86,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,6.6,1.01
32894051,1.222847754,Bahraini Premier,2023-12-25,13:00:00,Al-Shabbab (BRN),Al Ahli (BRN),3.45,3.6,1.87,1.72,1.95,1.68,2.06,980.0,980.0,980.0,980.0,980.0,10.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32889847,1.222779521,Turkish 1 Lig,2023-12-25,14:00:00,Eyupspor,Erzurum BB,1.45,4.8,7.8,1.73,1.93,2.04,1.67,980.0,34.0,980.0,1.01,980.0,11.5,980.0,980.0,8.6,10.5,34.0,980.0,13.5,980.0,980.0,1.01,8.0,1.01
32890432,1.222790653,Turkish Super League,2023-12-25,14:00:00,Hatayspor,Besiktas,3.25,3.75,2.28,1.81,2.1,1.67,2.3,18.0,11.5,15.5,30.0,15.0,8.4,11.0,23.0,24.0,13.0,16.0,34.0,60.0,36.0,44.0,80.0,29.0,16.0
32896674,1.222896528,Kuwaiti Premier League,2023-12-25,14:00:00,Al Nasar (KUW),Al Salmiyah,1.05,1.04,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32890430,1.222790869,Turkish Super League,2023-12-25,14:00:00,Pendikspor,Ankaragucu,3.0,3.6,2.42,1.82,2.14,1.7,2.22,16.5,13.0,17.5,34.0,15.0,9.0,12.5,26.0,22.0,14.5,17.0,980.0,980.0,34.0,980.0,980.0,26.0,18.0
32894238,1.222848294,Egyptian Premier,2023-12-25,14:00:00,Baladeyet Al-Mahalla,National Bank,2.76,3.25,2.78,2.12,1.72,1.9,2.02,12.0,11.0,980.0,980.0,11.0,7.6,14.0,980.0,980.0,13.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32896524,1.222892219,Israeli Cup,2023-12-25,15:00:00,AS Nordia Jerusalem,Ashdod SC,1.05,1.04,1.05,1.01,1.06,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
