ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32921506,1.223299132,Egyptian 2nd Division,2024-01-08,09:30:00,Misr El Makasa,La Viena FC,4.7,3.35,1.78,2.06,1.69,1.94,1.78,13.0,8.2,11.5,21.0,17.5,9.2,11.5,24.0,42.0,24.0,26.0,50.0,1.01,1.01,1.01,1.01,1.01,16.0
32921507,1.223299042,Egyptian 2nd Division,2024-01-08,09:30:00,Nogoom El Mostakbal,Gomhoryet Shebin,2.62,1.03,2.66,1.48,1.42,1.96,1.66,9.2,10.0,1.01,1.01,10.0,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911551,1.223145293,Saudi 1st Division,2024-01-08,09:30:00,Al Najma Club,Al-Ain,1.97,3.4,3.75,2.0,1.85,1.7,1.93,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32915869,1.223277717,Greek Super League 2,2024-01-08,10:00:00,Levadiakos,Niki Volou,1.57,3.1,5.7,2.46,1.45,2.28,1.5,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0,1.01
32923502,1.223319220,Egyptian League Cup,2024-01-08,10:00:00,El Daklyeh,Ismaily,1.04,1.01,1.04,1.12,1.12,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32921673,1.223304706,English U21 Pro Development League,2024-01-08,11:00:00,Cardiff City U21,Watford U21,1.74,4.7,2.86,1.25,3.5,1.44,3.0,55.0,36.0,40.0,65.0,27.0,23.0,22.0,40.0,24.0,17.0,21.0,30.0,28.0,23.0,23.0,44.0,6.2,14.0
32921675,1.223304526,English U21 Pro Development League,2024-01-08,11:00:00,Swansea U21,Millwall U21,1.79,5.0,3.25,1.26,4.0,1.39,3.1,55.0,36.0,42.0,65.0,27.0,21.0,21.0,38.0,23.0,15.5,17.5,26.0,25.0,19.5,19.5,38.0,5.0,12.5
32923176,1.223311694,Brazilian Sao Paulo Youth Cup,2024-01-08,11:00:00,CA Juventus U20,Canaa Esporte Clube U20,1.04,1.02,1.04,1.03,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32921674,1.223304616,English U21 Pro Development League,2024-01-08,11:00:00,Birmingham U21,Peterborough United U21,1.78,4.3,2.9,1.35,3.1,1.46,2.88,42.0,32.0,38.0,65.0,23.0,18.0,20.0,38.0,22.0,15.0,18.5,32.0,28.0,22.0,24.0,48.0,7.4,17.5
32923170,1.223313628,Elite Friendlies,2024-01-08,11:00:00,FC Heidenheim,Paderborn,1.06,1.05,1.06,1.01,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923172,1.223313661,Friendly Matches,2024-01-08,11:30:00,FC Volendam,Winterthur,1.06,1.05,1.06,1.01,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32921734,1.223304976,Kuwaiti Premier League,2024-01-08,11:35:00,Al-Shabab,Kazma SC,2.4,2.46,1.42,1.01,1.58,1.32,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32921762,1.223304832,Portuguese U23,2024-01-08,12:00:00,Academico de Viseu U23,Leixoes U23,2.06,3.05,3.0,1.87,1.83,1.7,1.93,15.0,15.0,28.0,1.01,11.5,9.4,17.5,1.01,16.5,13.5,22.0,1.01,36.0,1.01,1.01,1.01,23.0,1.01
32920714,1.223280593,Moroccan Botola Pro 1,2024-01-08,12:00:00,CC Riadi Salmi,Yous Berrechid,2.04,2.92,4.0,2.66,1.45,2.18,1.63,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32923536,1.223319684,Israeli U19,2024-01-08,12:15:00,Hapoel Ramat Gan U19,Maccabi Beer Sheva U19,1.05,1.05,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923201,1.223311604,Brazilian Sao Paulo Youth Cup,2024-01-08,13:00:00,Sharjah FC U20,Trindade AC U20,1.04,1.01,1.04,1.03,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923204,1.223311514,Brazilian Sao Paulo Youth Cup,2024-01-08,13:15:00,Monte Azul U20,Coritiba U20,1.04,1.02,1.04,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920710,1.223280684,Moroccan Botola Pro 1,2024-01-08,14:00:00,FUS Rabat,FAR Rabat,3.15,2.32,2.0,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32921760,1.223304886,Kuwaiti Premier League,2024-01-08,14:00:00,Al Fahaheel FC,Al Arabi Kuwait,2.1,2.12,1.21,1.01,2.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923654,1.223323687,Israeli Premier League,2024-01-08,14:00:00,Maccabi Petach Tikva,Hapoel Haifa,2.66,3.15,2.4,1.91,1.8,1.74,2.04,14.5,12.0,19.0,1.01,13.0,8.8,13.5,1.01,22.0,14.5,20.0,1.01,1.01,1.01,1.01,1.01,1.01,27.0
32923563,1.223319774,Israeli Liga Bet,2024-01-08,14:30:00,FC Hapoel Ashkelon,Hapoel Yeruham,1.04,1.01,1.04,1.09,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32922649,1.223308253,Friendlies International,2024-01-08,15:00:00,Senegal,Niger,1.14,8.8,21.0,1.54,2.48,3.05,1.41,30.0,75.0,1.01,1.01,10.5,24.0,1.01,1.01,6.6,18.0,1.01,1.01,7.2,18.5,1.01,1.01,3.45,1.01
32923656,1.223323597,Israeli Premier League,2024-01-08,15:00:00,Beitar Jerusalem,FC Ashdod,1.75,3.25,3.8,1.8,1.81,1.71,1.91,16.5,19.0,1.01,1.01,11.0,10.0,21.0,1.01,13.5,12.0,23.0,1.01,25.0,24.0,1.01,1.01,15.0,1.01
32894637,1.222855417,Greek Super League,2024-01-08,15:00:00,OFI,Lamia,1.86,3.55,4.6,2.06,1.76,1.93,1.89,12.5,16.0,55.0,150.0,8.4,8.4,20.0,75.0,11.0,10.5,22.0,85.0,21.0,21.0,980.0,140.0,15.5,90.0
32923261,1.223315048,Brazilian Sao Paulo Youth Cup,2024-01-08,15:15:00,XV de Piracicaba U20,Nautico Capibaribe U20,1.06,1.06,1.06,1.03,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923322,1.223318625,Brazilian Sao Paulo Youth Cup,2024-01-08,15:30:00,Catanduva U20,Atletico Paranaense U20,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923317,1.223318739,Brazilian Sao Paulo Youth Cup,2024-01-08,15:45:00,Rondoniense RO U20,SE do Gama U20,1.04,1.02,1.04,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923027,1.223313751,Other Competitions Soccer,2024-01-08,16:00:00,Fulham U21,Benfica U21,1.06,1.05,1.06,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32922972,1.223310622,English Premier League 2 - Div 1,2024-01-08,16:00:00,Stoke U21,Norwich U21,1.08,1.06,1.08,1.08,1.27,1.35,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32922973,1.223310532,English Premier League 2 - Div 1,2024-01-08,16:00:00,Leicester U21,Newcastle U21,2.64,3.85,2.16,1.18,2.46,1.23,2.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923379,1.223318535,Brazilian Sao Paulo Youth Cup,2024-01-08,16:15:00,SE Tiradentes U20,Rio Claro FC U20,1.04,1.83,1.83,1.03,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911242,1.223143063,Italian Serie C,2024-01-08,16:30:00,Padova,Mantova,2.06,3.05,3.9,2.36,1.6,2.04,1.78,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32923583,1.223322390,Northern Irish U20,2024-01-08,16:45:00,Coleraine U20,Ballymena United FC U20,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923586,1.223322300,Northern Irish U20,2024-01-08,16:45:00,Dungannon Swifts FC U20,Loughgall FC U20,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923591,1.223322210,Northern Irish U20,2024-01-08,16:45:00,Glenavon FC U20,Newry City FC U20,1.01,1.01,1.01,1.01,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32910367,1.223131695,Italian Serie C,2024-01-08,16:45:00,Lumezzane,Pro Vercelli,2.48,2.78,3.05,2.46,1.5,2.08,1.72,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32923592,1.223322090,Northern Irish U20,2024-01-08,16:45:00,Glentoran FC U20,Linfield U20,1.01,1.01,1.01,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923601,1.223321910,Northern Irish U20,2024-01-08,17:00:00,Larne FC U20,Carrick Rangers U20,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923606,1.223323507,Gibraltar Premier League,2024-01-08,17:00:00,Lions Gibraltar,College 1975 FC,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923599,1.223322000,Northern Irish U20,2024-01-08,17:00:00,Crusaders FC U20,Cliftonville FC U20,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32922650,1.223308163,Friendlies International,2024-01-08,17:00:00,Ghana,Namibia,1.42,4.3,8.6,1.38,1.72,1.92,1.6,13.0,1.01,1.01,1.01,6.2,11.0,1.01,1.01,8.0,10.5,1.01,1.01,13.0,1.01,1.01,1.01,10.5,1.01
32906316,1.223060055,Portuguese Primeira Liga,2024-01-08,17:15:00,Moreirense,Casa Pia,1.98,3.4,4.7,2.24,1.64,1.98,1.84,10.5,14.0,34.0,120.0,7.6,7.8,19.5,80.0,11.0,11.0,24.0,100.0,24.0,25.0,55.0,180.0,20.0,130.0
32863252,1.222306081,English FA Cup,2024-01-08,17:15:00,Wigan,Man Utd,14.5,7.2,1.25,1.62,2.58,2.22,1.72,26.0,10.5,7.6,9.0,55.0,980.0,11.0,13.5,1000.0,55.0,40.0,38.0,980.0,500.0,980.0,230.0,340.0,4.4
32923429,1.223318441,Brazilian Sao Paulo Youth Cup,2024-01-08,18:15:00,Audax U20,EC Sao Jose RS U20,1.04,1.83,1.83,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923436,1.223318348,Brazilian Sao Paulo Youth Cup,2024-01-08,18:30:00,Francana U20,Botafogo FR U20,1.04,1.02,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32913584,1.223177785,Jamaican Premier League,2024-01-08,19:00:00,Vere United FC,Molynes United FC,1.59,1.03,1.04,1.06,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32923603,1.223322481,Brazilian Sao Paulo Youth Cup,2024-01-08,20:30:00,Sao Bento U20,Flamengo U20,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32913582,1.223177875,Jamaican Premier League,2024-01-08,21:30:00,Dunbeholden FC,Arnett Gardens FC,1.04,1.01,1.04,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
